datetime,open,high,low,close,volume
2021-03-19 14:30:00,317.09,317.88,315.75,316.89,162540
2021-03-19 15:30:00,316.61,317.79,316.02,316.85,190260
2021-03-22 09:30:00,317.06,320.69,317.01,319.80,205038
2021-03-22 10:30:00,319.80,325.00,319.19,324.08,296465
2021-03-22 11:30:00,324.38,324.59,322.00,324.57,159549
2021-03-22 12:30:00,324.55,325.50,323.28,323.33,125152
2021-03-22 13:30:00,323.68,325.34,323.66,324.80,105015
2021-03-22 14:30:00,325.28,326.10,324.57,325.41,206175
2021-03-22 15:30:00,325.47,326.62,323.42,323.51,256161
2021-03-23 09:30:00,324.33,327.28,322.80,325.02,177767
2021-03-23 10:30:00,324.89,326.98,323.28,326.42,80603
2021-03-23 11:30:00,326.01,326.01,324.06,325.27,0
2021-03-23 12:30:00,325.00,327.01,324.29,325.99,0
2021-03-23 13:30:00,325.85,326.46,324.59,326.19,0
2021-03-23 14:30:00,326.16,326.87,323.71,324.70,0
2021-03-23 15:30:00,324.68,325.45,323.29,323.35,0
2021-03-24 09:30:00,325.00,326.40,321.01,323.76,215078
2021-03-24 10:30:00,323.40,325.68,323.40,325.14,194295
2021-03-24 11:30:00,325.20,325.20,322.76,324.44,73038
2021-03-24 12:30:00,324.25,324.74,321.12,322.40,125012
2021-03-24 13:30:00,322.71,324.00,322.19,322.79,64229
2021-03-24 14:30:00,322.70,322.98,320.60,322.29,146496
2021-03-24 15:30:00,322.27,322.49,321.00,321.00,147050
2021-03-25 09:30:00,317.71,324.76,317.14,322.33,261632
2021-03-25 10:30:00,321.22,321.67,318.12,321.54,212966
2021-03-25 11:30:00,321.95,325.07,320.16,324.86,111320
2021-03-25 12:30:00,325.00,325.17,322.31,324.16,134448
2021-03-25 13:30:00,324.16,324.65,320.83,321.42,196036
2021-03-25 14:30:00,321.56,325.44,321.43,324.45,134232
2021-03-25 15:30:00,324.02,324.97,322.92,323.32,134252
2021-03-26 09:30:00,323.12,324.40,318.12,321.18,160678
2021-03-26 10:30:00,321.84,322.33,315.96,316.15,257158
2021-03-26 11:30:00,316.65,319.32,316.65,319.03,110525
2021-03-26 12:30:00,318.86,319.51,318.00,318.80,72912
2021-03-26 13:30:00,318.73,318.73,312.25,313.88,205650
2021-03-26 14:30:00,313.91,317.71,311.72,317.71,150982
2021-03-26 15:30:00,317.61,319.81,316.25,319.81,287464
2021-03-29 09:30:00,319.65,323.93,316.11,317.04,207640
2021-03-29 10:30:00,316.82,318.81,315.83,317.91,111256
2021-03-29 11:30:00,317.80,319.31,317.38,318.57,69787
2021-03-29 12:30:00,318.68,319.55,317.98,318.10,67259
2021-03-29 13:30:00,317.81,318.80,316.90,317.09,80445
2021-03-29 14:30:00,317.09,319.82,316.37,319.45,64293
2021-03-29 15:30:00,319.61,320.62,319.33,320.23,145977
2021-03-30 09:30:00,317.62,317.62,313.41,315.84,79189
2021-03-30 10:30:00,315.64,320.13,315.23,318.78,142689
2021-03-30 11:30:00,319.04,320.73,316.84,318.20,90759
2021-03-30 12:30:00,318.22,320.33,317.89,320.27,90946
2021-03-30 13:30:00,320.14,320.14,317.21,317.46,92041
2021-03-30 14:30:00,317.47,318.88,317.30,317.71,86632
2021-03-30 15:30:00,317.94,318.69,317.00,317.84,111792
2021-03-31 09:30:00,319.36,324.62,319.36,323.32,227267
2021-03-31 10:30:00,323.12,325.27,322.17,323.12,140229
2021-03-31 11:30:00,323.44,324.72,322.37,324.46,100814
2021-03-31 12:30:00,324.49,325.43,323.54,325.05,78501
2021-03-31 13:30:00,325.16,325.25,322.30,324.27,92579
2021-03-31 14:30:00,324.42,325.25,323.48,323.89,104696
2021-03-31 15:30:00,323.89,325.19,322.07,322.30,156941
2021-04-01 09:30:00,329.10,332.77,327.42,329.64,211156
2021-04-01 10:30:00,330.55,330.70,326.70,328.85,105933
2021-04-01 11:30:00,329.49,329.56,327.41,328.32,107567
2021-04-01 12:30:00,328.77,328.77,326.33,327.17,126520
2021-04-01 13:30:00,326.98,328.40,325.85,326.84,117504
2021-04-01 14:30:00,326.96,327.87,326.17,327.02,138391
2021-04-01 15:30:00,327.29,328.28,326.30,328.27,132967
2021-04-05 09:30:00,333.44,336.00,330.17,331.44,283380
2021-04-05 10:30:00,331.29,333.40,331.09,332.60,96152
2021-04-05 11:30:00,332.30,333.00,330.35,330.59,60563
2021-04-05 12:30:00,330.77,331.39,330.20,330.52,51759
2021-04-05 13:30:00,330.34,331.53,329.93,331.01,56240
2021-04-05 14:30:00,331.25,331.72,330.23,331.45,86999
2021-04-05 15:30:00,331.20,332.15,330.94,331.24,116996
2021-04-06 09:30:00,330.93,333.98,328.59,333.95,127471
2021-04-06 10:30:00,333.61,338.27,333.41,338.13,157225
2021-04-06 11:30:00,338.04,341.22,336.79,336.94,338955
2021-04-06 12:30:00,337.13,339.26,336.39,336.81,132059
2021-04-06 13:30:00,336.77,339.80,336.63,338.87,116192
2021-04-06 14:30:00,338.67,339.42,336.51,337.14,118134
2021-04-06 15:30:00,337.37,338.00,335.81,337.38,186225
2021-04-07 09:30:00,336.89,340.29,334.19,339.61,151093
2021-04-07 10:30:00,339.59,339.81,337.95,338.48,141430
2021-04-07 11:30:00,338.24,339.03,337.08,338.37,84669
2021-04-07 12:30:00,338.38,338.38,335.62,335.69,67178
2021-04-07 13:30:00,335.53,337.61,335.35,337.61,55253
2021-04-07 14:30:00,337.74,338.94,337.43,337.53,80229
2021-04-07 15:30:00,337.55,338.72,336.32,338.59,157337
2021-04-08 09:30:00,342.05,347.00,341.20,342.48,175782
2021-04-08 10:30:00,342.92,347.75,342.78,347.20,142803
2021-04-08 11:30:00,347.46,347.47,343.86,343.86,105757
2021-04-08 12:30:00,343.98,344.17,342.17,342.82,74311
2021-04-08 13:30:00,343.12,343.39,342.24,343.24,66090
2021-04-08 14:30:00,343.29,344.85,342.70,343.36,119213
2021-04-08 15:30:00,343.68,344.48,342.45,343.15,220527
2021-04-09 09:30:00,343.76,344.00,340.94,341.70,77682
2021-04-09 10:30:00,341.66,345.46,340.74,345.05,0
2021-04-09 11:30:00,344.50,348.05,344.50,348.05,0
2021-04-09 12:30:00,347.89,349.07,347.12,348.80,7483
2021-04-09 13:30:00,348.29,349.30,347.94,348.27,81658
2021-04-09 14:30:00,348.27,349.39,348.07,348.92,95307
2021-04-09 15:30:00,349.19,349.71,348.87,349.51,140878
2021-04-12 09:30:00,348.00,354.61,348.00,354.20,251627
2021-04-12 10:30:00,354.20,357.50,353.81,356.86,179392
2021-04-12 11:30:00,356.89,359.39,356.80,358.88,205827
2021-04-12 12:30:00,358.77,361.13,358.59,360.89,153325
2021-04-12 13:30:00,360.89,360.89,357.50,357.50,119065
2021-04-12 14:30:00,357.79,357.87,355.16,355.33,97861
2021-04-12 15:30:00,355.33,356.53,354.55,355.36,162809
2021-04-13 09:30:00,358.20,365.19,357.95,364.52,209855
2021-04-13 10:30:00,364.52,364.52,359.07,359.14,125302
2021-04-13 11:30:00,359.58,360.84,359.13,359.95,59096
2021-04-13 12:30:00,360.01,360.70,359.33,360.36,38267
2021-04-13 13:30:00,360.37,360.70,359.75,360.40,50182
2021-04-13 14:30:00,360.46,361.56,360.20,360.49,74480
2021-04-13 15:30:00,360.12,360.35,359.39,359.98,137003
2021-04-14 09:30:00,363.00,366.75,362.00,363.11,269230
2021-04-14 10:30:00,363.40,365.64,363.09,363.52,149325
2021-04-14 11:30:00,363.62,364.59,362.01,363.20,84722
2021-04-14 12:30:00,363.28,364.36,363.28,363.93,59991
2021-04-14 13:30:00,363.88,364.01,360.58,362.75,89578
2021-04-14 14:30:00,362.91,363.11,359.71,361.67,79542
2021-04-14 15:30:00,361.49,361.49,359.36,360.61,105712
2021-04-15 09:30:00,365.88,370.60,365.61,367.96,230987
2021-04-15 10:30:00,367.95,370.45,367.25,369.90,123180
2021-04-15 11:30:00,369.89,370.87,368.51,369.42,78286
2021-04-15 12:30:00,369.52,370.57,368.71,369.54,83493
2021-04-15 13:30:00,369.84,373.00,369.82,372.50,172472
2021-04-15 14:30:00,372.51,372.94,368.83,368.91,134488
2021-04-15 15:30:00,368.87,371.25,368.50,370.40,168709
2021-04-16 09:30:00,370.95,371.18,366.06,370.08,91362
2021-04-16 10:30:00,369.92,370.37,368.10,368.86,45809
2021-04-16 11:30:00,368.92,369.89,368.67,369.80,63936
2021-04-16 12:30:00,369.80,370.00,366.00,366.05,68095
2021-04-16 13:30:00,366.08,366.57,365.20,365.59,24448
2021-04-16 14:30:00,365.86,367.18,365.84,366.05,28973
2021-04-16 15:30:00,366.07,367.28,366.07,366.44,0
2021-04-19 09:30:00,365.50,368.44,363.70,365.05,179228
2021-04-19 10:30:00,364.75,365.41,361.75,364.00,134721
2021-04-19 11:30:00,363.69,366.11,362.82,365.47,78722
2021-04-19 12:30:00,365.38,366.74,363.70,365.74,66746
2021-04-19 13:30:00,365.72,366.96,365.38,366.40,43152
2021-04-19 14:30:00,366.42,366.82,365.50,365.92,47921
2021-04-19 15:30:00,366.26,366.96,365.56,366.96,65557
2021-04-20 09:30:00,365.99,368.88,364.98,364.98,90585
2021-04-20 10:30:00,365.08,365.08,360.83,361.60,82005
2021-04-20 11:30:00,361.20,361.60,359.66,360.69,62676
2021-04-20 12:30:00,360.24,360.42,357.79,358.13,112073
2021-04-20 13:30:00,358.36,359.68,358.36,359.05,83186
2021-04-20 14:30:00,358.83,359.76,358.37,359.71,79932
2021-04-20 15:30:00,359.77,360.58,359.60,359.68,90102
2021-04-21 09:30:00,357.00,360.65,354.52,360.60,374444
2021-04-21 10:30:00,360.55,360.59,354.89,354.89,149529
2021-04-21 11:30:00,355.40,358.08,355.40,358.03,127407
2021-04-21 12:30:00,358.26,358.51,356.74,357.34,88314
2021-04-21 13:30:00,357.39,357.39,354.18,355.07,102842
2021-04-21 14:30:00,355.27,356.56,355.27,356.04,80226
2021-04-21 15:30:00,356.11,357.02,355.82,356.40,169165
2021-04-22 09:30:00,354.23,357.93,352.76,357.93,261258
2021-04-22 10:30:00,358.00,358.00,355.39,356.69,164396
2021-04-22 11:30:00,356.58,357.75,355.42,357.51,126049
2021-04-22 12:30:00,357.61,358.00,353.96,355.36,120965
2021-04-22 13:30:00,354.99,355.06,351.29,355.06,78711
2021-04-22 14:30:00,354.90,355.43,352.35,352.92,93035
2021-04-22 15:30:00,352.92,354.03,352.42,352.77,138420
2021-04-23 09:30:00,354.80,357.08,353.41,355.25,181708
2021-04-23 10:30:00,355.28,357.21,353.26,355.99,82247
2021-04-23 11:30:00,355.90,358.39,355.57,356.55,66508
2021-04-23 12:30:00,356.55,358.46,356.37,357.61,65226
2021-04-23 13:30:00,357.25,357.40,356.21,357.40,112670
2021-04-23 14:30:00,357.26,358.97,356.70,358.83,85211
2021-04-23 15:30:00,358.77,359.62,357.43,358.34,136626
2021-04-26 09:30:00,360.79,362.47,357.46,361.65,122580
2021-04-26 10:30:00,361.85,361.94,360.66,361.32,52688
2021-04-26 11:30:00,361.54,362.65,361.11,362.11,55997
2021-04-26 12:30:00,361.89,362.71,361.82,362.71,62159
2021-04-26 13:30:00,362.75,362.85,361.33,362.00,67160
2021-04-26 14:30:00,361.98,363.08,361.71,362.19,78407
2021-04-26 15:30:00,362.13,363.28,361.32,361.32,124331
2021-04-27 09:30:00,361.70,361.70,355.28,357.06,112619
2021-04-27 10:30:00,357.27,358.68,356.62,358.09,100682
2021-04-27 11:30:00,358.19,358.83,356.40,357.62,50764
2021-04-27 12:30:00,357.66,359.76,357.42,358.64,106900
2021-04-27 13:30:00,358.56,358.96,357.21,358.86,48518
2021-04-27 14:30:00,358.99,359.02,356.44,357.67,71438
2021-04-27 15:30:00,357.47,358.96,357.36,358.38,92152
2021-04-28 09:30:00,358.48,360.58,355.17,358.96,84675
2021-04-28 10:30:00,358.66,360.79,358.32,360.67,76800
2021-04-28 11:30:00,360.92,362.40,360.12,360.60,68186
2021-04-28 12:30:00,360.53,360.73,358.66,358.83,34677
2021-04-28 13:30:00,358.76,359.22,357.64,358.55,39842
2021-04-28 14:30:00,358.26,363.00,357.98,362.53,101924
2021-04-28 15:30:00,362.50,362.85,359.90,360.19,128836
2021-04-29 09:30:00,360.42,360.42,355.90,356.92,103640
2021-04-29 10:30:00,356.50,357.53,353.81,354.85,89008
2021-04-29 11:30:00,354.46,355.09,352.12,352.18,76186
2021-04-29 12:30:00,352.17,355.17,352.17,355.17,42864
2021-04-29 13:30:00,354.92,355.60,353.84,354.35,29695
2021-04-29 14:30:00,354.57,354.69,353.27,354.60,67470
2021-04-29 15:30:00,354.78,356.28,354.26,355.03,98668
2021-04-30 09:30:00,352.92,359.42,352.92,359.29,83143
2021-04-30 10:30:00,359.29,359.53,355.34,355.37,46687
2021-04-30 11:30:00,355.36,357.17,355.36,356.02,67906
2021-04-30 12:30:00,356.13,356.35,354.68,355.55,44743
2021-04-30 13:30:00,355.26,356.08,354.04,355.87,43915
2021-04-30 14:30:00,356.06,356.37,352.53,353.15,87015
2021-04-30 15:30:00,353.15,353.94,352.45,353.41,153334
2021-05-03 09:30:00,356.16,356.16,351.14,351.86,128300
2021-05-03 10:30:00,352.00,352.42,350.22,350.26,74556
2021-05-03 11:30:00,350.12,352.50,349.62,351.87,53112
2021-05-03 12:30:00,351.56,351.59,349.92,349.97,30085
2021-05-03 13:30:00,349.98,351.42,349.79,351.42,60218
2021-05-03 14:30:00,351.17,351.75,350.62,350.91,51251
2021-05-03 15:30:00,350.88,350.98,349.05,349.07,130829
2021-05-04 09:30:00,345.08,347.55,344.18,346.81,205672
2021-05-04 10:30:00,346.68,347.34,341.39,342.24,152215
2021-05-04 11:30:00,342.33,342.47,339.04,342.47,87549
2021-05-04 12:30:00,342.42,343.38,340.88,343.14,68229
2021-05-04 13:30:00,343.06,344.38,342.21,343.62,77640
2021-05-04 14:30:00,343.68,344.60,343.03,343.14,63556
2021-05-04 15:30:00,343.16,345.76,342.99,345.76,163062
2021-05-05 09:30:00,348.77,348.77,340.62,341.61,83497
2021-05-05 10:30:00,342.28,343.45,341.18,341.41,58366
2021-05-05 11:30:00,341.43,343.65,341.43,342.08,47080
2021-05-05 12:30:00,342.42,342.42,340.90,341.55,40422
2021-05-05 13:30:00,341.57,342.93,340.93,342.34,79422
2021-05-05 14:30:00,342.34,342.78,339.30,340.47,82017
2021-05-05 15:30:00,340.31,341.86,340.22,341.41,76290
2021-05-06 09:30:00,339.74,339.76,333.95,334.10,127641
2021-05-06 10:30:00,334.03,335.17,332.83,334.65,114912
2021-05-06 11:30:00,334.56,336.92,334.56,335.62,52421
2021-05-06 12:30:00,335.88,336.70,334.22,335.03,75364
2021-05-06 13:30:00,334.93,335.32,333.59,333.66,66958
2021-05-06 14:30:00,333.71,335.23,332.74,334.76,111151
2021-05-06 15:30:00,334.61,337.68,334.30,337.46,136544
2021-05-07 09:30:00,343.31,344.45,340.29,341.76,137978
2021-05-07 10:30:00,342.05,342.51,340.88,342.18,60384
2021-05-07 11:30:00,342.05,343.75,341.95,342.67,55133
2021-05-07 12:30:00,342.37,343.39,341.28,341.28,76009
2021-05-07 13:30:00,341.51,343.26,341.51,343.12,120377
2021-05-07 14:30:00,343.04,343.20,341.80,342.97,60513
2021-05-07 15:30:00,343.07,343.14,342.28,342.40,83297
2021-05-10 09:30:00,343.00,346.00,338.96,345.40,179837
2021-05-10 10:30:00,345.21,345.36,342.18,342.40,68252
2021-05-10 11:30:00,342.47,344.80,341.86,343.11,47074
2021-05-10 12:30:00,343.21,344.60,342.94,344.15,52229
2021-05-10 13:30:00,343.92,344.01,340.96,340.99,66550
2021-05-10 14:30:00,341.00,342.93,341.00,342.34,42562
2021-05-10 15:30:00,342.41,342.60,340.94,341.30,2767
2021-05-11 09:30:00,332.76,341.32,332.76,337.60,171180
2021-05-11 10:30:00,336.36,343.73,335.46,342.69,99982
2021-05-11 11:30:00,342.77,343.30,341.32,341.60,69059
2021-05-11 12:30:00,341.80,344.36,341.21,344.21,80813
2021-05-11 13:30:00,344.22,345.32,343.52,344.93,59016
2021-05-11 14:30:00,344.69,344.80,342.52,343.39,69777
2021-05-11 15:30:00,343.38,343.97,341.75,343.60,125945
2021-05-12 09:30:00,340.00,340.18,336.12,336.26,83229
2021-05-12 10:30:00,336.11,337.92,334.86,336.08,126303
2021-05-12 11:30:00,336.12,336.48,333.24,333.92,96553
2021-05-12 12:30:00,333.67,335.08,332.99,333.71,140390
2021-05-12 13:30:00,333.65,335.57,333.23,335.48,80088
2021-05-12 14:30:00,335.19,336.92,334.59,334.95,92132
2021-05-12 15:30:00,335.00,336.35,334.73,335.07,167542
2021-05-13 09:30:00,336.13,337.11,333.00,333.76,129474
2021-05-13 10:30:00,333.76,334.96,330.12,330.27,90839
2021-05-13 11:30:00,330.27,331.13,326.44,328.67,148141
2021-05-13 12:30:00,329.00,329.33,323.32,324.58,176053
2021-05-13 13:30:00,324.29,324.89,322.87,323.05,22875
2021-05-13 14:30:00,322.82,325.10,322.33,323.82,31343
2021-05-13 15:30:00,324.07,325.10,323.54,323.91,107528
2021-05-14 09:30:00,329.20,335.08,329.00,333.98,0
2021-05-14 10:30:00,334.45,335.30,334.12,334.30,37649
2021-05-14 11:30:00,334.30,336.29,333.54,336.19,47577
2021-05-14 12:30:00,336.25,336.73,335.20,336.14,108757
2021-05-14 13:30:00,336.20,337.74,335.24,337.40,98707
2021-05-14 14:30:00,337.48,338.76,337.33,337.77,110818
2021-05-14 15:30:00,337.77,337.89,336.47,337.05,159362
2021-05-17 09:30:00,337.38,340.54,335.24,336.31,131053
2021-05-17 10:30:00,335.74,337.55,334.95,335.26,98867
2021-05-17 11:30:00,335.09,335.09,332.34,332.74,61202
2021-05-17 12:30:00,332.54,333.82,331.58,332.36,52916
2021-05-17 13:30:00,332.39,334.57,331.58,334.00,83182
2021-05-17 14:30:00,334.21,335.95,333.96,335.65,90860
2021-05-17 15:30:00,335.69,336.76,335.51,335.73,184972
2021-05-18 09:30:00,341.05,345.98,341.05,345.31,227478
2021-05-18 10:30:00,344.94,346.27,343.61,345.32,251702
2021-05-18 11:30:00,344.65,344.67,342.98,344.52,80641
2021-05-18 12:30:00,344.72,345.01,342.90,343.54,93696
2021-05-18 13:30:00,343.50,343.59,341.84,341.84,73812
2021-05-18 14:30:00,341.81,341.91,339.42,341.72,150090
2021-05-18 15:30:00,341.82,342.05,340.00,340.15,211614
2021-05-19 09:30:00,335.78,338.07,332.01,337.24,161068
2021-05-19 10:30:00,337.31,338.23,335.97,336.54,157237
2021-05-19 11:30:00,336.54,337.52,335.53,336.90,73743
2021-05-19 12:30:00,336.96,337.63,335.14,335.55,62653
2021-05-19 13:30:00,335.27,335.66,331.82,335.65,226396
2021-05-19 14:30:00,335.54,335.69,333.75,335.50,225518
2021-05-19 15:30:00,335.23,336.27,334.32,335.58,111522
2021-05-20 09:30:00,337.78,341.35,337.36,341.21,277609
2021-05-20 10:30:00,341.31,343.53,340.99,343.36,186592
2021-05-20 11:30:00,342.91,344.70,341.98,342.11,133052
2021-05-20 12:30:00,342.00,342.00,340.12,340.68,93358
2021-05-20 13:30:00,340.79,341.81,340.23,341.81,100705
2021-05-20 14:30:00,341.83,343.16,340.82,342.35,194077
2021-05-20 15:30:00,342.18,343.74,341.82,342.60,446336
2021-05-21 09:30:00,361.71,366.43,357.50,360.89,1558706
2021-05-21 10:30:00,360.57,361.86,356.11,359.89,533100
2021-05-21 11:30:00,359.88,363.48,357.10,359.10,372205
2021-05-21 12:30:00,358.98,359.52,357.97,359.34,203375
2021-05-21 13:30:00,359.35,361.04,359.21,360.18,170595
2021-05-21 14:30:00,360.29,363.08,359.25,362.74,308507
2021-05-21 15:30:00,362.65,363.98,362.43,362.57,496257
2021-05-24 09:30:00,361.68,366.77,360.00,366.77,72538
2021-05-24 10:30:00,366.86,370.00,365.22,368.79,127822
2021-05-24 11:30:00,369.02,369.84,367.06,367.85,15657
2021-05-24 12:30:00,368.10,368.14,365.67,366.38,0
2021-05-24 13:30:00,365.96,366.09,364.02,364.15,0
2021-05-24 14:30:00,364.22,366.20,364.22,365.33,22987
2021-05-24 15:30:00,365.49,365.54,363.93,364.66,197354
2021-05-25 09:30:00,368.06,369.68,362.41,368.45,201841
2021-05-25 10:30:00,368.35,368.45,365.30,365.62,160290
2021-05-25 11:30:00,365.63,367.56,364.87,367.33,107537
2021-05-25 12:30:00,367.36,367.68,365.66,366.67,84932
2021-05-25 13:30:00,366.73,367.50,366.38,367.06,109121
2021-05-25 14:30:00,366.98,367.29,365.50,365.77,88447
2021-05-25 15:30:00,365.70,366.18,364.81,365.14,167419
2021-05-26 09:30:00,369.14,374.23,367.00,374.03,228528
2021-05-26 10:30:00,373.98,374.29,370.39,370.39,37548
2021-05-26 11:30:00,370.20,370.31,368.05,368.56,30020
2021-05-26 12:30:00,368.82,369.06,366.57,367.18,37822
2021-05-26 13:30:00,367.25,368.45,366.45,368.06,48550
2021-05-26 14:30:00,367.64,368.14,366.96,367.57,63763
2021-05-26 15:30:00,367.61,368.12,366.83,367.88,92658
2021-05-27 09:30:00,367.45,367.98,360.29,366.30,208275
2021-05-27 10:30:00,366.70,368.90,366.38,368.31,142136
2021-05-27 11:30:00,368.00,370.80,367.64,369.56,75501
2021-05-27 12:30:00,369.51,369.63,368.52,368.73,55976
2021-05-27 13:30:00,368.94,369.17,366.93,367.17,71645
2021-05-27 14:30:00,367.15,368.13,366.79,367.24,80994
2021-05-27 15:30:00,367.28,368.24,366.91,367.29,137077
2021-05-28 09:30:00,367.77,370.23,366.20,367.86,124215
2021-05-28 10:30:00,368.20,370.50,367.70,370.03,87579
2021-05-28 11:30:00,369.86,370.75,368.81,369.27,97315
2021-05-28 12:30:00,369.19,369.78,366.67,366.67,113799
2021-05-28 13:30:00,366.73,367.21,365.90,365.92,94179
2021-05-28 14:30:00,365.76,365.85,363.53,364.00,116435
2021-05-28 15:30:00,364.14,364.77,361.66,363.08,249779
2021-06-01 09:30:00,365.92,367.50,360.93,362.25,121340
2021-06-01 10:30:00,361.71,362.48,358.87,359.28,160478
2021-06-01 11:30:00,359.31,360.98,359.17,360.92,61051
2021-06-01 12:30:00,360.83,361.30,359.23,359.52,52885
2021-06-01 13:30:00,359.64,362.46,358.96,362.15,68964
2021-06-01 14:30:00,362.01,362.46,360.62,360.62,88534
2021-06-01 15:30:00,360.57,360.95,359.84,360.35,128414
2021-06-02 09:30:00,358.88,363.16,358.38,361.23,140060
2021-06-02 10:30:00,361.24,362.37,360.53,361.58,91047
2021-06-02 11:30:00,361.54,361.54,358.59,358.75,66146
2021-06-02 12:30:00,358.73,360.06,358.39,359.06,109939
2021-06-02 13:30:00,359.08,359.80,356.83,357.34,83087
2021-06-02 14:30:00,357.38,357.65,355.95,355.96,119063
2021-06-02 15:30:00,356.13,357.81,355.85,357.67,130054
2021-06-03 09:30:00,355.99,356.50,352.36,355.70,112161
2021-06-03 10:30:00,355.59,356.45,353.62,353.98,74498
2021-06-03 11:30:00,353.92,354.94,352.05,352.74,178093
2021-06-03 12:30:00,352.51,354.77,351.82,354.34,101299
2021-06-03 13:30:00,354.33,354.70,351.58,352.27,89276
2021-06-03 14:30:00,351.76,352.49,351.10,351.84,97847
2021-06-03 15:30:00,352.06,352.44,350.97,351.17,137038
2021-06-04 09:30:00,354.61,356.74,352.37,356.11,136550
2021-06-04 10:30:00,356.14,356.14,354.92,355.27,62292
2021-06-04 11:30:00,355.00,356.63,354.77,356.11,55793
2021-06-04 12:30:00,356.18,356.79,355.65,355.92,44209
2021-06-04 13:30:00,356.05,356.13,355.27,355.27,50765
2021-06-04 14:30:00,355.56,356.87,355.33,356.70,60635
2021-06-04 15:30:00,356.54,357.52,356.54,357.30,109656
2021-06-07 09:30:00,357.22,359.12,354.80,358.20,19963
2021-06-07 10:30:00,358.79,359.29,357.00,357.00,0
