datetime,open,high,low,close,volume
2021-03-16 13:30:00,534.05,534.31,526.26,526.98,667413
2021-03-16 14:30:00,526.78,531.83,524.67,530.78,731243
2021-03-16 15:30:00,531.05,533.57,530.83,531.39,686618
2021-03-17 09:30:00,521.74,529.88,519.59,526.62,1477396
2021-03-17 10:30:00,526.07,527.64,522.54,525.49,583322
2021-03-17 11:30:00,525.27,525.93,520.50,525.22,511610
2021-03-17 12:30:00,525.00,525.25,521.03,525.16,364144
2021-03-17 13:30:00,525.14,535.16,522.00,528.95,763649
2021-03-17 14:30:00,529.00,538.12,527.92,535.20,1209292
2021-03-17 15:30:00,535.37,536.97,530.79,533.98,648586
2021-03-18 09:30:00,525.46,527.36,519.08,522.35,1358553
2021-03-18 10:30:00,522.08,524.57,520.33,522.63,484895
2021-03-18 11:30:00,522.84,525.39,519.30,525.15,750145
2021-03-18 12:30:00,525.09,525.50,518.50,520.63,517122
2021-03-18 13:30:00,520.43,521.61,516.16,516.38,654092
2021-03-18 14:30:00,517.10,517.38,511.92,514.41,1111793
2021-03-18 15:30:00,514.25,514.50,508.68,508.90,1579296
2021-03-19 09:30:00,514.25,515.00,504.50,510.00,1872762
2021-03-19 10:30:00,509.99,515.00,506.81,511.68,791075
2021-03-19 11:30:00,511.41,514.80,510.59,512.99,490345
2021-03-19 12:30:00,513.01,516.74,513.01,516.28,465522
2021-03-19 13:30:00,516.23,516.81,512.38,514.20,446248
2021-03-19 14:30:00,513.93,514.96,508.90,510.45,631768
2021-03-19 15:30:00,510.32,515.50,510.09,513.83,906108
2021-03-22 09:30:00,516.27,524.85,516.27,524.44,1196996
2021-03-22 10:30:00,524.57,529.60,523.36,529.20,919979
2021-03-22 11:30:00,529.24,534.60,528.52,533.68,916182
2021-03-22 12:30:00,533.53,535.33,531.83,533.46,798248
2021-03-22 13:30:00,533.50,535.76,532.66,533.73,518561
2021-03-22 14:30:00,533.89,534.20,529.02,529.17,702436
2021-03-22 15:30:00,529.16,530.68,526.59,527.45,735893
2021-03-23 09:30:00,530.17,533.78,526.63,529.81,1471469
2021-03-23 10:30:00,529.79,532.72,526.44,531.53,526948
2021-03-23 11:30:00,531.77,532.20,526.59,528.53,0
2021-03-23 12:30:00,528.81,531.00,528.00,529.00,0
2021-03-23 13:30:00,528.65,529.48,526.15,529.41,0
2021-03-23 14:30:00,529.28,530.45,524.51,524.52,0
2021-03-23 15:30:00,524.25,524.85,521.02,522.93,0
2021-03-24 09:30:00,526.05,526.36,513.95,517.21,1354242
2021-03-24 10:30:00,517.08,524.60,515.88,523.34,790386
2021-03-24 11:30:00,523.36,523.63,515.50,516.59,574195
2021-03-24 12:30:00,517.16,517.28,512.25,514.00,621287
2021-03-24 13:30:00,513.97,516.00,512.61,513.58,398609
2021-03-24 14:30:00,513.46,514.04,511.24,511.24,503161
2021-03-24 15:30:00,511.52,511.52,505.61,505.61,0
2021-03-25 09:30:00,500.00,508.50,495.74,501.71,1521325
2021-03-25 10:30:00,501.51,502.01,491.39,495.75,1347007
2021-03-25 11:30:00,495.61,503.35,494.54,502.67,953085
2021-03-25 12:30:00,503.00,503.55,497.73,498.35,720472
2021-03-25 13:30:00,498.39,499.60,490.99,491.39,798346
2021-03-25 14:30:00,491.42,503.08,491.35,500.85,818557
2021-03-25 15:30:00,501.08,503.86,499.30,501.41,791016
2021-03-26 09:30:00,502.57,506.92,499.20,502.17,1777054
2021-03-26 10:30:00,502.48,504.64,494.94,496.01,956181
2021-03-26 11:30:00,495.68,502.44,495.32,502.14,1002275
2021-03-26 12:30:00,502.25,506.88,501.80,505.99,903927
2021-03-26 13:30:00,506.05,506.34,498.67,500.83,894133
2021-03-26 14:30:00,500.78,506.64,497.70,506.24,1145957
2021-03-26 15:30:00,506.41,514.25,506.38,513.83,1362319
2021-03-29 09:30:00,512.81,518.97,508.00,511.18,1489213
2021-03-29 10:30:00,511.00,515.79,509.55,511.61,735902
2021-03-29 11:30:00,511.84,515.25,510.47,513.84,528361
2021-03-29 12:30:00,513.78,522.50,513.49,519.86,937505
2021-03-29 13:30:00,519.76,522.12,515.31,516.35,649077
2021-03-29 14:30:00,516.05,518.00,513.59,517.93,925066
2021-03-29 15:30:00,517.83,518.92,515.75,518.07,766814
2021-03-30 09:30:00,513.68,513.81,508.24,511.26,1068431
2021-03-30 10:30:00,511.06,517.74,510.60,517.34,877618
2021-03-30 11:30:00,517.42,518.96,512.97,514.64,609404
2021-03-30 12:30:00,514.44,515.35,512.00,514.87,360729
2021-03-30 13:30:00,514.85,515.53,511.24,512.60,323146
2021-03-30 14:30:00,512.55,516.47,512.20,516.07,433380
2021-03-30 15:30:00,516.12,517.11,512.32,514.87,716718
2021-03-31 09:30:00,520.62,531.84,519.60,528.36,1769257
2021-03-31 10:30:00,528.34,532.64,528.26,530.98,772435
2021-03-31 11:30:00,530.83,536.19,530.50,535.95,974948
2021-03-31 12:30:00,535.84,538.28,534.55,538.25,666281
2021-03-31 13:30:00,538.09,538.82,535.74,536.95,664738
2021-03-31 14:30:00,537.05,538.69,535.16,536.00,696356
2021-03-31 15:30:00,536.10,537.38,532.72,533.93,1090253
2021-04-01 09:30:00,543.00,549.00,540.45,548.79,1945353
2021-04-01 10:30:00,548.76,549.35,545.77,547.48,870925
2021-04-01 11:30:00,547.44,550.58,545.85,550.53,829288
2021-04-01 12:30:00,550.54,552.85,549.93,549.99,947927
2021-04-01 13:30:00,550.00,552.78,549.99,552.57,502804
2021-04-01 14:30:00,552.74,554.80,551.60,551.64,898771
2021-04-01 15:30:00,551.55,553.00,550.08,552.52,860339
2021-04-05 09:30:00,554.62,558.54,550.26,557.21,1677311
2021-04-05 10:30:00,557.21,557.87,549.40,553.15,861034
2021-04-05 11:30:00,553.21,556.73,552.24,556.35,555467
2021-04-05 12:30:00,556.51,559.50,555.46,557.59,537755
2021-04-05 13:30:00,557.37,560.33,557.34,559.79,450015
2021-04-05 14:30:00,559.80,560.56,558.30,559.49,608893
2021-04-05 15:30:00,559.50,560.13,557.00,559.50,700028
2021-04-06 09:30:00,559.99,562.00,555.30,557.92,1035067
2021-04-06 10:30:00,557.98,562.16,556.55,561.27,579828
2021-04-06 11:30:00,561.20,561.32,557.64,558.61,415605
2021-04-06 12:30:00,558.24,559.34,550.94,552.23,597284
2021-04-06 13:30:00,552.11,556.81,551.31,556.48,504956
2021-04-06 14:30:00,556.59,557.59,555.09,555.96,434245
2021-04-06 15:30:00,556.11,556.90,552.52,554.46,517017
2021-04-07 09:30:00,553.13,559.65,548.46,558.47,890820
2021-04-07 10:30:00,558.35,562.95,555.91,560.15,771858
2021-04-07 11:30:00,560.12,562.26,557.64,560.39,617903
2021-04-07 12:30:00,560.39,563.68,560.25,562.66,513486
2021-04-07 13:30:00,562.69,569.39,562.52,568.98,950541
2021-04-07 14:30:00,568.99,569.73,566.43,567.32,919953
2021-04-07 15:30:00,567.21,567.35,564.00,565.74,727492
2021-04-08 09:30:00,570.50,578.86,570.00,573.19,2114290
2021-04-08 10:30:00,573.38,575.89,571.51,575.10,784444
2021-04-08 11:30:00,575.10,575.92,572.30,572.61,490636
2021-04-08 12:30:00,572.76,573.91,570.77,571.36,477876
2021-04-08 13:30:00,571.50,574.22,570.39,574.10,383703
2021-04-08 14:30:00,574.06,574.74,573.01,573.27,538333
2021-04-08 15:30:00,573.37,573.54,570.19,572.91,728300
2021-04-09 09:30:00,568.56,575.05,567.00,572.60,663634
2021-04-09 10:30:00,572.22,574.00,571.27,572.13,0
2021-04-09 11:30:00,572.07,574.77,571.70,572.50,0
2021-04-09 12:30:00,572.50,573.25,571.15,572.84,31951
2021-04-09 13:30:00,572.83,573.45,570.92,571.10,305634
2021-04-09 14:30:00,571.09,572.64,569.81,572.64,431666
2021-04-09 15:30:00,572.69,576.32,572.62,576.00,908559
2021-04-12 09:30:00,571.84,575.00,567.74,569.25,1171160
2021-04-12 10:30:00,569.35,572.12,565.62,571.72,832268
2021-04-12 11:30:00,571.98,585.84,568.66,584.83,1981063
2021-04-12 12:30:00,585.14,601.00,584.87,597.95,5776122
2021-04-12 13:30:00,597.95,613.16,595.80,610.77,5080428
2021-04-12 14:30:00,610.19,614.10,607.73,611.34,3578086
2021-04-12 15:30:00,611.25,613.18,607.39,608.29,2202459
2021-04-13 09:30:00,609.43,625.40,605.03,621.91,6972056
2021-04-13 10:30:00,621.90,622.98,616.72,619.62,2015699
2021-04-13 11:30:00,619.52,621.73,616.59,618.97,1330166
2021-04-13 12:30:00,619.12,623.92,617.86,623.73,1140203
2021-04-13 13:30:00,623.64,624.64,620.00,621.78,896949
2021-04-13 14:30:00,621.63,626.75,620.91,626.44,1378991
2021-04-13 15:30:00,626.43,627.98,624.19,627.18,1389382
2021-04-14 09:30:00,625.00,628.82,616.30,616.30,2545081
2021-04-14 10:30:00,616.25,626.29,616.11,619.83,1663401
2021-04-14 11:30:00,619.64,623.98,619.44,621.70,742889
2021-04-14 12:30:00,621.63,623.19,620.33,621.62,518667
2021-04-14 13:30:00,621.18,621.25,612.89,616.53,955536
2021-04-14 14:30:00,616.63,616.98,609.12,614.92,1055782
2021-04-14 15:30:00,614.79,614.88,609.72,611.08,1025823
2021-04-15 09:30:00,626.63,642.61,625.26,639.59,5019450
2021-04-15 10:30:00,639.77,641.07,636.81,637.02,1483040
2021-04-15 11:30:00,636.76,640.51,636.44,639.35,975071
2021-04-15 12:30:00,639.18,643.71,639.15,643.00,1926357
2021-04-15 13:30:00,643.08,648.50,643.08,647.54,1788577
2021-04-15 14:30:00,647.64,648.57,643.52,643.82,1515279
2021-04-15 15:30:00,643.78,647.00,643.73,645.49,1441841
2021-04-16 09:30:00,642.23,646.63,635.64,638.27,1627584
2021-04-16 10:30:00,638.00,641.25,635.42,636.90,337876
2021-04-16 11:30:00,636.90,642.05,636.90,640.51,573375
2021-04-16 12:30:00,640.53,640.76,637.65,638.41,283865
2021-04-16 13:30:00,638.27,638.49,634.81,636.70,189506
2021-04-16 14:30:00,636.92,638.79,636.63,637.20,390384
2021-04-16 15:30:00,637.15,637.22,635.69,636.55,0
2021-04-19 09:30:00,621.46,632.30,620.60,625.10,2792243
2021-04-19 10:30:00,624.96,625.38,617.11,618.02,1696280
2021-04-19 11:30:00,618.05,618.05,611.07,611.58,1538914
2021-04-19 12:30:00,611.78,615.56,609.45,614.05,965396
2021-04-19 13:30:00,614.08,616.88,612.89,613.82,655580
2021-04-19 14:30:00,613.62,616.79,611.97,613.52,833677
2021-04-19 15:30:00,613.40,615.32,612.47,614.47,1054205
2021-04-20 09:30:00,612.31,619.88,612.10,614.80,1609146
2021-04-20 10:30:00,614.61,614.66,600.10,601.63,1563516
2021-04-20 11:30:00,601.73,606.00,598.67,603.55,1303592
2021-04-20 12:30:00,603.74,603.74,600.03,600.45,697515
2021-04-20 13:30:00,600.58,606.77,600.07,604.25,586651
2021-04-20 14:30:00,604.14,605.37,601.39,604.11,773373
2021-04-20 15:30:00,604.35,608.18,604.14,606.85,1092306
2021-04-21 09:30:00,606.74,613.34,604.47,611.05,1303117
2021-04-21 10:30:00,610.93,611.12,606.28,609.80,660873
2021-04-21 11:30:00,609.77,611.56,609.08,609.13,397901
2021-04-21 12:30:00,609.10,609.63,607.17,608.94,443123
2021-04-21 13:30:00,609.07,610.59,608.30,609.46,383415
2021-04-21 14:30:00,609.42,610.03,607.53,609.76,506805
2021-04-21 15:30:00,609.74,614.50,609.74,614.42,861795
2021-04-22 09:30:00,616.94,617.10,608.72,611.20,1028947
2021-04-22 10:30:00,611.39,613.00,609.50,610.08,500253
2021-04-22 11:30:00,609.72,611.50,608.77,611.09,400971
2021-04-22 12:30:00,611.05,611.28,601.77,604.26,836190
2021-04-22 13:30:00,604.27,604.28,592.21,598.10,1568399
2021-04-22 14:30:00,598.00,599.96,593.83,594.51,950553
2021-04-22 15:30:00,594.36,596.51,591.35,594.01,1123996
2021-04-23 09:30:00,599.49,605.89,599.22,602.91,1504923
2021-04-23 10:30:00,602.83,607.23,601.84,606.39,650723
2021-04-23 11:30:00,606.36,608.83,606.01,606.86,570012
2021-04-23 12:30:00,607.30,609.48,607.04,608.61,381608
2021-04-23 13:30:00,608.54,609.80,607.74,608.52,377488
2021-04-23 14:30:00,608.47,611.88,608.03,611.73,698443
2021-04-23 15:30:00,611.85,613.40,609.80,610.61,883346
2021-04-26 09:30:00,607.40,613.23,605.00,610.64,1411381
2021-04-26 10:30:00,610.53,617.72,609.20,615.88,778185
2021-04-26 11:30:00,615.74,616.18,612.14,613.95,485752
2021-04-26 12:30:00,614.08,615.73,613.84,614.66,293726
2021-04-26 13:30:00,614.92,616.55,614.34,616.17,423402
2021-04-26 14:30:00,616.13,618.88,615.64,616.89,641415
2021-04-26 15:30:00,616.82,619.16,616.50,619.12,556398
2021-04-27 09:30:00,621.71,626.82,614.56,618.40,1301877
2021-04-27 10:30:00,618.16,619.26,614.75,616.41,478300
2021-04-27 11:30:00,616.68,619.66,615.05,619.01,478034
2021-04-27 12:30:00,618.94,619.15,615.21,615.39,299302
2021-04-27 13:30:00,615.33,616.89,615.01,616.43,312448
2021-04-27 14:30:00,616.34,616.38,614.19,615.57,334853
2021-04-27 15:30:00,615.70,617.45,614.93,615.27,615614
2021-04-28 09:30:00,614.26,621.29,611.60,615.84,1155177
2021-04-28 10:30:00,615.82,616.08,608.62,610.19,852176
2021-04-28 11:30:00,610.28,613.18,610.13,613.04,524008
2021-04-28 12:30:00,613.21,613.72,610.77,612.69,393755
2021-04-28 13:30:00,612.62,614.88,611.65,612.91,447415
2021-04-28 14:30:00,612.63,615.52,611.65,614.10,410649
2021-04-28 15:30:00,614.00,614.80,610.20,611.07,572226
2021-04-29 09:30:00,615.74,617.46,609.90,611.77,903000
2021-04-29 10:30:00,611.74,612.49,607.11,611.37,542389
2021-04-29 11:30:00,611.08,611.10,602.95,605.59,502850
2021-04-29 12:30:00,605.44,606.57,604.16,606.28,529381
2021-04-29 13:30:00,606.21,609.33,605.98,608.78,411424
2021-04-29 14:30:00,608.98,612.28,608.91,610.50,531793
2021-04-29 15:30:00,610.36,613.21,610.33,612.99,474195
2021-04-30 09:30:00,606.59,612.85,605.50,612.70,952575
2021-04-30 10:30:00,612.71,614.60,606.43,606.65,482536
2021-04-30 11:30:00,606.54,609.70,606.45,608.64,323247
2021-04-30 12:30:00,608.85,609.15,606.61,607.13,289330
2021-04-30 13:30:00,607.40,607.75,600.88,603.38,603146
2021-04-30 14:30:00,603.29,604.37,601.60,603.59,379628
2021-04-30 15:30:00,603.69,603.87,599.88,600.38,967239
2021-05-03 09:30:00,605.29,609.87,600.10,603.16,1212289
2021-05-03 10:30:00,603.56,604.47,593.36,593.93,973348
2021-05-03 11:30:00,593.74,596.65,593.24,594.44,457934
2021-05-03 12:30:00,594.28,594.28,591.55,591.55,422981
2021-05-03 13:30:00,591.50,595.85,591.50,595.85,361354
2021-05-03 14:30:00,595.98,597.60,592.68,593.34,604523
2021-05-03 15:30:00,593.53,594.10,591.61,593.44,642068
2021-05-04 09:30:00,581.50,585.48,566.62,571.50,2655777
2021-05-04 10:30:00,571.76,572.48,561.72,564.05,1788528
2021-05-04 11:30:00,564.05,567.61,560.41,567.61,1413372
2021-05-04 12:30:00,567.64,569.41,563.10,568.80,917642
2021-05-04 13:30:00,568.92,572.06,567.76,569.90,748950
2021-05-04 14:30:00,569.99,573.00,569.01,570.15,752307
2021-05-04 15:30:00,570.14,574.35,569.44,574.08,1055245
2021-05-05 09:30:00,589.00,592.54,581.59,585.06,2364183
2021-05-05 10:30:00,585.20,591.55,584.85,587.80,1002935
2021-05-05 11:30:00,587.59,590.28,586.17,586.60,573420
2021-05-05 12:30:00,586.66,587.50,582.35,584.76,582284
2021-05-05 13:30:00,584.67,585.62,579.73,580.96,682019
2021-05-05 14:30:00,580.85,582.47,575.50,577.09,629597
2021-05-05 15:30:00,576.72,581.53,576.63,578.41,904965
2021-05-06 09:30:00,579.44,580.00,568.72,570.00,1093195
2021-05-06 10:30:00,569.69,577.08,569.12,576.34,781955
2021-05-06 11:30:00,576.50,582.39,575.70,581.93,649661
2021-05-06 12:30:00,582.35,582.85,575.55,576.59,409423
2021-05-06 13:30:00,576.57,577.50,571.62,571.94,494526
2021-05-06 14:30:00,572.07,576.42,571.50,575.59,371631
2021-05-06 15:30:00,575.92,581.68,575.11,580.92,633455
2021-05-07 09:30:00,590.00,597.49,587.00,595.44,1786348
2021-05-07 10:30:00,595.87,598.83,594.91,596.87,761642
2021-05-07 11:30:00,596.93,597.28,593.26,593.54,555993
2021-05-07 12:30:00,593.70,594.24,589.30,589.48,470418
2021-05-07 13:30:00,589.60,591.50,587.50,590.42,378639
2021-05-07 14:30:00,590.42,594.22,588.53,593.60,509793
2021-05-07 15:30:00,593.83,594.42,592.29,592.49,583467
2021-05-10 09:30:00,592.01,592.01,573.47,579.11,1611518
2021-05-10 10:30:00,577.63,577.84,573.66,577.09,740675
2021-05-10 11:30:00,577.14,579.84,575.63,577.03,659770
2021-05-10 12:30:00,577.03,578.11,575.12,576.84,424663
2021-05-10 13:30:00,576.47,576.90,571.60,572.35,757359
2021-05-10 14:30:00,572.46,574.74,571.33,572.98,659468
2021-05-10 15:30:00,573.00,574.88,570.07,570.76,0
2021-05-11 09:30:00,552.43,567.05,550.00,557.00,2426184
2021-05-11 10:30:00,557.09,568.92,554.93,568.13,1236529
2021-05-11 11:30:00,568.27,570.78,565.65,568.07,813707
2021-05-11 12:30:00,568.07,572.62,565.25,572.10,554596
2021-05-11 13:30:00,572.29,574.19,569.00,573.10,566005
2021-05-11 14:30:00,573.18,573.18,568.36,571.78,589976
2021-05-11 15:30:00,572.05,573.20,567.97,572.25,616734
2021-05-12 09:30:00,560.42,570.39,559.90,560.68,1367764
2021-05-12 10:30:00,560.26,563.57,556.74,560.39,886156
2021-05-12 11:30:00,560.23,560.34,552.98,555.74,865664
2021-05-12 12:30:00,555.43,558.55,553.13,553.49,688193
2021-05-12 13:30:00,553.42,554.73,549.32,550.59,925870
2021-05-12 14:30:00,550.66,554.04,548.53,549.65,938294
2021-05-12 15:30:00,549.74,552.04,548.38,550.29,1146994
2021-05-13 09:30:00,560.77,563.17,553.79,555.13,1018176
2021-05-13 10:30:00,555.60,557.52,548.65,549.04,1038767
2021-05-13 11:30:00,549.04,549.42,544.74,548.49,777836
2021-05-13 12:30:00,548.09,550.00,541.51,542.93,646792
2021-05-13 13:30:00,542.67,547.08,538.40,546.19,229737
2021-05-13 14:30:00,545.98,548.50,544.75,547.12,156582
2021-05-13 15:30:00,547.27,550.08,546.02,546.47,365421
2021-05-14 09:30:00,555.48,560.57,550.00,559.85,0
2021-05-14 10:30:00,560.14,563.44,559.24,562.35,382634
2021-05-14 11:30:00,562.55,567.76,561.84,566.60,338196
2021-05-14 12:30:00,567.00,569.50,566.56,569.34,581721
2021-05-14 13:30:00,569.49,572.13,567.74,571.87,540037
2021-05-14 14:30:00,571.62,573.05,570.52,571.93,691609
2021-05-14 15:30:00,571.82,572.31,569.34,569.72,869264
2021-05-17 09:30:00,566.76,566.76,556.33,560.64,1618524
2021-05-17 10:30:00,560.97,565.15,558.38,561.51,575146
2021-05-17 11:30:00,561.65,562.01,556.69,559.05,531973
2021-05-17 12:30:00,558.96,560.19,554.79,556.17,465477
2021-05-17 13:30:00,556.00,561.49,554.18,560.58,599386
2021-05-17 14:30:00,560.71,565.00,558.89,562.08,542823
2021-05-17 15:30:00,562.26,566.77,562.20,566.77,566990
2021-05-18 09:30:00,570.97,574.71,566.60,574.20,1236443
2021-05-18 10:30:00,574.56,576.17,570.28,571.15,715371
2021-05-18 11:30:00,569.64,570.89,567.38,570.65,481144
2021-05-18 12:30:00,570.75,571.00,568.11,570.10,335036
2021-05-18 13:30:00,569.84,570.28,565.59,565.96,383666
2021-05-18 14:30:00,565.92,566.27,561.27,564.80,583524
2021-05-18 15:30:00,564.89,566.00,560.16,560.63,608720
2021-05-19 09:30:00,542.47,551.43,542.00,549.66,2376323
2021-05-19 10:30:00,549.42,557.53,545.51,554.38,1133934
2021-05-19 11:30:00,554.41,559.11,550.00,558.33,993997
2021-05-19 12:30:00,558.40,561.88,556.70,559.74,869290
2021-05-19 13:30:00,559.74,562.81,554.09,562.02,980066
2021-05-19 14:30:00,562.08,563.15,554.72,560.68,778461
2021-05-19 15:30:00,560.60,563.03,555.61,562.64,767472
2021-05-20 09:30:00,572.05,582.70,570.82,581.56,2149241
2021-05-20 10:30:00,581.71,583.63,579.63,583.49,997262
2021-05-20 11:30:00,583.57,584.21,580.24,580.70,779019
2021-05-20 12:30:00,580.88,583.25,579.10,582.96,596598
2021-05-20 13:30:00,582.84,585.38,581.57,585.28,802753
2021-05-20 14:30:00,585.37,587.35,584.29,587.25,841204
2021-05-20 15:30:00,587.16,587.29,584.15,584.50,987822
2021-05-21 09:30:00,606.44,608.88,596.57,599.37,6655768
2021-05-21 10:30:00,599.34,601.71,594.78,596.47,2172998
2021-05-21 11:30:00,596.56,599.47,595.64,598.89,1271409
2021-05-21 12:30:00,598.74,602.18,598.28,601.01,1467469
2021-05-21 13:30:00,601.03,605.66,600.71,602.33,1584839
2021-05-21 14:30:00,602.30,604.80,601.15,603.21,1431481
2021-05-21 15:30:00,603.24,603.50,599.13,599.69,1545722
2021-05-24 09:30:00,609.29,622.84,608.57,621.40,990319
2021-05-24 10:30:00,621.38,625.40,621.00,625.08,979884
2021-05-24 11:30:00,625.29,626.68,623.82,625.50,189841
2021-05-24 12:30:00,625.86,627.75,625.00,627.75,0
2021-05-24 13:30:00,627.74,629.75,627.42,628.35,0
2021-05-24 14:30:00,628.44,629.76,626.25,626.57,259134
2021-05-24 15:30:00,626.48,627.34,623.80,624.48,1271779
2021-05-25 09:30:00,630.34,632.74,619.39,624.02,4966771
2021-05-25 10:30:00,624.06,628.00,619.89,620.38,1512362
2021-05-25 11:30:00,620.91,624.53,619.30,622.01,800595
2021-05-25 12:30:00,622.06,625.90,620.72,625.10,760952
2021-05-25 13:30:00,625.00,625.66,622.86,624.09,452707
2021-05-25 14:30:00,624.04,626.00,621.96,624.45,838947
2021-05-25 15:30:00,624.49,626.00,623.22,625.91,827403
2021-05-26 09:30:00,629.40,631.75,623.64,627.50,1730502
2021-05-26 10:30:00,627.27,628.10,625.09,625.17,244738
2021-05-26 11:30:00,624.95,628.49,623.50,626.68,110074
2021-05-26 12:30:00,626.78,627.86,625.93,626.65,344539
2021-05-26 13:30:00,626.92,627.75,625.20,627.59,303654
2021-05-26 14:30:00,627.49,628.47,626.00,628.24,696836
2021-05-26 15:30:00,628.28,628.45,626.36,628.21,881192
2021-05-27 09:30:00,627.92,628.16,618.56,626.01,4740944
2021-05-27 10:30:00,626.20,630.00,622.00,624.00,2214139
2021-05-27 11:30:00,624.16,625.77,622.37,623.36,1108931
2021-05-27 12:30:00,623.20,626.14,621.81,625.24,878314
2021-05-27 13:30:00,624.89,626.16,620.87,622.10,1095965
2021-05-27 14:30:00,622.07,623.75,620.84,621.25,926781
2021-05-27 15:30:00,621.20,621.39,619.00,619.02,1188783
2021-05-28 09:30:00,620.96,642.90,620.53,638.50,4714455
2021-05-28 10:30:00,638.60,644.97,638.56,644.03,2283590
2021-05-28 11:30:00,643.99,646.29,643.62,644.91,1575097
2021-05-28 12:30:00,645.03,649.57,644.52,647.11,1682415
2021-05-28 13:30:00,647.03,649.10,645.85,648.99,1220183
2021-05-28 14:30:00,649.05,650.94,647.84,650.72,1806652
2021-05-28 15:30:00,650.68,651.06,649.41,650.17,2024387
2021-06-01 09:30:00,649.31,651.43,636.17,641.17,4087857
2021-06-01 10:30:00,641.14,643.19,638.31,641.00,1638595
2021-06-01 11:30:00,641.06,646.64,640.86,646.16,912214
2021-06-01 12:30:00,645.92,646.57,642.55,645.03,660249
2021-06-01 13:30:00,645.12,647.90,644.04,647.37,745257
2021-06-01 14:30:00,647.19,655.52,647.15,652.13,1880426
2021-06-01 15:30:00,652.23,654.26,650.00,650.58,1066101
2021-06-02 09:30:00,650.09,667.20,649.42,665.40,4959610
2021-06-02 10:30:00,665.52,671.41,665.51,669.46,2647054
2021-06-02 11:30:00,669.67,676.75,669.52,673.19,2082086
2021-06-02 12:30:00,673.11,675.02,667.67,668.68,1248336
2021-06-02 13:30:00,668.69,671.44,666.72,668.82,1028112
2021-06-02 14:30:00,668.83,671.14,667.66,670.49,1075188
2021-06-02 15:30:00,670.54,672.37,669.11,671.27,1296117
2021-06-03 09:30:00,668.00,676.62,663.35,673.62,3421684
2021-06-03 10:30:00,673.27,679.64,669.07,676.81,1927204
2021-06-03 11:30:00,676.95,683.85,674.31,683.45,1767240
2021-06-03 12:30:00,683.27,690.36,681.88,689.58,2307175
2021-06-03 13:30:00,689.23,689.82,681.25,683.55,1544496
2021-06-03 14:30:00,683.60,687.37,681.59,682.97,1402121
2021-06-03 15:30:00,683.15,683.64,678.16,678.79,1267520
2021-06-04 09:30:00,685.38,701.89,683.82,698.07,5262643
2021-06-04 10:30:00,698.30,704.43,697.35,703.45,2511588
2021-06-04 11:30:00,703.66,706.44,701.50,701.65,1928554
2021-06-04 12:30:00,701.59,705.98,701.12,705.14,1237536
