datetime,open,high,low,close,volume
2021-03-16 14:30:00,133.94,134.00,133.39,133.49,831295
2021-03-16 15:30:00,133.50,133.59,133.33,133.39,899934
2021-03-17 09:30:00,132.58,133.01,131.99,132.66,1423794
2021-03-17 10:30:00,132.66,132.81,132.19,132.30,665422
2021-03-17 11:30:00,132.31,132.35,132.00,132.13,820303
2021-03-17 12:30:00,132.15,132.63,132.08,132.35,837121
2021-03-17 13:30:00,132.36,133.14,132.22,132.27,841327
2021-03-17 14:30:00,132.27,132.78,132.18,132.43,1533057
2021-03-17 15:30:00,132.43,132.52,132.18,132.26,916814
2021-03-18 09:30:00,131.20,131.93,130.40,130.51,1561396
2021-03-18 10:30:00,130.45,131.07,130.32,130.52,832152
2021-03-18 11:30:00,130.55,131.04,130.36,130.76,849816
2021-03-18 12:30:00,130.76,131.02,130.51,130.98,2443720
2021-03-18 13:30:00,130.96,131.13,130.32,130.36,705499
2021-03-18 14:30:00,130.33,130.57,130.21,130.51,1144218
2021-03-18 15:30:00,130.50,130.64,129.94,130.00,1321542
2021-03-19 09:30:00,130.23,131.08,129.90,130.99,2762479
2021-03-19 10:30:00,130.99,131.65,130.94,131.06,1128760
2021-03-19 11:30:00,131.06,131.33,130.87,131.19,692811
2021-03-19 12:30:00,131.21,131.74,131.21,131.74,666232
2021-03-19 13:30:00,131.74,132.13,131.73,132.11,1129298
2021-03-19 14:30:00,132.11,132.34,131.98,132.26,1281565
2021-03-19 15:30:00,132.25,132.49,131.69,131.78,2425959
2021-03-22 09:30:00,131.00,132.36,131.00,131.92,1908302
2021-03-22 10:30:00,131.93,132.06,131.30,131.40,951683
2021-03-22 11:30:00,131.41,132.10,131.35,132.09,841608
2021-03-22 12:30:00,132.10,132.25,131.92,132.12,677177
2021-03-22 13:30:00,132.11,132.13,131.80,131.97,619558
2021-03-22 14:30:00,131.97,132.45,131.97,132.29,827474
2021-03-22 15:30:00,132.29,132.45,132.05,132.28,949694
2021-03-23 09:30:00,131.83,132.38,131.64,132.34,2122886
2021-03-23 10:30:00,132.34,133.27,132.02,133.13,698510
2021-03-23 11:30:00,133.12,133.86,133.06,133.75,0
2021-03-23 12:30:00,133.74,134.06,133.58,133.88,0
2021-03-23 13:30:00,133.85,134.20,133.63,134.20,0
2021-03-23 14:30:00,134.21,134.29,133.45,133.68,0
2021-03-23 15:30:00,133.67,134.17,133.48,133.98,0
2021-03-24 09:30:00,134.38,134.41,133.05,133.72,1757296
2021-03-24 10:30:00,133.76,134.06,133.28,133.81,1419616
2021-03-24 11:30:00,133.80,133.99,133.61,133.73,628417
2021-03-24 12:30:00,133.71,133.96,133.50,133.70,600846
2021-03-24 13:30:00,133.72,133.88,133.37,133.60,643495
2021-03-24 14:30:00,133.59,133.92,133.54,133.75,913617
2021-03-24 15:30:00,133.73,133.75,133.13,133.13,1093767
2021-03-25 09:30:00,133.13,133.84,132.87,133.29,1691096
2021-03-25 10:30:00,133.27,134.53,133.01,134.05,1443118
2021-03-25 11:30:00,134.05,134.19,133.44,133.44,1409262
2021-03-25 12:30:00,133.48,133.56,133.14,133.37,822255
2021-03-25 13:30:00,133.38,133.72,133.26,133.66,707710
2021-03-25 14:30:00,133.69,134.24,133.64,134.01,1205403
2021-03-25 15:30:00,134.01,134.28,133.98,134.01,1082477
2021-03-26 09:30:00,134.01,134.71,133.54,133.54,1453178
2021-03-26 10:30:00,133.52,134.00,133.42,133.88,1015667
2021-03-26 11:30:00,133.87,134.26,133.68,134.08,970302
2021-03-26 12:30:00,134.09,134.84,134.04,134.44,1013372
2021-03-26 13:30:00,134.45,134.63,134.13,134.59,962705
2021-03-26 14:30:00,134.59,134.78,134.18,134.68,1208946
2021-03-26 15:30:00,134.68,135.19,134.41,135.07,1785317
2021-03-29 09:30:00,134.99,136.43,134.61,135.62,2472552
2021-03-29 10:30:00,135.58,135.69,135.08,135.65,1350421
2021-03-29 11:30:00,135.65,135.80,135.10,135.41,1136932
2021-03-29 12:30:00,135.39,136.27,135.28,136.10,865828
2021-03-29 13:30:00,136.06,136.87,136.04,136.86,981142
2021-03-29 14:30:00,136.86,137.01,136.51,136.84,985403
2021-03-29 15:30:00,136.83,136.91,136.54,136.67,1002048
2021-03-30 09:30:00,136.36,137.40,136.25,137.29,1772465
2021-03-30 10:30:00,137.30,137.59,136.29,136.44,1333679
2021-03-30 11:30:00,136.44,136.55,135.62,135.83,1151190
2021-03-30 12:30:00,135.87,136.21,135.82,135.88,845121
2021-03-30 13:30:00,135.90,136.04,134.94,135.81,844492
2021-03-30 14:30:00,135.82,136.00,135.56,135.77,1021979
2021-03-30 15:30:00,135.77,135.94,135.47,135.73,1057419
2021-03-31 09:30:00,135.56,136.52,134.96,136.42,1396160
2021-03-31 10:30:00,136.41,136.72,136.06,136.35,782023
2021-03-31 11:30:00,136.34,136.72,136.26,136.32,767143
2021-03-31 12:30:00,136.33,136.86,136.31,136.77,709682
2021-03-31 13:30:00,136.75,136.85,136.38,136.42,569289
2021-03-31 14:30:00,136.43,136.49,136.15,136.19,817330
2021-03-31 15:30:00,136.18,136.32,135.76,135.76,1473793
2021-04-01 09:30:00,135.99,136.38,135.33,135.73,1521818
2021-04-01 10:30:00,135.76,136.89,135.65,136.24,1473953
2021-04-01 11:30:00,136.25,136.27,135.93,136.10,699869
2021-04-01 12:30:00,136.10,136.38,136.03,136.38,1200216
2021-04-01 13:30:00,136.39,136.43,135.93,136.09,605317
2021-04-01 14:30:00,136.08,136.27,135.92,136.02,691598
2021-04-01 15:30:00,136.01,136.01,135.49,135.49,1237768
2021-04-05 09:30:00,136.75,139.58,136.20,139.17,3526605
2021-04-05 10:30:00,139.18,139.66,139.00,139.59,1515921
2021-04-05 11:30:00,139.58,139.96,139.41,139.83,1364985
2021-04-05 12:30:00,139.84,140.16,139.65,139.68,1294546
2021-04-05 13:30:00,139.69,139.70,139.23,139.54,872526
2021-04-05 14:30:00,139.53,139.60,139.08,139.55,1153393
2021-04-05 15:30:00,139.55,139.73,139.41,139.42,1546776
2021-04-06 09:30:00,139.03,139.41,138.52,139.20,1487986
2021-04-06 10:30:00,139.20,140.92,139.16,139.74,2599409
2021-04-06 11:30:00,139.74,140.40,139.66,140.28,968285
2021-04-06 12:30:00,140.29,140.68,140.17,140.60,1281738
2021-04-06 13:30:00,140.60,140.95,140.58,140.65,797472
2021-04-06 14:30:00,140.65,140.65,140.06,140.35,732394
2021-04-06 15:30:00,140.35,140.43,140.04,140.11,915406
2021-04-07 09:30:00,140.34,140.75,139.95,140.10,1579072
2021-04-07 10:30:00,140.14,140.21,139.93,140.13,791743
2021-04-07 11:30:00,140.11,140.72,140.09,140.17,665469
2021-04-07 12:30:00,140.17,140.31,140.03,140.08,482850
2021-04-07 13:30:00,140.09,140.09,139.66,139.85,603135
2021-04-07 14:30:00,139.86,139.95,139.70,139.86,543132
2021-04-07 15:30:00,139.87,140.14,139.79,139.85,921671
2021-04-08 09:30:00,140.37,141.12,140.19,140.47,1746571
2021-04-08 10:30:00,140.45,140.47,139.85,139.91,598142
2021-04-08 11:30:00,139.92,140.14,139.89,140.10,509198
2021-04-08 12:30:00,140.10,140.32,140.03,140.10,442845
2021-04-08 13:30:00,140.11,140.32,139.77,139.80,557099
2021-04-08 14:30:00,139.80,139.96,139.66,139.75,543064
2021-04-08 15:30:00,139.73,139.92,139.66,139.70,681379
2021-04-09 09:30:00,139.68,140.07,139.39,139.66,673338
2021-04-09 10:30:00,139.68,139.87,139.09,139.25,0
2021-04-09 11:30:00,139.27,139.34,138.79,138.93,0
2021-04-09 12:30:00,138.94,139.30,138.72,139.19,48973
2021-04-09 13:30:00,139.20,139.53,139.15,139.48,517986
2021-04-09 14:30:00,139.47,139.62,139.27,139.60,517923
2021-04-09 15:30:00,139.61,139.90,139.56,139.78,746191
2021-04-12 09:30:00,140.10,140.38,139.42,139.61,1211566
2021-04-12 10:30:00,139.60,139.83,139.34,139.44,702210
2021-04-12 11:30:00,139.44,139.75,139.36,139.59,436983
2021-04-12 12:30:00,139.60,139.93,139.54,139.79,536978
2021-04-12 13:30:00,139.80,139.91,139.66,139.85,464439
2021-04-12 14:30:00,139.84,139.88,139.55,139.87,635373
2021-04-12 15:30:00,139.87,140.06,139.77,139.82,842091
2021-04-13 09:30:00,139.89,140.00,138.99,139.01,1460132
2021-04-13 10:30:00,139.03,139.35,138.87,139.29,855965
2021-04-13 11:30:00,139.30,139.65,139.23,139.29,510024
2021-04-13 12:30:00,139.27,139.50,139.25,139.46,397231
2021-04-13 13:30:00,139.45,139.50,139.26,139.37,424665
2021-04-13 14:30:00,139.36,139.56,139.33,139.49,506988
2021-04-13 15:30:00,139.49,139.52,139.21,139.35,767388
2021-04-14 09:30:00,139.13,139.34,138.43,138.85,1396145
2021-04-14 10:30:00,138.85,138.91,138.46,138.88,1365672
2021-04-14 11:30:00,138.89,138.94,138.49,138.84,551762
2021-04-14 12:30:00,138.82,139.06,138.66,138.95,441615
2021-04-14 13:30:00,138.96,139.12,138.81,139.07,660668
2021-04-14 14:30:00,139.08,139.37,138.87,139.28,945011
2021-04-14 15:30:00,139.26,139.37,139.06,139.37,823841
2021-04-15 09:30:00,139.41,140.45,139.20,140.20,1876045
2021-04-15 10:30:00,140.17,140.36,139.48,139.91,1051960
2021-04-15 11:30:00,139.93,140.10,139.75,139.99,666291
2021-04-15 12:30:00,139.99,140.43,139.95,140.15,908931
2021-04-15 13:30:00,140.15,140.23,139.89,139.98,585812
2021-04-15 14:30:00,139.99,140.20,139.92,140.10,615331
2021-04-15 15:30:00,140.09,140.44,140.06,140.17,778887
2021-04-16 09:30:00,140.70,140.70,139.73,140.36,2062693
2021-04-16 10:30:00,140.40,140.76,140.30,140.55,125900
2021-04-16 11:30:00,140.55,140.92,140.55,140.84,443717
2021-04-16 12:30:00,140.84,140.96,140.64,140.85,243583
2021-04-16 13:30:00,140.84,140.86,140.64,140.72,181207
2021-04-16 14:30:00,140.72,140.79,140.44,140.55,386401
2021-04-16 15:30:00,140.55,140.74,140.48,140.49,0
2021-04-19 09:30:00,140.25,140.57,139.78,140.01,1455773
2021-04-19 10:30:00,139.99,140.44,139.77,140.42,676579
2021-04-19 11:30:00,140.42,140.42,139.95,140.08,508768
2021-04-19 12:30:00,140.09,140.15,139.85,140.06,550040
2021-04-19 13:30:00,140.06,140.12,139.89,140.02,458369
2021-04-19 14:30:00,140.00,140.02,139.65,139.68,637870
2021-04-19 15:30:00,139.68,139.86,139.61,139.71,695410
2021-04-20 09:30:00,139.40,139.75,138.82,139.57,1729845
2021-04-20 10:30:00,139.58,141.27,139.54,141.10,1612942
2021-04-20 11:30:00,141.08,141.35,140.56,141.17,1197211
2021-04-20 12:30:00,141.16,141.77,141.10,141.32,851754
2021-04-20 13:30:00,141.30,141.40,140.65,140.71,666016
2021-04-20 14:30:00,140.68,140.69,140.15,140.51,757698
2021-04-20 15:30:00,140.49,140.80,140.46,140.79,791303
2021-04-21 09:30:00,140.64,141.65,140.64,141.38,1542771
2021-04-21 10:30:00,141.44,141.69,141.03,141.30,789592
2021-04-21 11:30:00,141.35,141.67,141.30,141.44,437343
2021-04-21 12:30:00,141.46,141.55,141.21,141.49,507017
2021-04-21 13:30:00,141.50,141.56,141.10,141.18,414005
2021-04-21 14:30:00,141.19,141.23,140.96,141.09,413408
2021-04-21 15:30:00,141.09,141.31,141.02,141.18,669222
2021-04-22 09:30:00,141.20,141.45,140.58,140.99,1450893
2021-04-22 10:30:00,140.98,141.36,140.73,140.81,878403
2021-04-22 11:30:00,140.73,140.90,140.56,140.58,492420
2021-04-22 12:30:00,140.60,140.74,139.65,139.84,817498
2021-04-22 13:30:00,139.80,140.04,139.43,139.75,714258
2021-04-22 14:30:00,139.75,140.03,139.70,139.89,699162
2021-04-22 15:30:00,139.88,140.08,139.61,139.64,809824
2021-04-23 09:30:00,139.67,140.13,139.03,139.47,1293523
2021-04-23 10:30:00,139.47,140.29,139.41,140.23,655946
2021-04-23 11:30:00,140.27,140.34,139.97,140.12,469417
2021-04-23 12:30:00,140.12,140.12,139.37,139.41,2207135
2021-04-23 13:30:00,139.40,139.70,139.40,139.52,745216
2021-04-23 14:30:00,139.54,140.09,139.47,140.05,775863
2021-04-23 15:30:00,140.05,140.12,139.86,139.93,866807
2021-04-26 09:30:00,140.00,140.00,137.64,137.93,2426599
2021-04-26 10:30:00,137.93,138.40,137.90,138.01,871653
2021-04-26 11:30:00,137.99,138.50,137.99,138.20,618197
2021-04-26 12:30:00,138.20,138.53,138.07,138.14,473572
2021-04-26 13:30:00,138.16,138.29,138.09,138.27,524491
2021-04-26 14:30:00,138.28,138.38,137.96,137.96,750748
2021-04-26 15:30:00,137.96,138.10,137.84,137.94,1109344
2021-04-27 09:30:00,138.00,138.78,137.55,138.48,1496158
2021-04-27 10:30:00,138.48,138.74,138.39,138.39,569608
2021-04-27 11:30:00,138.39,138.74,138.26,138.60,489507
2021-04-27 12:30:00,138.60,138.88,138.57,138.74,467765
2021-04-27 13:30:00,138.75,138.91,138.60,138.61,483515
2021-04-27 14:30:00,138.61,138.84,138.47,138.83,483209
2021-04-27 15:30:00,138.82,138.95,138.37,138.37,721313
2021-04-28 09:30:00,138.36,138.59,137.97,138.24,1057825
2021-04-28 10:30:00,138.24,138.53,138.05,138.34,446999
2021-04-28 11:30:00,138.32,138.42,138.18,138.21,442215
2021-04-28 12:30:00,138.21,138.48,138.18,138.34,334057
2021-04-28 13:30:00,138.33,138.41,138.04,138.14,506884
2021-04-28 14:30:00,138.16,138.43,138.03,138.17,387802
2021-04-28 15:30:00,138.17,138.26,137.87,137.87,802535
2021-04-29 09:30:00,137.90,139.74,137.90,138.95,1943740
2021-04-29 10:30:00,138.95,139.51,138.90,139.37,903182
2021-04-29 11:30:00,139.33,139.56,139.15,139.47,756065
2021-04-29 12:30:00,139.46,139.94,139.46,139.82,602283
2021-04-29 13:30:00,139.83,139.90,139.64,139.71,409075
2021-04-29 14:30:00,139.71,140.00,139.61,139.68,651217
2021-04-29 15:30:00,139.68,139.80,139.57,139.60,691597
2021-04-30 09:30:00,139.90,139.90,139.13,139.41,957667
2021-04-30 10:30:00,139.40,139.71,139.32,139.35,635223
2021-04-30 11:30:00,139.35,139.71,139.23,139.52,593275
2021-04-30 12:30:00,139.51,139.76,139.44,139.60,457238
2021-04-30 13:30:00,139.60,139.85,139.51,139.81,507002
2021-04-30 14:30:00,139.81,139.98,139.66,139.96,695260
2021-04-30 15:30:00,139.95,140.00,139.65,140.00,1048746
2021-05-03 09:30:00,139.93,142.24,139.80,142.15,2546322
2021-05-03 10:30:00,142.14,142.73,141.96,142.73,1294278
2021-05-03 11:30:00,142.72,142.73,142.28,142.34,1268927
2021-05-03 12:30:00,142.32,142.39,142.01,142.20,794599
2021-05-03 13:30:00,142.20,142.27,141.92,142.05,553531
2021-05-03 14:30:00,142.05,142.27,141.95,142.27,796379
2021-05-03 15:30:00,142.27,142.27,141.84,142.07,818439
2021-05-04 09:30:00,141.39,142.02,140.86,141.49,1400251
2021-05-04 10:30:00,141.49,141.52,141.02,141.29,1030442
2021-05-04 11:30:00,141.29,141.41,140.69,140.78,681340
2021-05-04 12:30:00,140.76,140.77,140.25,140.29,510559
2021-05-04 13:30:00,140.29,140.45,140.10,140.21,530633
2021-05-04 14:30:00,140.18,140.41,140.13,140.25,517498
2021-05-04 15:30:00,140.23,140.75,140.21,140.74,755704
2021-05-05 09:30:00,140.92,141.20,140.64,140.94,1508671
2021-05-05 10:30:00,140.93,140.96,140.25,140.51,642652
2021-05-05 11:30:00,140.46,140.73,140.30,140.41,988785
2021-05-05 12:30:00,140.42,140.80,140.38,140.76,560343
2021-05-05 13:30:00,140.76,140.91,140.67,140.90,432232
2021-05-05 14:30:00,140.90,141.00,140.64,140.69,542054
2021-05-05 15:30:00,140.70,140.74,140.48,140.59,746420
2021-05-06 09:30:00,140.00,140.95,139.45,140.76,1214967
2021-05-06 10:30:00,140.76,141.05,140.52,141.03,529250
2021-05-06 11:30:00,141.03,141.29,140.91,141.29,521370
2021-05-06 12:30:00,141.29,141.36,140.82,140.96,448400
2021-05-06 13:30:00,140.96,141.13,140.78,141.13,440294
2021-05-06 14:30:00,141.12,141.22,140.70,140.79,608436
2021-05-06 15:30:00,140.79,141.08,140.77,140.99,780133
2021-05-07 09:30:00,141.61,141.70,140.76,141.08,1293122
2021-05-07 10:30:00,141.13,141.24,140.72,141.03,594385
2021-05-07 11:30:00,141.10,141.23,140.74,140.74,518702
2021-05-07 12:30:00,140.74,140.78,139.32,140.08,2716394
2021-05-07 13:30:00,140.12,140.81,140.02,140.80,695072
2021-05-07 14:30:00,140.79,140.79,140.39,140.53,512629
2021-05-07 15:30:00,140.54,140.58,140.12,140.22,887470
2021-05-10 09:30:00,140.44,141.08,140.31,140.59,1616627
2021-05-10 10:30:00,140.55,142.07,140.55,141.98,1065014
2021-05-10 11:30:00,141.96,141.99,141.30,141.40,1094799
2021-05-10 12:30:00,141.39,141.46,141.25,141.33,523748
2021-05-10 13:30:00,141.32,141.58,141.03,141.13,568890
2021-05-10 14:30:00,141.11,141.19,140.87,141.16,572736
2021-05-10 15:30:00,141.17,141.43,140.68,140.78,0
2021-05-11 09:30:00,140.79,140.79,139.03,139.86,1759722
2021-05-11 10:30:00,139.86,139.88,138.80,139.45,1184668
2021-05-11 11:30:00,139.44,139.50,138.92,138.96,752703
2021-05-11 12:30:00,138.95,138.96,138.32,138.59,747642
2021-05-11 13:30:00,138.58,138.97,138.56,138.93,823722
2021-05-11 14:30:00,138.92,139.29,138.53,139.12,1898169
2021-05-11 15:30:00,139.10,139.57,138.81,139.54,1009338
2021-05-12 09:30:00,138.78,138.98,137.06,137.71,2005729
2021-05-12 10:30:00,137.68,137.74,137.18,137.55,869380
2021-05-12 11:30:00,137.56,137.65,136.91,137.10,946209
2021-05-12 12:30:00,137.10,137.10,136.61,136.67,833427
2021-05-12 13:30:00,136.66,136.67,136.05,136.10,878040
2021-05-12 14:30:00,136.10,136.51,135.95,136.05,1037888
2021-05-12 15:30:00,136.00,136.29,135.91,135.93,1274579
2021-05-13 09:30:00,136.28,137.53,135.77,137.53,962982
2021-05-13 10:30:00,137.52,138.08,137.17,137.81,732200
2021-05-13 11:30:00,137.81,138.46,137.62,138.38,756614
2021-05-13 12:30:00,138.37,138.76,138.10,138.18,723219
2021-05-13 13:30:00,138.16,138.81,137.95,138.70,94150
2021-05-13 14:30:00,138.70,138.98,138.48,138.95,220282
2021-05-13 15:30:00,138.94,138.94,138.28,138.28,363439
2021-05-14 09:30:00,138.77,140.21,138.48,139.55,0
2021-05-14 10:30:00,139.55,139.88,139.49,139.77,176827
2021-05-14 11:30:00,139.77,139.79,139.49,139.53,171311
2021-05-14 12:30:00,139.54,139.70,139.40,139.57,776439
2021-05-14 13:30:00,139.58,139.67,139.39,139.43,316563
2021-05-14 14:30:00,139.45,139.74,139.41,139.67,623645
2021-05-14 15:30:00,139.68,139.77,139.51,139.51,662579
2021-05-17 09:30:00,139.89,140.37,139.50,139.55,1407592
2021-05-17 10:30:00,139.55,139.68,138.93,139.00,782463
2021-05-17 11:30:00,139.00,139.14,138.81,139.02,514078
2021-05-17 12:30:00,139.02,139.19,138.88,139.04,504504
2021-05-17 13:30:00,139.04,139.35,138.94,139.29,630671
2021-05-17 14:30:00,139.29,139.30,138.91,138.97,1021596
2021-05-17 15:30:00,138.96,139.14,138.77,138.91,1022568
2021-05-18 09:30:00,143.36,144.58,141.65,141.94,9838737
2021-05-18 10:30:00,141.97,142.43,141.23,141.83,2795789
2021-05-18 11:30:00,141.83,142.64,141.71,142.08,1451498
2021-05-18 12:30:00,142.11,142.47,142.01,142.18,845506
2021-05-18 13:30:00,142.19,142.31,141.74,141.85,720920
2021-05-18 14:30:00,141.85,142.37,141.72,142.28,1318393
2021-05-18 15:30:00,142.27,142.52,141.81,141.82,1592693
2021-05-19 09:30:00,140.65,143.72,140.50,142.34,3275853
2021-05-19 10:30:00,142.34,142.83,141.70,142.71,1419365
2021-05-19 11:30:00,142.69,142.77,141.85,142.42,1172234
2021-05-19 12:30:00,142.42,142.69,142.24,142.48,969946
2021-05-19 13:30:00,142.51,142.55,141.88,142.40,797912
2021-05-19 14:30:00,142.41,142.49,141.15,141.36,1627318
2021-05-19 15:30:00,141.36,141.97,141.19,141.94,1380454
2021-05-20 09:30:00,141.27,142.04,140.73,141.38,1709542
2021-05-20 10:30:00,141.39,142.08,141.39,141.99,1073056
2021-05-20 11:30:00,142.01,142.60,141.90,142.07,913783
2021-05-20 12:30:00,142.06,142.53,142.06,142.43,679056
2021-05-20 13:30:00,142.44,142.53,142.18,142.46,714051
2021-05-20 14:30:00,142.46,142.80,142.16,142.78,939097
2021-05-20 15:30:00,142.79,142.87,142.21,142.37,1896747
2021-05-21 09:30:00,142.42,143.08,142.10,142.32,1808358
2021-05-21 10:30:00,142.30,142.69,142.18,142.26,1002579
2021-05-21 11:30:00,142.26,142.52,141.70,141.78,667066
2021-05-21 12:30:00,141.79,142.04,141.72,142.03,509424
2021-05-21 13:30:00,142.02,142.22,141.99,141.99,468912
2021-05-21 14:30:00,141.99,142.04,141.60,142.02,944407
2021-05-21 15:30:00,142.02,142.02,141.69,141.76,1110695
2021-05-24 09:30:00,141.76,142.42,141.36,142.01,1441657
2021-05-24 10:30:00,142.00,142.36,141.91,142.27,388889
2021-05-24 11:30:00,142.30,142.38,141.96,142.12,47665
2021-05-24 12:30:00,142.12,142.39,142.12,142.33,0
2021-05-24 13:30:00,142.32,142.38,142.10,142.25,0
2021-05-24 14:30:00,142.25,142.41,142.06,142.18,196340
2021-05-24 15:30:00,142.17,142.20,141.75,141.77,896968
2021-05-25 09:30:00,141.65,142.23,141.07,141.73,1354851
2021-05-25 10:30:00,141.73,142.03,141.68,141.98,877709
2021-05-25 11:30:00,141.98,142.24,141.78,142.10,861730
2021-05-25 12:30:00,142.10,142.37,142.10,142.32,735497
2021-05-25 13:30:00,142.32,142.32,142.03,142.24,577571
2021-05-25 14:30:00,142.24,142.52,142.18,142.46,1073551
2021-05-25 15:30:00,142.46,142.64,142.30,142.42,1180312
2021-05-26 09:30:00,142.42,142.88,141.84,142.35,880802
2021-05-26 10:30:00,142.30,142.47,142.03,142.05,211990
2021-05-26 11:30:00,142.03,142.29,141.78,142.18,124011
2021-05-26 12:30:00,142.19,142.44,142.15,142.22,453674
2021-05-26 13:30:00,142.22,142.31,142.10,142.13,263625
2021-05-26 14:30:00,142.13,142.24,142.03,142.18,554006
2021-05-26 15:30:00,142.18,142.28,142.04,142.20,805086
2021-05-27 09:30:00,143.23,143.68,142.67,143.03,1974592
2021-05-27 10:30:00,143.02,143.11,142.25,142.32,984996
2021-05-27 11:30:00,142.34,142.62,142.17,142.51,756093
2021-05-27 12:30:00,142.51,142.77,142.46,142.62,668629
2021-05-27 13:30:00,142.63,142.80,142.47,142.65,688207
2021-05-27 14:30:00,142.67,142.81,142.46,142.47,861799
2021-05-27 15:30:00,142.48,142.52,141.72,141.76,2279795
2021-05-28 09:30:00,141.95,142.40,141.65,142.20,1629430
2021-05-28 10:30:00,142.20,142.39,142.07,142.27,899283
2021-05-28 11:30:00,142.26,142.45,142.18,142.27,732468
2021-05-28 12:30:00,142.27,142.34,142.11,142.20,537141
2021-05-28 13:30:00,142.20,142.34,142.15,142.21,589934
2021-05-28 14:30:00,142.22,142.27,142.10,142.15,537392
2021-05-28 15:30:00,142.15,142.30,142.04,142.04,978702
2021-06-01 09:30:00,142.22,142.80,141.52,141.94,1880583
2021-06-01 10:30:00,141.96,142.29,141.81,142.12,1118861
2021-06-01 11:30:00,142.14,142.32,141.76,141.79,682133
2021-06-01 12:30:00,141.78,141.99,141.63,141.73,537727
2021-06-01 13:30:00,141.71,141.78,141.56,141.68,586939
2021-06-01 14:30:00,141.68,141.68,141.37,141.47,698630
2021-06-01 15:30:00,141.46,141.68,141.27,141.64,822867
2021-06-02 09:30:00,141.35,141.71,140.09,141.00,2255879
2021-06-02 10:30:00,141.01,141.45,140.94,141.40,877181
2021-06-02 11:30:00,141.41,141.54,141.29,141.48,675622
2021-06-02 12:30:00,141.47,141.51,141.03,141.16,770993
2021-06-02 13:30:00,141.13,141.25,141.08,141.14,508486
2021-06-02 14:30:00,141.13,141.38,141.06,141.27,705970
2021-06-02 15:30:00,141.27,141.39,141.21,141.34,992477
2021-06-03 09:30:00,141.35,141.69,140.75,141.41,1048305
2021-06-03 10:30:00,141.41,141.82,141.13,141.69,702605
2021-06-03 11:30:00,141.67,141.75,141.34,141.46,521458
2021-06-03 12:30:00,141.47,141.57,141.25,141.45,493424
2021-06-03 13:30:00,141.45,141.55,141.31,141.39,414883
2021-06-03 14:30:00,141.38,141.53,141.35,141.47,602020
2021-06-03 15:30:00,141.48,141.85,141.40,141.58,1122927
2021-06-04 09:30:00,141.51,141.91,141.26,141.56,741281
2021-06-04 10:30:00,141.58,142.10,141.55,141.95,578470
2021-06-04 11:30:00,141.95,142.28,141.80,141.80,557641
2021-06-04 12:30:00,141.80,142.01,141.65,141.71,322277
2021-06-04 13:30:00,141.71,141.78,141.62,141.68,371036
2021-06-04 14:30:00,141.68,141.84,141.64,141.77,436909
2021-06-04 15:30:00,141.77,141.94,141.65,141.85,854375
2021-06-07 09:30:00,141.90,141.91,141.11,141.19,205892
