datetime,open,high,low,close,volume
2021-05-11 11:30:00,159.70,160.03,159.14,159.15,1605717
2021-05-11 12:30:00,159.12,159.21,158.36,159.18,1047603
2021-05-11 13:30:00,159.21,159.67,158.92,159.26,1228798
2021-05-11 14:30:00,159.26,159.32,158.61,158.98,1807231
2021-05-11 15:30:00,158.96,159.00,158.04,158.56,2139686
2021-05-12 09:30:00,159.61,160.77,159.36,159.39,2924930
2021-05-12 10:30:00,159.40,160.11,159.20,159.91,1492823
2021-05-12 11:30:00,159.90,160.00,158.54,158.78,1295573
2021-05-12 12:30:00,158.78,159.21,158.42,158.82,1121672
2021-05-12 13:30:00,158.83,158.94,158.20,158.22,954230
2021-05-12 14:30:00,158.18,158.79,157.11,157.19,1392214
2021-05-12 15:30:00,157.20,157.83,157.03,157.46,2248286
2021-05-13 09:30:00,158.01,161.08,157.68,161.00,2076733
2021-05-13 10:30:00,161.03,161.71,160.75,160.80,1315205
2021-05-13 11:30:00,160.80,161.36,160.53,161.23,1146541
2021-05-13 12:30:00,161.23,161.71,160.75,160.93,1435565
2021-05-13 13:30:00,160.92,161.81,160.38,161.80,189654
2021-05-13 14:30:00,161.79,162.15,161.36,162.13,437386
2021-05-13 15:30:00,162.13,162.44,161.48,161.49,1072227
2021-05-14 09:30:00,162.62,163.76,162.00,163.02,0
2021-05-14 10:30:00,163.08,163.35,162.41,163.08,460304
2021-05-14 11:30:00,163.12,163.34,162.97,163.14,267741
2021-05-14 12:30:00,163.15,163.97,163.13,163.88,784975
2021-05-14 13:30:00,163.89,164.21,163.66,164.13,1126946
2021-05-14 14:30:00,164.13,164.40,163.83,164.04,1337407
2021-05-14 15:30:00,164.04,164.45,163.90,164.01,1391967
2021-05-17 09:30:00,163.55,164.50,163.03,163.26,1900729
2021-05-17 10:30:00,163.23,164.10,163.08,163.45,1386444
2021-05-17 11:30:00,163.46,164.31,163.35,164.29,1080470
2021-05-17 12:30:00,164.29,164.45,163.89,164.14,934290
2021-05-17 13:30:00,164.13,164.61,163.96,164.55,1100736
2021-05-17 14:30:00,164.56,164.85,164.44,164.57,943996
2021-05-17 15:30:00,164.59,164.84,164.35,164.74,1101931
2021-05-18 09:30:00,164.59,165.50,164.11,165.05,2543935
2021-05-18 10:30:00,165.04,165.46,164.36,164.61,1244106
2021-05-18 11:30:00,164.38,164.61,163.92,164.21,974862
2021-05-18 12:30:00,164.21,164.39,163.95,164.04,794818
2021-05-18 13:30:00,164.05,164.05,163.31,163.44,945087
2021-05-18 14:30:00,163.43,163.76,162.89,163.51,1033629
2021-05-18 15:30:00,163.52,163.66,162.24,162.36,1331427
2021-05-19 09:30:00,161.06,161.15,158.67,159.46,3230527
2021-05-19 10:30:00,159.44,160.15,158.64,160.12,1576671
2021-05-19 11:30:00,160.13,160.56,159.54,160.38,926789
2021-05-19 12:30:00,160.40,161.16,160.30,160.74,884671
2021-05-19 13:30:00,160.74,160.89,159.67,160.54,1066071
2021-05-19 14:30:00,160.57,160.81,159.70,160.65,1450971
2021-05-19 15:30:00,160.65,161.15,160.15,161.11,1369823
2021-05-20 09:30:00,160.82,161.21,159.53,160.73,2174385
2021-05-20 10:30:00,160.76,161.30,160.48,161.22,970254
2021-05-20 11:30:00,161.21,161.71,160.77,160.79,1086820
2021-05-20 12:30:00,160.79,161.08,160.22,160.89,1018124
2021-05-20 13:30:00,160.90,161.23,160.53,161.23,1176130
2021-05-20 14:30:00,161.26,161.85,160.83,161.76,1403179
2021-05-20 15:30:00,161.75,161.77,160.52,160.84,1461568
2021-05-21 09:30:00,161.50,162.99,160.94,162.20,2230671
2021-05-21 10:30:00,162.22,163.22,162.18,162.78,1371331
2021-05-21 11:30:00,162.76,163.07,162.28,162.39,1042290
2021-05-21 12:30:00,162.38,162.52,161.79,162.48,836013
2021-05-21 13:30:00,162.49,162.94,162.37,162.72,751361
2021-05-21 14:30:00,162.76,163.18,162.51,163.08,1015426
2021-05-21 15:30:00,163.11,163.11,162.55,162.68,1283964
2021-05-24 09:30:00,163.69,163.69,162.15,163.31,412456
2021-05-24 10:30:00,163.33,163.60,163.07,163.50,478469
2021-05-24 11:30:00,163.49,163.74,163.13,163.18,96278
2021-05-24 12:30:00,163.21,163.92,163.21,163.91,0
2021-05-24 13:30:00,163.90,164.00,163.75,163.90,0
2021-05-24 14:30:00,163.90,164.12,163.72,164.05,262721
2021-05-24 15:30:00,164.04,164.23,163.48,163.56,1227199
2021-05-25 09:30:00,163.85,165.69,163.68,163.99,2598923
2021-05-25 10:30:00,164.00,164.20,163.31,163.34,1350434
2021-05-25 11:30:00,163.33,164.07,163.03,164.03,960599
2021-05-25 12:30:00,164.02,164.02,163.50,163.81,968653
2021-05-25 13:30:00,163.80,163.83,162.92,163.05,938984
2021-05-25 14:30:00,163.05,163.20,162.34,162.59,1316480
2021-05-25 15:30:00,162.60,162.62,161.56,161.84,2085643
2021-05-26 09:30:00,163.74,163.74,161.30,162.56,2034700
2021-05-26 10:30:00,162.58,162.89,162.15,162.48,315088
2021-05-26 11:30:00,162.49,162.91,162.39,162.45,268650
2021-05-26 12:30:00,162.49,162.89,162.38,162.73,551932
2021-05-26 13:30:00,162.75,162.75,162.12,162.45,379376
2021-05-26 14:30:00,162.46,162.50,162.05,162.14,1066304
2021-05-26 15:30:00,162.15,162.26,161.74,161.82,1178297
2021-05-27 09:30:00,164.00,164.73,163.32,163.41,2480842
2021-05-27 10:30:00,163.41,163.46,162.69,162.77,1186818
2021-05-27 11:30:00,162.74,163.49,162.57,163.35,1019639
2021-05-27 12:30:00,163.35,163.39,162.82,162.93,563893
2021-05-27 13:30:00,162.93,163.10,162.65,163.09,789464
2021-05-27 14:30:00,163.07,163.66,162.88,163.64,854413
2021-05-27 15:30:00,163.67,164.72,163.60,163.69,2300987
2021-05-28 09:30:00,164.68,164.94,163.27,163.63,2380297
2021-05-28 10:30:00,163.63,164.12,163.50,163.99,939987
2021-05-28 11:30:00,164.00,164.37,163.77,164.18,849716
2021-05-28 12:30:00,164.17,164.18,163.77,164.11,764844
2021-05-28 13:30:00,164.10,164.56,164.09,164.38,906622
2021-05-28 14:30:00,164.38,164.58,164.11,164.49,823778
2021-05-28 15:30:00,164.48,164.60,164.20,164.27,1382285
2021-06-01 09:30:00,165.87,166.70,165.48,166.26,2618855
2021-06-01 10:30:00,166.25,166.91,166.06,166.26,1456372
2021-06-01 11:30:00,166.24,166.51,166.00,166.16,839252
2021-06-01 12:30:00,166.17,166.26,165.74,165.91,707348
2021-06-01 13:30:00,165.88,165.98,165.54,165.95,668703
2021-06-01 14:30:00,165.94,166.11,165.87,165.94,723791
2021-06-01 15:30:00,165.93,166.10,165.66,166.05,984377
2021-06-02 09:30:00,167.22,167.44,165.55,166.73,1892105
2021-06-02 10:30:00,166.73,167.03,166.53,166.84,1039139
2021-06-02 11:30:00,166.84,166.90,165.88,165.88,991955
2021-06-02 12:30:00,165.88,166.30,165.54,165.61,1070025
2021-06-02 13:30:00,165.60,166.19,165.54,166.01,1064155
2021-06-02 14:30:00,166.01,166.21,165.91,165.95,1196204
2021-06-02 15:30:00,165.95,166.16,165.73,166.11,1277279
2021-06-03 09:30:00,165.76,166.51,164.66,166.30,3285807
2021-06-03 10:30:00,166.29,167.01,166.07,166.96,1329162
2021-06-03 11:30:00,166.97,167.24,166.86,167.11,971416
2021-06-03 12:30:00,167.10,167.21,166.47,166.70,1432070
2021-06-03 13:30:00,166.67,166.73,166.03,166.13,1086683
2021-06-03 14:30:00,166.16,166.24,165.78,166.23,1181135
