datetime,open,high,low,close,volume
2021-03-23 09:30:00,130.55,131.39,129.99,131.24,1209485
2021-03-23 10:30:00,131.26,132.00,131.21,131.96,792778
2021-03-23 11:30:00,131.95,132.64,131.85,132.59,0
2021-03-23 12:30:00,132.59,132.84,132.32,132.81,0
2021-03-23 13:30:00,132.82,133.24,132.63,133.22,0
2021-03-23 14:30:00,133.23,133.28,132.00,132.04,0
2021-03-23 15:30:00,132.06,132.59,131.90,132.59,0
2021-03-24 09:30:00,130.94,132.04,130.62,131.97,1365339
2021-03-24 10:30:00,131.96,132.30,131.58,132.17,769985
2021-03-24 11:30:00,132.16,133.00,132.15,132.80,656858
2021-03-24 12:30:00,132.80,132.91,132.64,132.77,531302
2021-03-24 13:30:00,132.76,133.08,132.46,132.88,753550
2021-03-24 14:30:00,132.89,133.13,132.71,132.77,920432
2021-03-24 15:30:00,132.78,132.97,132.48,132.56,1109341
2021-03-25 09:30:00,133.27,133.28,132.05,132.64,1263274
2021-03-25 10:30:00,132.66,133.62,132.47,133.16,973538
2021-03-25 11:30:00,133.19,133.19,132.53,132.70,798710
2021-03-25 12:30:00,132.71,133.19,132.67,132.91,703505
2021-03-25 13:30:00,132.91,133.16,132.82,133.00,634007
2021-03-25 14:30:00,133.01,133.41,132.91,133.32,684209
2021-03-25 15:30:00,133.30,133.57,133.21,133.46,1059000
2021-03-26 09:30:00,133.48,133.67,132.66,132.95,1114983
2021-03-26 10:30:00,132.94,133.38,132.48,133.06,872121
2021-03-26 11:30:00,133.10,133.56,132.80,133.52,820227
2021-03-26 12:30:00,133.52,133.96,133.44,133.87,652887
2021-03-26 13:30:00,133.86,134.88,133.64,134.85,1126366
2021-03-26 14:30:00,134.85,134.97,134.21,134.21,1168378
2021-03-26 15:30:00,134.22,135.61,134.15,135.41,2102461
2021-03-29 09:30:00,135.52,136.80,135.52,136.25,1982509
2021-03-29 10:30:00,136.26,136.79,136.11,136.77,1213358
2021-03-29 11:30:00,136.76,136.82,136.50,136.68,750930
2021-03-29 12:30:00,136.67,136.77,136.36,136.48,673890
2021-03-29 13:30:00,136.48,136.84,136.45,136.74,781195
2021-03-29 14:30:00,136.74,137.32,136.64,137.32,1034474
2021-03-29 15:30:00,137.31,137.60,137.10,137.57,1685568
2021-03-30 09:30:00,136.72,137.00,135.68,136.75,1364495
2021-03-30 10:30:00,136.73,136.73,135.19,135.43,820749
2021-03-30 11:30:00,135.43,136.10,135.35,135.72,767057
2021-03-30 12:30:00,135.73,136.08,135.65,135.85,452137
2021-03-30 13:30:00,135.86,136.08,135.77,135.84,589391
2021-03-30 14:30:00,135.84,136.12,135.67,135.72,684650
2021-03-30 15:30:00,135.73,135.73,135.16,135.50,1100536
2021-03-31 09:30:00,135.68,136.51,135.41,136.12,1304420
2021-03-31 10:30:00,136.10,136.75,136.09,136.51,860454
2021-03-31 11:30:00,136.52,136.60,136.05,136.07,567195
2021-03-31 12:30:00,136.10,136.17,135.75,135.80,437927
2021-03-31 13:30:00,135.80,136.34,135.77,135.96,616735
2021-03-31 14:30:00,135.96,136.10,135.53,135.62,738867
2021-03-31 15:30:00,135.60,136.12,135.26,135.53,1707248
2021-04-01 09:30:00,135.17,135.27,133.56,134.06,1660274
2021-04-01 10:30:00,134.05,134.71,133.33,134.41,1283951
2021-04-01 11:30:00,134.42,134.83,134.25,134.76,748842
2021-04-01 12:30:00,134.76,135.48,134.64,135.43,932117
2021-04-01 13:30:00,135.41,135.46,134.79,134.86,611010
2021-04-01 14:30:00,134.85,135.16,134.80,134.93,616604
2021-04-01 15:30:00,134.94,134.95,134.19,134.22,1165561
2021-04-05 09:30:00,134.84,136.87,134.83,136.45,1308515
2021-04-05 10:30:00,136.45,136.76,136.23,136.26,741799
2021-04-05 11:30:00,136.26,137.01,136.14,136.85,605452
2021-04-05 12:30:00,136.84,137.12,136.55,136.71,640650
2021-04-05 13:30:00,136.71,136.87,136.32,136.78,659388
2021-04-05 14:30:00,136.78,137.25,136.66,137.04,1046525
2021-04-05 15:30:00,137.04,137.04,136.37,136.40,1162663
2021-04-06 09:30:00,135.66,136.71,135.65,136.26,1132482
2021-04-06 10:30:00,136.28,136.91,136.21,136.60,566887
2021-04-06 11:30:00,136.60,136.81,136.40,136.56,449127
2021-04-06 12:30:00,136.57,137.00,136.50,136.96,510125
2021-04-06 13:30:00,136.95,137.00,136.45,136.58,518351
2021-04-06 14:30:00,136.58,136.73,136.44,136.61,568778
2021-04-06 15:30:00,136.62,136.62,136.28,136.46,827727
2021-04-07 09:30:00,137.07,137.27,136.25,136.29,2788954
2021-04-07 10:30:00,136.29,136.88,136.27,136.76,555349
2021-04-07 11:30:00,136.75,137.33,136.73,137.03,580907
2021-04-07 12:30:00,137.00,137.03,136.80,136.96,450247
2021-04-07 13:30:00,136.95,136.96,136.50,136.55,560856
2021-04-07 14:30:00,136.54,136.73,136.41,136.72,493368
2021-04-07 15:30:00,136.72,137.03,136.70,136.72,864951
2021-04-08 09:30:00,136.85,137.63,136.65,137.43,810480
2021-04-08 10:30:00,137.43,137.45,136.83,137.02,699859
2021-04-08 11:30:00,137.02,137.04,136.61,136.71,498545
2021-04-08 12:30:00,136.69,136.97,136.59,136.97,526702
2021-04-08 13:30:00,136.96,136.97,136.69,136.72,484928
2021-04-08 14:30:00,136.71,137.10,136.67,136.99,395095
2021-04-08 15:30:00,137.00,137.36,136.95,137.34,893094
2021-04-09 09:30:00,136.59,137.27,136.55,136.82,616152
2021-04-09 10:30:00,136.85,137.20,136.49,136.61,0
2021-04-09 11:30:00,136.62,136.62,136.17,136.22,0
2021-04-09 12:30:00,136.22,136.28,135.76,136.00,32391
2021-04-09 13:30:00,136.01,136.22,135.91,135.95,496249
2021-04-09 14:30:00,135.96,136.32,135.80,136.28,668560
2021-04-09 15:30:00,136.29,136.50,136.14,136.34,821059
2021-04-12 09:30:00,136.74,136.74,135.71,136.14,1193217
2021-04-12 10:30:00,136.15,136.75,136.12,136.71,653634
2021-04-12 11:30:00,136.71,136.94,136.62,136.83,583607
2021-04-12 12:30:00,136.82,137.04,136.79,136.88,393580
2021-04-12 13:30:00,136.88,137.01,136.67,136.77,419737
2021-04-12 14:30:00,136.77,136.87,136.54,136.54,546220
2021-04-12 15:30:00,136.56,137.01,136.56,136.97,814064
2021-04-13 09:30:00,136.25,136.39,135.13,135.16,2159888
2021-04-13 10:30:00,135.17,135.91,135.17,135.79,988231
2021-04-13 11:30:00,135.79,135.90,135.62,135.76,594419
2021-04-13 12:30:00,135.77,135.79,135.45,135.45,579346
2021-04-13 13:30:00,135.47,135.47,135.15,135.21,738026
2021-04-13 14:30:00,135.20,135.29,135.04,135.09,869241
2021-04-13 15:30:00,135.09,135.29,134.84,135.12,1233597
2021-04-14 09:30:00,135.16,135.70,134.58,135.16,1611520
2021-04-14 10:30:00,135.18,135.60,134.84,135.52,956673
2021-04-14 11:30:00,135.53,135.63,135.32,135.37,514631
2021-04-14 12:30:00,135.36,135.36,134.80,135.26,731782
2021-04-14 13:30:00,135.26,135.46,135.20,135.37,662911
2021-04-14 14:30:00,135.37,135.78,135.21,135.61,707215
2021-04-14 15:30:00,135.60,135.78,135.38,135.54,1189707
2021-04-15 09:30:00,135.97,137.10,135.87,136.99,1352610
2021-04-15 10:30:00,137.01,137.44,136.89,137.30,919267
2021-04-15 11:30:00,137.34,137.47,137.01,137.45,648953
2021-04-15 12:30:00,137.44,137.76,137.36,137.55,617476
2021-04-15 13:30:00,137.56,137.56,137.06,137.29,683334
2021-04-15 14:30:00,137.31,137.41,137.00,137.38,686313
2021-04-15 15:30:00,137.38,137.53,137.10,137.23,1157609
2021-04-16 09:30:00,137.79,137.87,136.88,137.22,412079
2021-04-16 10:30:00,137.24,137.74,137.06,137.21,145596
2021-04-16 11:30:00,137.24,137.55,137.13,137.52,452717
2021-04-16 12:30:00,137.50,137.62,137.31,137.41,271651
2021-04-16 13:30:00,137.41,137.50,137.29,137.44,227529
2021-04-16 14:30:00,137.46,137.69,137.43,137.52,351463
2021-04-16 15:30:00,137.50,137.64,137.07,137.22,0
2021-04-19 09:30:00,136.86,136.94,135.40,135.93,1639360
2021-04-19 10:30:00,135.85,136.88,135.85,136.88,871002
2021-04-19 11:30:00,136.89,137.07,136.59,136.62,882565
2021-04-19 12:30:00,136.65,136.81,136.40,136.72,574019
2021-04-19 13:30:00,136.71,136.85,136.62,136.63,807854
2021-04-19 14:30:00,136.63,136.85,136.39,136.45,921115
2021-04-19 15:30:00,136.44,136.90,136.33,136.58,1204619
2021-04-20 09:30:00,134.80,137.24,133.53,136.78,2730666
2021-04-20 10:30:00,136.79,138.27,136.65,138.26,1868706
2021-04-20 11:30:00,138.25,138.48,137.74,138.19,1035619
2021-04-20 12:30:00,138.20,138.59,137.91,137.92,594665
2021-04-20 13:30:00,137.92,137.94,137.46,137.50,668066
2021-04-20 14:30:00,137.48,137.62,137.27,137.54,698812
2021-04-20 15:30:00,137.54,137.75,137.41,137.75,1376360
2021-04-21 09:30:00,137.89,138.55,137.32,137.71,2010826
2021-04-21 10:30:00,137.69,137.69,136.72,136.93,1049920
2021-04-21 11:30:00,136.92,137.13,136.76,136.92,621456
2021-04-21 12:30:00,136.90,137.24,136.60,137.24,548145
2021-04-21 13:30:00,137.26,137.35,136.87,136.91,765982
2021-04-21 14:30:00,136.90,137.07,136.77,137.03,760201
2021-04-21 15:30:00,137.03,137.26,136.79,136.79,1239994
2021-04-22 09:30:00,135.37,135.79,134.80,135.07,1460765
2021-04-22 10:30:00,135.07,135.27,134.65,134.67,753328
2021-04-22 11:30:00,134.63,134.77,134.47,134.62,635882
2021-04-22 12:30:00,134.62,134.74,134.14,134.23,712650
2021-04-22 13:30:00,134.20,134.55,134.07,134.47,837334
2021-04-22 14:30:00,134.46,134.75,134.35,134.49,691825
2021-04-22 15:30:00,134.50,134.82,134.42,134.62,835296
2021-04-23 09:30:00,134.76,135.08,133.26,133.30,1471277
2021-04-23 10:30:00,133.29,134.44,133.28,134.36,1052057
2021-04-23 11:30:00,134.37,134.40,133.99,134.29,448047
2021-04-23 12:30:00,134.29,134.48,134.01,134.02,533295
2021-04-23 13:30:00,134.00,134.09,133.70,133.76,560506
2021-04-23 14:30:00,133.77,134.24,133.75,134.22,550892
2021-04-23 15:30:00,134.22,134.38,133.84,133.95,837385
2021-04-26 09:30:00,133.49,133.74,131.91,132.09,1767801
2021-04-26 10:30:00,132.09,132.32,131.83,131.96,976750
2021-04-26 11:30:00,131.96,132.03,131.42,131.52,985337
2021-04-26 12:30:00,131.49,131.54,131.17,131.32,725091
2021-04-26 13:30:00,131.32,131.57,131.25,131.56,640918
2021-04-26 14:30:00,131.55,131.68,131.23,131.24,891556
2021-04-26 15:30:00,131.24,131.48,131.19,131.19,1478240
2021-04-27 09:30:00,131.09,131.54,130.29,131.16,2190657
2021-04-27 10:30:00,131.16,131.39,131.02,131.07,818583
2021-04-27 11:30:00,131.08,131.59,131.01,131.57,999479
2021-04-27 12:30:00,131.59,131.85,131.41,131.79,709248
2021-04-27 13:30:00,131.80,131.88,131.47,131.61,650386
2021-04-27 14:30:00,131.62,131.66,131.36,131.42,577533
2021-04-27 15:30:00,131.40,131.48,131.07,131.19,1069581
2021-04-28 09:30:00,131.52,131.85,130.88,131.31,1182598
2021-04-28 10:30:00,131.31,131.40,131.05,131.22,752373
2021-04-28 11:30:00,131.20,131.21,130.93,131.10,684979
2021-04-28 12:30:00,131.05,131.12,130.94,131.05,350436
2021-04-28 13:30:00,131.04,131.26,130.95,131.15,766034
2021-04-28 14:30:00,131.16,131.33,131.12,131.27,461347
2021-04-28 15:30:00,131.27,131.46,131.24,131.40,826640
2021-04-29 09:30:00,131.40,132.10,131.36,131.90,1446312
2021-04-29 10:30:00,131.92,132.41,131.85,132.31,876881
2021-04-29 11:30:00,132.32,132.92,132.28,132.83,558553
2021-04-29 12:30:00,132.84,132.96,132.60,132.68,509687
2021-04-29 13:30:00,132.68,132.75,132.36,132.56,553652
2021-04-29 14:30:00,132.57,132.99,132.56,132.82,587543
2021-04-29 15:30:00,132.83,132.90,132.46,132.49,907153
2021-04-30 09:30:00,132.75,133.36,132.26,133.08,2717227
2021-04-30 10:30:00,133.10,133.67,133.01,133.04,765857
2021-04-30 11:30:00,133.00,133.44,132.92,133.24,596505
2021-04-30 12:30:00,133.24,133.32,133.01,133.09,390456
2021-04-30 13:30:00,133.09,133.26,132.98,133.17,486052
2021-04-30 14:30:00,133.16,133.30,132.95,133.25,564051
2021-04-30 15:30:00,133.26,133.44,133.07,133.43,1350231
2021-05-03 09:30:00,134.04,134.98,134.03,134.79,1929216
2021-05-03 10:30:00,134.81,135.43,134.25,135.43,1341787
2021-05-03 11:30:00,135.45,135.68,135.32,135.49,647053
2021-05-03 12:30:00,135.49,135.57,135.26,135.41,609961
2021-05-03 13:30:00,135.42,135.48,135.24,135.34,673766
2021-05-03 14:30:00,135.33,135.44,135.05,135.16,668275
2021-05-03 15:30:00,135.15,135.16,134.77,135.00,813479
2021-05-04 09:30:00,135.18,135.83,134.93,135.23,1674088
2021-05-04 10:30:00,135.25,135.43,134.88,134.93,1419734
2021-05-04 11:30:00,134.91,135.21,134.77,134.79,1098184
2021-05-04 12:30:00,134.79,134.87,134.56,134.62,628298
2021-05-04 13:30:00,134.62,134.73,134.38,134.52,843243
2021-05-04 14:30:00,134.51,134.60,134.21,134.27,684603
2021-05-04 15:30:00,134.28,134.56,134.22,134.56,1531798
2021-05-05 09:30:00,134.54,134.97,133.97,134.43,1853645
2021-05-05 10:30:00,134.37,134.52,133.76,133.98,756554
2021-05-05 11:30:00,133.92,134.18,133.75,134.11,573180
2021-05-05 12:30:00,134.12,134.40,134.06,134.40,587421
2021-05-05 13:30:00,134.39,134.47,134.07,134.09,704665
2021-05-05 14:30:00,134.09,134.29,134.00,134.09,939688
2021-05-05 15:30:00,134.10,134.12,133.37,133.39,1327918
2021-05-06 09:30:00,133.46,134.97,133.46,134.70,1967998
2021-05-06 10:30:00,134.76,134.96,134.08,134.59,1282692
2021-05-06 11:30:00,134.60,135.02,134.58,134.73,928528
2021-05-06 12:30:00,134.73,134.96,134.70,134.81,747455
2021-05-06 13:30:00,134.82,135.37,134.82,135.28,713939
2021-05-06 14:30:00,135.28,135.36,134.69,134.85,643058
2021-05-06 15:30:00,134.87,135.18,134.85,135.07,978032
2021-05-07 09:30:00,135.08,136.00,135.01,135.87,1282883
2021-05-07 10:30:00,135.86,136.02,135.36,135.51,697735
2021-05-07 11:30:00,135.52,135.59,135.09,135.11,519534
2021-05-07 12:30:00,135.11,135.11,134.77,134.83,486459
2021-05-07 13:30:00,134.84,135.26,134.83,135.24,505193
2021-05-07 14:30:00,135.22,135.37,135.02,135.31,620335
2021-05-07 15:30:00,135.31,135.38,135.05,135.12,806202
2021-05-10 09:30:00,135.84,137.72,135.69,136.93,1773826
2021-05-10 10:30:00,136.91,138.20,136.90,137.97,1574233
2021-05-10 11:30:00,137.97,138.41,137.79,137.98,1115513
2021-05-10 12:30:00,138.00,138.00,137.62,137.92,625290
2021-05-10 13:30:00,137.92,138.14,137.70,137.90,774284
2021-05-10 14:30:00,137.90,137.96,137.59,137.85,625144
2021-05-10 15:30:00,137.86,138.25,137.64,137.69,0
2021-05-11 09:30:00,138.49,138.77,137.40,138.47,2907355
2021-05-11 10:30:00,138.45,138.49,137.10,137.39,1573176
2021-05-11 11:30:00,137.39,137.97,137.18,137.65,1740367
2021-05-11 12:30:00,137.65,137.68,137.10,137.24,1038707
2021-05-11 13:30:00,137.29,137.59,137.09,137.22,782688
2021-05-11 14:30:00,137.23,137.24,136.79,136.85,868355
2021-05-11 15:30:00,136.85,137.04,136.47,136.96,1082719
2021-05-12 09:30:00,136.50,136.93,135.71,136.64,1657743
2021-05-12 10:30:00,136.65,136.72,136.07,136.52,977048
2021-05-12 11:30:00,136.55,137.00,136.40,136.72,882935
2021-05-12 12:30:00,136.71,136.71,136.03,136.11,699485
2021-05-12 13:30:00,136.11,136.23,135.80,135.80,989914
2021-05-12 14:30:00,135.78,136.42,135.76,135.95,923674
2021-05-12 15:30:00,135.95,136.17,135.49,135.51,1297824
2021-05-13 09:30:00,135.64,137.06,135.40,137.06,1061418
2021-05-13 10:30:00,137.06,137.30,136.78,137.21,795350
2021-05-13 11:30:00,137.21,138.14,137.12,137.99,780120
2021-05-13 12:30:00,137.99,138.28,137.88,138.12,788419
2021-05-13 13:30:00,138.14,138.37,137.83,138.35,168862
2021-05-13 14:30:00,138.35,138.48,138.01,138.38,236728
2021-05-13 15:30:00,138.39,138.53,137.76,137.76,669823
2021-05-14 09:30:00,137.94,139.07,137.91,137.91,0
2021-05-14 10:30:00,137.94,138.63,137.77,138.61,306048
2021-05-14 11:30:00,138.60,138.80,138.28,138.47,187282
2021-05-14 12:30:00,138.48,138.59,138.22,138.24,398428
2021-05-14 13:30:00,138.24,138.46,138.11,138.15,306030
2021-05-14 14:30:00,138.14,138.34,138.13,138.14,502931
2021-05-14 15:30:00,138.15,138.32,137.97,137.97,873533
2021-05-17 09:30:00,138.01,139.07,137.95,138.47,1677907
2021-05-17 10:30:00,138.48,138.52,137.78,137.81,984671
2021-05-17 11:30:00,137.82,138.29,137.80,138.24,771373
2021-05-17 12:30:00,138.24,138.42,138.14,138.14,607892
2021-05-17 13:30:00,138.14,138.22,137.97,138.13,688390
2021-05-17 14:30:00,138.12,138.21,137.82,137.89,718481
2021-05-17 15:30:00,137.88,138.05,137.62,137.75,1034533
2021-05-18 09:30:00,136.46,137.83,136.15,136.87,2211742
2021-05-18 10:30:00,136.87,137.12,136.61,136.81,1183604
2021-05-18 11:30:00,136.76,137.02,136.57,136.59,739122
2021-05-18 12:30:00,136.59,136.76,136.56,136.71,677009
2021-05-18 13:30:00,136.71,136.97,136.55,136.70,836407
2021-05-18 14:30:00,136.70,136.74,136.40,136.61,823233
2021-05-18 15:30:00,136.60,136.86,136.24,136.32,1015996
2021-05-19 09:30:00,136.08,136.82,135.59,136.08,2199477
2021-05-19 10:30:00,136.10,136.20,135.59,135.96,1194431
2021-05-19 11:30:00,135.95,136.17,135.68,135.89,640178
2021-05-19 12:30:00,135.88,136.40,135.86,136.15,571984
2021-05-19 13:30:00,136.16,136.48,135.90,136.40,938308
2021-05-19 14:30:00,136.41,136.51,136.07,136.46,1283950
2021-05-19 15:30:00,136.46,136.66,136.18,136.63,1360942
2021-05-20 09:30:00,136.79,137.88,136.72,137.54,1323801
2021-05-20 10:30:00,137.52,137.88,137.40,137.88,1161258
2021-05-20 11:30:00,137.88,138.54,137.82,138.49,1210383
2021-05-20 12:30:00,138.50,138.70,138.36,138.43,978624
2021-05-20 13:30:00,138.44,138.71,138.40,138.47,858761
2021-05-20 14:30:00,138.48,138.52,138.06,138.44,701541
2021-05-20 15:30:00,138.46,138.46,137.87,138.00,1000839
2021-05-21 09:30:00,138.20,138.83,137.78,138.03,1644976
2021-05-21 10:30:00,138.00,138.79,137.99,138.73,1105958
2021-05-21 11:30:00,138.72,138.94,138.57,138.81,1135826
2021-05-21 12:30:00,138.82,138.89,138.29,138.48,564450
2021-05-21 13:30:00,138.48,138.65,138.38,138.51,641928
2021-05-21 14:30:00,138.51,138.59,138.26,138.47,827628
2021-05-21 15:30:00,138.48,138.52,137.96,138.06,1649607
2021-05-24 09:30:00,138.06,138.78,137.74,138.30,301612
2021-05-24 10:30:00,138.29,138.59,138.11,138.41,323863
2021-05-24 11:30:00,138.40,138.46,138.11,138.42,66454
2021-05-24 12:30:00,138.43,138.61,138.42,138.47,0
2021-05-24 13:30:00,138.48,138.51,138.31,138.32,0
2021-05-24 14:30:00,138.34,138.41,138.07,138.07,152094
2021-05-24 15:30:00,138.07,138.30,137.88,137.88,1094147
2021-05-25 09:30:00,138.05,138.05,136.77,137.56,1904093
2021-05-25 10:30:00,137.56,137.89,137.33,137.86,928844
2021-05-25 11:30:00,137.83,138.01,137.62,137.93,992137
2021-05-25 12:30:00,137.93,138.07,137.72,137.89,850807
2021-05-25 13:30:00,137.89,138.06,137.81,137.90,652505
2021-05-25 14:30:00,137.90,138.40,137.89,138.27,755034
2021-05-25 15:30:00,138.26,138.48,138.08,138.42,1098412
2021-05-26 09:30:00,138.73,138.81,137.87,138.10,695553
2021-05-26 10:30:00,138.11,138.60,138.04,138.10,253874
2021-05-26 11:30:00,138.09,138.24,138.00,138.12,113995
2021-05-26 12:30:00,138.12,138.26,138.07,138.11,572708
2021-05-26 13:30:00,138.10,138.22,138.07,138.11,366887
2021-05-26 14:30:00,138.10,138.14,137.89,137.93,582575
2021-05-26 15:30:00,137.91,138.18,137.90,138.13,1045321
2021-05-27 09:30:00,137.95,138.27,137.62,137.89,1854386
2021-05-27 10:30:00,137.89,138.15,137.67,137.67,887840
2021-05-27 11:30:00,137.68,137.83,137.47,137.47,903696
2021-05-27 12:30:00,137.48,137.61,137.43,137.47,769968
2021-05-27 13:30:00,137.48,137.48,136.89,137.09,852109
2021-05-27 14:30:00,137.09,137.10,136.43,136.44,1046279
2021-05-27 15:30:00,136.43,136.50,134.66,135.02,5778245
2021-05-28 09:30:00,135.28,136.12,134.64,136.01,2408574
2021-05-28 10:30:00,136.01,136.01,135.27,135.44,805374
2021-05-28 11:30:00,135.45,135.55,135.20,135.37,716134
2021-05-28 12:30:00,135.36,135.37,134.82,134.93,812295
2021-05-28 13:30:00,134.90,135.18,134.70,135.13,670416
2021-05-28 14:30:00,135.12,135.22,134.91,135.11,755586
2021-05-28 15:30:00,135.11,135.37,134.81,134.91,1512108
2021-06-01 09:30:00,135.79,135.99,134.82,134.94,1924835
2021-06-01 10:30:00,134.96,134.96,134.21,134.27,1160923
2021-06-01 11:30:00,134.28,134.39,133.48,133.54,1016132
2021-06-01 12:30:00,133.53,133.56,132.76,132.80,1025536
2021-06-01 13:30:00,132.79,133.03,132.64,132.97,802028
2021-06-01 14:30:00,133.00,133.27,132.59,132.59,1046436
2021-06-01 15:30:00,132.60,132.90,132.48,132.84,1422213
2021-06-02 09:30:00,133.00,133.33,132.53,132.98,1581712
2021-06-02 10:30:00,132.98,133.09,132.60,133.04,1010792
2021-06-02 11:30:00,133.06,133.44,132.97,133.40,784240
2021-06-02 12:30:00,133.40,133.63,133.10,133.24,902936
2021-06-02 13:30:00,133.21,133.36,133.08,133.10,662440
2021-06-02 14:30:00,133.09,133.26,133.02,133.13,623489
2021-06-02 15:30:00,133.12,133.50,133.10,133.49,1129471
2021-06-03 09:30:00,133.23,134.51,133.20,134.17,1889576
2021-06-03 10:30:00,134.18,135.27,134.07,135.20,1764449
2021-06-03 11:30:00,135.20,135.34,134.93,135.24,1420021
2021-06-03 12:30:00,135.24,135.50,135.18,135.31,1135796
2021-06-03 13:30:00,135.30,135.41,135.15,135.23,1208897
2021-06-03 14:30:00,135.23,135.37,135.17,135.32,906741
