datetime,open,high,low,close,volume
2021-03-17 14:30:00,235.79,238.55,235.34,237.39,4344008
2021-03-17 15:30:00,237.41,237.92,236.44,237.19,3026545
2021-03-18 09:30:00,233.31,234.19,232.21,232.91,6059260
2021-03-18 10:30:00,232.89,233.36,232.30,232.61,3649204
2021-03-18 11:30:00,232.61,233.40,232.03,233.05,3154246
2021-03-18 12:30:00,233.04,233.12,231.80,232.97,2769004
2021-03-18 13:30:00,232.99,233.59,231.61,231.68,2742404
2021-03-18 14:30:00,231.68,231.94,230.57,231.10,5376549
2021-03-18 15:30:00,231.09,231.22,230.33,230.72,4966430
2021-03-19 09:30:00,231.02,232.47,229.35,230.57,10527605
2021-03-19 10:30:00,230.56,231.59,230.17,230.74,3483793
2021-03-19 11:30:00,230.72,231.78,230.58,231.33,2596911
2021-03-19 12:30:00,231.32,231.93,231.10,231.60,2340879
2021-03-19 13:30:00,231.61,231.99,230.92,231.34,2700507
2021-03-19 14:30:00,231.35,231.69,230.78,231.16,2464456
2021-03-19 15:30:00,231.17,231.46,229.90,229.91,3640189
2021-03-22 09:30:00,230.27,234.67,230.14,234.24,6018116
2021-03-22 10:30:00,234.26,236.11,234.03,235.84,3301248
2021-03-22 11:30:00,235.91,236.62,235.43,236.51,2554746
2021-03-22 12:30:00,236.53,236.90,236.23,236.38,2048070
2021-03-22 13:30:00,236.39,236.66,236.10,236.31,1984897
2021-03-22 14:30:00,236.29,236.59,235.90,236.25,2291465
2021-03-22 15:30:00,236.24,236.38,235.72,236.05,2509681
2021-03-23 09:30:00,237.44,239.46,237.29,239.09,5710168
2021-03-23 10:30:00,239.11,241.05,238.01,240.58,4046733
2021-03-23 11:30:00,240.58,240.92,238.95,239.79,2840831
2021-03-23 12:30:00,239.82,240.68,239.31,240.46,198886
2021-03-23 13:30:00,240.46,240.70,239.59,240.70,425133
2021-03-23 14:30:00,240.71,240.91,237.86,238.02,375960
2021-03-23 15:30:00,237.97,238.37,237.09,237.50,651895
2021-03-24 09:30:00,237.70,238.00,235.33,235.74,5723371
2021-03-24 10:30:00,235.76,237.90,235.43,237.49,3595104
2021-03-24 11:30:00,237.47,237.55,236.17,236.64,2281701
2021-03-24 12:30:00,236.60,236.95,235.80,236.85,2406016
2021-03-24 13:30:00,236.81,237.62,236.26,236.91,1708883
2021-03-24 14:30:00,236.90,237.23,236.26,236.44,1841266
2021-03-24 15:30:00,236.49,236.52,235.42,235.42,0
2021-03-25 09:30:00,235.30,236.93,234.26,234.27,6167055
2021-03-25 10:30:00,234.26,234.33,231.72,232.76,5108467
2021-03-25 11:30:00,232.77,233.12,231.57,232.62,4217304
2021-03-25 12:30:00,232.63,233.12,231.57,232.46,3493750
2021-03-25 13:30:00,232.49,232.84,231.61,231.74,2834699
2021-03-25 14:30:00,231.79,233.61,231.74,232.79,3391158
2021-03-25 15:30:00,232.78,233.47,232.22,232.34,3930614
2021-03-26 09:30:00,231.75,233.94,231.62,233.43,4047974
2021-03-26 10:30:00,233.42,234.15,232.77,233.11,2289230
2021-03-26 11:30:00,233.12,235.18,232.90,234.32,2629257
2021-03-26 12:30:00,234.34,235.40,234.07,235.38,1787661
2021-03-26 13:30:00,235.36,235.44,233.24,233.85,2729743
2021-03-26 14:30:00,233.86,234.96,233.04,234.93,2886794
2021-03-26 15:30:00,234.97,236.71,234.59,236.48,3701292
2021-03-29 09:30:00,236.72,236.80,231.88,232.09,5752729
2021-03-29 10:30:00,232.05,233.98,231.98,233.70,2807573
2021-03-29 11:30:00,233.70,234.00,233.12,233.53,1830668
2021-03-29 12:30:00,233.54,235.40,233.49,235.16,2542536
2021-03-29 13:30:00,235.15,235.63,234.52,234.74,1952379
2021-03-29 14:30:00,234.73,235.00,234.26,234.73,2077765
2021-03-29 15:30:00,234.74,235.31,234.55,235.27,2128593
2021-03-30 09:30:00,233.42,233.85,231.10,231.83,5838587
2021-03-30 10:30:00,231.81,232.69,231.62,231.92,3120882
2021-03-30 11:30:00,231.92,232.68,231.58,231.85,2610387
2021-03-30 12:30:00,231.83,232.41,231.59,232.40,1763043
2021-03-30 13:30:00,232.41,232.45,231.60,231.77,1523448
2021-03-30 14:30:00,231.76,232.44,231.70,232.02,1969560
2021-03-30 15:30:00,232.03,232.47,231.32,232.26,3722339
2021-03-31 09:30:00,232.91,235.20,232.39,234.82,5505309
2021-03-31 10:30:00,234.86,236.07,234.80,235.58,3019313
2021-03-31 11:30:00,235.56,236.76,235.53,236.65,2461150
2021-03-31 12:30:00,236.64,236.85,236.18,236.52,1480641
2021-03-31 13:30:00,236.51,236.55,234.63,234.84,2161110
2021-03-31 14:30:00,234.87,239.09,234.12,237.63,9439135
2021-03-31 15:30:00,237.65,237.77,235.77,235.77,7207458
2021-04-01 09:30:00,238.43,241.91,238.05,241.64,9268089
2021-04-01 10:30:00,241.67,242.06,241.01,241.58,4097972
2021-04-01 11:30:00,241.59,241.72,240.75,241.07,2365846
2021-04-01 12:30:00,241.08,241.79,240.87,241.40,2062031
2021-04-01 13:30:00,241.40,242.02,241.21,241.96,2440387
2021-04-01 14:30:00,241.96,242.10,241.22,241.52,2498981
2021-04-01 15:30:00,241.53,242.63,241.53,242.47,3448934
2021-04-05 09:30:00,242.90,248.57,242.76,248.17,9047155
2021-04-05 10:30:00,248.17,249.74,247.75,248.29,5034435
2021-04-05 11:30:00,248.27,249.54,248.24,249.01,3929025
2021-04-05 12:30:00,249.02,249.96,248.94,249.75,2975144
2021-04-05 13:30:00,249.72,249.81,249.04,249.29,2785576
2021-04-05 14:30:00,249.29,249.51,248.26,248.38,2990314
2021-04-05 15:30:00,248.39,249.58,247.82,249.00,3890781
2021-04-06 09:30:00,247.64,248.99,246.88,248.19,5432581
2021-04-06 10:30:00,248.21,249.13,247.40,248.38,2855510
2021-04-06 11:30:00,248.37,249.40,248.31,248.87,1941943
2021-04-06 12:30:00,248.87,249.10,247.95,248.19,1791048
2021-04-06 13:30:00,248.20,248.89,248.14,248.83,1487048
2021-04-06 14:30:00,248.84,249.06,248.07,248.56,2153348
2021-04-06 15:30:00,248.58,248.60,247.28,247.87,2430866
2021-04-07 09:30:00,247.81,249.89,247.19,249.79,3873714
2021-04-07 10:30:00,249.79,250.93,249.39,250.04,4010019
2021-04-07 11:30:00,250.04,250.42,249.60,249.83,2395251
2021-04-07 12:30:00,249.83,250.05,249.40,249.62,1505269
2021-04-07 13:30:00,249.62,250.72,249.58,250.48,1946046
2021-04-07 14:30:00,250.49,250.59,248.91,249.19,2637700
2021-04-07 15:30:00,249.19,250.00,248.97,249.90,2255856
2021-04-08 09:30:00,252.55,254.14,252.00,253.12,6549007
2021-04-08 10:30:00,253.09,253.80,252.12,252.95,3154543
2021-04-08 11:30:00,252.95,253.23,252.52,252.67,1868602
2021-04-08 12:30:00,252.68,252.82,252.13,252.59,1944081
2021-04-08 13:30:00,252.59,253.45,252.57,253.38,1639117
2021-04-08 14:30:00,253.38,253.44,252.92,252.98,1939182
2021-04-08 15:30:00,253.01,253.46,252.84,253.25,2618879
2021-04-09 09:30:00,252.96,254.78,252.44,254.10,3430639
2021-04-09 10:30:00,254.15,254.70,253.72,254.02,0
2021-04-09 11:30:00,254.03,255.04,253.91,254.53,0
2021-04-09 12:30:00,254.52,254.68,254.25,254.63,248182
2021-04-09 13:30:00,254.65,254.92,254.32,254.41,1392531
2021-04-09 14:30:00,254.42,255.00,254.06,254.97,2186146
2021-04-09 15:30:00,254.99,255.99,254.95,255.84,3650500
2021-04-12 09:30:00,254.71,256.95,254.65,255.43,5409258
2021-04-12 10:30:00,255.45,257.25,255.09,256.59,9669239
2021-04-12 11:30:00,256.61,257.49,256.22,257.23,2099576
2021-04-12 12:30:00,257.22,257.67,257.04,257.31,1808159
2021-04-12 13:30:00,257.30,257.39,256.28,256.40,2910896
2021-04-12 14:30:00,256.38,256.45,255.55,255.69,2103302
2021-04-12 15:30:00,255.69,256.81,255.27,255.92,3125350
2021-04-13 09:30:00,257.26,259.18,256.93,257.52,5881633
2021-04-13 10:30:00,257.54,257.99,256.83,257.55,2528284
2021-04-13 11:30:00,257.53,258.06,256.87,257.92,1983583
2021-04-13 12:30:00,257.91,257.98,257.20,257.59,1742614
2021-04-13 13:30:00,257.60,258.10,257.52,257.84,1432150
2021-04-13 14:30:00,257.83,258.75,257.83,258.57,2411931
2021-04-13 15:30:00,258.56,258.70,258.03,258.49,2330277
2021-04-14 09:30:00,257.35,258.70,256.77,258.21,4608831
2021-04-14 10:30:00,258.23,258.83,256.28,256.40,2729827
2021-04-14 11:30:00,256.40,256.98,256.18,256.36,2316620
2021-04-14 12:30:00,256.37,256.94,256.27,256.74,1487361
2021-04-14 13:30:00,256.70,256.70,255.16,256.30,2429962
2021-04-14 14:30:00,256.28,256.40,255.18,256.30,2172780
2021-04-14 15:30:00,256.30,256.50,255.30,255.81,3087336
2021-04-15 09:30:00,257.93,259.35,257.73,259.12,4984940
2021-04-15 10:30:00,259.12,259.67,258.57,258.68,3052322
2021-04-15 11:30:00,258.70,259.07,257.90,258.80,2146474
2021-04-15 12:30:00,258.80,259.77,258.80,259.73,2180409
2021-04-15 13:30:00,259.73,259.92,258.70,258.99,2043247
2021-04-15 14:30:00,259.00,259.24,258.47,258.84,2340048
2021-04-15 15:30:00,258.84,259.91,258.70,259.51,2975606
2021-04-16 09:30:00,259.31,260.52,257.73,259.54,1499471
2021-04-16 10:30:00,259.52,260.09,259.03,259.23,607013
2021-04-16 11:30:00,259.24,260.63,259.04,260.48,2173884
2021-04-16 12:30:00,260.47,260.62,260.03,260.05,945914
2021-04-16 13:30:00,260.05,260.51,259.83,260.40,783246
2021-04-16 14:30:00,260.39,260.80,260.14,260.53,1112843
2021-04-16 15:30:00,260.55,260.88,260.42,260.55,0
2021-04-19 09:30:00,260.23,261.48,259.06,259.88,4347189
2021-04-19 10:30:00,259.89,260.46,258.77,259.90,2940952
2021-04-19 11:30:00,259.86,259.89,258.16,258.34,2404631
2021-04-19 12:30:00,258.37,258.94,257.82,258.39,2013428
2021-04-19 13:30:00,258.39,259.11,258.30,259.00,1345996
2021-04-19 14:30:00,259.01,259.10,258.28,258.34,1883780
2021-04-19 15:30:00,258.33,259.06,258.19,258.82,2686908
2021-04-20 09:30:00,258.02,260.18,258.00,259.50,3367156
2021-04-20 10:30:00,259.47,259.73,257.17,257.44,3363266
2021-04-20 11:30:00,257.48,258.79,256.84,258.62,2702694
2021-04-20 12:30:00,258.63,258.70,257.46,257.58,2159617
2021-04-20 13:30:00,257.58,258.80,257.58,257.64,1339168
2021-04-20 14:30:00,257.64,258.13,257.13,257.93,1514803
2021-04-20 15:30:00,257.95,258.49,257.82,258.28,1886785
2021-04-21 09:30:00,258.95,260.12,257.25,260.05,5582521
2021-04-21 10:30:00,260.00,260.01,258.30,259.83,2932804
2021-04-21 11:30:00,259.83,260.34,259.28,259.31,2167142
2021-04-21 12:30:00,259.32,259.60,259.10,259.37,1520935
2021-04-21 13:30:00,259.34,259.54,258.66,258.92,1887955
2021-04-21 14:30:00,258.93,259.39,258.71,259.34,1620092
2021-04-21 15:30:00,259.33,260.68,259.33,260.58,2949792
2021-04-22 09:30:00,260.03,261.78,259.75,261.14,4468953
2021-04-22 10:30:00,261.16,261.70,260.56,260.61,2116887
2021-04-22 11:30:00,260.63,260.89,260.18,260.73,1529743
2021-04-22 12:30:00,260.72,261.02,258.13,258.73,3068368
2021-04-22 13:30:00,258.74,258.85,255.64,256.99,5283885
2021-04-22 14:30:00,256.98,257.10,255.95,256.53,2803466
2021-04-22 15:30:00,256.51,257.48,256.46,257.20,2641523
2021-04-23 09:30:00,257.88,258.88,257.27,258.35,3258491
2021-04-23 10:30:00,258.40,260.72,258.14,260.33,2712572
2021-04-23 11:30:00,260.37,260.89,260.26,260.89,2016272
2021-04-23 12:30:00,260.89,261.41,260.21,260.32,1958982
2021-04-23 13:30:00,260.34,260.99,260.33,260.92,1442627
2021-04-23 14:30:00,260.91,261.21,260.69,261.01,2026609
2021-04-23 15:30:00,260.99,261.51,260.80,261.14,3378925
2021-04-26 09:30:00,261.66,262.37,260.69,261.07,4978463
2021-04-26 10:30:00,261.02,261.60,260.42,261.27,2349056
2021-04-26 11:30:00,261.28,261.44,260.88,261.14,1844802
2021-04-26 12:30:00,261.14,261.45,261.06,261.22,1336814
2021-04-26 13:30:00,261.22,261.57,261.10,261.36,1439068
2021-04-26 14:30:00,261.38,262.00,261.31,261.38,2030720
2021-04-26 15:30:00,261.37,261.80,261.00,261.55,2530787
2021-04-27 09:30:00,261.47,261.88,260.12,261.60,5585998
2021-04-27 10:30:00,261.57,261.70,260.43,260.87,3266680
2021-04-27 11:30:00,260.88,261.46,260.70,261.12,2133550
2021-04-27 12:30:00,261.12,261.63,261.00,261.18,2175720
2021-04-27 13:30:00,261.18,261.68,261.17,261.65,2205047
2021-04-27 14:30:00,261.65,262.40,261.52,262.07,3429465
2021-04-27 15:30:00,262.08,263.18,261.71,261.97,3779463
2021-04-28 09:30:00,256.08,256.54,253.13,253.92,16430240
2021-04-28 10:30:00,253.93,254.55,253.54,254.16,5424558
2021-04-28 11:30:00,254.16,254.24,252.95,253.83,5499789
2021-04-28 12:30:00,253.85,255.23,253.62,254.50,4084031
2021-04-28 13:30:00,254.50,254.94,254.00,254.22,3079666
2021-04-28 14:30:00,254.21,256.16,254.05,255.09,3538248
2021-04-28 15:30:00,255.09,255.09,245.85,254.81,3990277
2021-04-29 09:30:00,255.40,256.09,250.85,250.91,10777628
2021-04-29 10:30:00,250.96,251.40,249.08,249.20,8554086
2021-04-29 11:30:00,249.21,250.52,249.07,250.05,4648284
2021-04-29 12:30:00,250.04,251.69,249.85,251.32,3264133
2021-04-29 13:30:00,251.35,251.45,250.70,251.32,2604880
2021-04-29 14:30:00,251.31,252.85,251.19,252.54,4481617
2021-04-29 15:30:00,252.53,252.88,252.27,252.45,3334084
2021-04-30 09:30:00,249.98,252.83,249.60,252.81,7848631
2021-04-30 10:30:00,252.80,253.08,250.82,250.88,3787048
2021-04-30 11:30:00,250.89,252.18,250.72,251.84,2342512
2021-04-30 12:30:00,251.88,251.96,251.25,251.78,1615647
2021-04-30 13:30:00,251.78,252.13,251.08,251.86,2019160
2021-04-30 14:30:00,251.85,252.57,251.76,252.55,3184553
2021-04-30 15:30:00,252.54,252.65,251.45,252.18,4613292
2021-05-03 09:30:00,253.40,254.25,251.82,253.74,5087248
2021-05-03 10:30:00,253.74,254.35,251.80,252.17,3135785
2021-05-03 11:30:00,252.13,252.81,251.90,251.92,1805033
2021-05-03 12:30:00,251.90,252.34,251.20,251.20,1819644
2021-05-03 13:30:00,251.20,251.77,251.12,251.70,1357983
2021-05-03 14:30:00,251.72,251.84,251.32,251.43,1635737
2021-05-03 15:30:00,251.42,251.97,251.37,251.97,1870507
2021-05-04 09:30:00,250.77,251.04,248.34,248.76,6338053
2021-05-04 10:30:00,248.76,249.14,246.33,246.96,4524303
2021-05-04 11:30:00,246.98,247.09,245.76,246.72,3582542
2021-05-04 12:30:00,246.73,247.09,245.78,246.89,2194056
2021-05-04 13:30:00,246.88,247.08,245.86,246.32,2603243
2021-05-04 14:30:00,246.28,246.99,246.26,246.76,2417557
2021-05-04 15:30:00,246.75,247.99,246.52,247.93,5222803
2021-05-05 09:30:00,248.90,249.50,247.39,248.11,7358724
2021-05-05 10:30:00,248.12,248.72,247.78,248.04,2115665
2021-05-05 11:30:00,248.05,248.90,247.93,248.21,1535368
2021-05-05 12:30:00,248.22,248.29,247.21,247.72,1450162
2021-05-05 13:30:00,247.71,248.04,246.79,247.14,1473658
2021-05-05 14:30:00,247.14,247.40,245.82,246.18,2321354
2021-05-05 15:30:00,246.18,246.98,246.09,246.50,2435017
2021-05-06 09:30:00,246.45,246.63,244.69,245.43,4837699
2021-05-06 10:30:00,245.42,247.24,245.33,247.17,3035189
2021-05-06 11:30:00,247.20,248.47,246.42,248.11,3172774
2021-05-06 12:30:00,248.09,248.35,246.86,247.30,1783942
2021-05-06 13:30:00,247.29,247.94,246.96,247.21,2414741
2021-05-06 14:30:00,247.23,248.24,246.61,248.09,2646522
2021-05-06 15:30:00,248.08,249.86,247.83,249.73,3939221
2021-05-07 09:30:00,252.15,253.83,251.17,252.96,7038299
2021-05-07 10:30:00,252.97,254.17,252.86,254.11,2750731
2021-05-07 11:30:00,254.12,254.30,253.19,253.19,2153521
2021-05-07 12:30:00,253.20,253.20,252.22,252.25,1968376
2021-05-07 13:30:00,252.27,252.73,251.94,252.62,1587089
2021-05-07 14:30:00,252.63,253.47,252.31,252.91,2479348
2021-05-07 15:30:00,252.92,253.21,252.31,252.46,2508847
2021-05-10 09:30:00,250.65,251.73,249.35,250.81,4536425
2021-05-10 10:30:00,250.77,250.89,249.83,250.31,2310479
2021-05-10 11:30:00,250.37,251.08,249.96,250.82,1873398
2021-05-10 12:30:00,250.84,250.84,249.56,250.10,1911884
2021-05-10 13:30:00,250.09,250.17,247.55,247.87,2421647
2021-05-10 14:30:00,247.85,248.38,247.46,248.36,2483506
2021-05-10 15:30:00,248.33,248.61,247.22,247.22,0
2021-05-11 09:30:00,244.49,245.78,242.57,244.60,10986092
2021-05-11 10:30:00,244.59,246.38,243.87,246.38,3954054
2021-05-11 11:30:00,246.39,246.59,245.36,245.69,2415702
2021-05-11 12:30:00,245.70,245.86,244.66,245.74,2446279
2021-05-11 13:30:00,245.75,246.16,244.70,246.09,2363100
2021-05-11 14:30:00,246.09,246.46,244.84,246.12,2944492
2021-05-11 15:30:00,246.11,246.49,244.85,246.23,3168244
2021-05-12 09:30:00,242.16,244.37,241.24,241.25,6752908
2021-05-12 10:30:00,241.23,241.51,239.67,240.31,5108358
2021-05-12 11:30:00,240.28,240.56,238.77,239.40,4304042
2021-05-12 12:30:00,239.39,240.38,239.01,239.06,2975122
2021-05-12 13:30:00,239.05,239.86,238.76,239.81,2595950
2021-05-12 14:30:00,239.85,240.35,238.53,238.74,4031279
2021-05-12 15:30:00,238.71,239.74,238.07,239.03,4764670
2021-05-13 09:30:00,241.42,245.02,241.42,244.39,4407647
2021-05-13 10:30:00,244.52,245.60,243.52,243.68,3080754
2021-05-13 11:30:00,243.72,244.19,242.18,243.85,2921102
2021-05-13 12:30:00,243.85,244.18,242.04,242.32,2668335
2021-05-13 13:30:00,242.30,243.85,241.51,243.70,407400
2021-05-13 14:30:00,243.79,244.48,243.43,244.31,693484
2021-05-13 15:30:00,244.29,244.82,242.93,242.93,1416047
2021-05-14 09:30:00,245.49,248.60,245.49,246.90,0
2021-05-14 10:30:00,246.98,247.93,246.39,247.79,995133
2021-05-14 11:30:00,247.80,248.19,247.49,247.96,548759
2021-05-14 12:30:00,247.98,248.58,247.90,248.52,1633837
2021-05-14 13:30:00,248.52,248.95,248.30,248.41,1552790
2021-05-14 14:30:00,248.40,249.18,248.35,248.59,2554689
2021-05-14 15:30:00,248.59,249.14,248.00,248.08,3055967
2021-05-17 09:30:00,246.49,246.59,244.04,245.12,4714083
2021-05-17 10:30:00,245.11,245.66,244.42,244.54,2815029
2021-05-17 11:30:00,244.56,244.72,244.05,244.31,2090120
2021-05-17 12:30:00,244.30,244.98,243.68,244.04,1737496
2021-05-17 13:30:00,244.03,244.19,243.52,243.92,2220815
2021-05-17 14:30:00,243.92,245.11,243.56,244.36,3000119
2021-05-17 15:30:00,244.38,245.23,244.13,245.18,2567848
2021-05-18 09:30:00,246.28,246.41,244.88,245.88,3658194
2021-05-18 10:30:00,245.88,246.12,245.46,245.52,2104091
2021-05-18 11:30:00,245.42,245.61,245.00,245.57,1471316
2021-05-18 12:30:00,245.58,245.94,245.55,245.92,1575193
2021-05-18 13:30:00,245.92,245.93,244.45,244.53,1870587
2021-05-18 14:30:00,244.51,244.64,243.79,244.51,1997629
2021-05-18 15:30:00,244.52,244.87,242.90,243.08,3299405
2021-05-19 09:30:00,239.27,241.50,238.60,241.23,6500116
2021-05-19 10:30:00,241.20,241.91,240.34,241.42,2791089
2021-05-19 11:30:00,241.40,241.92,240.82,241.71,1946957
2021-05-19 12:30:00,241.74,242.66,241.63,242.32,1932181
2021-05-19 13:30:00,242.33,242.79,240.44,242.71,2535347
2021-05-19 14:30:00,242.70,243.06,240.87,242.49,2473480
2021-05-19 15:30:00,242.51,243.22,241.10,243.14,2796900
2021-05-20 09:30:00,244.07,246.53,243.86,246.37,4262615
2021-05-20 10:30:00,246.40,247.05,246.00,247.01,2600280
2021-05-20 11:30:00,247.01,247.95,246.40,246.71,2567845
2021-05-20 12:30:00,246.71,247.40,246.46,247.38,1577688
2021-05-20 13:30:00,247.38,247.51,246.82,247.28,1322093
2021-05-20 14:30:00,247.29,247.53,246.82,247.45,1822548
2021-05-20 15:30:00,247.43,247.44,246.14,246.48,2357971
2021-05-21 09:30:00,247.51,248.33,246.37,246.43,5497518
2021-05-21 10:30:00,246.43,246.94,245.76,245.78,2526464
2021-05-21 11:30:00,245.86,246.45,245.06,245.57,2011554
2021-05-21 12:30:00,245.54,245.77,244.97,245.53,1586875
2021-05-21 13:30:00,245.54,245.93,245.27,245.34,1438002
2021-05-21 14:30:00,245.37,245.99,245.00,245.66,1876539
2021-05-21 15:30:00,245.66,245.66,244.74,245.19,2999739
2021-05-24 09:30:00,247.89,250.69,247.57,250.29,931285
2021-05-24 10:30:00,250.30,250.61,250.14,250.35,912743
2021-05-24 11:30:00,250.37,251.03,250.29,250.38,170041
2021-05-24 12:30:00,250.46,250.58,250.05,250.58,0
2021-05-24 13:30:00,250.60,250.94,250.53,250.76,0
2021-05-24 14:30:00,250.77,251.15,250.71,250.84,504622
2021-05-24 15:30:00,250.82,250.97,250.53,250.85,2587905
2021-05-25 09:30:00,251.77,252.75,250.82,251.16,3951579
2021-05-25 10:30:00,251.18,252.01,250.82,251.54,2037573
2021-05-25 11:30:00,251.54,251.91,251.13,251.76,1633473
2021-05-25 12:30:00,251.76,251.93,250.86,251.40,1403556
2021-05-25 13:30:00,251.39,251.49,250.89,251.07,1355901
2021-05-25 14:30:00,251.07,251.76,250.97,251.65,1648997
2021-05-25 15:30:00,251.65,251.85,251.18,251.85,2248350
2021-05-26 09:30:00,252.60,252.94,250.88,251.66,3165520
2021-05-26 10:30:00,251.69,251.78,251.31,251.44,662601
2021-05-26 11:30:00,251.45,251.63,251.06,251.30,261219
2021-05-26 12:30:00,251.31,251.58,250.98,251.13,801392
2021-05-26 13:30:00,251.12,251.20,250.82,251.15,537256
2021-05-26 14:30:00,251.16,251.23,250.84,251.09,1176941
2021-05-26 15:30:00,251.10,251.59,250.76,251.49,1474978
2021-05-27 09:30:00,251.18,251.48,250.13,250.54,2916247
2021-05-27 10:30:00,250.53,251.37,250.53,250.90,1846739
2021-05-27 11:30:00,250.91,251.12,250.61,250.62,1417455
2021-05-27 12:30:00,250.63,250.85,250.38,250.54,1149286
2021-05-27 13:30:00,250.54,250.55,249.65,249.84,1634561
2021-05-27 14:30:00,249.83,249.98,249.48,249.51,1687325
2021-05-27 15:30:00,249.51,250.27,249.25,249.31,2945966
2021-05-28 09:30:00,251.00,252.07,250.34,250.69,3638623
2021-05-28 10:30:00,250.69,251.23,250.69,251.12,1459377
2021-05-28 11:30:00,251.12,252.08,251.10,251.76,1982089
2021-05-28 12:30:00,251.76,251.76,250.80,250.85,1336526
2021-05-28 13:30:00,250.84,251.10,250.50,250.89,1389866
2021-05-28 14:30:00,250.88,250.97,250.38,250.55,1338418
2021-05-28 15:30:00,250.57,250.71,249.56,249.79,3132855
2021-06-01 09:30:00,251.19,251.27,247.91,248.64,5007882
2021-06-01 10:30:00,248.65,249.13,247.69,248.51,5302103
2021-06-01 11:30:00,248.50,248.63,247.78,248.22,1986585
2021-06-01 12:30:00,248.22,248.29,247.70,247.87,1481961
2021-06-01 13:30:00,247.87,248.28,247.83,248.22,1520647
2021-06-01 14:30:00,248.21,248.48,247.89,247.92,1889454
2021-06-01 15:30:00,247.91,248.09,246.98,247.40,2670704
2021-06-02 09:30:00,248.24,249.04,247.27,248.86,4591489
2021-06-02 10:30:00,248.85,249.26,248.37,248.65,2632483
2021-06-02 11:30:00,248.68,248.71,247.19,247.31,2617255
2021-06-02 12:30:00,247.29,247.54,246.37,246.41,1682002
2021-06-02 13:30:00,246.38,246.53,245.85,246.21,1791819
2021-06-02 14:30:00,246.20,246.66,246.13,246.57,1472471
2021-06-02 15:30:00,246.58,247.45,246.39,247.35,2286091
2021-06-03 09:30:00,245.22,245.52,243.60,243.78,9084238
2021-06-03 10:30:00,243.79,246.33,243.00,245.62,3535410
