datetime,open,high,low,close,volume
2023-03-07 10:30:00,93.47,94.43,93.22,93.75,7348792
2023-03-07 11:30:00,93.74,95.02,93.71,94.75,6199211
2023-03-07 12:30:00,94.74,95.09,94.08,94.13,4499994
2023-03-07 13:30:00,94.12,94.25,93.43,93.75,4165021
2023-03-07 14:30:00,93.75,93.85,93.32,93.36,3647290
2023-03-07 15:30:00,93.37,93.66,93.32,93.53,4430865
2023-03-08 09:30:00,93.60,93.74,92.18,92.93,11582514
2023-03-08 10:30:00,92.93,93.69,92.82,93.26,6051499
2023-03-08 11:30:00,93.27,94.17,92.84,93.34,6054600
2023-03-08 12:30:00,93.35,93.50,92.85,92.89,4106078
2023-03-08 13:30:00,92.88,93.50,92.76,93.49,3995077
2023-03-08 14:30:00,93.49,93.65,93.22,93.46,4095763
2023-03-08 15:30:00,93.46,94.03,93.40,93.92,5037603
2023-03-09 09:30:00,93.68,95.80,93.56,95.72,12940669
2023-03-09 10:30:00,95.72,96.21,95.14,95.18,7181789
2023-03-09 11:30:00,95.19,95.82,95.10,95.37,5973566
2023-03-09 12:30:00,95.37,95.46,93.75,93.85,5402851
2023-03-09 13:30:00,93.85,93.86,92.95,93.21,5805234
2023-03-09 14:30:00,93.21,93.54,92.19,92.36,6438877
2023-03-09 15:30:00,92.36,92.78,92.18,92.25,6468232
2023-03-10 09:30:00,92.67,92.80,90.80,91.86,16559937
2023-03-10 10:30:00,91.85,93.31,91.73,93.16,9216419
2023-03-10 11:30:00,93.15,93.57,91.82,92.00,7237232
2023-03-10 12:30:00,92.00,92.24,90.78,90.81,6975035
2023-03-10 13:30:00,90.81,91.49,90.75,90.89,7149071
2023-03-10 14:30:00,90.88,91.69,90.83,91.02,7264746
2023-03-10 15:30:00,91.01,91.07,90.25,90.73,7771053
2023-03-13 09:30:00,89.97,90.88,88.12,90.39,18595862
2023-03-13 10:30:00,90.40,92.87,90.36,92.81,11025450
2023-03-13 11:30:00,92.80,93.54,92.28,93.14,8903335
2023-03-13 12:30:00,93.13,93.67,92.31,92.56,6211129
2023-03-13 13:30:00,92.54,93.98,92.29,93.77,6660717
2023-03-13 14:30:00,93.76,94.02,92.64,92.82,6419964
2023-03-13 15:30:00,92.82,93.48,92.29,92.44,7159941
2023-03-14 09:30:00,93.83,94.34,92.71,94.27,13655969
2023-03-14 10:30:00,94.26,94.82,93.87,94.76,8622272
2023-03-14 11:30:00,94.76,95.07,93.81,94.04,5938793
2023-03-14 12:30:00,94.03,94.45,93.37,93.79,5548197
2023-03-14 13:30:00,93.78,94.19,93.31,94.18,4845665
2023-03-14 14:30:00,94.18,94.25,93.38,93.58,5311996
2023-03-14 15:30:00,93.58,95.05,93.51,94.91,7029863
2023-03-15 09:30:00,93.22,94.74,93.07,93.65,11793619
2023-03-15 10:30:00,93.65,94.32,93.07,94.20,7572385
2023-03-15 11:30:00,94.20,95.25,94.20,94.86,8445267
2023-03-15 12:30:00,94.86,95.48,94.26,95.38,6222712
2023-03-15 13:30:00,95.40,96.67,94.98,96.29,8811521
2023-03-15 14:30:00,96.31,96.56,95.48,95.93,8390328
2023-03-15 15:30:00,95.91,96.30,95.34,96.26,7173021
2023-03-16 09:30:00,95.75,97.77,95.61,97.75,15680681
2023-03-16 10:30:00,97.75,100.22,97.71,99.83,16707938
2023-03-16 11:30:00,99.82,100.47,99.61,100.06,11438435
2023-03-16 12:30:00,100.07,100.99,99.88,100.36,8587168
2023-03-16 13:30:00,100.37,100.47,99.76,100.33,6039227
2023-03-16 14:30:00,100.34,100.35,99.87,100.17,8021564
2023-03-16 15:30:00,100.16,100.19,99.70,100.07,9197215
2023-03-17 09:30:00,99.79,100.66,98.34,98.67,22626647
2023-03-17 10:30:00,98.68,98.81,97.84,98.01,9430058
2023-03-17 11:30:00,98.02,98.44,97.46,98.36,6244196
2023-03-17 12:30:00,98.35,98.91,98.32,98.61,5999284
2023-03-17 13:30:00,98.61,99.28,98.31,98.51,5686167
2023-03-17 14:30:00,98.50,98.99,98.27,98.95,5207876
2023-03-17 15:30:00,98.95,99.26,98.52,98.96,6186177
2023-03-20 09:30:00,98.41,98.48,95.70,96.15,16687708
2023-03-20 10:30:00,96.13,97.87,96.12,97.68,13660390
2023-03-20 11:30:00,97.68,97.71,96.26,96.54,5814106
2023-03-20 12:30:00,96.53,97.04,96.22,96.64,4847088
2023-03-20 13:30:00,96.64,97.20,96.44,97.04,3979860
2023-03-20 14:30:00,97.04,97.39,96.82,97.15,4250395
2023-03-20 15:30:00,97.14,97.75,97.11,97.71,5387240
2023-03-21 09:30:00,98.14,99.27,98.00,98.48,13582327
2023-03-21 10:30:00,98.49,99.02,98.27,98.93,5859064
2023-03-21 11:30:00,98.92,99.70,98.74,99.58,6649518
2023-03-21 12:30:00,99.59,99.80,99.26,99.72,5248898
2023-03-21 13:30:00,99.72,100.42,99.70,100.29,6845042
2023-03-21 14:30:00,100.30,100.56,100.07,100.46,6493370
2023-03-21 15:30:00,100.45,100.85,100.40,100.63,6881189
2023-03-22 09:30:00,100.45,100.56,99.35,100.39,9302797
2023-03-22 10:30:00,100.39,100.49,99.88,100.46,4723675
2023-03-22 11:30:00,100.46,100.74,99.78,99.95,4610446
2023-03-22 12:30:00,99.94,100.22,99.84,100.19,3569685
2023-03-22 13:30:00,100.20,101.91,100.14,101.21,5132943
2023-03-22 14:30:00,101.22,102.10,99.76,101.06,12547678
2023-03-22 15:30:00,101.07,101.15,98.61,98.70,6274845
2023-03-23 09:30:00,100.43,100.78,99.29,100.38,12458266
2023-03-23 10:30:00,100.37,101.06,100.22,100.29,7217229
2023-03-23 11:30:00,100.30,100.75,99.92,100.31,5065910
2023-03-23 12:30:00,100.30,100.54,99.58,99.78,5798533
2023-03-23 13:30:00,99.79,100.00,98.56,98.57,5343023
2023-03-23 14:30:00,98.58,99.05,97.62,98.15,8741378
2023-03-23 15:30:00,98.15,99.36,97.93,98.66,6861792
2023-03-24 09:30:00,98.07,98.13,96.40,97.59,15502957
2023-03-24 10:30:00,97.60,97.66,96.65,97.14,6658315
2023-03-24 11:30:00,97.14,97.90,96.97,97.12,7278195
2023-03-24 12:30:00,97.11,97.64,97.01,97.43,4939643
2023-03-24 13:30:00,97.43,97.89,97.35,97.87,4342672
2023-03-24 14:30:00,97.87,98.25,97.68,98.15,5104324
2023-03-24 15:30:00,98.15,98.30,97.74,98.15,4797641
2023-03-27 09:30:00,99.07,99.34,98.33,98.79,10960356
2023-03-27 10:30:00,98.78,98.79,97.78,97.88,6225578
2023-03-27 11:30:00,97.88,97.95,97.08,97.66,5385189
2023-03-27 12:30:00,97.66,97.70,97.09,97.36,3533847
2023-03-27 13:30:00,97.37,98.39,97.33,98.23,5545257
2023-03-27 14:30:00,98.24,98.78,98.23,98.49,5145731
2023-03-27 15:30:00,98.49,98.53,97.88,98.07,4356764
2023-03-28 09:30:00,98.11,98.44,97.47,97.83,9888490
2023-03-28 10:30:00,97.85,97.87,97.16,97.65,4894717
2023-03-28 11:30:00,97.64,97.76,97.11,97.20,3319999
2023-03-28 12:30:00,97.19,97.49,97.12,97.38,2639436
2023-03-28 13:30:00,97.38,97.47,96.29,96.74,5385383
2023-03-28 14:30:00,96.74,96.98,96.57,96.86,4127970
2023-03-28 15:30:00,96.86,97.43,96.73,97.25,4255428
2023-03-29 09:30:00,98.69,100.29,98.56,99.30,15246312
2023-03-29 10:30:00,99.30,99.73,98.96,99.69,4889300
2023-03-29 11:30:00,99.70,100.00,99.57,99.82,4589352
2023-03-29 12:30:00,99.83,99.84,99.15,99.82,4079314
2023-03-29 13:30:00,99.82,99.87,99.37,99.86,3235160
2023-03-29 14:30:00,99.86,100.35,99.80,100.24,6245326
2023-03-29 15:30:00,100.24,100.42,100.10,100.24,4848050
2023-03-30 09:30:00,101.55,102.57,101.01,102.45,16015455
2023-03-30 10:30:00,102.44,103.04,102.05,102.32,7962365
2023-03-30 11:30:00,102.31,102.69,101.88,102.05,4889082
2023-03-30 12:30:00,102.05,102.09,101.56,101.63,4657467
2023-03-30 13:30:00,101.63,101.71,101.01,101.65,5076436
2023-03-30 14:30:00,101.66,102.00,101.62,101.95,3894894
2023-03-30 15:30:00,101.96,102.08,101.86,102.00,4355448
2023-03-31 09:30:00,102.16,102.95,101.95,102.49,10027251
2023-03-31 10:30:00,102.49,103.09,102.41,102.91,7065386
2023-03-31 11:30:00,102.91,103.29,102.82,103.14,5390636
2023-03-31 12:30:00,103.13,103.21,102.64,102.95,4736778
2023-03-31 13:30:00,102.97,103.19,102.71,102.90,3995645
2023-03-31 14:30:00,102.90,103.28,102.71,103.18,4753426
2023-03-31 15:30:00,103.19,103.42,102.72,103.29,8403670
2023-04-03 09:30:00,102.30,103.29,101.70,102.98,11205337
2023-04-03 10:30:00,102.99,103.02,101.83,102.15,6041895
2023-04-03 11:30:00,102.14,102.35,101.97,102.18,3046523
2023-04-03 12:30:00,102.18,102.28,101.68,101.72,4857922
2023-04-03 13:30:00,101.71,101.96,101.43,101.71,3728089
2023-04-03 14:30:00,101.71,102.23,101.70,102.18,3527591
2023-04-03 15:30:00,102.18,102.59,102.18,102.39,4037692
2023-04-04 09:30:00,102.75,103.77,102.40,103.23,11382090
2023-04-04 10:30:00,103.23,103.52,102.17,102.55,6184607
2023-04-04 11:30:00,102.54,102.90,102.11,102.61,3953783
2023-04-04 12:30:00,102.61,103.27,102.56,103.18,3582482
2023-04-04 13:30:00,103.18,103.42,103.07,103.13,3998703
2023-04-04 14:30:00,103.12,104.20,103.00,103.94,7682843
2023-04-04 15:30:00,103.95,104.05,103.55,104.00,5223334
2023-04-05 09:30:00,103.91,103.91,101.58,101.61,12042823
2023-04-05 10:30:00,101.60,101.73,100.75,101.36,6699817
2023-04-05 11:30:00,101.37,101.62,100.94,101.15,4266218
2023-04-05 12:30:00,101.14,101.44,100.98,101.28,3715497
2023-04-05 13:30:00,101.27,101.75,101.21,101.39,3470266
2023-04-05 14:30:00,101.39,101.68,101.01,101.14,4391505
2023-04-05 15:30:00,101.15,101.51,101.03,101.11,5012272
2023-04-06 09:30:00,100.75,101.19,99.80,100.61,10726715
2023-04-06 10:30:00,100.61,101.09,100.41,101.01,4863225
2023-04-06 11:30:00,101.03,101.75,100.88,101.45,5391117
2023-04-06 12:30:00,101.46,101.77,101.17,101.56,4385757
2023-04-06 13:30:00,101.56,101.87,101.43,101.79,3350135
2023-04-06 14:30:00,101.79,102.19,101.72,102.10,5323123
2023-04-06 15:30:00,102.10,102.38,102.00,102.06,4562180
2023-04-10 09:30:00,100.96,101.04,99.57,100.10,10913644
2023-04-10 10:30:00,100.11,101.30,100.07,101.18,5605871
2023-04-10 11:30:00,101.19,101.40,100.45,100.88,3877094
2023-04-10 12:30:00,100.88,101.83,100.86,101.79,3547284
2023-04-10 13:30:00,101.81,102.02,101.51,101.88,3574422
2023-04-10 14:30:00,101.89,101.99,101.58,101.66,2923307
2023-04-10 15:30:00,101.67,102.20,101.63,102.18,4052761
2023-04-11 09:30:00,100.34,100.88,99.32,99.75,17976188
2023-04-11 10:30:00,99.75,99.91,99.21,99.28,8848878
2023-04-11 11:30:00,99.27,99.47,99.01,99.22,6387094
2023-04-11 12:30:00,99.23,99.98,99.15,99.93,5583448
2023-04-11 13:30:00,99.93,100.25,99.83,100.24,4594837
2023-04-11 14:30:00,100.24,100.61,100.20,100.39,5553861
2023-04-11 15:30:00,100.40,100.46,99.85,99.93,6098385
2023-04-12 09:30:00,100.40,100.51,99.20,99.93,16515733
2023-04-12 10:30:00,99.94,100.06,98.41,98.72,8069298
2023-04-12 11:30:00,98.72,99.31,98.54,99.11,4599776
2023-04-12 12:30:00,99.10,99.41,98.86,99.30,3871210
2023-04-12 13:30:00,99.31,99.39,98.50,98.58,4583968
2023-04-12 14:30:00,98.58,98.80,97.88,97.91,6712924
2023-04-12 15:30:00,97.92,98.28,97.71,97.85,6950418
2023-04-13 09:30:00,98.95,100.90,98.71,100.50,18080447
2023-04-13 10:30:00,100.51,100.99,100.12,100.81,7375798
2023-04-13 11:30:00,100.80,101.29,100.66,101.25,6184535
2023-04-13 12:30:00,101.25,101.41,100.95,101.37,5589746
2023-04-13 13:30:00,101.37,102.57,101.35,102.34,8884582
2023-04-13 14:30:00,102.35,102.42,101.90,102.39,7348542
2023-04-13 15:30:00,102.39,102.48,102.10,102.40,7140090
2023-04-14 09:30:00,102.07,103.20,101.44,101.56,15736664
2023-04-14 10:30:00,101.57,102.06,101.18,101.55,6283277
2023-04-14 11:30:00,101.55,101.75,101.29,101.74,4302772
2023-04-14 12:30:00,101.73,101.93,101.11,101.67,4634727
2023-04-14 13:30:00,101.66,102.50,101.42,102.49,3812557
2023-04-14 14:30:00,102.49,102.75,102.13,102.33,5885869
2023-04-14 15:30:00,102.33,102.75,102.25,102.54,5885900
2023-04-17 09:30:00,103.16,103.73,102.80,102.95,9927215
2023-04-17 10:30:00,102.96,103.07,102.17,102.36,6218520
2023-04-17 11:30:00,102.35,102.35,101.59,101.94,4730721
2023-04-17 12:30:00,101.93,102.30,101.81,102.29,3375182
2023-04-17 13:30:00,102.29,102.47,101.88,102.12,3323571
2023-04-17 14:30:00,102.11,102.54,102.07,102.51,2882597
2023-04-17 15:30:00,102.51,102.78,102.33,102.75,3930436
2023-04-18 09:30:00,103.69,104.13,101.95,102.10,10804194
2023-04-18 10:30:00,102.11,102.25,101.75,102.16,4919159
2023-04-18 11:30:00,102.16,102.37,101.89,102.36,3343027
2023-04-18 12:30:00,102.37,102.50,102.00,102.04,3317161
2023-04-18 13:30:00,102.03,102.20,101.89,102.08,3523539
2023-04-18 14:30:00,102.08,102.18,101.52,102.04,5160917
2023-04-18 15:30:00,102.04,102.49,101.93,102.33,4811733
2023-04-19 09:30:00,101.58,103.50,101.39,102.36,11649261
2023-04-19 10:30:00,102.38,103.49,102.22,103.42,7152416
2023-04-19 11:30:00,103.41,104.78,103.29,104.71,10320206
2023-04-19 12:30:00,104.72,104.99,104.25,104.97,7123757
2023-04-19 13:30:00,104.97,105.12,104.67,104.87,6385872
2023-04-19 14:30:00,104.86,104.99,104.57,104.99,4829971
2023-04-19 15:30:00,104.98,105.06,104.21,104.32,5934318
2023-04-20 09:30:00,103.50,105.25,103.49,104.71,13693535
2023-04-20 10:30:00,104.71,104.96,103.65,103.89,7586562
2023-04-20 11:30:00,103.89,104.40,103.69,104.36,5344992
2023-04-20 12:30:00,104.35,104.70,103.94,104.46,5460553
2023-04-20 13:30:00,104.47,104.62,103.65,103.73,5865210
2023-04-20 14:30:00,103.74,104.01,103.21,103.25,6706333
2023-04-20 15:30:00,103.24,103.94,103.24,103.79,5333157
2023-04-21 09:30:00,106.10,106.73,105.08,105.97,22813952
2023-04-21 10:30:00,105.96,107.11,105.79,106.97,12983271
2023-04-21 11:30:00,106.97,107.46,106.77,107.01,9895080
2023-04-21 12:30:00,107.01,107.58,106.96,107.54,8071384
2023-04-21 13:30:00,107.54,108.15,107.52,107.81,10547317
2023-04-21 14:30:00,107.81,107.90,106.84,106.92,9161720
2023-04-21 15:30:00,106.93,107.21,106.75,106.97,7747244
2023-04-24 09:30:00,107.65,109.23,106.62,107.31,23878631
2023-04-24 10:30:00,107.31,107.35,105.09,105.13,12162123
2023-04-24 11:30:00,105.12,106.10,105.07,106.10,8419039
2023-04-24 12:30:00,106.09,106.24,105.73,106.00,5162717
2023-04-24 13:30:00,106.01,106.53,105.96,106.06,5224874
2023-04-24 14:30:00,106.07,106.31,105.68,106.20,5446532
2023-04-24 15:30:00,106.20,106.30,106.03,106.22,5063496
2023-04-25 09:30:00,104.91,105.45,103.85,104.06,14646806
2023-04-25 10:30:00,104.06,104.42,103.92,104.29,6532087
2023-04-25 11:30:00,104.28,104.28,103.70,104.01,5355746
2023-04-25 12:30:00,104.01,104.42,103.69,103.97,5402194
2023-04-25 13:30:00,103.97,104.03,102.55,102.79,7711602
2023-04-25 14:30:00,102.80,103.12,102.50,103.03,6754038
2023-04-25 15:30:00,103.04,103.26,102.45,102.58,7772816
2023-04-26 09:30:00,105.04,106.47,104.10,105.68,20848333
2023-04-26 10:30:00,105.67,106.08,104.90,105.81,9757785
2023-04-26 11:30:00,105.81,106.62,105.63,106.24,8226053
2023-04-26 12:30:00,106.24,106.25,105.55,105.78,5499193
2023-04-26 13:30:00,105.77,106.06,105.35,105.77,5619249
2023-04-26 14:30:00,105.77,105.79,104.94,105.14,6440210
2023-04-26 15:30:00,105.15,105.27,104.86,104.97,7058804
2023-04-27 09:30:00,108.16,108.76,106.80,108.60,24548850
2023-04-27 10:30:00,108.60,109.66,108.40,109.50,16096766
2023-04-27 11:30:00,109.50,109.93,108.87,109.82,10879730
2023-04-27 12:30:00,109.82,110.25,109.79,110.12,10800036
2023-04-27 13:30:00,110.12,110.86,110.07,110.45,12562039
2023-04-27 14:30:00,110.46,110.50,109.46,109.74,15360254
2023-04-27 15:30:00,109.74,109.99,109.48,109.69,14654556
2023-04-28 09:30:00,107.73,109.48,104.33,106.39,51841619
2023-04-28 10:30:00,106.38,106.41,104.80,105.41,18708548
2023-04-28 11:30:00,105.41,106.03,105.00,105.72,10790345
2023-04-28 12:30:00,105.72,106.42,105.30,106.05,9066425
2023-04-28 13:30:00,106.06,106.17,105.50,106.07,8613693
2023-04-28 14:30:00,106.08,106.30,105.68,105.93,9313772
2023-04-28 15:30:00,105.93,106.07,105.12,105.48,11906144
2023-05-01 09:30:00,104.90,105.00,103.47,103.80,17283743
2023-05-01 10:30:00,103.79,103.92,102.20,102.35,14935580
2023-05-01 11:30:00,102.36,103.16,102.24,102.84,7922380
2023-05-01 12:30:00,102.83,103.24,102.81,102.88,5259115
2023-05-01 13:30:00,102.89,103.05,102.43,102.50,5411815
2023-05-01 14:30:00,102.50,102.59,102.02,102.24,8274687
2023-05-01 15:30:00,102.25,102.38,101.82,102.04,7964718
2023-05-02 09:30:00,101.47,103.64,101.15,103.64,20917509
2023-05-02 10:30:00,103.76,103.79,102.11,102.62,12728774
2023-05-02 11:30:00,102.62,103.11,102.37,102.90,6976465
2023-05-02 12:30:00,102.91,103.49,102.63,103.39,6720593
2023-05-02 13:30:00,103.39,103.84,103.08,103.39,7935413
2023-05-02 14:30:00,103.38,103.90,103.38,103.69,7250527
2023-05-02 15:30:00,103.70,103.87,103.50,103.66,6462215
2023-05-03 09:30:00,103.74,105.96,103.58,104.72,17601725
2023-05-03 10:30:00,104.71,105.20,104.37,104.83,7330252
2023-05-03 11:30:00,104.84,105.15,104.46,105.11,5953883
2023-05-03 12:30:00,105.11,105.32,104.87,105.02,5292575
2023-05-03 13:30:00,105.01,105.71,104.45,105.45,7173773
2023-05-03 14:30:00,105.46,105.74,103.64,103.68,11598426
2023-05-03 15:30:00,103.67,103.83,103.28,103.66,6779206
2023-05-04 09:30:00,104.04,105.39,103.31,103.45,12694550
2023-05-04 10:30:00,103.45,104.93,103.32,104.60,6733349
2023-05-04 11:30:00,104.61,104.94,104.07,104.41,4470741
2023-05-04 12:30:00,104.42,104.73,104.18,104.52,4254685
2023-05-04 13:30:00,104.52,104.82,104.13,104.16,4015994
2023-05-04 14:30:00,104.14,104.36,103.96,104.24,4225773
2023-05-04 15:30:00,104.23,104.39,103.89,103.99,3901567
2023-05-05 09:30:00,104.27,104.99,103.55,104.91,14705174
2023-05-05 10:30:00,104.91,105.38,104.90,105.26,7777150
2023-05-05 11:30:00,105.26,105.28,104.69,104.93,4786093
2023-05-05 12:30:00,104.94,105.37,104.84,105.23,4740370
2023-05-05 13:30:00,105.23,105.76,105.15,105.31,6368502
2023-05-05 14:30:00,105.31,105.75,105.30,105.49,6771547
2023-05-05 15:30:00,105.50,105.70,105.23,105.65,6205458
2023-05-08 09:30:00,105.04,105.62,104.70,105.31,9988098
2023-05-08 10:30:00,105.31,105.98,105.00,105.13,8027297
2023-05-08 11:30:00,105.13,105.45,104.98,105.30,4969961
2023-05-08 12:30:00,105.30,105.70,105.13,105.57,5038701
2023-05-08 13:30:00,105.58,106.09,105.38,105.67,6836853
2023-05-08 14:30:00,105.67,106.10,105.67,105.73,5020861
2023-05-08 15:30:00,105.73,105.94,105.61,105.82,4030494
2023-05-09 09:30:00,105.48,106.07,105.16,105.78,9396123
2023-05-09 10:30:00,105.78,106.79,105.63,106.33,8206788
2023-05-09 11:30:00,106.33,106.60,105.92,106.12,4985387
2023-05-09 12:30:00,106.12,106.63,106.08,106.59,5152296
2023-05-09 13:30:00,106.60,106.72,106.34,106.53,4242312
2023-05-09 14:30:00,106.53,106.59,106.29,106.46,3538119
2023-05-09 15:30:00,106.47,106.68,106.34,106.64,5139366
2023-05-10 09:30:00,108.10,110.20,108.05,109.76,23540916
2023-05-10 10:30:00,109.75,109.87,108.45,109.71,10004123
2023-05-10 11:30:00,109.71,110.05,109.05,109.65,8739833
2023-05-10 12:30:00,109.65,109.88,108.76,108.84,6239858
2023-05-10 13:30:00,108.82,109.76,108.74,109.57,6371528
2023-05-10 14:30:00,109.58,110.58,109.56,110.51,8214730
2023-05-10 15:30:00,110.51,110.67,109.93,110.21,9760301
2023-05-11 09:30:00,111.03,112.33,110.49,111.48,20946409
2023-05-11 10:30:00,111.47,112.51,111.16,112.49,10296139
2023-05-11 11:30:00,112.50,112.96,112.16,112.55,8696938
2023-05-11 12:30:00,112.55,112.99,112.44,112.79,6333172
2023-05-11 13:30:00,112.79,113.28,112.46,112.65,10200900
2023-05-11 14:30:00,112.65,113.00,112.52,112.79,6112742
2023-05-11 15:30:00,112.76,112.78,111.95,112.17,6928727
2023-05-12 09:30:00,111.95,112.64,110.99,111.04,10238162
2023-05-12 10:30:00,111.04,111.29,110.61,110.74,6011382
2023-05-12 11:30:00,110.75,110.78,109.89,110.05,5450894
2023-05-12 12:30:00,110.06,110.30,109.32,110.01,6829992
2023-05-12 13:30:00,110.01,110.18,109.45,109.60,4960978
2023-05-12 14:30:00,109.57,110.04,109.57,109.82,5623040
2023-05-12 15:30:00,109.82,110.40,109.69,110.26,6251465
2023-05-15 09:30:00,111.15,112.29,109.25,109.81,15753619
2023-05-15 10:30:00,109.81,110.66,109.64,110.53,7488474
2023-05-15 11:30:00,110.52,110.71,109.99,110.02,5033350
2023-05-15 12:30:00,110.03,110.72,109.99,110.52,4890753
2023-05-15 13:30:00,110.56,111.33,110.33,111.28,6335649
2023-05-15 14:30:00,111.29,111.45,110.99,111.03,4211095
2023-05-15 15:30:00,111.02,111.26,110.84,111.25,4167051
2023-05-16 09:30:00,111.05,113.28,111.05,113.25,14696661
2023-05-16 10:30:00,113.27,114.05,112.86,113.60,9897149
2023-05-16 11:30:00,113.60,114.49,113.28,114.48,8034165
2023-05-16 12:30:00,114.49,114.79,114.10,114.20,7636271
2023-05-16 13:30:00,114.20,114.48,113.81,114.05,7837218
2023-05-16 14:30:00,114.04,114.32,113.65,114.07,7074826
2023-05-16 15:30:00,114.07,114.08,113.21,113.40,5926584
2023-05-17 09:30:00,115.51,115.83,114.54,114.64,19867299
2023-05-17 10:30:00,114.64,115.46,114.52,114.96,8510950
2023-05-17 11:30:00,114.96,115.12,114.22,114.42,5701669
2023-05-17 12:30:00,114.42,115.48,114.42,115.40,5786529
2023-05-17 13:30:00,115.39,115.61,115.02,115.50,6115754
2023-05-17 14:30:00,115.50,115.70,115.12,115.36,6345025
2023-05-17 15:30:00,115.37,115.71,115.35,115.48,6029969
2023-05-18 09:30:00,116.96,118.42,116.78,118.39,18493230
2023-05-18 10:30:00,118.40,118.60,117.38,117.72,10714939
2023-05-18 11:30:00,117.73,118.05,116.77,116.90,8187155
2023-05-18 12:30:00,116.91,117.75,116.85,117.30,5618579
