datetime,open,high,low,close,volume
2024-01-04 12:36:00,88.11,88.11,88.10,88.10,1012
2024-01-04 12:37:00,88.12,88.12,88.12,88.12,322
2024-01-04 12:38:00,88.14,88.17,88.12,88.16,4248
2024-01-04 12:39:00,88.16,88.17,88.16,88.17,383
2024-01-04 12:40:00,88.17,88.18,88.16,88.16,2700
2024-01-04 12:41:00,88.16,88.17,88.16,88.17,998
2024-01-04 12:42:00,88.17,88.18,88.17,88.18,746
2024-01-04 12:43:00,88.17,88.17,88.13,88.13,3075
2024-01-04 12:44:00,88.12,88.12,88.09,88.10,1709
2024-01-04 12:45:00,88.10,88.10,88.03,88.03,1800
2024-01-04 12:46:00,88.05,88.09,88.04,88.07,4929
2024-01-04 12:47:00,88.08,88.09,88.08,88.09,450
2024-01-04 12:48:00,88.09,88.10,88.09,88.10,1163
2024-01-04 12:49:00,88.11,88.12,88.11,88.12,1490
2024-01-04 12:50:00,88.11,88.11,88.11,88.11,1302
2024-01-04 12:51:00,88.11,88.12,88.11,88.11,2745
2024-01-04 12:52:00,88.11,88.14,88.11,88.11,2794
2024-01-04 12:53:00,88.12,88.16,88.12,88.16,666
2024-01-04 12:54:00,88.16,88.16,88.15,88.16,1023
2024-01-04 12:55:00,88.14,88.14,88.10,88.10,3197
2024-01-04 12:56:00,88.11,88.11,88.11,88.11,395
2024-01-04 12:57:00,88.11,88.11,88.08,88.08,2476
2024-01-04 12:58:00,88.07,88.09,88.07,88.09,1186
2024-01-04 12:59:00,88.09,88.12,88.09,88.12,1022
2024-01-04 13:00:00,88.12,88.12,88.11,88.11,2219
2024-01-04 13:01:00,88.11,88.12,88.11,88.12,1567
2024-01-04 13:02:00,88.12,88.14,88.12,88.13,1047
2024-01-04 13:03:00,88.12,88.12,88.10,88.11,2277
2024-01-04 13:04:00,88.12,88.14,88.12,88.14,4189
2024-01-04 13:05:00,88.13,88.14,88.13,88.14,1654
2024-01-04 13:06:00,88.14,88.17,88.14,88.17,2027
2024-01-04 13:07:00,88.16,88.19,88.16,88.19,2569
2024-01-04 13:08:00,88.18,88.19,88.18,88.19,1905
2024-01-04 13:09:00,88.17,88.17,88.17,88.17,351
2024-01-04 13:10:00,88.17,88.17,88.14,88.14,782
2024-01-04 13:11:00,88.15,88.16,88.14,88.14,911
2024-01-04 13:12:00,88.11,88.11,88.10,88.10,493
2024-01-04 13:13:00,88.08,88.10,88.08,88.08,2792
2024-01-04 13:14:00,88.10,88.11,88.07,88.07,4390
2024-01-04 13:15:00,88.07,88.10,88.06,88.09,4556
2024-01-04 13:16:00,88.08,88.12,88.08,88.12,1193
2024-01-04 13:17:00,88.12,88.12,88.12,88.12,1124
2024-01-04 13:18:00,88.12,88.12,88.12,88.12,294
2024-01-04 13:19:00,88.11,88.11,88.08,88.08,2830
2024-01-04 13:20:00,88.08,88.11,88.08,88.10,2470
2024-01-04 13:21:00,88.10,88.10,88.09,88.10,1453
2024-01-04 13:22:00,88.09,88.12,88.09,88.12,992
2024-01-04 13:23:00,88.13,88.14,88.12,88.13,1236
2024-01-04 13:24:00,88.12,88.12,88.10,88.11,1901
2024-01-04 13:25:00,88.11,88.12,88.11,88.11,1941
2024-01-04 13:26:00,88.12,88.12,88.11,88.11,677
2024-01-04 13:27:00,88.11,88.11,88.09,88.10,3151
2024-01-04 13:28:00,88.09,88.09,88.06,88.07,1409
2024-01-04 13:29:00,88.05,88.06,88.05,88.05,740
2024-01-04 13:30:00,88.05,88.06,88.04,88.04,6000
2024-01-04 13:31:00,88.05,88.06,88.04,88.05,5777
2024-01-04 13:32:00,88.04,88.04,88.01,88.02,2018
2024-01-04 13:33:00,88.03,88.03,88.01,88.02,2462
2024-01-04 13:34:00,88.01,88.02,88.00,88.02,5071
2024-01-04 13:35:00,88.00,88.00,87.99,88.00,1713
2024-01-04 13:36:00,88.01,88.01,88.01,88.01,326
2024-01-04 13:37:00,88.01,88.01,87.99,87.99,2193
2024-01-04 13:38:00,88.00,88.02,87.99,88.01,4728
2024-01-04 13:39:00,88.01,88.03,88.01,88.02,910
2024-01-04 13:40:00,88.03,88.05,88.03,88.03,2373
2024-01-04 13:41:00,88.03,88.03,87.99,88.00,4656
2024-01-04 13:42:00,88.00,88.02,88.00,88.02,2232
2024-01-04 13:43:00,88.02,88.02,88.02,88.02,200
2024-01-04 13:44:00,88.02,88.04,88.02,88.04,2422
2024-01-04 13:45:00,88.03,88.03,88.03,88.03,117
2024-01-04 13:46:00,88.05,88.05,88.04,88.04,344
2024-01-04 13:47:00,88.03,88.03,88.00,88.00,4785
2024-01-04 13:48:00,88.00,88.02,88.00,88.02,1870
2024-01-04 13:49:00,88.03,88.03,88.02,88.02,883
2024-01-04 13:50:00,88.01,88.03,88.01,88.03,2044
2024-01-04 13:51:00,88.03,88.03,87.98,87.98,9661
2024-01-04 13:52:00,88.00,88.03,87.99,88.01,8876
2024-01-04 13:53:00,88.01,88.02,87.99,88.00,1761
2024-01-04 13:54:00,88.00,88.00,87.96,87.96,2102
2024-01-04 13:56:00,87.96,87.96,87.92,87.92,782
2024-01-04 13:57:00,87.93,87.95,87.93,87.94,2409
2024-01-04 13:58:00,87.95,87.95,87.95,87.95,268
2024-01-04 13:59:00,87.94,87.94,87.91,87.92,2065
2024-01-04 14:00:00,87.92,87.94,87.92,87.93,1746
2024-01-04 14:01:00,87.96,87.96,87.95,87.95,1924
2024-01-04 14:02:00,87.95,87.95,87.93,87.94,1438
2024-01-04 14:03:00,87.93,87.93,87.90,87.92,1856
2024-01-04 14:04:00,87.92,87.94,87.92,87.94,1923
2024-01-04 14:05:00,87.94,87.94,87.93,87.94,1102
2024-01-04 14:06:00,87.93,87.94,87.93,87.94,1412
2024-01-04 14:07:00,87.95,87.96,87.94,87.96,2140
2024-01-04 14:08:00,87.96,87.96,87.93,87.93,4301
2024-01-04 14:09:00,87.93,87.95,87.92,87.92,3162
2024-01-04 14:10:00,87.91,87.91,87.88,87.88,2102
2024-01-04 14:11:00,87.89,87.90,87.89,87.90,589
2024-01-04 14:12:00,87.91,87.97,87.91,87.96,5110
2024-01-04 14:13:00,87.95,87.96,87.95,87.96,707
2024-01-04 14:14:00,87.95,87.95,87.94,87.95,1168
2024-01-04 14:15:00,87.96,88.00,87.96,87.99,4397
2024-01-04 14:16:00,87.98,87.98,87.96,87.97,1694
2024-01-04 14:17:00,87.97,87.98,87.96,87.97,1452
2024-01-04 14:18:00,88.00,88.00,87.98,87.99,2470
2024-01-04 14:19:00,87.99,87.99,87.99,87.99,1727
2024-01-04 14:20:00,87.99,88.02,87.98,88.02,4704
2024-01-04 14:21:00,88.02,88.03,88.00,88.01,4042
2024-01-04 14:22:00,88.03,88.03,88.02,88.02,1282
2024-01-04 14:23:00,88.01,88.02,88.00,88.00,11582
2024-01-04 14:24:00,88.00,88.00,87.99,87.99,6296
2024-01-04 14:25:00,88.00,88.00,87.99,88.00,4860
2024-01-04 14:26:00,87.99,88.00,87.99,88.00,2698
2024-01-04 14:27:00,88.00,88.01,88.00,88.01,920
2024-01-04 14:28:00,88.02,88.06,88.01,88.06,4579
2024-01-04 14:29:00,88.05,88.05,88.04,88.04,2813
2024-01-04 14:30:00,88.02,88.02,88.01,88.01,657
2024-01-04 14:31:00,88.01,88.02,87.99,88.00,4906
2024-01-04 14:32:00,87.99,88.01,87.98,87.99,3285
2024-01-04 14:33:00,87.99,88.01,87.99,88.01,4291
2024-01-04 14:34:00,88.02,88.03,88.02,88.02,1736
2024-01-04 14:35:00,88.01,88.01,87.98,87.99,3646
2024-01-04 14:36:00,87.99,87.99,87.98,87.98,1050
2024-01-04 14:37:00,87.97,87.98,87.97,87.98,2460
2024-01-04 14:38:00,87.97,87.97,87.91,87.91,2864
2024-01-04 14:39:00,87.90,87.90,87.89,87.89,592
2024-01-04 14:40:00,87.88,87.88,87.85,87.85,1844
2024-01-04 14:41:00,87.85,87.85,87.84,87.85,1135
2024-01-04 14:42:00,87.84,87.86,87.84,87.85,2687
2024-01-04 14:43:00,87.86,87.86,87.84,87.85,1496
2024-01-04 14:44:00,87.85,87.85,87.85,87.85,622
2024-01-04 14:45:00,87.85,87.85,87.82,87.83,3311
2024-01-04 14:46:00,87.84,87.86,87.84,87.84,3273
2024-01-04 14:47:00,87.86,87.86,87.86,87.86,1021
2024-01-04 14:48:00,87.87,87.90,87.87,87.90,1634
2024-01-04 14:49:00,87.89,87.92,87.89,87.91,2121
2024-01-04 14:50:00,87.93,87.95,87.93,87.95,1686
2024-01-04 14:51:00,87.94,87.95,87.93,87.93,2736
2024-01-04 14:52:00,87.93,87.94,87.88,87.88,13744
2024-01-04 14:53:00,87.87,87.90,87.87,87.88,3272
2024-01-04 14:54:00,87.88,87.90,87.88,87.90,4076
2024-01-04 14:55:00,87.90,87.93,87.90,87.91,5214
2024-01-04 14:56:00,87.91,87.94,87.89,87.89,8069
2024-01-04 14:57:00,87.89,87.92,87.89,87.89,2189
2024-01-04 14:58:00,87.88,87.90,87.88,87.89,2672
2024-01-04 14:59:00,87.88,87.90,87.88,87.90,848
2024-01-04 15:00:00,87.90,87.90,87.88,87.88,2465
2024-01-04 15:01:00,87.87,87.87,87.84,87.84,2274
2024-01-04 15:02:00,87.85,87.89,87.85,87.89,1780
2024-01-04 15:03:00,87.88,87.89,87.88,87.88,1351
2024-01-04 15:04:00,87.88,87.89,87.88,87.89,2695
2024-01-04 15:05:00,87.89,87.94,87.88,87.93,6288
2024-01-04 15:06:00,87.93,87.99,87.93,87.99,5638
2024-01-04 15:07:00,87.98,87.99,87.96,87.96,2870
2024-01-04 15:08:00,87.96,87.97,87.94,87.97,2761
2024-01-04 15:09:00,87.96,87.98,87.96,87.97,1797
2024-01-04 15:10:00,87.99,88.00,87.99,87.99,2420
2024-01-04 15:11:00,87.99,87.99,87.95,87.96,4323
2024-01-04 15:12:00,87.94,87.94,87.90,87.90,4665
2024-01-04 15:13:00,87.92,87.92,87.91,87.91,4799
2024-01-04 15:14:00,87.92,87.92,87.89,87.89,4479
2024-01-04 15:15:00,87.90,87.91,87.89,87.90,2667
2024-01-04 15:16:00,87.90,87.90,87.83,87.85,4584
2024-01-04 15:17:00,87.85,87.85,87.82,87.85,2014
2024-01-04 15:18:00,87.84,87.84,87.82,87.83,1511
2024-01-04 15:19:00,87.84,87.86,87.83,87.85,13421
2024-01-04 15:20:00,87.85,87.85,87.83,87.84,5727
2024-01-04 15:21:00,87.83,87.84,87.82,87.83,4886
2024-01-04 15:22:00,87.82,87.82,87.78,87.79,4598
2024-01-04 15:23:00,87.78,87.82,87.78,87.80,4134
2024-01-04 15:24:00,87.80,87.82,87.80,87.82,2786
2024-01-04 15:25:00,87.81,87.82,87.81,87.82,4080
2024-01-04 15:26:00,87.81,87.82,87.78,87.79,6723
2024-01-04 15:27:00,87.79,87.81,87.78,87.80,4830
2024-01-04 15:28:00,87.79,87.79,87.78,87.78,3878
2024-01-04 15:29:00,87.79,87.81,87.79,87.81,3877
2024-01-04 15:30:00,87.80,87.81,87.78,87.79,6063
2024-01-04 15:31:00,87.78,87.80,87.77,87.80,4865
2024-01-04 15:32:00,87.80,87.84,87.79,87.84,8045
2024-01-04 15:33:00,87.83,87.83,87.81,87.81,4150
2024-01-04 15:34:00,87.80,87.82,87.78,87.81,5155
2024-01-04 15:35:00,87.81,87.83,87.78,87.79,6304
2024-01-04 15:36:00,87.80,87.81,87.79,87.81,5050
2024-01-04 15:37:00,87.82,87.83,87.81,87.82,5318
2024-01-04 15:38:00,87.82,87.82,87.81,87.82,3645
2024-01-04 15:39:00,87.82,87.86,87.82,87.85,3055
2024-01-04 15:40:00,87.86,87.89,87.86,87.86,4246
2024-01-04 15:41:00,87.87,87.89,87.86,87.88,34708
2024-01-04 15:42:00,87.88,87.89,87.88,87.89,5187
2024-01-04 15:43:00,87.90,87.90,87.88,87.89,5023
2024-01-04 15:44:00,87.90,87.93,87.90,87.92,4388
2024-01-04 15:45:00,87.92,87.96,87.91,87.96,5935
2024-01-04 15:46:00,87.96,88.00,87.96,87.96,8726
2024-01-04 15:47:00,87.96,87.98,87.96,87.97,4214
2024-01-04 15:48:00,87.98,87.99,87.97,87.97,3948
2024-01-04 15:49:00,87.96,87.96,87.84,87.85,10104
2024-01-04 15:50:00,87.87,87.87,87.75,87.76,20424
2024-01-04 15:51:00,87.76,87.81,87.74,87.79,19186
2024-01-04 15:52:00,87.79,87.79,87.71,87.72,13463
2024-01-04 15:53:00,87.71,87.71,87.66,87.67,10980
2024-01-04 15:54:00,87.67,87.68,87.61,87.67,17817
2024-01-04 15:55:00,87.68,87.68,87.58,87.63,46617
2024-01-04 15:56:00,87.64,87.69,87.63,87.67,28355
2024-01-04 15:57:00,87.67,87.67,87.64,87.67,15903
2024-01-04 15:58:00,87.67,87.70,87.66,87.70,18760
2024-01-04 15:59:00,87.71,87.77,87.65,87.72,90480
2024-01-05 09:30:00,87.49,87.75,87.39,87.52,24062
2024-01-05 09:31:00,87.38,87.38,87.38,87.38,100
2024-01-05 09:32:00,87.50,87.50,87.49,87.49,388
2024-01-05 09:33:00,87.50,87.50,87.38,87.38,683
2024-01-05 09:34:00,87.39,87.65,87.39,87.54,1394
2024-01-05 09:35:00,87.58,87.58,87.51,87.51,262
2024-01-05 09:36:00,87.61,87.61,87.61,87.61,763
2024-01-05 09:37:00,87.56,87.68,87.56,87.59,4231
2024-01-05 09:38:00,87.57,87.57,87.51,87.51,3406
2024-01-05 09:39:00,87.46,87.54,87.46,87.50,837
2024-01-05 09:40:00,87.46,87.46,87.35,87.35,1447
2024-01-05 09:41:00,87.38,87.38,87.38,87.38,218
2024-01-05 09:42:00,87.41,87.46,87.37,87.46,1102
2024-01-05 09:43:00,87.49,87.58,87.49,87.51,7385
2024-01-05 09:45:00,87.56,87.56,87.47,87.50,2735
2024-01-05 09:46:00,87.53,87.56,87.50,87.54,1325
2024-01-05 09:47:00,87.58,87.59,87.58,87.58,1365
2024-01-05 09:48:00,87.62,87.63,87.61,87.61,2703
2024-01-05 09:49:00,87.61,87.63,87.58,87.62,3342
2024-01-05 09:50:00,87.65,87.66,87.64,87.64,1410
2024-01-05 09:51:00,87.63,87.63,87.63,87.63,952
2024-01-05 09:52:00,87.64,87.64,87.54,87.55,10296
2024-01-05 09:53:00,87.56,87.56,87.54,87.56,1062
2024-01-05 09:54:00,87.54,87.57,87.54,87.57,2071
2024-01-05 09:55:00,87.53,87.53,87.50,87.50,1356
2024-01-05 09:56:00,87.50,87.50,87.49,87.49,1652
2024-01-05 09:57:00,87.51,87.51,87.48,87.49,3519
2024-01-05 09:58:00,87.48,87.49,87.48,87.49,618
2024-01-05 09:59:00,87.47,87.47,87.38,87.39,3340
2024-01-05 10:00:00,87.46,87.56,87.40,87.52,8249
2024-01-05 10:01:00,87.51,87.60,87.50,87.60,2442
2024-01-05 10:02:00,87.62,87.82,87.62,87.82,3042
2024-01-05 10:03:00,87.75,87.75,87.68,87.72,10265
2024-01-05 10:04:00,87.72,87.75,87.69,87.73,2868
2024-01-05 10:05:00,87.73,87.74,87.71,87.74,1665
2024-01-05 10:06:00,87.74,87.75,87.71,87.71,1797
2024-01-05 10:07:00,87.74,87.75,87.72,87.75,1024
2024-01-05 10:08:00,87.75,87.85,87.75,87.85,7536
2024-01-05 10:09:00,87.86,87.89,87.86,87.89,4433
2024-01-05 10:10:00,87.90,87.90,87.84,87.85,4467
2024-01-05 10:11:00,87.88,87.88,87.88,87.88,828
2024-01-05 10:12:00,87.83,87.83,87.81,87.83,2354
2024-01-05 10:13:00,87.82,87.82,87.66,87.66,5254
2024-01-05 10:14:00,87.69,87.69,87.65,87.65,4163
2024-01-05 10:15:00,87.64,87.64,87.57,87.59,4120
2024-01-05 10:16:00,87.58,87.58,87.54,87.56,4139
2024-01-05 10:17:00,87.57,87.58,87.56,87.57,1506
2024-01-05 10:18:00,87.56,87.56,87.56,87.56,647
2024-01-05 10:19:00,87.57,87.63,87.57,87.61,8844
2024-01-05 10:20:00,87.60,87.60,87.59,87.59,781
2024-01-05 10:21:00,87.63,87.65,87.61,87.61,4074
2024-01-05 10:22:00,87.62,87.65,87.61,87.65,2690
2024-01-05 10:23:00,87.64,87.70,87.64,87.68,27068
2024-01-05 10:24:00,87.68,87.76,87.68,87.76,6253
2024-01-05 10:25:00,87.78,87.78,87.75,87.76,2415
2024-01-05 10:26:00,87.76,87.77,87.75,87.76,1026
2024-01-05 10:27:00,87.76,87.81,87.76,87.77,89027
2024-01-05 10:28:00,87.76,87.84,87.76,87.84,16921
2024-01-05 10:29:00,87.82,87.86,87.82,87.86,1302
2024-01-05 10:30:00,87.85,87.86,87.77,87.78,4807
2024-01-05 10:31:00,87.79,87.82,87.79,87.80,2545
2024-01-05 10:32:00,87.80,87.83,87.80,87.82,1723
