datetime,open,high,low,close,volume
2024-01-04 11:36:00,117.44,117.50,117.44,117.46,6793
2024-01-04 11:37:00,117.46,117.47,117.39,117.40,19551
2024-01-04 11:38:00,117.39,117.40,117.36,117.38,11964
2024-01-04 11:39:00,117.37,117.48,117.37,117.45,10384
2024-01-04 11:40:00,117.44,117.48,117.40,117.48,13302
2024-01-04 11:41:00,117.48,117.50,117.45,117.46,8241
2024-01-04 11:42:00,117.47,117.52,117.47,117.51,9771
2024-01-04 11:43:00,117.51,117.51,117.39,117.39,16652
2024-01-04 11:44:00,117.39,117.40,117.32,117.32,24063
2024-01-04 11:45:00,117.33,117.34,117.22,117.22,8846
2024-01-04 11:46:00,117.22,117.28,117.20,117.22,10672
2024-01-04 11:47:00,117.23,117.24,117.16,117.21,7014
2024-01-04 11:48:00,117.20,117.27,117.20,117.25,6142
2024-01-04 11:49:00,117.25,117.26,117.23,117.25,5982
2024-01-04 11:50:00,117.24,117.24,117.18,117.21,11642
2024-01-04 11:51:00,117.21,117.22,117.15,117.20,9238
2024-01-04 11:52:00,117.19,117.21,117.14,117.21,12679
2024-01-04 11:53:00,117.21,117.22,117.16,117.16,9571
2024-01-04 11:54:00,117.19,117.22,117.15,117.20,7928
2024-01-04 11:55:00,117.22,117.23,117.19,117.22,6072
2024-01-04 11:56:00,117.22,117.27,117.22,117.25,6351
2024-01-04 11:57:00,117.23,117.23,117.17,117.17,14610
2024-01-04 11:58:00,117.18,117.18,117.10,117.13,15008
2024-01-04 11:59:00,117.13,117.13,117.04,117.05,11823
2024-01-04 12:00:00,117.04,117.10,117.03,117.09,9000
2024-01-04 12:01:00,117.09,117.11,117.07,117.10,7798
2024-01-04 12:02:00,117.09,117.13,117.06,117.13,13819
2024-01-04 12:03:00,117.13,117.13,117.05,117.05,9271
2024-01-04 12:04:00,117.04,117.04,117.01,117.04,8775
2024-01-04 12:05:00,117.05,117.11,117.03,117.11,6093
2024-01-04 12:06:00,117.11,117.11,117.05,117.10,12197
2024-01-04 12:07:00,117.07,117.12,117.06,117.12,11943
2024-01-04 12:08:00,117.14,117.18,117.14,117.17,9645
2024-01-04 12:09:00,117.17,117.23,117.15,117.23,10214
2024-01-04 12:10:00,117.23,117.29,117.23,117.26,12650
2024-01-04 12:11:00,117.26,117.29,117.19,117.22,8042
2024-01-04 12:12:00,117.21,117.21,117.10,117.13,10750
2024-01-04 12:13:00,117.12,117.17,117.10,117.17,6503
2024-01-04 12:14:00,117.18,117.21,117.13,117.14,12127
2024-01-04 12:15:00,117.13,117.15,117.11,117.11,7394
2024-01-04 12:16:00,117.09,117.11,117.04,117.10,10495
2024-01-04 12:17:00,117.10,117.18,117.08,117.16,27266
2024-01-04 12:18:00,117.17,117.19,117.14,117.19,11940
2024-01-04 12:19:00,117.19,117.22,117.18,117.22,12749
2024-01-04 12:20:00,117.23,117.23,117.12,117.23,16443
2024-01-04 12:21:00,117.22,117.25,117.18,117.22,17264
2024-01-04 12:22:00,117.23,117.26,117.23,117.24,9845
2024-01-04 12:23:00,117.25,117.32,117.25,117.27,16268
2024-01-04 12:24:00,117.26,117.26,117.22,117.22,4304
2024-01-04 12:25:00,117.24,117.24,117.17,117.17,6278
2024-01-04 12:26:00,117.20,117.21,117.19,117.20,4607
2024-01-04 12:27:00,117.19,117.22,117.12,117.20,9549
2024-01-04 12:28:00,117.17,117.17,117.14,117.15,8956
2024-01-04 12:29:00,117.15,117.19,117.15,117.18,5971
2024-01-04 12:30:00,117.18,117.18,117.08,117.09,12409
2024-01-04 12:31:00,117.09,117.11,117.05,117.10,14760
2024-01-04 12:32:00,117.09,117.09,117.01,117.01,10526
2024-01-04 12:33:00,117.01,117.02,116.95,117.01,13428
2024-01-04 12:34:00,117.01,117.10,117.00,117.10,11396
2024-01-04 12:35:00,117.10,117.12,117.05,117.12,10838
2024-01-04 12:36:00,117.12,117.14,117.05,117.09,7360
2024-01-04 12:37:00,117.09,117.11,117.09,117.11,5536
2024-01-04 12:38:00,117.13,117.16,117.07,117.11,16861
2024-01-04 12:39:00,117.12,117.12,117.07,117.07,6423
2024-01-04 12:40:00,117.06,117.06,116.99,117.03,8902
2024-01-04 12:41:00,117.01,117.08,117.01,117.08,10586
2024-01-04 12:42:00,117.07,117.11,117.06,117.10,16781
2024-01-04 12:43:00,117.10,117.10,117.07,117.09,5423
2024-01-04 12:44:00,117.11,117.11,117.04,117.09,13383
2024-01-04 12:45:00,117.07,117.08,117.00,117.00,9329
2024-01-04 12:46:00,117.01,117.07,116.99,117.04,7008
2024-01-04 12:47:00,117.05,117.07,117.00,117.07,12424
2024-01-04 12:48:00,117.07,117.07,117.04,117.07,12229
2024-01-04 12:49:00,117.08,117.10,117.08,117.08,6977
2024-01-04 12:50:00,117.08,117.13,117.05,117.12,17546
2024-01-04 12:51:00,117.12,117.20,117.11,117.20,21277
2024-01-04 12:52:00,117.19,117.19,117.10,117.10,15829
2024-01-04 12:53:00,117.10,117.18,117.09,117.14,7852
2024-01-04 12:54:00,117.14,117.16,117.14,117.15,4761
2024-01-04 12:55:00,117.14,117.15,117.12,117.13,12455
2024-01-04 12:56:00,117.12,117.15,117.10,117.11,7461
2024-01-04 12:57:00,117.11,117.12,117.08,117.11,7018
2024-01-04 12:58:00,117.11,117.14,117.11,117.14,6825
2024-01-04 12:59:00,117.16,117.18,117.15,117.16,6577
2024-01-04 13:00:00,117.15,117.16,117.13,117.14,5018
2024-01-04 13:01:00,117.15,117.15,117.11,117.12,5162
2024-01-04 13:02:00,117.12,117.12,117.09,117.12,11546
2024-01-04 13:03:00,117.11,117.26,117.11,117.26,9182
2024-01-04 13:04:00,117.28,117.28,117.22,117.23,16419
2024-01-04 13:05:00,117.24,117.26,117.21,117.24,10660
2024-01-04 13:06:00,117.25,117.30,117.24,117.29,11294
2024-01-04 13:07:00,117.28,117.34,117.24,117.34,15273
2024-01-04 13:08:00,117.35,117.42,117.35,117.39,18136
2024-01-04 13:09:00,117.39,117.44,117.38,117.42,11003
2024-01-04 13:10:00,117.41,117.44,117.39,117.42,13587
2024-01-04 13:11:00,117.44,117.44,117.40,117.44,14284
2024-01-04 13:12:00,117.44,117.48,117.43,117.46,14117
2024-01-04 13:13:00,117.47,117.50,117.33,117.40,30449
2024-01-04 13:14:00,117.39,117.44,117.36,117.36,10081
2024-01-04 13:15:00,117.35,117.40,117.35,117.38,29030
2024-01-04 13:16:00,117.39,117.43,117.37,117.42,8684
2024-01-04 13:17:00,117.42,117.46,117.36,117.37,19304
2024-01-04 13:18:00,117.37,117.38,117.30,117.36,10521
2024-01-04 13:19:00,117.38,117.39,117.28,117.38,36133
2024-01-04 13:20:00,117.37,117.49,117.37,117.49,21127
2024-01-04 13:21:00,117.48,117.49,117.42,117.43,24675
2024-01-04 13:22:00,117.42,117.42,117.33,117.40,9720
2024-01-04 13:23:00,117.41,117.43,117.38,117.39,13064
2024-01-04 13:24:00,117.39,117.40,117.35,117.38,9321
2024-01-04 13:25:00,117.38,117.39,117.23,117.24,23096
2024-01-04 13:26:00,117.24,117.32,117.24,117.31,5261
2024-01-04 13:27:00,117.30,117.36,117.28,117.36,5656
2024-01-04 13:28:00,117.36,117.37,117.32,117.36,7730
2024-01-04 13:29:00,117.38,117.43,117.37,117.43,4543
2024-01-04 13:30:00,117.43,117.44,117.38,117.41,18375
2024-01-04 13:31:00,117.42,117.42,117.30,117.31,19157
2024-01-04 13:32:00,117.31,117.34,117.29,117.32,18111
2024-01-04 13:33:00,117.33,117.36,117.32,117.32,8378
2024-01-04 13:34:00,117.32,117.32,117.25,117.26,9262
2024-01-04 13:35:00,117.25,117.25,117.20,117.24,12876
2024-01-04 13:36:00,117.24,117.25,117.14,117.16,15727
2024-01-04 13:37:00,117.18,117.18,117.12,117.12,9199
2024-01-04 13:38:00,117.12,117.17,117.09,117.17,14952
2024-01-04 13:39:00,117.17,117.23,117.17,117.21,25843
2024-01-04 13:40:00,117.20,117.20,117.13,117.16,8680
2024-01-04 13:41:00,117.14,117.14,117.03,117.08,26679
2024-01-04 13:42:00,117.10,117.18,117.10,117.18,11543
2024-01-04 13:43:00,117.18,117.24,117.17,117.22,15556
2024-01-04 13:44:00,117.21,117.22,117.19,117.22,8517
2024-01-04 13:45:00,117.21,117.27,117.21,117.21,8531
2024-01-04 13:46:00,117.22,117.24,117.17,117.21,8264
2024-01-04 13:47:00,117.21,117.21,117.15,117.16,7694
2024-01-04 13:48:00,117.16,117.20,117.13,117.18,9660
2024-01-04 13:49:00,117.19,117.25,117.18,117.24,10553
2024-01-04 13:50:00,117.23,117.25,117.21,117.25,10798
2024-01-04 13:51:00,117.25,117.31,117.23,117.29,33464
2024-01-04 13:52:00,117.30,117.38,117.30,117.38,21395
2024-01-04 13:53:00,117.38,117.38,117.30,117.32,15464
2024-01-04 13:54:00,117.30,117.31,117.27,117.29,8853
2024-01-04 13:55:00,117.29,117.31,117.27,117.30,11476
2024-01-04 13:56:00,117.29,117.29,117.27,117.28,8485
2024-01-04 13:57:00,117.30,117.33,117.29,117.32,8572
2024-01-04 13:58:00,117.32,117.32,117.23,117.24,8323
2024-01-04 13:59:00,117.23,117.28,117.22,117.27,11823
2024-01-04 14:00:00,117.27,117.27,117.21,117.23,11138
2024-01-04 14:01:00,117.23,117.25,117.21,117.22,13688
2024-01-04 14:02:00,117.21,117.23,117.18,117.18,11383
2024-01-04 14:03:00,117.18,117.21,117.17,117.20,11980
2024-01-04 14:04:00,117.20,117.29,117.20,117.28,5826
2024-01-04 14:05:00,117.28,117.28,117.25,117.26,20646
2024-01-04 14:06:00,117.26,117.28,117.22,117.28,10382
2024-01-04 14:07:00,117.28,117.28,117.25,117.25,9156
2024-01-04 14:08:00,117.25,117.26,117.21,117.24,9491
2024-01-04 14:09:00,117.24,117.25,117.21,117.21,8775
2024-01-04 14:10:00,117.21,117.23,117.16,117.21,12687
2024-01-04 14:11:00,117.21,117.25,117.21,117.24,7508
2024-01-04 14:12:00,117.24,117.24,117.20,117.23,10830
2024-01-04 14:13:00,117.21,117.25,117.21,117.23,10206
2024-01-04 14:14:00,117.22,117.25,117.21,117.22,9552
2024-01-04 14:15:00,117.22,117.24,117.20,117.24,10695
2024-01-04 14:16:00,117.23,117.24,117.14,117.15,16455
2024-01-04 14:17:00,117.14,117.18,117.14,117.17,8121
2024-01-04 14:18:00,117.18,117.28,117.16,117.28,13142
2024-01-04 14:19:00,117.27,117.29,117.16,117.16,45146
2024-01-04 14:20:00,117.16,117.16,117.12,117.13,13974
2024-01-04 14:21:00,117.14,117.20,117.08,117.18,20553
2024-01-04 14:22:00,117.16,117.16,117.13,117.14,5852
2024-01-04 14:23:00,117.14,117.16,117.12,117.14,11258
2024-01-04 14:24:00,117.14,117.17,117.13,117.15,7166
2024-01-04 14:25:00,117.13,117.15,117.09,117.15,13955
2024-01-04 14:26:00,117.15,117.15,117.11,117.13,8190
2024-01-04 14:27:00,117.13,117.14,117.13,117.14,6607
2024-01-04 14:28:00,117.14,117.18,117.13,117.18,5319
2024-01-04 14:29:00,117.18,117.18,117.17,117.17,9342
2024-01-04 14:30:00,117.17,117.17,117.09,117.09,37995
2024-01-04 14:31:00,117.09,117.14,117.09,117.14,17055
2024-01-04 14:32:00,117.14,117.20,117.10,117.18,31718
2024-01-04 14:33:00,117.18,117.18,117.13,117.13,15355
2024-01-04 14:34:00,117.14,117.16,117.13,117.14,8513
2024-01-04 14:35:00,117.14,117.18,117.12,117.18,16497
2024-01-04 14:36:00,117.19,117.19,117.16,117.18,10072
2024-01-04 14:37:00,117.18,117.20,117.17,117.18,9900
2024-01-04 14:38:00,117.18,117.21,117.18,117.19,12277
2024-01-04 14:39:00,117.19,117.21,117.17,117.18,10587
2024-01-04 14:40:00,117.17,117.18,117.14,117.18,12828
2024-01-04 14:41:00,117.18,117.30,117.17,117.29,15056
2024-01-04 14:42:00,117.29,117.31,117.28,117.31,9645
2024-01-04 14:43:00,117.30,117.32,117.29,117.29,8157
2024-01-04 14:44:00,117.29,117.35,117.29,117.32,8680
2024-01-04 14:45:00,117.33,117.33,117.27,117.29,10281
2024-01-04 14:46:00,117.29,117.35,117.29,117.32,21269
2024-01-04 14:47:00,117.32,117.38,117.32,117.38,9289
2024-01-04 14:48:00,117.38,117.43,117.37,117.42,21678
2024-01-04 14:49:00,117.43,117.47,117.39,117.46,22667
2024-01-04 14:50:00,117.47,117.50,117.42,117.43,20529
2024-01-04 14:51:00,117.44,117.47,117.43,117.47,13566
2024-01-04 14:52:00,117.46,117.48,117.42,117.44,22064
2024-01-04 14:53:00,117.44,117.48,117.43,117.48,18839
2024-01-04 14:54:00,117.48,117.48,117.42,117.42,15473
2024-01-04 14:55:00,117.41,117.43,117.36,117.36,15787
2024-01-04 14:56:00,117.36,117.42,117.36,117.40,15302
2024-01-04 14:57:00,117.40,117.44,117.39,117.40,11148
2024-01-04 14:58:00,117.40,117.40,117.34,117.34,21279
2024-01-04 14:59:00,117.35,117.40,117.35,117.38,13080
2024-01-04 15:00:00,117.38,117.39,117.29,117.29,27865
2024-01-04 15:01:00,117.29,117.37,117.29,117.32,16338
2024-01-04 15:02:00,117.31,117.33,117.23,117.24,24277
2024-01-04 15:03:00,117.24,117.24,117.18,117.21,31628
2024-01-04 15:04:00,117.21,117.22,117.17,117.21,18362
2024-01-04 15:05:00,117.20,117.22,117.17,117.22,20298
2024-01-04 15:06:00,117.23,117.24,117.17,117.17,19338
2024-01-04 15:07:00,117.18,117.24,117.16,117.24,12517
2024-01-04 15:08:00,117.25,117.33,117.22,117.30,18323
2024-01-04 15:09:00,117.30,117.37,117.27,117.30,19797
2024-01-04 15:10:00,117.30,117.37,117.29,117.37,14367
2024-01-04 15:11:00,117.38,117.41,117.36,117.36,11636
2024-01-04 15:12:00,117.36,117.40,117.35,117.37,14744
2024-01-04 15:13:00,117.36,117.38,117.34,117.35,13593
2024-01-04 15:14:00,117.36,117.36,117.31,117.32,16749
2024-01-04 15:15:00,117.32,117.33,117.30,117.30,19129
2024-01-04 15:16:00,117.30,117.31,117.20,117.25,17614
2024-01-04 15:17:00,117.26,117.28,117.24,117.28,15982
2024-01-04 15:18:00,117.28,117.29,117.24,117.25,13481
2024-01-04 15:19:00,117.25,117.26,117.20,117.20,15825
2024-01-04 15:20:00,117.19,117.24,117.19,117.21,22595
2024-01-04 15:21:00,117.21,117.23,117.21,117.22,9333
2024-01-04 15:22:00,117.22,117.30,117.21,117.29,17322
2024-01-04 15:23:00,117.29,117.30,117.25,117.26,12562
2024-01-04 15:24:00,117.26,117.28,117.25,117.27,12432
2024-01-04 15:25:00,117.28,117.28,117.25,117.27,15389
2024-01-04 15:26:00,117.28,117.29,117.24,117.28,21808
2024-01-04 15:27:00,117.28,117.32,117.26,117.32,13298
2024-01-04 15:28:00,117.31,117.32,117.28,117.29,12994
2024-01-04 15:29:00,117.29,117.33,117.26,117.33,21057
2024-01-04 15:30:00,117.32,117.32,117.26,117.27,18822
2024-01-04 15:31:00,117.28,117.29,117.24,117.24,22749
2024-01-04 15:32:00,117.25,117.29,117.21,117.22,41514
2024-01-04 15:33:00,117.22,117.23,117.19,117.21,25532
2024-01-04 15:34:00,117.20,117.21,117.18,117.19,25605
2024-01-04 15:35:00,117.20,117.24,117.19,117.21,23095
2024-01-04 15:36:00,117.21,117.22,117.18,117.19,27119
2024-01-04 15:37:00,117.19,117.26,117.18,117.24,35524
2024-01-04 15:38:00,117.23,117.26,117.21,117.24,25802
2024-01-04 15:39:00,117.23,117.23,117.17,117.17,21207
2024-01-04 15:40:00,117.17,117.20,117.15,117.19,27844
2024-01-04 15:41:00,117.19,117.21,117.16,117.16,22412
2024-01-04 15:42:00,117.17,117.18,117.14,117.17,20746
2024-01-04 15:43:00,117.18,117.26,117.14,117.25,36491
2024-01-04 15:44:00,117.25,117.27,117.22,117.25,36110
2024-01-04 15:45:00,117.26,117.26,117.15,117.18,31183
2024-01-04 15:46:00,117.18,117.30,117.18,117.28,64254
2024-01-04 15:47:00,117.26,117.32,117.25,117.28,48030
2024-01-04 15:48:00,117.29,117.34,117.28,117.28,41491
2024-01-04 15:49:00,117.29,117.31,117.17,117.21,70544
2024-01-04 15:50:00,117.20,117.21,117.09,117.12,87022
2024-01-04 15:51:00,117.12,117.17,117.08,117.14,65566
2024-01-04 15:52:00,117.14,117.14,117.02,117.07,54749
2024-01-04 15:53:00,117.06,117.10,117.04,117.06,66752
2024-01-04 15:54:00,117.07,117.08,117.01,117.08,71087
2024-01-04 15:55:00,117.07,117.12,116.96,117.04,109112
2024-01-04 15:56:00,117.04,117.07,117.01,117.02,102885
2024-01-04 15:57:00,117.02,117.03,116.93,116.94,134251
2024-01-04 15:58:00,116.94,116.98,116.92,116.96,126363
2024-01-04 15:59:00,116.98,117.10,116.93,117.03,292106
2024-01-05 09:30:00,117.10,117.34,117.02,117.12,38321
2024-01-05 09:31:00,117.18,117.19,116.84,116.86,173149
2024-01-05 09:32:00,116.84,117.00,116.82,116.89,28191
2024-01-05 09:33:00,116.90,117.05,116.84,117.04,16147
2024-01-05 09:34:00,117.05,117.06,116.93,116.98,11501
2024-01-05 09:35:00,116.98,117.23,116.97,117.23,25420
2024-01-05 09:36:00,117.24,117.29,117.09,117.11,11100
2024-01-05 09:37:00,117.10,117.24,117.08,117.19,20146
2024-01-05 09:38:00,117.17,117.23,117.12,117.22,67389
2024-01-05 09:39:00,117.23,117.26,117.11,117.17,13754
2024-01-05 09:40:00,117.10,117.21,117.10,117.21,25894
2024-01-05 09:41:00,117.23,117.23,117.02,117.05,22501
2024-01-05 09:42:00,117.05,117.17,117.03,117.17,12459
2024-01-05 09:43:00,117.17,117.22,117.08,117.08,12395
2024-01-05 09:44:00,117.10,117.18,117.07,117.15,25135
2024-01-05 09:45:00,117.15,117.16,117.00,117.04,23320
2024-01-05 09:46:00,117.03,117.06,116.82,116.83,36995
2024-01-05 09:47:00,116.86,116.99,116.78,116.98,29734
2024-01-05 09:48:00,116.97,117.14,116.92,117.10,28206
2024-01-05 09:49:00,117.14,117.24,117.13,117.21,13636
2024-01-05 09:50:00,117.21,117.25,117.05,117.10,36807
2024-01-05 09:51:00,117.08,117.13,117.06,117.13,8743
2024-01-05 09:52:00,117.13,117.14,116.93,116.93,12545
2024-01-05 09:53:00,116.94,116.98,116.86,116.86,11907
2024-01-05 09:54:00,116.83,116.90,116.81,116.81,7372
2024-01-05 09:55:00,116.80,116.96,116.78,116.95,21084
2024-01-05 09:56:00,116.97,116.97,116.83,116.83,8252
2024-01-05 09:57:00,116.82,116.90,116.78,116.90,63738
2024-01-05 09:58:00,116.90,117.05,116.89,117.03,35318
2024-01-05 09:59:00,117.03,117.05,116.94,117.00,54740
2024-01-05 10:00:00,117.03,117.12,116.92,116.92,20730
2024-01-05 10:01:00,116.88,116.93,116.81,116.90,14901
2024-01-05 10:02:00,116.91,117.07,116.91,117.02,10444
2024-01-05 10:03:00,117.02,117.14,116.98,117.03,9478
2024-01-05 10:04:00,117.04,117.05,116.82,116.85,20341
2024-01-05 10:05:00,116.84,116.86,116.72,116.74,22184
2024-01-05 10:06:00,116.71,116.77,116.64,116.76,26907
2024-01-05 10:07:00,116.75,116.85,116.69,116.83,45969
2024-01-05 10:08:00,116.82,116.98,116.82,116.95,25583
2024-01-05 10:09:00,116.96,117.01,116.94,117.01,15213
2024-01-05 10:10:00,117.02,117.14,117.02,117.12,26520
2024-01-05 10:11:00,117.12,117.18,117.11,117.11,18870
2024-01-05 10:12:00,117.12,117.14,117.11,117.13,6662
2024-01-05 10:13:00,117.15,117.15,116.98,117.08,23058
2024-01-05 10:14:00,117.04,117.07,117.00,117.00,13567
2024-01-05 10:15:00,117.00,117.02,116.84,116.86,19200
2024-01-05 10:16:00,116.85,116.90,116.78,116.82,7240
2024-01-05 10:17:00,116.85,116.94,116.84,116.93,9610
2024-01-05 10:18:00,116.93,116.97,116.90,116.94,9769
2024-01-05 10:19:00,116.96,117.02,116.96,117.00,7865
2024-01-05 10:20:00,116.99,117.07,116.99,117.06,8413
2024-01-05 10:21:00,117.03,117.08,116.99,117.00,7907
2024-01-05 10:22:00,116.98,116.98,116.90,116.90,4324
2024-01-05 10:23:00,116.90,117.01,116.89,117.00,8632
2024-01-05 10:24:00,117.00,117.12,117.00,117.11,8035
2024-01-05 10:25:00,117.12,117.14,117.10,117.11,7614
2024-01-05 10:26:00,117.12,117.12,116.99,116.99,11159
2024-01-05 10:27:00,116.98,116.98,116.89,116.90,11225
2024-01-05 10:28:00,116.92,117.03,116.91,117.00,11406
2024-01-05 10:29:00,117.00,117.04,116.96,116.96,6623
2024-01-05 10:30:00,116.97,116.99,116.94,116.98,10349
2024-01-05 10:31:00,116.98,117.00,116.90,116.99,17012
2024-01-05 10:32:00,116.97,117.04,116.96,117.02,80110
2024-01-05 10:33:00,117.02,117.08,117.02,117.08,26440
2024-01-05 10:34:00,117.09,117.12,117.08,117.08,19708
2024-01-05 10:35:00,117.07,117.07,116.94,116.94,12320
2024-01-05 10:36:00,116.94,116.94,116.87,116.88,12050
2024-01-05 10:37:00,116.85,116.86,116.81,116.86,9832
2024-01-05 10:38:00,116.87,116.89,116.81,116.82,11796
2024-01-05 10:39:00,116.81,116.88,116.75,116.87,38449
2024-01-05 10:40:00,116.86,117.06,116.86,117.06,33239
2024-01-05 10:41:00,117.10,117.14,117.05,117.09,19673
2024-01-05 10:42:00,117.09,117.13,117.07,117.13,10008
2024-01-05 10:43:00,117.14,117.19,117.09,117.14,41040
2024-01-05 10:44:00,117.13,117.14,117.12,117.13,9935
2024-01-05 10:45:00,117.13,117.17,117.09,117.17,18322
2024-01-05 10:46:00,117.18,117.19,117.10,117.12,14061
2024-01-05 10:47:00,117.11,117.24,117.11,117.24,23667
2024-01-05 10:48:00,117.23,117.27,117.19,117.24,19187
2024-01-05 10:49:00,117.24,117.34,117.24,117.31,16304
2024-01-05 10:50:00,117.32,117.32,117.23,117.30,15902
2024-01-05 10:51:00,117.28,117.40,117.28,117.39,9469
2024-01-05 10:52:00,117.38,117.44,117.36,117.44,13711
2024-01-05 10:53:00,117.44,117.44,117.38,117.40,12218
2024-01-05 10:54:00,117.41,117.43,117.32,117.35,11471
2024-01-05 10:55:00,117.35,117.41,117.35,117.41,16000
2024-01-05 10:56:00,117.39,117.43,117.38,117.43,16821
2024-01-05 10:57:00,117.42,117.42,117.32,117.35,15131
2024-01-05 10:58:00,117.37,117.40,117.37,117.39,7346
2024-01-05 10:59:00,117.39,117.39,117.27,117.27,14041
2024-01-05 11:00:00,117.27,117.27,117.18,117.18,14803
2024-01-05 11:01:00,117.19,117.20,117.18,117.20,6605
2024-01-05 11:02:00,117.20,117.28,117.20,117.28,8269
2024-01-05 11:03:00,117.27,117.30,117.22,117.30,9344
2024-01-05 11:04:00,117.31,117.35,117.29,117.30,10936
2024-01-05 11:05:00,117.31,117.32,117.25,117.29,12769
2024-01-05 11:06:00,117.27,117.27,117.22,117.26,7397
2024-01-05 11:07:00,117.27,117.27,117.18,117.22,13501
2024-01-05 11:08:00,117.23,117.23,117.13,117.14,8715
2024-01-05 11:09:00,117.14,117.22,117.13,117.21,6448
2024-01-05 11:10:00,117.22,117.22,117.17,117.19,6509
2024-01-05 11:11:00,117.19,117.22,117.19,117.21,7560
