datetime,open,high,low,close,volume
2024-01-04 11:05:00,247.25,247.33,247.25,247.25,5527
2024-01-04 11:06:00,247.26,247.29,247.24,247.27,3237
2024-01-04 11:07:00,247.29,247.32,247.23,247.30,6355
2024-01-04 11:08:00,247.32,247.42,247.26,247.42,6690
2024-01-04 11:09:00,247.43,247.58,247.41,247.55,8158
2024-01-04 11:10:00,247.54,247.74,247.54,247.74,13619
2024-01-04 11:11:00,247.74,247.90,247.74,247.90,10811
2024-01-04 11:12:00,247.90,247.93,247.80,247.86,7691
2024-01-04 11:13:00,247.85,247.91,247.81,247.91,8098
2024-01-04 11:14:00,247.94,248.02,247.90,247.94,11729
2024-01-04 11:15:00,247.96,248.00,247.91,247.91,7479
2024-01-04 11:16:00,247.96,248.19,247.96,248.11,18117
2024-01-04 11:17:00,248.07,248.11,247.96,247.99,9025
2024-01-04 11:18:00,247.99,248.00,247.89,247.94,10488
2024-01-04 11:19:00,247.94,247.94,247.76,247.77,12795
2024-01-04 11:20:00,247.80,247.89,247.79,247.89,13472
2024-01-04 11:21:00,247.90,247.93,247.84,247.84,9103
2024-01-04 11:22:00,247.78,247.90,247.78,247.90,7947
2024-01-04 11:23:00,247.89,247.93,247.85,247.93,5176
2024-01-04 11:24:00,247.94,248.07,247.94,248.04,13587
2024-01-04 11:25:00,248.05,248.14,248.04,248.13,11173
2024-01-04 11:26:00,248.13,248.19,248.11,248.11,5604
2024-01-04 11:27:00,248.13,248.16,248.07,248.12,7708
2024-01-04 11:28:00,248.15,248.28,248.03,248.03,17165
2024-01-04 11:29:00,248.06,248.06,247.77,247.78,12818
2024-01-04 11:30:00,247.83,247.84,247.53,247.59,15298
2024-01-04 11:31:00,247.64,247.64,247.40,247.40,6392
2024-01-04 11:32:00,247.34,247.56,247.33,247.53,9290
2024-01-04 11:33:00,247.50,247.58,247.46,247.46,6284
2024-01-04 11:34:00,247.45,247.57,247.44,247.57,5412
2024-01-04 11:35:00,247.59,247.81,247.59,247.80,5093
2024-01-04 11:36:00,247.82,247.97,247.77,247.95,10171
2024-01-04 11:37:00,247.91,248.14,247.91,248.10,10517
2024-01-04 11:38:00,248.14,248.20,247.98,248.04,18153
2024-01-04 11:39:00,248.15,248.28,247.99,247.99,17842
2024-01-04 11:40:00,248.11,248.11,247.86,247.92,10303
2024-01-04 11:41:00,247.96,247.97,247.89,247.90,2787
2024-01-04 11:42:00,247.93,247.93,247.62,247.62,7127
2024-01-04 11:43:00,247.67,247.86,247.67,247.85,17944
2024-01-04 11:44:00,247.84,247.96,247.81,247.90,11538
2024-01-04 11:45:00,247.84,247.88,247.84,247.88,2615
2024-01-04 11:46:00,247.85,247.97,247.84,247.88,8828
2024-01-04 11:47:00,247.86,248.00,247.86,247.97,11886
2024-01-04 11:48:00,247.96,248.02,247.92,247.92,5047
2024-01-04 11:49:00,247.95,247.95,247.77,247.79,4198
2024-01-04 11:50:00,247.77,247.77,247.48,247.48,12148
2024-01-04 11:51:00,247.45,247.50,247.35,247.45,10313
2024-01-04 11:52:00,247.44,247.48,247.17,247.27,12761
2024-01-04 11:53:00,247.25,247.35,247.23,247.26,5659
2024-01-04 11:54:00,247.24,247.27,247.23,247.25,2719
2024-01-04 11:55:00,247.24,247.26,247.14,247.16,6993
2024-01-04 11:56:00,247.13,247.17,247.03,247.05,4498
2024-01-04 11:57:00,247.12,247.13,247.02,247.06,3271
2024-01-04 11:58:00,247.07,247.12,247.07,247.10,3598
2024-01-04 11:59:00,247.12,247.15,247.04,247.15,4053
2024-01-04 12:00:00,247.12,247.13,247.02,247.05,5265
2024-01-04 12:01:00,247.07,247.11,247.07,247.08,1467
2024-01-04 12:02:00,247.10,247.10,246.94,246.95,18563
2024-01-04 12:03:00,246.92,246.97,246.70,246.72,22808
2024-01-04 12:04:00,246.81,246.86,246.74,246.82,14447
2024-01-04 12:05:00,246.78,246.85,246.71,246.84,3934
2024-01-04 12:06:00,246.82,246.82,246.55,246.58,8776
2024-01-04 12:07:00,246.65,246.74,246.62,246.63,5682
2024-01-04 12:08:00,246.62,246.66,246.55,246.66,2240
2024-01-04 12:09:00,246.69,246.71,246.65,246.68,3783
2024-01-04 12:10:00,246.65,246.73,246.60,246.60,4239
2024-01-04 12:11:00,246.63,246.65,246.55,246.59,10563
2024-01-04 12:12:00,246.59,246.81,246.59,246.78,3792
2024-01-04 12:13:00,246.75,246.87,246.75,246.81,7154
2024-01-04 12:14:00,246.82,246.85,246.66,246.66,7980
2024-01-04 12:15:00,246.67,246.71,246.60,246.69,3579
2024-01-04 12:16:00,246.68,246.68,246.59,246.61,6915
2024-01-04 12:17:00,246.66,246.71,246.55,246.64,3467
2024-01-04 12:18:00,246.62,246.74,246.62,246.70,2804
2024-01-04 12:19:00,246.65,246.68,246.47,246.60,17897
2024-01-04 12:20:00,246.57,246.92,246.57,246.92,9100
2024-01-04 12:21:00,246.92,247.01,246.90,246.96,18372
2024-01-04 12:22:00,246.96,246.96,246.71,246.71,4747
2024-01-04 12:23:00,246.72,246.78,246.71,246.74,8238
2024-01-04 12:24:00,246.77,246.82,246.71,246.71,3540
2024-01-04 12:25:00,246.74,246.90,246.74,246.88,2080
2024-01-04 12:26:00,246.89,246.89,246.73,246.76,6817
2024-01-04 12:27:00,246.76,246.77,246.60,246.63,7464
2024-01-04 12:28:00,246.64,246.67,246.25,246.37,27880
2024-01-04 12:29:00,246.31,246.37,246.13,246.30,20030
2024-01-04 12:30:00,246.33,246.35,246.01,246.01,7914
2024-01-04 12:31:00,246.12,246.19,246.00,246.18,9763
2024-01-04 12:32:00,246.18,246.21,246.08,246.21,3221
2024-01-04 12:33:00,246.18,246.18,246.04,246.04,3691
2024-01-04 12:34:00,246.06,246.06,245.94,245.94,4759
2024-01-04 12:35:00,245.93,246.06,245.80,246.01,9682
2024-01-04 12:36:00,246.01,246.01,245.91,245.93,7474
2024-01-04 12:37:00,245.92,246.05,245.92,246.02,3841
2024-01-04 12:38:00,246.10,246.20,246.02,246.20,4258
2024-01-04 12:39:00,246.22,246.34,246.21,246.30,6941
2024-01-04 12:40:00,246.29,246.29,246.14,246.16,9820
2024-01-04 12:41:00,246.14,246.18,246.14,246.17,1033
2024-01-04 12:42:00,246.16,246.16,246.01,246.01,3232
2024-01-04 12:43:00,246.00,246.00,245.78,245.87,10715
2024-01-04 12:44:00,245.84,245.84,245.68,245.74,7117
2024-01-04 12:45:00,245.72,245.72,245.44,245.58,14479
2024-01-04 12:46:00,245.54,245.66,245.54,245.60,4632
2024-01-04 12:47:00,245.65,245.69,245.65,245.68,1916
2024-01-04 12:48:00,245.68,245.71,245.61,245.63,3697
2024-01-04 12:49:00,245.54,245.66,245.52,245.64,8171
2024-01-04 12:50:00,245.64,245.70,245.60,245.70,11528
2024-01-04 12:51:00,245.71,245.86,245.70,245.84,4512
2024-01-04 12:52:00,245.87,245.87,245.73,245.73,2973
2024-01-04 12:53:00,245.81,245.82,245.78,245.78,1418
2024-01-04 12:54:00,245.84,245.91,245.72,245.75,16567
2024-01-04 12:55:00,245.72,245.72,245.52,245.53,13636
2024-01-04 12:56:00,245.54,245.67,245.54,245.59,8786
2024-01-04 12:57:00,245.60,245.60,245.50,245.59,3136
2024-01-04 12:58:00,245.59,245.63,245.53,245.57,5450
2024-01-04 12:59:00,245.60,245.66,245.60,245.66,4234
2024-01-04 13:00:00,245.63,245.68,245.60,245.66,4926
2024-01-04 13:01:00,245.61,245.76,245.59,245.76,3534
2024-01-04 13:02:00,245.77,245.80,245.70,245.73,6776
2024-01-04 13:03:00,245.71,245.75,245.70,245.73,8182
2024-01-04 13:04:00,245.73,245.97,245.73,245.92,9854
2024-01-04 13:05:00,245.91,245.98,245.90,245.94,6341
2024-01-04 13:06:00,245.93,246.14,245.93,246.13,6153
2024-01-04 13:07:00,246.14,246.17,246.02,246.07,6875
2024-01-04 13:08:00,246.06,246.20,246.06,246.17,2879
2024-01-04 13:09:00,246.13,246.18,246.12,246.15,2246
2024-01-04 13:10:00,246.17,246.17,246.03,246.05,8163
2024-01-04 13:11:00,246.07,246.10,245.96,246.09,24383
2024-01-04 13:12:00,246.09,246.13,245.93,245.93,5017
2024-01-04 13:13:00,245.91,246.00,245.88,245.99,6089
2024-01-04 13:14:00,246.02,246.11,246.02,246.04,3306
2024-01-04 13:15:00,246.00,246.02,245.94,246.00,5066
2024-01-04 13:16:00,245.96,246.05,245.94,246.05,7434
2024-01-04 13:17:00,246.07,246.15,246.02,246.15,7427
2024-01-04 13:18:00,246.12,246.18,246.12,246.16,2711
2024-01-04 13:19:00,246.16,246.30,246.11,246.30,6745
2024-01-04 13:20:00,246.28,246.36,246.24,246.35,7904
2024-01-04 13:21:00,246.35,246.51,246.32,246.43,18813
2024-01-04 13:22:00,246.43,246.48,246.40,246.41,12066
2024-01-04 13:23:00,246.46,246.70,246.43,246.70,8580
2024-01-04 13:24:00,246.74,246.74,246.58,246.62,12933
2024-01-04 13:25:00,246.58,246.64,246.58,246.62,1667
2024-01-04 13:26:00,246.65,246.82,246.62,246.82,7374
2024-01-04 13:27:00,246.84,246.85,246.76,246.82,10955
2024-01-04 13:28:00,246.84,246.85,246.78,246.82,3606
2024-01-04 13:29:00,246.78,246.79,246.67,246.75,8472
2024-01-04 13:30:00,246.79,246.79,246.65,246.65,11179
2024-01-04 13:31:00,246.63,246.67,246.50,246.52,13094
2024-01-04 13:32:00,246.48,246.57,246.43,246.53,4079
2024-01-04 13:33:00,246.50,246.50,246.43,246.48,9131
2024-01-04 13:34:00,246.49,246.49,246.42,246.45,1488
2024-01-04 13:35:00,246.46,246.48,246.35,246.47,7363
2024-01-04 13:36:00,246.46,246.58,246.46,246.52,4511
2024-01-04 13:37:00,246.50,246.52,246.45,246.48,10178
2024-01-04 13:38:00,246.51,246.51,246.43,246.48,25850
2024-01-04 13:39:00,246.47,246.47,246.41,246.46,15228
2024-01-04 13:40:00,246.46,246.51,246.46,246.47,7418
2024-01-04 13:41:00,246.45,246.47,246.37,246.41,6358
2024-01-04 13:42:00,246.44,246.57,246.44,246.54,4607
2024-01-04 13:43:00,246.52,246.52,246.48,246.51,2372
2024-01-04 13:44:00,246.49,246.53,246.44,246.52,9064
2024-01-04 13:45:00,246.50,246.73,246.50,246.68,18470
2024-01-04 13:46:00,246.70,246.70,246.62,246.64,3271
2024-01-04 13:47:00,246.59,246.69,246.59,246.66,4040
2024-01-04 13:48:00,246.66,246.66,246.62,246.66,2219
2024-01-04 13:49:00,246.68,246.72,246.62,246.70,3806
2024-01-04 13:50:00,246.78,246.82,246.76,246.76,2895
2024-01-04 13:51:00,246.77,246.77,246.59,246.59,9751
2024-01-04 13:52:00,246.63,246.68,246.60,246.66,14338
2024-01-04 13:53:00,246.65,246.68,246.58,246.68,7326
2024-01-04 13:54:00,246.68,246.69,246.65,246.65,2219
2024-01-04 13:55:00,246.65,246.71,246.62,246.67,3140
2024-01-04 13:56:00,246.63,246.63,246.51,246.51,5597
2024-01-04 13:57:00,246.52,246.59,246.50,246.59,3376
2024-01-04 13:58:00,246.60,246.60,246.54,246.57,2096
2024-01-04 13:59:00,246.54,246.54,246.40,246.44,7945
2024-01-04 14:00:00,246.42,246.48,246.41,246.42,4546
2024-01-04 14:01:00,246.47,246.69,246.45,246.69,4257
2024-01-04 14:02:00,246.68,246.68,246.55,246.56,4245
2024-01-04 14:03:00,246.53,246.54,246.45,246.49,3055
2024-01-04 14:04:00,246.44,246.44,246.33,246.37,6223
2024-01-04 14:05:00,246.38,246.51,246.38,246.44,6651
2024-01-04 14:06:00,246.44,246.48,246.39,246.48,4266
2024-01-04 14:07:00,246.54,246.63,246.54,246.63,2443
2024-01-04 14:08:00,246.65,246.66,246.54,246.55,4379
2024-01-04 14:09:00,246.59,246.62,246.59,246.62,1483
2024-01-04 14:10:00,246.55,246.55,246.49,246.50,6138
2024-01-04 14:11:00,246.49,246.56,246.48,246.56,6692
2024-01-04 14:12:00,246.57,246.77,246.54,246.73,5923
2024-01-04 14:13:00,246.70,246.76,246.69,246.75,4446
2024-01-04 14:14:00,246.72,246.77,246.68,246.77,3047
2024-01-04 14:15:00,246.73,246.85,246.68,246.84,4023
2024-01-04 14:16:00,246.82,246.85,246.80,246.84,11526
2024-01-04 14:17:00,246.85,246.85,246.74,246.80,11255
2024-01-04 14:18:00,246.79,246.85,246.76,246.84,5718
2024-01-04 14:19:00,246.87,246.87,246.74,246.74,4904
2024-01-04 14:20:00,246.72,246.72,246.63,246.63,3659
2024-01-04 14:21:00,246.66,246.70,246.61,246.69,3450
2024-01-04 14:22:00,246.70,246.70,246.57,246.57,9186
2024-01-04 14:23:00,246.57,246.60,246.51,246.60,10179
2024-01-04 14:24:00,246.55,246.57,246.49,246.49,3140
2024-01-04 14:25:00,246.49,246.54,246.38,246.53,5591
2024-01-04 14:26:00,246.57,246.57,246.48,246.48,2842
2024-01-04 14:27:00,246.51,246.51,246.46,246.51,2059
2024-01-04 14:28:00,246.48,246.52,246.43,246.51,2700
2024-01-04 14:29:00,246.48,246.49,246.31,246.35,4320
2024-01-04 14:30:00,246.24,246.24,246.18,246.18,1462
2024-01-04 14:31:00,246.17,246.23,246.13,246.13,4515
2024-01-04 14:32:00,246.17,246.23,246.16,246.21,2745
2024-01-04 14:33:00,246.19,246.21,246.09,246.12,7996
2024-01-04 14:34:00,246.10,246.30,246.10,246.27,2451
2024-01-04 14:35:00,246.25,246.25,246.11,246.17,7909
2024-01-04 14:36:00,246.13,246.14,246.06,246.10,3446
2024-01-04 14:37:00,246.12,246.13,246.09,246.10,1903
2024-01-04 14:38:00,246.10,246.14,246.03,246.04,4901
2024-01-04 14:39:00,246.04,246.04,245.92,245.92,12304
2024-01-04 14:40:00,245.94,245.94,245.82,245.82,8366
2024-01-04 14:41:00,245.79,245.79,245.74,245.79,3761
2024-01-04 14:42:00,245.79,245.86,245.74,245.85,6698
2024-01-04 14:43:00,245.89,245.89,245.80,245.80,2894
2024-01-04 14:44:00,245.83,245.83,245.72,245.72,2310
2024-01-04 14:45:00,245.70,245.74,245.67,245.67,4386
2024-01-04 14:46:00,245.67,245.74,245.67,245.71,4149
2024-01-04 14:47:00,245.67,245.76,245.63,245.67,4807
2024-01-04 14:48:00,245.66,245.70,245.62,245.62,2889
2024-01-04 14:49:00,245.65,245.80,245.65,245.79,3584
2024-01-04 14:50:00,245.79,245.93,245.79,245.91,7760
2024-01-04 14:51:00,245.87,245.93,245.85,245.93,5392
2024-01-04 14:52:00,245.95,246.00,245.91,245.92,9836
2024-01-04 14:53:00,245.91,245.95,245.87,245.87,7751
2024-01-04 14:54:00,245.89,245.90,245.78,245.90,9901
2024-01-04 14:55:00,245.90,246.17,245.90,246.16,15232
2024-01-04 14:56:00,246.16,246.20,246.11,246.12,4487
2024-01-04 14:57:00,246.10,246.15,246.05,246.05,13941
2024-01-04 14:58:00,246.05,246.11,245.98,246.09,5460
2024-01-04 14:59:00,246.05,246.06,245.97,246.04,3545
2024-01-04 15:00:00,246.04,246.09,245.92,245.92,4470
2024-01-04 15:01:00,245.93,245.96,245.88,245.88,6825
2024-01-04 15:02:00,245.88,245.98,245.84,245.94,6017
2024-01-04 15:03:00,245.96,245.98,245.78,245.78,3608
2024-01-04 15:04:00,245.72,245.79,245.65,245.79,5044
2024-01-04 15:05:00,245.88,246.01,245.87,246.01,8198
2024-01-04 15:06:00,245.98,246.12,245.96,246.09,5537
2024-01-04 15:07:00,246.14,246.14,246.09,246.10,4590
2024-01-04 15:08:00,246.11,246.15,246.00,246.13,4557
2024-01-04 15:09:00,246.13,246.25,246.13,246.23,2833
2024-01-04 15:10:00,246.18,246.25,246.17,246.23,5521
2024-01-04 15:11:00,246.20,246.27,246.15,246.19,12041
2024-01-04 15:12:00,246.20,246.25,246.17,246.21,4089
2024-01-04 15:13:00,246.21,246.22,246.15,246.16,7471
2024-01-04 15:14:00,246.19,246.24,246.16,246.16,2990
2024-01-04 15:15:00,246.14,246.15,246.10,246.11,6314
2024-01-04 15:16:00,246.10,246.11,245.94,245.95,15698
2024-01-04 15:17:00,245.99,245.99,245.82,245.82,6790
2024-01-04 15:18:00,245.80,245.80,245.65,245.73,6908
2024-01-04 15:19:00,245.72,245.76,245.65,245.65,7983
2024-01-04 15:20:00,245.68,245.70,245.60,245.70,4805
2024-01-04 15:21:00,245.67,245.77,245.66,245.68,4444
2024-01-04 15:22:00,245.64,245.71,245.52,245.67,10606
2024-01-04 15:23:00,245.66,245.77,245.65,245.70,4698
2024-01-04 15:24:00,245.68,245.71,245.67,245.68,1933
2024-01-04 15:25:00,245.65,245.72,245.62,245.66,5470
2024-01-04 15:26:00,245.65,245.68,245.61,245.64,4383
2024-01-04 15:27:00,245.62,245.67,245.59,245.66,6875
2024-01-04 15:28:00,245.67,245.67,245.59,245.63,9765
2024-01-04 15:29:00,245.59,245.70,245.56,245.70,9361
2024-01-04 15:30:00,245.65,245.66,245.49,245.57,7888
2024-01-04 15:31:00,245.53,245.66,245.49,245.65,4626
2024-01-04 15:32:00,245.62,245.75,245.58,245.72,11276
2024-01-04 15:33:00,245.69,245.70,245.58,245.60,6863
2024-01-04 15:34:00,245.59,245.59,245.52,245.54,10351
2024-01-04 15:35:00,245.70,245.70,245.62,245.64,4650
2024-01-04 15:36:00,245.70,245.73,245.63,245.71,9408
2024-01-04 15:37:00,245.73,245.85,245.71,245.77,6756
2024-01-04 15:38:00,245.78,245.81,245.74,245.77,5625
2024-01-04 15:39:00,245.79,245.83,245.74,245.83,6409
2024-01-04 15:40:00,245.84,245.89,245.75,245.79,8164
2024-01-04 15:41:00,245.77,245.82,245.75,245.75,9376
2024-01-04 15:42:00,245.76,245.77,245.70,245.71,8229
2024-01-04 15:43:00,245.73,245.74,245.66,245.68,6959
2024-01-04 15:44:00,245.70,245.82,245.68,245.76,6769
2024-01-04 15:45:00,245.79,245.82,245.71,245.82,11930
2024-01-04 15:46:00,245.84,245.99,245.83,245.98,12100
2024-01-04 15:47:00,245.95,245.97,245.83,245.83,13430
2024-01-04 15:48:00,245.83,245.85,245.75,245.79,14140
2024-01-04 15:49:00,245.77,245.79,245.67,245.68,14463
2024-01-04 15:50:00,245.70,245.74,245.30,245.36,34665
2024-01-04 15:51:00,245.33,245.39,245.21,245.21,30125
2024-01-04 15:52:00,245.21,245.31,245.15,245.29,25529
2024-01-04 15:53:00,245.27,245.27,245.08,245.22,25829
2024-01-04 15:54:00,245.24,245.24,245.02,245.07,26150
2024-01-04 15:55:00,245.08,245.12,244.99,245.02,47388
2024-01-04 15:56:00,245.03,245.15,245.01,245.12,37410
2024-01-04 15:57:00,245.12,245.14,245.00,245.04,50919
2024-01-04 15:58:00,245.07,245.09,245.01,245.09,47341
2024-01-04 15:59:00,245.09,245.19,244.95,245.00,180291
2024-01-05 09:30:00,245.04,245.74,245.04,245.48,73176
2024-01-05 09:31:00,245.62,245.90,245.21,245.63,18761
2024-01-05 09:32:00,245.74,246.86,245.72,246.46,35393
2024-01-05 09:33:00,246.75,247.10,246.61,247.08,25721
2024-01-05 09:34:00,247.01,247.38,246.90,247.27,18648
2024-01-05 09:35:00,247.25,247.55,247.02,247.52,16991
2024-01-05 09:36:00,247.55,247.67,247.13,247.27,70404
2024-01-05 09:37:00,247.27,247.68,247.07,247.61,38269
2024-01-05 09:38:00,247.54,248.13,247.54,247.73,40375
2024-01-05 09:39:00,247.65,247.92,247.50,247.80,15299
2024-01-05 09:40:00,247.70,247.72,246.90,246.95,29911
2024-01-05 09:41:00,246.91,247.05,246.76,246.87,8889
2024-01-05 09:42:00,246.78,246.91,246.64,246.91,6681
2024-01-05 09:43:00,246.81,247.09,246.63,246.63,10502
2024-01-05 09:44:00,246.65,246.75,246.39,246.50,7955
2024-01-05 09:45:00,246.43,246.78,246.33,246.78,9238
2024-01-05 09:46:00,246.84,246.84,246.62,246.65,4450
2024-01-05 09:47:00,246.63,247.12,246.63,246.91,12852
2024-01-05 09:48:00,246.86,246.89,246.60,246.68,11331
2024-01-05 09:49:00,246.74,246.99,246.66,246.90,5182
2024-01-05 09:50:00,246.93,247.42,246.93,247.26,29649
2024-01-05 09:51:00,247.19,247.46,247.13,247.44,7206
2024-01-05 09:52:00,247.46,247.58,247.32,247.41,13853
2024-01-05 09:53:00,247.33,247.87,247.33,247.86,11462
2024-01-05 09:54:00,247.85,247.98,247.65,247.74,8455
2024-01-05 09:55:00,247.77,247.85,247.60,247.60,13913
2024-01-05 09:56:00,247.60,247.83,247.60,247.66,5715
2024-01-05 09:57:00,247.72,247.73,247.40,247.61,15091
2024-01-05 09:58:00,247.63,247.83,247.63,247.70,8722
2024-01-05 09:59:00,247.74,247.83,247.54,247.83,7886
2024-01-05 10:00:00,247.99,248.24,247.96,247.96,23411
2024-01-05 10:01:00,248.00,248.07,247.92,248.00,4872
2024-01-05 10:02:00,248.06,248.85,248.06,248.84,27829
2024-01-05 10:03:00,248.84,248.85,248.54,248.63,7429
2024-01-05 10:04:00,248.71,248.80,248.57,248.80,14913
2024-01-05 10:05:00,248.84,248.86,248.45,248.50,11984
2024-01-05 10:06:00,248.54,248.55,248.47,248.53,6632
2024-01-05 10:07:00,248.53,248.53,248.15,248.23,11548
2024-01-05 10:08:00,248.30,248.53,248.30,248.34,12938
2024-01-05 10:09:00,248.42,248.53,248.13,248.45,21161
2024-01-05 10:10:00,248.35,248.45,248.13,248.23,9224
2024-01-05 10:11:00,248.16,248.47,248.15,248.28,8991
2024-01-05 10:12:00,248.29,248.55,248.28,248.55,5475
2024-01-05 10:13:00,248.48,248.48,248.20,248.21,10875
2024-01-05 10:14:00,248.26,248.30,248.17,248.20,8605
2024-01-05 10:15:00,248.28,248.28,247.74,247.83,19811
2024-01-05 10:16:00,247.81,247.81,247.57,247.57,7250
2024-01-05 10:17:00,247.72,247.77,247.63,247.69,5196
2024-01-05 10:18:00,247.70,247.78,247.65,247.70,5850
2024-01-05 10:19:00,247.60,247.60,247.45,247.57,11466
2024-01-05 10:20:00,247.46,247.60,247.25,247.35,10043
2024-01-05 10:21:00,247.38,247.73,247.38,247.54,8630
2024-01-05 10:22:00,247.47,247.95,247.47,247.79,15240
2024-01-05 10:23:00,247.86,247.96,247.82,247.95,6876
2024-01-05 10:24:00,247.95,247.95,247.80,247.82,3952
2024-01-05 10:25:00,247.87,247.97,247.81,247.93,6621
2024-01-05 10:26:00,247.85,247.90,247.66,247.76,7516
2024-01-05 10:27:00,247.77,247.77,247.42,247.51,7170
2024-01-05 10:28:00,247.60,247.68,247.59,247.65,8598
2024-01-05 10:29:00,247.65,247.65,247.54,247.57,4724
2024-01-05 10:30:00,247.55,247.74,247.27,247.27,9951
2024-01-05 10:31:00,247.35,247.52,247.35,247.52,5499
2024-01-05 10:32:00,247.54,247.74,247.46,247.74,10871
2024-01-05 10:33:00,247.68,247.84,247.68,247.75,13742
2024-01-05 10:34:00,247.75,247.89,247.72,247.88,8165
2024-01-05 10:35:00,247.80,247.91,247.78,247.85,5237
2024-01-05 10:36:00,247.88,247.97,247.85,247.92,6771
2024-01-05 10:37:00,247.90,247.96,247.81,247.96,4767
2024-01-05 10:38:00,247.99,248.10,247.95,248.10,9571
2024-01-05 10:39:00,248.07,248.13,247.93,247.96,12066
2024-01-05 10:40:00,247.90,247.91,247.79,247.91,6337
2024-01-05 10:41:00,247.96,247.96,247.90,247.91,1895
2024-01-05 10:42:00,247.84,248.10,247.84,248.08,2867
2024-01-05 10:43:00,248.10,248.29,248.10,248.29,13337
2024-01-05 10:44:00,248.30,248.38,248.20,248.37,11236
2024-01-05 10:45:00,248.31,248.35,248.21,248.24,8847
2024-01-05 10:46:00,248.30,248.35,248.18,248.31,10108
2024-01-05 10:47:00,248.32,248.41,248.29,248.31,4729
2024-01-05 10:48:00,248.33,248.45,248.32,248.34,4511
2024-01-05 10:49:00,248.28,248.29,248.15,248.24,10375
2024-01-05 10:50:00,248.17,248.25,248.15,248.18,6111
2024-01-05 10:51:00,248.27,248.27,248.04,248.18,11807
2024-01-05 10:52:00,248.22,248.22,248.15,248.15,1767
2024-01-05 10:53:00,248.38,248.38,248.23,248.25,2402
2024-01-05 10:54:00,248.25,248.25,248.05,248.14,6101
2024-01-05 10:55:00,248.15,248.23,248.06,248.21,4474
2024-01-05 10:56:00,248.17,248.17,248.08,248.16,3806
2024-01-05 10:57:00,248.05,248.10,247.77,247.77,9241
2024-01-05 10:58:00,247.74,247.98,247.74,247.91,14472
2024-01-05 10:59:00,247.85,247.90,247.81,247.85,3470
2024-01-05 11:00:00,247.90,247.91,247.82,247.85,3493
2024-01-05 11:01:00,247.80,248.01,247.80,248.01,6089
2024-01-05 11:02:00,248.02,248.04,248.02,248.04,463
2024-01-05 11:03:00,248.07,248.07,247.92,247.96,12085
2024-01-05 11:04:00,247.84,247.84,247.69,247.69,1759
2024-01-05 11:05:00,247.70,247.70,247.59,247.68,8089
2024-01-05 11:06:00,247.63,247.67,247.55,247.58,3211
2024-01-05 11:07:00,247.56,247.56,247.36,247.46,8415
2024-01-05 11:08:00,247.52,247.57,247.46,247.54,4945
2024-01-05 11:09:00,247.46,247.63,247.45,247.60,3883
2024-01-05 11:10:00,247.68,247.74,247.62,247.62,1901
