datetime,open,high,low,close,volume
2024-10-28 13:10:00,140.95,140.95,140.79,140.84,556061
2024-10-28 13:11:00,140.84,140.92,140.82,140.89,249763
2024-10-28 13:12:00,140.90,140.90,140.71,140.80,276907
2024-10-28 13:13:00,140.80,140.82,140.71,140.77,181308
2024-10-28 13:14:00,140.79,140.80,140.66,140.72,206647
2024-10-28 13:15:00,140.72,140.81,140.71,140.80,219458
2024-10-28 13:16:00,140.80,140.87,140.72,140.86,193715
2024-10-28 13:17:00,140.85,140.88,140.73,140.77,201422
2024-10-28 13:18:00,140.78,140.86,140.78,140.86,186432
2024-10-28 13:19:00,140.86,141.00,140.85,140.99,301642
2024-10-28 13:20:00,140.98,141.09,140.96,141.09,436344
2024-10-28 13:21:00,141.09,141.09,141.03,141.04,250889
2024-10-28 13:22:00,141.04,141.13,140.99,141.12,431360
2024-10-28 13:23:00,141.10,141.15,141.07,141.10,311126
2024-10-28 13:24:00,141.10,141.20,141.10,141.19,291150
2024-10-28 13:25:00,141.20,141.28,141.17,141.26,437276
2024-10-28 13:26:00,141.25,141.26,141.18,141.21,267677
2024-10-28 13:27:00,141.21,141.24,141.12,141.15,256094
2024-10-28 13:28:00,141.15,141.16,141.10,141.13,211440
2024-10-28 13:29:00,141.13,141.21,141.09,141.17,457941
2024-10-28 13:30:00,141.18,141.24,141.11,141.22,303075
2024-10-28 13:31:00,141.24,141.24,141.15,141.21,219329
2024-10-28 13:32:00,141.21,141.24,141.17,141.21,199376
2024-10-28 13:33:00,141.21,141.23,141.17,141.23,142772
2024-10-28 13:34:00,141.23,141.27,141.19,141.26,252321
2024-10-28 13:35:00,141.26,141.27,141.16,141.19,228240
2024-10-28 13:36:00,141.20,141.20,141.11,141.19,174903
2024-10-28 13:37:00,141.19,141.21,141.01,141.06,301896
2024-10-28 13:38:00,141.07,141.16,141.01,141.15,365587
2024-10-28 13:39:00,141.14,141.19,141.11,141.19,168249
2024-10-28 13:40:00,141.18,141.24,141.16,141.18,247406
2024-10-28 13:41:00,141.18,141.26,141.16,141.23,241855
2024-10-28 13:42:00,141.23,141.23,141.17,141.22,168594
2024-10-28 13:43:00,141.22,141.23,141.15,141.16,144312
2024-10-28 13:44:00,141.15,141.19,141.11,141.12,132599
2024-10-28 13:45:00,141.12,141.20,141.12,141.18,147496
2024-10-28 13:46:00,141.18,141.21,141.14,141.17,126081
2024-10-28 13:47:00,141.16,141.20,141.10,141.16,136643
2024-10-28 13:48:00,141.14,141.20,141.13,141.16,98870
2024-10-28 13:49:00,141.17,141.18,141.09,141.16,161410
2024-10-28 13:50:00,141.16,141.19,141.15,141.16,97390
2024-10-28 13:51:00,141.16,141.22,141.16,141.21,182270
2024-10-28 13:52:00,141.21,141.26,141.19,141.25,247284
2024-10-28 13:53:00,141.25,141.27,141.24,141.26,198695
2024-10-28 13:54:00,141.24,141.32,141.24,141.26,3727
2024-10-28 13:55:00,141.26,141.29,141.20,141.29,4299
2024-10-28 13:56:00,141.26,141.30,141.25,141.28,691166
2024-10-28 13:57:00,141.28,141.38,141.25,141.38,289665
2024-10-28 13:58:00,141.39,141.42,141.35,141.37,1512931
2024-10-28 13:59:00,141.36,141.39,141.33,141.38,175375
2024-10-28 14:00:00,141.39,141.39,141.26,141.29,242317
2024-10-28 14:01:00,141.27,141.27,141.15,141.19,338325
2024-10-28 14:02:00,141.18,141.30,141.18,141.30,221399
2024-10-28 14:03:00,141.31,141.37,141.26,141.29,211596
2024-10-28 14:04:00,141.29,141.38,141.29,141.37,208687
2024-10-28 14:05:00,141.36,141.38,141.31,141.36,147701
2024-10-28 14:06:00,141.36,141.40,141.32,141.40,163133
2024-10-28 14:07:00,141.40,141.44,141.36,141.41,270755
2024-10-28 14:08:00,141.41,141.49,141.40,141.48,277697
2024-10-28 14:09:00,141.47,141.49,141.45,141.45,221908
2024-10-28 14:10:00,141.46,141.46,141.38,141.40,217681
2024-10-28 14:11:00,141.39,141.39,141.33,141.36,191793
2024-10-28 14:12:00,141.36,141.39,141.27,141.29,323294
2024-10-28 14:13:00,141.29,141.30,141.22,141.26,264089
2024-10-28 14:14:00,141.26,141.37,141.26,141.29,175859
2024-10-28 14:15:00,141.28,141.32,141.23,141.26,168830
2024-10-28 14:16:00,141.26,141.32,141.21,141.29,208888
2024-10-28 14:17:00,141.30,141.30,141.20,141.29,193923
2024-10-28 14:18:00,141.29,141.34,141.26,141.32,193673
2024-10-28 14:19:00,141.32,141.38,141.31,141.37,178634
2024-10-28 14:20:00,141.37,141.40,141.26,141.29,230559
2024-10-28 14:21:00,141.29,141.30,141.24,141.30,133068
2024-10-28 14:22:00,141.29,141.32,141.24,141.27,143077
2024-10-28 14:23:00,141.26,141.27,141.21,141.26,191357
2024-10-28 14:24:00,141.26,141.32,141.26,141.29,111114
2024-10-28 14:25:00,141.29,141.32,141.25,141.32,124066
2024-10-28 14:26:00,141.32,141.42,141.30,141.40,272057
2024-10-28 14:27:00,141.40,141.43,141.31,141.31,205846
2024-10-28 14:28:00,141.32,141.33,141.24,141.25,131324
2024-10-28 14:29:00,141.25,141.32,141.22,141.24,148823
2024-10-28 14:30:00,141.24,141.33,141.19,141.27,277028
2024-10-28 14:31:00,141.28,141.29,141.24,141.27,95138
2024-10-28 14:32:00,141.27,141.30,141.17,141.18,352713
2024-10-28 14:33:00,141.21,141.22,141.17,141.18,150880
2024-10-28 14:34:00,141.18,141.23,141.18,141.22,96935
2024-10-28 14:35:00,141.21,141.21,141.12,141.13,240125
2024-10-28 14:36:00,141.13,141.13,141.03,141.04,305669
2024-10-28 14:37:00,141.04,141.13,141.02,141.13,305992
2024-10-28 14:38:00,141.12,141.18,141.05,141.16,248432
2024-10-28 14:39:00,141.16,141.21,141.11,141.21,164980
2024-10-28 14:40:00,141.21,141.23,141.08,141.11,231992
2024-10-28 14:41:00,141.12,141.12,140.97,141.04,390921
2024-10-28 14:42:00,141.04,141.06,140.92,140.94,199089
2024-10-28 14:43:00,140.95,140.96,140.88,140.90,262944
2024-10-28 14:44:00,140.90,140.97,140.85,140.93,218619
2024-10-28 14:45:00,140.94,140.98,140.83,140.83,277147
2024-10-28 14:46:00,140.83,140.83,140.73,140.80,390967
2024-10-28 14:47:00,140.80,140.82,140.76,140.82,200881
2024-10-28 14:48:00,140.82,140.83,140.74,140.77,216974
2024-10-28 14:49:00,140.78,140.90,140.78,140.88,273945
2024-10-28 14:50:00,140.89,140.97,140.85,140.95,286515
2024-10-28 14:51:00,140.95,141.00,140.91,140.96,264327
2024-10-28 14:52:00,140.96,141.02,140.95,140.99,200011
2024-10-28 14:53:00,140.99,141.02,140.96,141.02,248025
2024-10-28 14:54:00,141.03,141.16,141.03,141.10,357637
2024-10-28 14:55:00,141.10,141.10,141.04,141.09,167792
2024-10-28 14:56:00,141.09,141.09,141.01,141.06,165754
2024-10-28 14:57:00,141.06,141.12,141.05,141.07,158241
2024-10-28 14:58:00,141.07,141.10,141.04,141.07,128982
2024-10-28 14:59:00,141.07,141.08,140.97,140.99,229953
2024-10-28 15:00:00,140.99,141.10,140.85,141.10,278300
2024-10-28 15:01:00,141.10,141.14,141.03,141.10,212640
2024-10-28 15:02:00,141.10,141.18,141.09,141.12,206039
2024-10-28 15:03:00,141.12,141.12,141.02,141.02,141382
2024-10-28 15:04:00,141.04,141.13,141.04,141.07,114927
2024-10-28 15:05:00,141.06,141.08,140.99,141.08,193992
2024-10-28 15:06:00,141.09,141.10,141.03,141.03,108583
2024-10-28 15:07:00,141.04,141.04,140.95,140.98,224229
2024-10-28 15:08:00,140.98,141.06,140.96,141.02,160498
2024-10-28 15:09:00,141.01,141.05,141.01,141.04,106303
2024-10-28 15:10:00,141.04,141.12,141.01,141.11,191247
2024-10-28 15:11:00,141.10,141.12,141.06,141.09,131690
2024-10-28 15:12:00,141.08,141.11,141.01,141.04,129238
2024-10-28 15:13:00,141.04,141.11,141.01,141.10,129881
2024-10-28 15:14:00,141.10,141.17,141.07,141.17,190295
2024-10-28 15:15:00,141.16,141.18,141.12,141.16,169226
2024-10-28 15:16:00,141.16,141.23,141.16,141.21,263589
2024-10-28 15:17:00,141.21,141.22,141.13,141.15,171655
2024-10-28 15:18:00,141.15,141.21,141.12,141.17,154985
2024-10-28 15:19:00,141.18,141.21,141.10,141.12,178955
2024-10-28 15:20:00,141.11,141.19,141.08,141.18,173610
2024-10-28 15:21:00,141.18,141.23,141.16,141.21,182264
2024-10-28 15:22:00,141.20,141.23,141.15,141.17,132905
2024-10-28 15:23:00,141.16,141.21,141.13,141.20,156337
2024-10-28 15:24:00,141.21,141.22,141.16,141.19,152577
2024-10-28 15:25:00,141.18,141.18,141.11,141.13,157625
2024-10-28 15:26:00,141.13,141.16,141.08,141.15,177242
2024-10-28 15:27:00,141.15,141.20,141.13,141.16,175841
2024-10-28 15:28:00,141.15,141.20,141.14,141.18,115754
2024-10-28 15:29:00,141.18,141.24,141.18,141.23,238090
2024-10-28 15:30:00,141.24,141.24,141.14,141.21,178142
2024-10-28 15:31:00,141.21,141.24,141.17,141.20,280598
2024-10-28 15:32:00,141.20,141.29,141.18,141.27,275229
2024-10-28 15:33:00,141.27,141.29,141.23,141.25,181041
2024-10-28 15:34:00,141.24,141.27,141.22,141.25,160156
2024-10-28 15:35:00,141.25,141.27,141.19,141.21,180112
2024-10-28 15:36:00,141.21,141.30,141.16,141.29,316834
2024-10-28 15:37:00,141.30,141.30,141.26,141.27,118445
2024-10-28 15:38:00,141.27,141.28,141.19,141.19,208453
2024-10-28 15:39:00,141.20,141.21,141.13,141.21,281728
2024-10-28 15:40:00,141.20,141.28,141.18,141.23,269744
2024-10-28 15:41:00,141.22,141.23,141.18,141.19,157955
2024-10-28 15:42:00,141.20,141.23,141.11,141.12,205363
2024-10-28 15:43:00,141.11,141.18,141.10,141.14,187076
2024-10-28 15:44:00,141.15,141.28,141.14,141.25,365797
2024-10-28 15:45:00,141.26,141.28,141.21,141.25,213368
2024-10-28 15:46:00,141.26,141.33,141.24,141.28,254111
2024-10-28 15:47:00,141.28,141.31,141.23,141.29,215798
2024-10-28 15:48:00,141.29,141.30,141.19,141.22,162303
2024-10-28 15:49:00,141.23,141.25,141.17,141.23,197287
2024-10-28 15:50:00,141.23,141.23,141.01,141.12,457124
2024-10-28 15:51:00,141.12,141.12,140.85,140.88,695646
2024-10-28 15:52:00,140.87,140.90,140.62,140.65,650747
2024-10-28 15:53:00,140.65,140.78,140.56,140.76,602381
2024-10-28 15:54:00,140.76,140.80,140.68,140.77,520101
2024-10-28 15:55:00,140.77,140.78,140.42,140.45,1096180
2024-10-28 15:56:00,140.45,140.62,140.45,140.58,655072
2024-10-28 15:57:00,140.57,140.60,140.50,140.53,621761
2024-10-28 15:58:00,140.52,140.65,140.44,140.62,1050654
