datetime,open,high,low,close,volume
2023-12-21 12:10:00,370.36,370.57,370.35,370.45,62433
2023-12-21 12:11:00,370.45,370.66,370.43,370.54,25618
2023-12-21 12:12:00,370.54,370.54,370.33,370.40,21302
2023-12-21 12:13:00,370.41,370.41,370.23,370.35,55990
2023-12-21 12:14:00,370.31,370.53,370.24,370.47,34764
2023-12-21 12:15:00,370.52,370.71,370.52,370.63,25487
2023-12-21 12:16:00,370.60,370.67,370.33,370.34,17029
2023-12-21 12:17:00,370.35,370.42,370.26,370.31,24141
2023-12-21 12:18:00,370.32,370.54,370.31,370.43,20563
2023-12-21 12:19:00,370.46,370.46,370.29,370.35,15345
2023-12-21 12:20:00,370.36,370.38,370.10,370.16,32804
2023-12-21 12:21:00,370.15,370.28,370.04,370.11,31733
2023-12-21 12:22:00,370.10,370.34,370.07,370.18,15356
2023-12-21 12:23:00,370.17,370.26,370.07,370.14,17322
2023-12-21 12:24:00,370.16,370.33,370.13,370.31,21264
2023-12-21 12:25:00,370.30,370.30,370.21,370.30,6878
2023-12-21 12:26:00,370.36,370.40,370.32,370.36,27511
2023-12-21 12:27:00,370.36,370.42,370.30,370.41,19917
2023-12-21 12:28:00,370.39,370.42,370.27,370.42,25157
2023-12-21 12:29:00,370.40,370.55,370.34,370.55,21815
2023-12-21 12:30:00,370.52,370.65,370.39,370.61,20304
2023-12-21 12:31:00,370.58,370.70,370.49,370.64,33397
2023-12-21 12:32:00,370.61,370.83,370.61,370.76,23348
2023-12-21 12:33:00,370.73,370.84,370.66,370.69,21871
2023-12-21 12:34:00,370.68,370.75,370.35,370.42,15261
2023-12-21 12:35:00,370.43,370.52,370.27,370.31,17844
2023-12-21 12:36:00,370.34,370.74,370.34,370.69,27052
2023-12-21 12:37:00,370.68,370.69,370.48,370.58,13169
2023-12-21 12:38:00,370.52,370.61,370.49,370.54,13047
2023-12-21 12:39:00,370.55,370.55,370.35,370.36,13586
2023-12-21 12:40:00,370.35,370.42,370.22,370.25,24097
2023-12-21 12:41:00,370.24,370.46,370.23,370.43,13982
2023-12-21 12:42:00,370.39,370.57,370.36,370.36,17996
2023-12-21 12:43:00,370.36,370.37,370.13,370.34,63772
2023-12-21 12:44:00,370.33,370.46,370.28,370.37,27709
2023-12-21 12:45:00,370.35,370.40,370.25,370.33,28936
2023-12-21 12:46:00,370.33,370.48,370.33,370.45,32684
2023-12-21 12:47:00,370.44,370.44,370.37,370.40,12638
2023-12-21 12:48:00,370.42,370.53,370.40,370.40,10607
2023-12-21 12:49:00,370.43,370.51,370.40,370.44,11501
2023-12-21 12:50:00,370.45,370.59,370.42,370.55,11616
2023-12-21 12:51:00,370.57,370.60,370.46,370.60,13995
2023-12-21 12:52:00,370.60,370.63,370.36,370.47,24385
2023-12-21 12:53:00,370.45,370.45,370.28,370.32,19880
2023-12-21 12:54:00,370.31,370.36,370.24,370.32,26997
2023-12-21 12:55:00,370.34,370.40,370.22,370.31,117069
2023-12-21 12:56:00,370.30,370.33,370.22,370.29,13854
2023-12-21 12:57:00,370.30,370.30,370.13,370.19,12140
2023-12-21 12:58:00,370.22,370.26,370.19,370.21,9972
2023-12-21 12:59:00,370.23,370.38,370.19,370.37,14430
2023-12-21 13:00:00,370.36,370.71,370.34,370.56,26652
2023-12-21 13:01:00,370.58,370.80,370.56,370.78,23208
2023-12-21 13:02:00,370.83,371.05,370.79,370.91,29113
2023-12-21 13:03:00,370.87,370.87,370.73,370.82,16659
2023-12-21 13:04:00,370.85,370.99,370.79,370.98,15187
2023-12-21 13:05:00,370.94,371.13,370.94,371.06,45751
2023-12-21 13:06:00,371.02,371.13,371.02,371.03,18111
2023-12-21 13:07:00,371.04,371.04,370.80,370.94,27610
2023-12-21 13:08:00,370.93,371.05,370.87,370.90,16737
2023-12-21 13:09:00,370.92,371.00,370.86,370.88,13215
2023-12-21 13:10:00,370.85,370.86,370.67,370.78,19303
2023-12-21 13:11:00,370.83,370.95,370.81,370.95,16805
2023-12-21 13:12:00,370.98,371.20,370.98,371.18,37661
2023-12-21 13:13:00,371.15,371.15,370.85,370.88,14842
2023-12-21 13:14:00,370.86,370.88,370.75,370.82,13194
2023-12-21 13:15:00,370.81,370.81,370.60,370.66,24601
2023-12-21 13:16:00,370.68,370.81,370.67,370.67,10249
2023-12-21 13:17:00,370.65,370.69,370.24,370.24,44312
2023-12-21 13:18:00,370.29,370.47,370.24,370.39,24669
2023-12-21 13:19:00,370.32,370.36,370.10,370.12,30256
2023-12-21 13:20:00,370.12,370.22,370.07,370.10,30845
2023-12-21 13:21:00,370.08,370.34,370.08,370.28,22086
2023-12-21 13:22:00,370.31,370.86,370.28,370.86,84395
2023-12-21 13:23:00,370.83,370.90,370.68,370.84,44493
2023-12-21 13:24:00,370.87,371.18,370.87,370.93,51604
2023-12-21 13:25:00,370.95,370.95,370.78,370.85,23954
2023-12-21 13:26:00,370.88,370.97,370.83,370.90,12371
2023-12-21 13:27:00,370.89,370.96,370.78,370.89,20629
2023-12-21 13:28:00,370.92,371.00,370.83,370.95,21261
2023-12-21 13:29:00,370.95,371.10,370.89,371.01,19630
2023-12-21 13:30:00,371.07,371.16,370.95,370.96,30421
2023-12-21 13:31:00,371.01,371.34,371.01,371.26,27455
2023-12-21 13:32:00,371.25,371.28,371.13,371.21,26725
2023-12-21 13:33:00,371.17,371.17,371.00,371.13,22874
2023-12-21 13:34:00,371.11,371.18,371.09,371.13,11128
2023-12-21 13:35:00,371.11,371.11,370.87,370.95,27532
2023-12-21 13:36:00,370.98,371.06,370.91,371.01,14165
2023-12-21 13:37:00,371.02,371.12,370.89,371.00,13706
2023-12-21 13:38:00,371.01,371.01,370.89,370.90,16427
2023-12-21 13:39:00,370.94,371.00,370.85,370.88,18792
2023-12-21 13:40:00,370.89,370.99,370.69,370.94,30290
2023-12-21 13:41:00,370.94,371.07,370.87,371.05,35374
2023-12-21 13:42:00,371.00,371.10,370.92,371.05,23504
2023-12-21 13:43:00,371.05,371.08,370.85,370.85,20083
2023-12-21 13:44:00,370.85,370.92,370.77,370.87,16298
2023-12-21 13:45:00,370.91,371.02,370.85,371.00,25907
2023-12-21 13:46:00,370.96,371.14,370.95,371.00,25355
2023-12-21 13:47:00,371.01,371.05,370.85,370.87,37145
2023-12-21 13:48:00,370.89,371.16,370.85,371.16,27588
2023-12-21 13:49:00,371.20,371.20,371.06,371.16,17555
2023-12-21 13:50:00,371.16,371.33,371.07,371.28,22840
2023-12-21 13:51:00,371.26,371.27,371.20,371.20,14314
2023-12-21 13:52:00,371.21,371.35,371.18,371.34,16891
2023-12-21 13:53:00,371.36,371.42,371.28,371.30,22462
2023-12-21 13:54:00,371.29,371.48,371.29,371.45,26852
2023-12-21 13:55:00,371.43,371.52,371.36,371.48,24896
2023-12-21 13:56:00,371.47,371.50,371.38,371.44,9911
2023-12-21 13:57:00,371.44,371.45,371.25,371.30,12229
2023-12-21 13:58:00,371.31,371.51,371.31,371.48,24928
2023-12-21 13:59:00,371.50,371.55,371.46,371.54,21230
2023-12-21 14:00:00,371.52,371.55,371.45,371.47,16052
2023-12-21 14:01:00,371.48,371.64,371.48,371.61,17583
2023-12-21 14:02:00,371.57,371.61,371.47,371.48,21048
2023-12-21 14:03:00,371.48,371.49,371.40,371.41,13529
2023-12-21 14:04:00,371.40,371.55,371.40,371.48,10260
2023-12-21 14:05:00,371.51,371.62,371.48,371.57,32754
2023-12-21 14:06:00,371.56,371.62,371.47,371.52,17099
2023-12-21 14:07:00,371.51,371.63,371.42,371.60,13019
2023-12-21 14:08:00,371.60,371.62,371.45,371.49,20182
2023-12-21 14:09:00,371.48,371.51,371.43,371.46,19265
2023-12-21 14:10:00,371.42,371.67,371.32,371.64,31463
2023-12-21 14:11:00,371.64,371.66,371.55,371.60,11526
2023-12-21 14:12:00,371.60,371.66,371.57,371.60,16552
2023-12-21 14:13:00,371.58,371.62,371.42,371.56,33784
2023-12-21 14:14:00,371.55,371.71,371.51,371.71,19381
2023-12-21 14:15:00,371.71,371.79,371.66,371.74,23095
2023-12-21 14:16:00,371.74,371.78,371.55,371.58,21537
2023-12-21 14:17:00,371.58,371.70,371.58,371.68,14415
2023-12-21 14:18:00,371.67,371.86,371.67,371.82,22189
2023-12-21 14:19:00,371.82,372.07,371.80,371.95,50332
2023-12-21 14:20:00,371.97,371.98,371.89,371.96,18752
2023-12-21 14:21:00,371.98,371.98,371.78,371.78,23126
2023-12-21 14:22:00,371.82,371.89,371.73,371.74,54218
2023-12-21 14:23:00,371.75,371.88,371.71,371.77,30320
2023-12-21 14:24:00,371.77,371.78,371.65,371.69,14673
2023-12-21 14:25:00,371.66,371.77,371.59,371.59,15674
2023-12-21 14:26:00,371.60,371.86,371.60,371.85,15887
2023-12-21 14:27:00,371.83,371.86,371.71,371.74,16283
2023-12-21 14:28:00,371.71,371.84,371.71,371.80,13466
2023-12-21 14:29:00,371.79,371.87,371.75,371.87,8107
2023-12-21 14:30:00,371.87,371.89,371.65,371.73,28289
2023-12-21 14:31:00,371.72,371.88,371.72,371.86,23846
2023-12-21 14:32:00,371.90,372.00,371.86,371.97,24686
2023-12-21 14:33:00,371.97,372.00,371.86,371.95,23088
2023-12-21 14:34:00,371.95,372.07,371.95,372.05,21154
2023-12-21 14:35:00,372.05,372.11,372.04,372.04,27506
2023-12-21 14:36:00,372.07,372.11,371.89,372.01,29715
2023-12-21 14:37:00,372.00,372.06,371.95,372.02,21975
2023-12-21 14:38:00,372.01,372.10,371.97,372.00,27015
2023-12-21 14:39:00,372.03,372.18,371.95,371.95,31315
2023-12-21 14:40:00,371.93,372.10,371.93,372.05,22651
2023-12-21 14:41:00,372.04,372.13,372.04,372.05,19363
2023-12-21 14:42:00,372.07,372.12,372.02,372.03,25751
2023-12-21 14:43:00,372.04,372.09,372.04,372.07,17636
2023-12-21 14:44:00,372.09,372.12,372.03,372.07,19114
2023-12-21 14:45:00,372.06,372.25,372.06,372.10,28460
2023-12-21 14:46:00,372.12,372.18,372.06,372.10,25919
2023-12-21 14:47:00,372.06,372.19,372.04,372.19,30688
2023-12-21 14:48:00,372.17,372.17,372.08,372.10,16555
2023-12-21 14:49:00,372.09,372.15,372.03,372.07,17249
2023-12-21 14:50:00,372.07,372.17,372.07,372.17,26142
2023-12-21 14:51:00,372.17,372.24,372.10,372.24,15480
2023-12-21 14:52:00,372.23,372.24,372.16,372.16,22844
2023-12-21 14:53:00,372.19,372.24,372.14,372.14,27626
2023-12-21 14:54:00,372.14,372.17,372.08,372.08,24849
2023-12-21 14:55:00,372.08,372.17,372.05,372.16,29663
2023-12-21 14:56:00,372.15,372.17,371.93,371.94,41493
2023-12-21 14:57:00,371.92,371.96,371.77,371.91,37957
2023-12-21 14:58:00,371.88,372.02,371.88,371.95,28099
2023-12-21 14:59:00,371.95,372.08,371.86,372.08,22267
2023-12-21 15:00:00,372.08,372.08,371.94,371.99,19200
2023-12-21 15:01:00,371.99,371.99,371.83,371.99,17039
2023-12-21 15:02:00,371.98,372.02,371.89,372.02,17905
2023-12-21 15:03:00,372.02,372.17,372.02,372.16,22520
2023-12-21 15:04:00,372.14,372.16,372.01,372.02,17915
2023-12-21 15:05:00,372.02,372.15,371.92,371.94,29310
2023-12-21 15:06:00,371.96,372.03,371.88,371.88,18546
2023-12-21 15:07:00,371.87,371.89,371.80,371.87,19229
2023-12-21 15:08:00,371.86,371.90,371.71,371.86,26093
2023-12-21 15:09:00,371.83,371.96,371.75,371.94,35308
2023-12-21 15:10:00,371.96,372.06,371.90,372.02,25529
2023-12-21 15:11:00,372.02,372.19,371.98,372.19,31870
2023-12-21 15:12:00,372.16,372.27,372.10,372.26,50807
2023-12-21 15:13:00,372.24,372.31,372.14,372.15,33391
2023-12-21 15:14:00,372.16,372.25,372.14,372.19,22417
2023-12-21 15:15:00,372.17,372.23,372.08,372.10,24105
2023-12-21 15:16:00,372.09,372.20,372.09,372.18,74899
2023-12-21 15:17:00,372.20,372.30,372.13,372.30,19136
2023-12-21 15:18:00,372.29,372.39,372.29,372.36,28033
2023-12-21 15:19:00,372.36,372.44,372.33,372.39,31452
2023-12-21 15:20:00,372.40,372.60,372.40,372.50,43243
2023-12-21 15:21:00,372.51,372.57,372.49,372.53,19713
2023-12-21 15:22:00,372.52,372.59,372.52,372.54,22199
2023-12-21 15:23:00,372.54,372.57,372.44,372.51,27213
2023-12-21 15:24:00,372.50,372.56,372.47,372.51,24436
2023-12-21 15:25:00,372.52,372.52,372.45,372.52,27911
2023-12-21 15:26:00,372.53,372.58,372.46,372.56,26029
2023-12-21 15:27:00,372.56,372.70,372.50,372.69,34494
2023-12-21 15:28:00,372.70,372.80,372.61,372.76,65039
2023-12-21 15:29:00,372.76,372.85,372.75,372.82,31083
2023-12-21 15:30:00,372.81,372.88,372.76,372.82,40893
2023-12-21 15:31:00,372.82,372.91,372.77,372.88,48605
2023-12-21 15:32:00,372.89,372.89,372.74,372.82,32226
2023-12-21 15:33:00,372.82,372.98,372.76,372.89,38481
2023-12-21 15:34:00,372.88,372.93,372.84,372.91,29265
2023-12-21 15:35:00,372.91,372.96,372.86,372.95,32936
2023-12-21 15:36:00,372.94,373.10,372.91,373.05,76248
2023-12-21 15:37:00,373.05,373.24,373.01,373.19,39770
2023-12-21 15:38:00,373.20,373.25,373.05,373.11,33786
2023-12-21 15:39:00,373.15,373.29,373.08,373.08,37871
2023-12-21 15:40:00,373.09,373.17,373.05,373.17,22302
2023-12-21 15:41:00,373.16,373.18,373.03,373.16,32182
2023-12-21 15:42:00,373.17,373.22,373.04,373.06,33527
2023-12-21 15:43:00,373.06,373.09,373.04,373.05,21276
2023-12-21 15:44:00,373.05,373.07,372.90,372.97,34873
2023-12-21 15:45:00,372.95,373.19,372.93,373.19,36529
2023-12-21 15:46:00,373.19,373.29,373.08,373.29,37028
2023-12-21 15:47:00,373.27,373.34,373.21,373.32,42269
2023-12-21 15:48:00,373.33,373.34,373.17,373.28,36747
2023-12-21 15:49:00,373.27,373.33,373.17,373.28,37373
2023-12-21 15:50:00,373.25,373.48,373.15,373.41,113262
2023-12-21 15:51:00,373.41,373.58,373.36,373.49,83006
2023-12-21 15:52:00,373.48,373.68,373.48,373.61,68672
2023-12-21 15:53:00,373.60,373.83,373.56,373.74,78142
2023-12-21 15:54:00,373.73,373.74,373.40,373.58,108091
2023-12-21 15:55:00,373.57,373.59,373.30,373.59,107497
2023-12-21 15:56:00,373.58,373.67,373.53,373.62,127822
2023-12-21 15:57:00,373.60,373.61,373.39,373.51,100458
2023-12-21 15:58:00,373.50,373.55,373.29,373.54,136985
2023-12-21 15:59:00,373.55,373.82,373.39,373.54,360384
2023-12-22 09:30:00,373.68,374.02,373.34,373.52,599878
2023-12-22 09:31:00,373.55,373.69,373.40,373.54,70221
2023-12-22 09:32:00,373.54,373.84,373.39,373.49,65036
2023-12-22 09:33:00,373.55,373.64,373.41,373.54,59601
2023-12-22 09:34:00,373.50,373.56,372.97,373.14,77809
2023-12-22 09:35:00,373.21,373.29,372.87,373.27,54481
2023-12-22 09:36:00,373.26,373.36,372.90,372.96,40535
2023-12-22 09:37:00,372.96,373.05,372.89,372.95,22295
2023-12-22 09:38:00,373.03,373.17,372.71,372.75,52600
2023-12-22 09:39:00,372.77,373.09,372.76,373.00,58480
2023-12-22 09:40:00,373.01,373.34,372.81,373.25,51486
2023-12-22 09:41:00,373.16,373.41,373.06,373.33,63647
2023-12-22 09:42:00,373.35,373.58,373.33,373.49,74449
2023-12-22 09:43:00,373.49,373.56,373.39,373.45,62034
2023-12-22 09:44:00,373.47,373.97,373.47,373.78,63730
2023-12-22 09:45:00,373.79,373.92,373.71,373.71,34275
2023-12-22 09:46:00,373.73,373.77,373.59,373.72,36865
2023-12-22 09:47:00,373.69,373.85,373.61,373.80,31414
2023-12-22 09:48:00,373.82,373.98,373.61,373.98,47259
2023-12-22 09:49:00,373.94,374.04,373.83,373.88,75852
2023-12-22 09:50:00,373.89,374.00,373.80,373.94,85824
2023-12-22 09:51:00,373.93,373.97,373.90,373.97,53552
2023-12-22 09:52:00,373.98,374.12,373.74,373.85,51736
2023-12-22 09:53:00,373.91,374.01,373.79,374.00,26800
2023-12-22 09:54:00,374.08,374.24,374.08,374.14,51938
2023-12-22 09:55:00,374.15,374.30,373.89,373.93,41811
2023-12-22 09:56:00,373.94,373.95,373.83,373.86,48745
2023-12-22 09:57:00,373.88,374.16,373.88,374.11,31707
2023-12-22 09:58:00,374.09,374.10,373.91,373.92,40782
2023-12-22 09:59:00,373.94,374.09,373.88,374.07,33832
2023-12-22 10:00:00,374.09,374.17,373.90,373.98,43866
2023-12-22 10:01:00,373.96,374.03,373.92,373.95,66613
2023-12-22 10:02:00,373.96,374.12,373.94,374.00,63452
2023-12-22 10:03:00,374.07,374.25,373.97,374.18,42393
2023-12-22 10:04:00,374.22,374.27,374.08,374.26,27371
2023-12-22 10:05:00,374.24,374.48,374.24,374.27,54775
2023-12-22 10:06:00,374.30,374.30,374.02,374.07,34452
2023-12-22 10:07:00,374.09,374.22,374.07,374.22,22453
2023-12-22 10:08:00,374.24,374.58,374.20,374.58,52603
2023-12-22 10:09:00,374.58,374.60,374.37,374.47,36519
2023-12-22 10:10:00,374.49,374.55,374.26,374.33,36577
2023-12-22 10:11:00,374.33,374.41,374.17,374.23,33603
2023-12-22 10:12:00,374.25,374.49,374.17,374.49,38371
2023-12-22 10:13:00,374.47,374.71,374.40,374.42,45475
2023-12-22 10:14:00,374.42,374.66,374.39,374.66,287997
2023-12-22 10:15:00,374.64,374.74,374.52,374.66,33406
2023-12-22 10:16:00,374.68,374.73,374.50,374.54,25278
2023-12-22 10:17:00,374.56,374.71,374.56,374.68,22502
2023-12-22 10:18:00,374.68,374.87,374.64,374.83,51149
2023-12-22 10:19:00,374.86,374.89,374.66,374.74,34266
2023-12-22 10:20:00,374.76,374.80,374.52,374.68,33177
2023-12-22 10:21:00,374.71,374.80,374.67,374.70,29885
2023-12-22 10:22:00,374.70,374.78,374.60,374.69,28005
2023-12-22 10:23:00,374.72,374.88,374.69,374.73,46835
2023-12-22 10:24:00,374.73,374.73,374.42,374.59,36674
2023-12-22 10:25:00,374.54,374.56,374.28,374.46,51293
2023-12-22 10:26:00,374.48,374.48,374.36,374.40,19076
2023-12-22 10:27:00,374.41,374.73,374.41,374.57,26639
2023-12-22 10:28:00,374.59,374.75,374.59,374.75,18487
2023-12-22 10:29:00,374.77,374.88,374.58,374.61,31430
2023-12-22 10:30:00,374.63,374.89,374.62,374.72,40556
2023-12-22 10:31:00,374.73,374.83,374.67,374.71,24333
2023-12-22 10:32:00,374.71,374.90,374.69,374.89,21381
2023-12-22 10:33:00,374.84,374.93,374.82,374.87,18527
2023-12-22 10:34:00,374.90,374.92,374.79,374.92,26289
2023-12-22 10:35:00,374.91,374.96,374.86,374.87,831352
2023-12-22 10:36:00,374.86,375.15,374.82,375.11,123705
2023-12-22 10:37:00,375.12,375.17,374.82,374.86,36095
2023-12-22 10:38:00,374.90,374.95,374.66,374.81,40633
2023-12-22 10:39:00,374.87,375.02,374.80,374.96,28072
2023-12-22 10:40:00,374.96,375.18,374.96,375.03,42957
2023-12-22 10:41:00,375.01,375.13,374.94,374.95,27531
2023-12-22 10:42:00,374.97,375.09,374.83,374.89,22243
2023-12-22 10:43:00,374.91,375.04,374.87,375.03,33389
2023-12-22 10:44:00,375.02,375.04,374.95,374.97,15081
2023-12-22 10:45:00,374.96,375.05,374.96,375.03,16484
2023-12-22 10:46:00,375.04,375.09,375.02,375.02,39651
2023-12-22 10:47:00,375.04,375.04,374.93,374.99,37763
2023-12-22 10:48:00,374.99,375.01,374.90,374.96,19342
2023-12-22 10:49:00,374.96,374.98,374.90,374.94,19668
2023-12-22 10:50:00,374.94,374.97,374.85,374.88,34158
2023-12-22 10:51:00,374.90,375.02,374.87,375.00,20707
2023-12-22 10:52:00,375.00,375.01,374.92,374.93,14945
2023-12-22 10:53:00,374.92,374.96,374.90,374.94,24008
2023-12-22 10:54:00,374.96,375.03,374.94,374.99,31989
2023-12-22 10:55:00,374.98,375.00,374.94,374.97,14850
2023-12-22 10:56:00,374.95,374.95,374.68,374.70,37243
2023-12-22 10:57:00,374.68,374.71,374.52,374.69,80195
2023-12-22 10:58:00,374.66,374.70,374.59,374.59,39508
2023-12-22 10:59:00,374.61,374.65,374.59,374.60,25796
2023-12-22 11:00:00,374.45,374.71,374.40,374.46,100063
2023-12-22 11:01:00,374.43,374.61,374.43,374.51,24017
2023-12-22 11:02:00,374.55,374.87,374.55,374.87,23979
2023-12-22 11:03:00,374.87,374.88,374.53,374.54,42099
2023-12-22 11:04:00,374.55,374.68,374.47,374.48,29548
2023-12-22 11:05:00,374.49,374.52,374.28,374.29,30323
2023-12-22 11:06:00,374.32,374.35,374.14,374.29,38640
2023-12-22 11:07:00,374.26,374.27,374.01,374.20,66593
2023-12-22 11:08:00,374.22,374.56,374.22,374.38,36182
2023-12-22 11:09:00,374.39,374.57,374.30,374.53,45561
2023-12-22 11:10:00,374.58,374.65,374.45,374.59,26685
2023-12-22 11:11:00,374.60,374.67,374.47,374.62,20457
2023-12-22 11:12:00,374.66,374.83,374.65,374.76,31101
2023-12-22 11:13:00,374.76,374.79,374.67,374.68,36584
2023-12-22 11:14:00,374.66,374.70,374.57,374.62,21429
2023-12-22 11:15:00,374.61,374.68,374.55,374.59,19747
2023-12-22 11:16:00,374.61,374.81,374.59,374.72,19764
2023-12-22 11:17:00,374.73,374.77,374.62,374.65,14788
2023-12-22 11:18:00,374.65,374.86,374.62,374.79,21136
2023-12-22 11:19:00,374.79,374.89,374.77,374.87,16360
2023-12-22 11:20:00,374.85,374.90,374.82,374.87,21722
2023-12-22 11:21:00,374.89,374.96,374.88,374.89,28758
2023-12-22 11:22:00,374.89,374.95,374.74,374.74,26337
2023-12-22 11:23:00,374.76,374.76,374.57,374.58,15639
2023-12-22 11:24:00,374.60,374.72,374.60,374.71,23820
2023-12-22 11:25:00,374.71,374.82,374.71,374.82,25453
