datetime,open,high,low,close,volume
2024-01-04 10:47:00,284.98,285.10,284.98,285.02,2023
2024-01-04 10:48:00,284.99,285.12,284.93,284.97,5718
2024-01-04 10:49:00,284.95,285.31,284.95,285.30,4768
2024-01-04 10:50:00,285.37,285.42,285.22,285.42,7368
2024-01-04 10:51:00,285.43,285.60,285.36,285.45,17710
2024-01-04 10:52:00,285.50,285.56,285.29,285.30,3669
2024-01-04 10:53:00,285.30,285.30,285.01,285.10,3821
2024-01-04 10:54:00,285.15,285.38,285.14,285.35,9673
2024-01-04 10:55:00,285.51,285.55,285.27,285.32,3642
2024-01-04 10:56:00,285.30,285.41,285.23,285.23,2766
2024-01-04 10:57:00,285.29,285.31,285.23,285.31,2382
2024-01-04 10:58:00,285.26,285.41,285.11,285.11,3627
2024-01-04 10:59:00,285.11,285.27,285.00,285.27,4109
2024-01-04 11:00:00,285.23,285.41,285.23,285.32,3662
2024-01-04 11:01:00,285.32,285.45,285.20,285.41,3283
2024-01-04 11:02:00,285.45,285.55,285.41,285.41,3575
2024-01-04 11:03:00,285.44,285.55,285.39,285.40,6281
2024-01-04 11:04:00,285.49,285.53,285.48,285.48,717
2024-01-04 11:05:00,285.48,285.82,285.48,285.82,3502
2024-01-04 11:06:00,285.70,285.73,285.61,285.61,1610
2024-01-04 11:07:00,285.77,285.77,285.61,285.70,4974
2024-01-04 11:08:00,285.79,285.87,285.79,285.83,1737
2024-01-04 11:09:00,285.82,285.82,285.82,285.82,1235
2024-01-04 11:10:00,285.81,286.10,285.81,286.05,2622
2024-01-04 11:11:00,286.06,286.33,286.06,286.22,9852
2024-01-04 11:12:00,286.19,286.35,286.19,286.25,4378
2024-01-04 11:13:00,286.29,286.42,286.23,286.34,4136
2024-01-04 11:14:00,286.45,286.50,286.36,286.50,4293
2024-01-04 11:15:00,286.50,286.61,286.43,286.61,5293
2024-01-04 11:16:00,286.60,286.71,286.57,286.60,20522
2024-01-04 11:17:00,286.57,286.60,286.36,286.41,12318
2024-01-04 11:18:00,286.36,286.52,286.23,286.32,5929
2024-01-04 11:19:00,286.25,286.26,286.07,286.09,2624
2024-01-04 11:20:00,286.16,286.33,286.11,286.11,3892
2024-01-04 11:21:00,286.21,286.22,286.07,286.07,4471
2024-01-04 11:23:00,286.30,286.30,286.21,286.21,2861
2024-01-04 11:24:00,286.13,286.17,286.01,286.01,4965
2024-01-04 11:25:00,285.93,285.93,285.78,285.78,2052
2024-01-04 11:26:00,285.87,285.89,285.81,285.88,2445
2024-01-04 11:27:00,285.80,285.82,285.67,285.77,3523
2024-01-04 11:28:00,285.66,285.67,285.27,285.41,3323
2024-01-04 11:29:00,285.27,285.42,285.12,285.16,7546
2024-01-04 11:30:00,285.24,285.69,285.22,285.30,23377
2024-01-04 11:31:00,285.13,285.32,285.13,285.32,1823
2024-01-04 11:32:00,285.33,285.37,285.28,285.30,2040
2024-01-04 11:33:00,285.33,285.56,285.30,285.55,2578
2024-01-04 11:34:00,285.57,285.62,285.42,285.56,2772
2024-01-04 11:35:00,285.53,285.66,285.53,285.66,720
2024-01-04 11:36:00,285.71,285.87,285.67,285.87,2617
2024-01-04 11:37:00,285.97,286.04,285.96,285.96,2687
2024-01-04 11:38:00,285.96,286.07,285.82,285.85,4922
2024-01-04 11:39:00,285.82,285.90,285.80,285.81,1990
2024-01-04 11:40:00,285.68,285.74,285.49,285.74,2383
2024-01-04 11:42:00,285.95,285.96,285.77,285.77,2053
2024-01-04 11:43:00,285.72,286.09,285.70,286.09,2917
2024-01-04 11:44:00,286.19,286.19,286.09,286.10,1655
2024-01-04 11:45:00,286.11,286.21,286.10,286.21,1257
2024-01-04 11:46:00,286.13,286.21,285.91,285.91,2757
2024-01-04 11:47:00,285.93,286.04,285.93,286.04,1688
2024-01-04 11:48:00,286.12,286.28,286.11,286.28,1765
2024-01-04 11:49:00,286.18,286.18,286.13,286.13,1481
2024-01-04 11:50:00,286.23,286.23,285.91,285.91,3008
2024-01-04 11:51:00,286.06,286.11,286.06,286.11,1406
2024-01-04 11:52:00,286.07,286.07,285.71,285.82,2432
2024-01-04 11:53:00,285.96,286.11,285.81,286.10,1137
2024-01-04 11:54:00,286.03,286.03,286.03,286.03,306
2024-01-04 11:55:00,286.05,286.14,285.97,286.14,1309
2024-01-04 11:56:00,286.22,286.22,285.91,286.14,5384
2024-01-04 11:57:00,286.23,286.30,286.23,286.30,1960
2024-01-04 11:58:00,286.40,286.40,286.40,286.40,743
2024-01-04 11:59:00,286.22,286.22,286.07,286.07,1062
2024-01-04 12:00:00,286.11,286.19,286.11,286.19,1206
2024-01-04 12:01:00,286.18,286.18,285.98,286.01,4604
2024-01-04 12:02:00,285.71,285.85,285.71,285.85,1550
2024-01-04 12:03:00,285.60,285.73,285.48,285.48,4546
2024-01-04 12:04:00,285.52,285.59,285.41,285.41,3652
2024-01-04 12:05:00,285.47,285.59,285.46,285.59,2874
2024-01-04 12:06:00,285.52,285.71,285.36,285.61,8618
2024-01-04 12:07:00,285.62,285.69,285.55,285.55,3068
2024-01-04 12:09:00,285.58,285.64,285.57,285.57,1435
2024-01-04 12:10:00,285.58,285.64,285.53,285.53,4025
2024-01-04 12:11:00,285.53,285.72,285.53,285.61,1442
2024-01-04 12:12:00,285.63,285.71,285.62,285.65,1121
2024-01-04 12:13:00,285.65,285.65,285.43,285.43,1993
2024-01-04 12:14:00,285.47,285.47,285.40,285.40,1323
2024-01-04 12:15:00,285.14,285.15,285.14,285.15,1776
2024-01-04 12:16:00,285.07,285.09,285.06,285.06,858
2024-01-04 12:17:00,285.10,285.10,284.85,284.89,5250
2024-01-04 12:18:00,284.82,284.97,284.70,284.97,3034
2024-01-04 12:19:00,284.95,284.95,284.95,284.95,1429
2024-01-04 12:20:00,285.10,285.45,285.10,285.45,6328
2024-01-04 12:21:00,285.53,285.53,285.46,285.46,1281
2024-01-04 12:22:00,285.48,285.57,285.39,285.40,2195
2024-01-04 12:23:00,285.45,285.45,285.40,285.42,1115
2024-01-04 12:24:00,285.50,285.52,285.50,285.52,1852
2024-01-04 12:25:00,285.64,285.64,285.64,285.64,117
2024-01-04 12:26:00,285.68,285.68,285.51,285.58,1607
2024-01-04 12:27:00,285.64,285.72,285.53,285.61,2285
2024-01-04 12:28:00,285.51,285.51,285.45,285.45,951
2024-01-04 12:29:00,285.55,285.66,285.55,285.66,2174
2024-01-04 12:30:00,285.64,285.70,285.55,285.55,1998
2024-01-04 12:31:00,285.46,285.57,285.41,285.57,1125
2024-01-04 12:32:00,285.55,285.64,285.49,285.63,2771
2024-01-04 12:33:00,285.75,285.77,285.74,285.77,1151
2024-01-04 12:34:00,285.77,285.77,285.54,285.57,2226
2024-01-04 12:35:00,285.55,285.64,285.42,285.57,3136
2024-01-04 12:36:00,285.61,285.69,285.61,285.65,1961
2024-01-04 12:37:00,285.73,285.78,285.73,285.78,1407
2024-01-04 12:38:00,285.73,285.79,285.73,285.79,1058
2024-01-04 12:39:00,285.96,285.96,285.96,285.96,257
2024-01-04 12:40:00,285.90,285.90,285.73,285.73,1557
2024-01-04 12:41:00,285.78,285.90,285.78,285.90,4225
2024-01-04 12:42:00,285.92,285.92,285.92,285.92,696
2024-01-04 12:43:00,285.86,285.86,285.79,285.79,3217
2024-01-04 12:44:00,285.64,285.64,285.50,285.57,2036
2024-01-04 12:45:00,285.43,285.43,285.40,285.40,1264
2024-01-04 12:46:00,285.24,285.39,285.11,285.39,2294
2024-01-04 12:47:00,285.35,285.36,285.34,285.34,453
2024-01-04 12:48:00,285.33,285.33,285.26,285.30,616
2024-01-04 12:49:00,285.28,285.41,285.27,285.38,1446
2024-01-04 12:50:00,285.33,285.49,285.33,285.34,1317
2024-01-04 12:51:00,285.31,285.33,285.31,285.33,951
2024-01-04 12:52:00,285.55,285.57,285.52,285.54,1914
2024-01-04 12:53:00,285.63,285.75,285.63,285.73,2043
2024-01-04 12:54:00,285.70,285.79,285.67,285.67,1842
2024-01-04 12:55:00,285.65,285.69,285.54,285.56,2164
2024-01-04 12:56:00,285.61,285.66,285.61,285.63,1905
2024-01-04 12:57:00,285.54,285.67,285.54,285.60,2291
2024-01-04 12:58:00,285.56,285.61,285.54,285.60,1866
2024-01-04 12:59:00,285.64,285.67,285.64,285.67,2740
2024-01-04 13:00:00,285.70,285.70,285.54,285.54,1880
2024-01-04 13:01:00,285.59,285.74,285.59,285.73,1605
2024-01-04 13:02:00,285.75,285.82,285.73,285.82,729
2024-01-04 13:03:00,285.59,285.66,285.59,285.66,730
2024-01-04 13:04:00,285.66,285.70,285.66,285.67,1315
2024-01-04 13:05:00,285.68,285.74,285.68,285.74,1717
2024-01-04 13:06:00,285.66,285.66,285.53,285.61,2844
2024-01-04 13:07:00,285.54,285.58,285.39,285.39,3381
2024-01-04 13:08:00,285.40,285.40,285.31,285.40,3403
2024-01-04 13:09:00,285.36,285.49,285.34,285.34,1054
2024-01-04 13:10:00,285.36,285.41,285.28,285.41,2825
2024-01-04 13:11:00,285.55,285.55,285.38,285.42,2086
2024-01-04 13:12:00,285.18,285.18,285.18,285.18,103
2024-01-04 13:13:00,285.20,285.36,285.18,285.36,2209
2024-01-04 13:14:00,285.27,285.38,285.27,285.38,1463
2024-01-04 13:15:00,285.27,285.27,285.23,285.23,1123
2024-01-04 13:16:00,285.21,285.29,285.15,285.28,2331
2024-01-04 13:17:00,285.36,285.36,285.36,285.36,443
2024-01-04 13:18:00,285.40,285.40,285.38,285.38,900
2024-01-04 13:19:00,285.28,285.39,285.21,285.28,2136
2024-01-04 13:20:00,285.39,285.40,285.39,285.40,931
2024-01-04 13:21:00,285.45,285.45,285.38,285.38,1724
2024-01-04 13:22:00,285.45,285.45,285.22,285.31,1468
2024-01-04 13:23:00,285.30,285.40,285.30,285.40,1443
2024-01-04 13:24:00,285.35,285.35,285.27,285.27,1322
2024-01-04 13:25:00,285.39,285.49,285.39,285.48,1320
2024-01-04 13:27:00,285.45,285.45,285.36,285.36,1245
2024-01-04 13:28:00,285.40,285.40,285.39,285.39,907
2024-01-04 13:29:00,285.31,285.32,285.23,285.32,2664
2024-01-04 13:30:00,285.40,285.53,285.40,285.44,2965
2024-01-04 13:31:00,285.54,285.76,285.54,285.76,2520
2024-01-04 13:32:00,285.73,285.73,285.48,285.64,2448
2024-01-04 13:33:00,285.57,285.57,285.57,285.57,757
2024-01-04 13:34:00,285.49,285.49,285.44,285.46,1595
2024-01-04 13:35:00,285.42,285.42,285.42,285.42,1168
2024-01-04 13:36:00,285.40,285.46,285.40,285.46,2029
2024-01-04 13:37:00,285.44,285.47,285.25,285.25,4488
2024-01-04 13:38:00,285.16,285.16,285.06,285.12,1355
2024-01-04 13:39:00,285.05,285.07,284.98,284.98,7326
2024-01-04 13:40:00,284.98,285.05,284.91,284.91,9273
2024-01-04 13:41:00,284.89,284.97,284.89,284.95,2062
2024-01-04 13:42:00,284.94,285.06,284.94,284.96,906
2024-01-04 13:43:00,284.96,284.96,284.76,284.92,3277
2024-01-04 13:44:00,284.82,284.82,284.80,284.80,1055
2024-01-04 13:45:00,284.70,284.70,284.67,284.69,1693
2024-01-04 13:46:00,284.68,284.68,284.64,284.64,2335
2024-01-04 13:47:00,284.56,284.66,284.48,284.61,5023
2024-01-04 13:48:00,284.55,284.62,284.55,284.57,1159
2024-01-04 13:49:00,284.55,284.61,284.55,284.61,716
2024-01-04 13:50:00,284.61,284.61,284.60,284.61,1088
2024-01-04 13:51:00,284.56,284.56,284.30,284.30,3657
2024-01-04 13:52:00,284.29,284.41,284.28,284.38,4088
2024-01-04 13:53:00,284.39,284.45,284.35,284.35,1352
2024-01-04 13:54:00,284.35,284.35,284.21,284.21,2525
2024-01-04 13:55:00,284.17,284.35,284.14,284.23,3934
2024-01-04 13:56:00,284.21,284.38,284.20,284.34,2643
2024-01-04 13:57:00,284.36,284.36,284.36,284.36,1370
2024-01-04 13:58:00,284.29,284.33,284.26,284.33,2145
2024-01-04 13:59:00,284.22,284.39,284.21,284.39,1928
2024-01-04 14:00:00,284.33,284.39,284.33,284.39,3029
2024-01-04 14:01:00,284.39,284.54,284.39,284.49,1191
2024-01-04 14:02:00,284.52,284.53,284.42,284.42,5620
2024-01-04 14:03:00,284.45,284.63,284.42,284.48,2926
2024-01-04 14:04:00,284.46,284.56,284.35,284.44,2226
2024-01-04 14:05:00,284.35,284.36,284.27,284.33,2314
2024-01-04 14:06:00,284.39,284.47,284.33,284.38,1966
2024-01-04 14:07:00,284.41,284.53,284.37,284.53,3787
2024-01-04 14:08:00,284.59,284.59,284.28,284.35,2300
2024-01-04 14:09:00,284.30,284.33,284.24,284.30,1520
2024-01-04 14:10:00,284.23,284.35,284.00,284.00,4825
2024-01-04 14:11:00,284.02,284.14,283.95,284.14,1692
2024-01-04 14:12:00,284.15,284.30,284.11,284.30,1654
2024-01-04 14:13:00,284.30,284.30,284.30,284.30,853
2024-01-04 14:14:00,284.23,284.29,284.18,284.23,2294
2024-01-04 14:15:00,284.22,284.31,284.22,284.30,1299
2024-01-04 14:16:00,284.28,284.28,284.20,284.26,1762
2024-01-04 14:17:00,284.18,284.25,284.18,284.23,1928
2024-01-04 14:18:00,284.19,284.26,284.19,284.19,1114
2024-01-04 14:19:00,284.11,284.15,283.68,283.68,8767
2024-01-04 14:20:00,283.68,283.71,283.56,283.62,21927
2024-01-04 14:21:00,283.62,283.75,283.62,283.71,4650
2024-01-04 14:22:00,283.71,283.72,283.71,283.72,1092
2024-01-04 14:23:00,283.65,283.65,283.54,283.65,7217
2024-01-04 14:24:00,283.65,283.67,283.61,283.67,3183
2024-01-04 14:25:00,283.69,283.82,283.61,283.82,9406
2024-01-04 14:26:00,283.80,283.85,283.79,283.85,764
2024-01-04 14:27:00,283.69,283.70,283.67,283.67,1828
2024-01-04 14:28:00,283.59,283.67,283.58,283.67,3272
2024-01-04 14:29:00,283.62,283.65,283.51,283.57,8341
2024-01-04 14:30:00,283.55,283.60,283.50,283.60,4530
2024-01-04 14:31:00,283.67,283.84,283.67,283.84,2938
2024-01-04 14:32:00,283.81,283.81,283.77,283.77,929
2024-01-04 14:33:00,283.68,283.76,283.67,283.76,2241
2024-01-04 14:34:00,283.70,283.83,283.70,283.77,2183
2024-01-04 14:35:00,283.77,283.88,283.74,283.87,3687
2024-01-04 14:36:00,283.83,283.87,283.82,283.82,1431
2024-01-04 14:37:00,283.82,283.91,283.77,283.82,3460
2024-01-04 14:38:00,283.81,283.89,283.81,283.88,3561
2024-01-04 14:39:00,283.87,283.92,283.79,283.79,4590
2024-01-04 14:40:00,283.79,283.84,283.76,283.77,2515
2024-01-04 14:41:00,283.77,283.95,283.76,283.90,3436
2024-01-04 14:42:00,283.87,283.97,283.81,283.95,1709
2024-01-04 14:43:00,283.93,283.96,283.93,283.96,1264
2024-01-04 14:44:00,283.95,283.98,283.87,283.95,2090
2024-01-04 14:45:00,283.87,283.95,283.66,283.66,5014
2024-01-04 14:46:00,283.67,283.77,283.67,283.74,4127
2024-01-04 14:47:00,283.74,283.85,283.74,283.85,2127
2024-01-04 14:48:00,283.68,283.86,283.68,283.86,4630
2024-01-04 14:49:00,283.87,283.95,283.77,283.95,1483
2024-01-04 14:50:00,284.02,284.20,284.02,284.12,6062
2024-01-04 14:51:00,284.12,284.12,284.03,284.08,1937
2024-01-04 14:52:00,284.14,284.24,284.11,284.14,3227
2024-01-04 14:53:00,284.08,284.08,283.89,283.98,4451
2024-01-04 14:54:00,284.00,284.21,283.99,284.19,2569
2024-01-04 14:55:00,284.27,284.31,284.27,284.31,1628
2024-01-04 14:56:00,284.29,284.41,284.21,284.21,2615
2024-01-04 14:57:00,284.25,284.34,284.22,284.25,1273
2024-01-04 14:58:00,284.23,284.32,284.12,284.12,3038
2024-01-04 14:59:00,284.15,284.24,284.11,284.12,2169
2024-01-04 15:00:00,284.19,284.31,284.12,284.30,8595
2024-01-04 15:01:00,284.23,284.26,284.14,284.17,3323
2024-01-04 15:02:00,284.17,284.18,284.17,284.18,1395
2024-01-04 15:03:00,284.17,284.17,284.01,284.01,2505
2024-01-04 15:04:00,283.85,283.85,283.76,283.80,2044
2024-01-04 15:05:00,283.77,283.90,283.73,283.81,4579
2024-01-04 15:06:00,283.82,283.87,283.82,283.86,2449
2024-01-04 15:07:00,283.89,283.96,283.86,283.87,2902
2024-01-04 15:08:00,283.83,284.00,283.83,284.00,2078
2024-01-04 15:09:00,284.01,284.23,284.01,284.21,2377
2024-01-04 15:10:00,284.19,284.29,284.10,284.24,3854
2024-01-04 15:11:00,284.17,284.17,283.86,283.92,7881
2024-01-04 15:12:00,283.92,284.03,283.89,284.03,9950
2024-01-04 15:13:00,283.94,284.00,283.90,283.90,3635
2024-01-04 15:14:00,283.85,283.93,283.61,283.63,7877
2024-01-04 15:15:00,283.61,283.70,283.59,283.67,11779
2024-01-04 15:16:00,283.67,283.74,283.49,283.51,31249
2024-01-04 15:17:00,283.52,283.62,283.44,283.47,4948
2024-01-04 15:18:00,283.57,283.57,283.52,283.56,1658
2024-01-04 15:19:00,283.55,283.95,283.55,283.85,3388
2024-01-04 15:20:00,283.93,283.95,283.81,283.83,4693
2024-01-04 15:21:00,283.86,283.95,283.83,283.95,2198
2024-01-04 15:22:00,283.93,283.93,283.85,283.85,2596
2024-01-04 15:23:00,283.85,284.09,283.85,284.09,7026
2024-01-04 15:24:00,284.04,284.04,283.91,283.91,3187
2024-01-04 15:25:00,283.90,283.90,283.80,283.84,3148
2024-01-04 15:26:00,283.74,283.87,283.74,283.79,2289
2024-01-04 15:27:00,283.80,283.80,283.72,283.76,3343
2024-01-04 15:28:00,283.79,283.79,283.68,283.71,2735
2024-01-04 15:29:00,283.74,283.96,283.74,283.91,5629
2024-01-04 15:30:00,283.86,283.94,283.82,283.90,2181
2024-01-04 15:31:00,283.85,283.89,283.80,283.89,4514
2024-01-04 15:32:00,283.96,284.00,283.86,283.93,3953
2024-01-04 15:33:00,283.90,283.94,283.88,283.92,3455
2024-01-04 15:34:00,283.86,283.88,283.65,283.65,6060
2024-01-04 15:35:00,283.78,283.78,283.70,283.74,2257
2024-01-04 15:36:00,283.81,283.83,283.79,283.83,3151
2024-01-04 15:37:00,283.86,283.94,283.86,283.86,5343
2024-01-04 15:38:00,283.89,283.89,283.75,283.77,4333
2024-01-04 15:39:00,283.74,283.85,283.71,283.81,4315
2024-01-04 15:40:00,283.76,283.82,283.68,283.68,4552
2024-01-04 15:41:00,283.65,283.76,283.65,283.71,3015
2024-01-04 15:42:00,283.69,283.69,283.61,283.65,8171
2024-01-04 15:43:00,283.67,283.73,283.65,283.68,2108
2024-01-04 15:44:00,283.75,283.83,283.67,283.83,6178
2024-01-04 15:45:00,283.86,283.90,283.78,283.90,4413
2024-01-04 15:46:00,283.91,283.94,283.77,283.86,4102
2024-01-04 15:47:00,283.87,283.88,283.74,283.78,4787
2024-01-04 15:48:00,283.74,283.77,283.67,283.69,9027
2024-01-04 15:49:00,283.70,283.78,283.65,283.66,8021
2024-01-04 15:50:00,283.63,283.63,283.22,283.38,19014
2024-01-04 15:51:00,283.34,283.61,283.27,283.57,14466
2024-01-04 15:52:00,283.58,283.58,283.38,283.49,12180
2024-01-04 15:53:00,283.47,283.86,283.38,283.75,17192
2024-01-04 15:54:00,283.73,283.83,283.40,283.47,24581
2024-01-04 15:55:00,283.52,283.63,283.04,283.15,24783
2024-01-04 15:56:00,283.12,283.29,282.96,283.08,29890
2024-01-04 15:57:00,283.07,283.19,282.90,283.18,30204
2024-01-04 15:58:00,283.18,283.35,283.16,283.28,36165
2024-01-04 15:59:00,283.31,283.40,283.07,283.07,82951
2024-01-05 09:30:00,284.19,285.45,283.87,285.19,50122
2024-01-05 09:31:00,285.59,286.44,285.51,286.15,12505
2024-01-05 09:32:00,286.06,286.45,285.63,286.20,9527
2024-01-05 09:33:00,285.68,285.76,284.50,284.50,7552
2024-01-05 09:34:00,284.02,285.49,283.80,285.49,9383
2024-01-05 09:35:00,285.09,285.20,284.16,284.47,6358
2024-01-05 09:36:00,284.16,284.43,284.10,284.29,4781
2024-01-05 09:37:00,284.38,284.95,284.33,284.79,3842
2024-01-05 09:38:00,284.66,284.86,284.28,284.28,4605
2024-01-05 09:39:00,284.28,284.67,283.83,283.83,4689
2024-01-05 09:40:00,284.00,284.00,283.54,283.54,3864
2024-01-05 09:41:00,283.80,284.30,283.67,283.70,5365
2024-01-05 09:42:00,283.66,283.73,283.30,283.73,2950
2024-01-05 09:43:00,283.54,283.73,283.53,283.68,1339
2024-01-05 09:44:00,283.55,283.72,283.21,283.53,11353
2024-01-05 09:45:00,283.42,283.57,283.06,283.40,7452
2024-01-05 09:46:00,283.45,283.60,283.27,283.51,3298
2024-01-05 09:47:00,283.40,283.48,283.40,283.40,1764
2024-01-05 09:48:00,283.35,283.75,283.00,283.75,9098
2024-01-05 09:49:00,283.75,283.75,283.30,283.66,2312
2024-01-05 09:50:00,283.55,284.14,283.51,283.79,8777
2024-01-05 09:51:00,283.81,283.81,283.50,283.50,1904
2024-01-05 09:52:00,283.70,283.77,283.32,283.66,5750
2024-01-05 09:53:00,283.34,283.34,283.23,283.29,1525
2024-01-05 09:54:00,283.22,283.65,283.06,283.24,15098
2024-01-05 09:55:00,283.05,283.11,282.58,282.58,11187
2024-01-05 09:56:00,282.78,282.78,282.18,282.38,13314
2024-01-05 09:57:00,282.20,282.45,282.11,282.35,9146
2024-01-05 09:58:00,282.35,282.76,281.84,282.75,15899
2024-01-05 09:59:00,282.70,283.75,282.70,283.75,3889
2024-01-05 10:00:00,283.99,284.00,283.58,283.87,3616
2024-01-05 10:01:00,283.92,284.30,283.80,284.16,10232
2024-01-05 10:02:00,284.15,284.49,284.15,284.46,3527
2024-01-05 10:03:00,284.65,284.73,284.25,284.73,3339
2024-01-05 10:04:00,284.79,284.79,284.35,284.35,1644
2024-01-05 10:05:00,284.35,284.58,284.10,284.57,8093
2024-01-05 10:06:00,284.56,284.85,284.56,284.76,4206
2024-01-05 10:07:00,284.65,284.76,284.57,284.57,4190
2024-01-05 10:08:00,284.60,284.77,284.34,284.45,14958
2024-01-05 10:09:00,284.56,284.86,284.37,284.86,4050
2024-01-05 10:10:00,284.76,284.78,284.38,284.38,8527
2024-01-05 10:11:00,284.23,284.38,284.21,284.37,3702
2024-01-05 10:12:00,284.31,284.47,284.31,284.47,1392
2024-01-05 10:13:00,284.46,284.48,283.92,284.05,14319
2024-01-05 10:14:00,284.00,284.40,284.00,284.17,1884
2024-01-05 10:15:00,284.31,284.31,283.79,283.79,5130
2024-01-05 10:16:00,283.77,284.10,283.77,284.01,2539
2024-01-05 10:17:00,283.90,284.00,283.52,283.77,3413
2024-01-05 10:18:00,283.75,283.78,283.67,283.68,2943
2024-01-05 10:19:00,283.67,283.78,283.36,283.71,5227
2024-01-05 10:20:00,283.77,283.79,283.49,283.63,3755
2024-01-05 10:21:00,283.51,284.04,283.51,284.04,2414
2024-01-05 10:22:00,283.95,283.98,283.88,283.88,1264
2024-01-05 10:23:00,283.88,284.18,283.88,284.07,3173
2024-01-05 10:24:00,284.20,284.45,284.20,284.45,1892
2024-01-05 10:25:00,284.46,284.55,284.46,284.51,4153
2024-01-05 10:26:00,284.31,284.50,284.27,284.41,2227
2024-01-05 10:27:00,284.28,284.33,284.00,284.22,3897
2024-01-05 10:28:00,284.17,284.22,284.00,284.00,3401
2024-01-05 10:29:00,284.05,284.05,283.91,283.91,2044
2024-01-05 10:30:00,283.95,284.05,283.53,283.53,8373
2024-01-05 10:31:00,283.64,284.12,283.63,284.06,7499
2024-01-05 10:32:00,284.24,284.36,284.14,284.33,2463
2024-01-05 10:33:00,284.03,284.05,283.98,284.03,2724
2024-01-05 10:34:00,283.87,284.13,283.80,283.82,7555
2024-01-05 10:35:00,283.80,284.26,283.80,284.26,7408
2024-01-05 10:36:00,284.33,284.66,284.33,284.66,3130
2024-01-05 10:37:00,284.53,284.74,284.45,284.45,2588
2024-01-05 10:38:00,284.41,284.52,284.34,284.34,1954
2024-01-05 10:39:00,284.36,284.78,284.28,284.42,4277
2024-01-05 10:40:00,284.29,284.35,284.21,284.25,1644
2024-01-05 10:41:00,284.17,284.23,283.95,283.95,5419
2024-01-05 10:42:00,283.93,284.26,283.93,284.26,2403
2024-01-05 10:43:00,284.17,284.34,284.07,284.07,1427
2024-01-05 10:44:00,284.17,284.17,284.05,284.05,6966
2024-01-05 10:45:00,283.92,284.30,283.92,284.24,2705
2024-01-05 10:46:00,284.13,284.25,284.06,284.25,1963
2024-01-05 10:47:00,284.24,284.48,284.24,284.48,4454
2024-01-05 10:48:00,284.43,284.46,284.38,284.38,889
2024-01-05 10:49:00,284.42,284.44,284.29,284.44,3707
2024-01-05 10:50:00,284.32,284.38,284.26,284.26,1823
2024-01-05 10:51:00,284.17,284.38,284.17,284.38,1297
2024-01-05 10:52:00,284.33,284.48,284.30,284.39,4435
2024-01-05 10:53:00,284.44,284.44,284.31,284.31,1057
2024-01-05 10:54:00,284.31,284.45,284.24,284.39,9812
2024-01-05 10:55:00,284.39,284.55,284.36,284.55,3137
2024-01-05 10:56:00,284.51,284.54,284.26,284.26,2366
2024-01-05 10:57:00,284.31,284.42,284.29,284.29,1484
2024-01-05 10:58:00,284.39,284.47,284.20,284.34,2312
2024-01-05 10:59:00,284.46,284.62,284.45,284.45,1470
2024-01-05 11:00:00,284.48,284.64,284.31,284.64,2122
2024-01-05 11:01:00,284.58,284.86,284.58,284.86,2700
2024-01-05 11:02:00,284.77,284.79,284.67,284.79,1679
2024-01-05 11:03:00,284.66,284.66,284.60,284.60,1324
2024-01-05 11:04:00,284.59,284.60,284.40,284.49,1779
