datetime,open,high,low,close,volume
2024-01-04 11:08:00,288.44,288.78,288.28,288.78,4269
2024-01-04 11:09:00,288.60,288.78,288.46,288.47,3754
2024-01-04 11:10:00,288.68,289.25,288.68,288.97,18708
2024-01-04 11:11:00,289.00,289.14,288.75,289.11,2667
2024-01-04 11:12:00,289.04,289.13,288.67,288.90,4061
2024-01-04 11:13:00,288.76,289.32,288.76,289.32,5039
2024-01-04 11:14:00,289.38,289.80,289.02,289.70,11374
2024-01-04 11:15:00,289.87,290.50,289.87,290.48,20565
2024-01-04 11:16:00,290.50,290.97,290.50,290.97,8058
2024-01-04 11:17:00,290.99,291.00,290.47,290.80,10166
2024-01-04 11:18:00,290.63,290.81,290.63,290.81,4961
2024-01-04 11:19:00,291.00,291.08,290.56,290.99,11633
2024-01-04 11:20:00,291.00,291.67,290.95,291.48,15939
2024-01-04 11:21:00,291.54,291.62,291.31,291.37,3537
2024-01-04 11:22:00,291.19,291.56,291.06,291.26,6188
2024-01-04 11:23:00,291.20,291.40,291.03,291.35,7370
2024-01-04 11:24:00,291.35,291.61,291.27,291.50,10976
2024-01-04 11:25:00,291.32,292.39,291.15,291.96,12203
2024-01-04 11:26:00,292.00,292.00,291.41,291.71,3485
2024-01-04 11:27:00,291.86,291.86,291.10,291.25,9602
2024-01-04 11:28:00,291.01,291.61,291.01,291.40,2679
2024-01-04 11:29:00,291.59,291.61,291.19,291.43,7089
2024-01-04 11:30:00,291.23,291.45,290.79,290.82,8753
2024-01-04 11:31:00,290.69,290.69,290.09,290.44,5914
2024-01-04 11:32:00,290.49,290.88,290.41,290.88,3642
2024-01-04 11:33:00,290.75,291.30,290.68,291.30,5911
2024-01-04 11:34:00,290.91,291.20,290.74,290.76,3624
2024-01-04 11:35:00,290.97,291.20,290.74,291.20,1019
2024-01-04 11:36:00,291.20,292.50,291.20,292.50,11677
2024-01-04 11:37:00,292.35,292.57,292.25,292.31,10474
2024-01-04 11:38:00,292.15,292.34,291.60,291.80,16100
2024-01-04 11:39:00,291.53,292.01,291.53,291.88,28807
2024-01-04 11:40:00,292.14,292.14,291.53,291.85,3832
2024-01-04 11:41:00,291.76,292.10,291.60,291.98,4786
2024-01-04 11:42:00,292.00,292.00,291.25,291.25,6216
2024-01-04 11:43:00,291.25,291.70,291.12,291.61,6741
2024-01-04 11:44:00,291.71,292.00,291.58,292.00,7015
2024-01-04 11:45:00,292.00,292.00,291.59,291.84,6416
2024-01-04 11:46:00,292.00,292.25,291.75,291.88,8610
2024-01-04 11:47:00,291.99,291.99,291.70,291.81,1461
2024-01-04 11:48:00,291.71,292.25,291.66,291.99,7147
2024-01-04 11:49:00,292.06,292.07,291.31,291.31,8872
2024-01-04 11:50:00,291.56,291.73,291.01,291.47,5682
2024-01-04 11:51:00,291.65,292.00,291.40,291.44,3862
2024-01-04 11:52:00,291.07,291.30,290.54,290.98,5977
2024-01-04 11:53:00,290.80,291.21,290.80,290.95,4248
2024-01-04 11:54:00,290.88,291.09,290.82,291.03,2852
2024-01-04 11:55:00,291.00,291.37,290.99,291.36,4618
2024-01-04 11:56:00,291.19,291.29,291.14,291.29,2144
2024-01-04 11:57:00,291.35,291.50,291.13,291.13,6035
2024-01-04 11:58:00,291.30,291.45,290.56,290.67,8194
2024-01-04 11:59:00,290.63,290.84,290.40,290.78,5195
2024-01-04 12:00:00,290.82,290.82,290.62,290.68,1861
2024-01-04 12:01:00,290.51,290.73,290.44,290.44,1457
2024-01-04 12:02:00,290.42,290.53,290.24,290.24,2729
2024-01-04 12:03:00,290.14,290.42,289.83,290.42,9417
2024-01-04 12:04:00,290.51,290.75,290.51,290.58,6424
2024-01-04 12:05:00,290.59,290.79,290.59,290.60,3269
2024-01-04 12:06:00,290.51,290.72,290.38,290.46,7668
2024-01-04 12:07:00,290.67,290.67,290.40,290.43,1181
2024-01-04 12:08:00,290.59,290.67,290.41,290.67,1381
2024-01-04 12:09:00,290.67,291.08,290.44,291.08,7631
2024-01-04 12:10:00,290.87,291.11,290.85,291.11,3095
2024-01-04 12:11:00,291.00,291.49,291.00,291.13,5058
2024-01-04 12:12:00,291.46,291.50,291.12,291.42,6769
2024-01-04 12:13:00,291.39,291.39,291.21,291.23,1419
2024-01-04 12:14:00,290.79,291.00,290.73,290.73,647
2024-01-04 12:15:00,290.93,290.93,290.74,290.74,1672
2024-01-04 12:16:00,290.90,290.96,290.57,290.58,2388
2024-01-04 12:17:00,290.55,290.55,290.10,290.45,4411
2024-01-04 12:18:00,290.49,290.49,290.22,290.22,454
2024-01-04 12:19:00,290.61,290.61,290.35,290.36,2991
2024-01-04 12:20:00,290.43,291.24,290.36,291.01,4235
2024-01-04 12:21:00,290.71,291.40,290.71,291.32,6484
2024-01-04 12:22:00,291.40,291.42,291.21,291.32,3374
2024-01-04 12:23:00,291.23,291.50,291.06,291.50,2923
2024-01-04 12:24:00,291.35,291.50,291.33,291.33,954
2024-01-04 12:25:00,291.40,291.88,291.40,291.75,5547
2024-01-04 12:26:00,291.53,291.75,291.52,291.61,3408
2024-01-04 12:27:00,291.66,291.73,291.17,291.20,5465
2024-01-04 12:28:00,291.17,291.27,290.86,290.89,5710
2024-01-04 12:29:00,290.83,291.14,290.83,291.02,746
2024-01-04 12:30:00,291.00,291.07,290.87,291.07,1538
2024-01-04 12:31:00,291.11,291.16,290.77,291.16,4212
2024-01-04 12:32:00,291.04,291.05,290.99,291.04,3911
2024-01-04 12:33:00,291.23,291.25,291.11,291.11,2922
2024-01-04 12:34:00,291.14,291.18,291.12,291.12,767
2024-01-04 12:35:00,290.91,291.00,290.50,291.00,2718
2024-01-04 12:36:00,291.04,291.07,290.82,290.82,1122
2024-01-04 12:37:00,291.10,291.32,290.92,291.13,2898
2024-01-04 12:38:00,291.37,291.76,291.33,291.50,9133
2024-01-04 12:39:00,291.40,291.52,291.40,291.40,902
2024-01-04 12:40:00,291.40,291.40,291.16,291.16,737
2024-01-04 12:41:00,291.05,291.17,291.01,291.17,560
2024-01-04 12:42:00,291.03,291.03,290.84,291.00,3357
2024-01-04 12:43:00,291.00,291.32,290.83,291.20,11775
2024-01-04 12:44:00,291.00,291.18,290.79,290.79,5971
2024-01-04 12:45:00,291.10,291.21,290.22,290.41,3685
2024-01-04 12:46:00,290.64,290.69,290.26,290.63,3712
2024-01-04 12:47:00,290.70,290.70,290.63,290.63,433
2024-01-04 12:48:00,290.28,290.67,290.22,290.41,2637
2024-01-04 12:49:00,290.35,290.68,290.35,290.68,2269
2024-01-04 12:50:00,290.62,290.62,290.36,290.36,2556
2024-01-04 12:51:00,290.22,290.39,290.22,290.36,471
2024-01-04 12:52:00,290.42,291.31,290.42,291.11,5023
2024-01-04 12:53:00,291.24,291.83,291.24,291.43,5352
2024-01-04 12:54:00,291.41,291.60,291.41,291.49,1516
2024-01-04 12:55:00,291.31,291.61,291.16,291.58,1933
2024-01-04 12:56:00,291.57,291.57,291.55,291.55,1000
2024-01-04 12:57:00,291.80,291.81,291.47,291.52,1900
2024-01-04 12:58:00,291.50,291.65,291.50,291.65,1256
2024-01-04 12:59:00,291.50,291.89,291.50,291.89,6491
2024-01-04 13:00:00,291.87,292.00,291.45,291.45,13580
2024-01-04 13:01:00,291.57,292.17,291.51,292.13,6673
2024-01-04 13:02:00,292.36,292.45,291.96,292.41,4964
2024-01-04 13:03:00,292.35,292.36,292.00,292.20,2992
2024-01-04 13:04:00,292.21,292.85,292.21,292.85,13225
2024-01-04 13:05:00,292.85,293.00,292.04,292.23,22318
2024-01-04 13:06:00,292.24,292.61,292.24,292.61,1812
2024-01-04 13:07:00,292.21,292.78,292.21,292.55,2786
2024-01-04 13:08:00,292.55,293.00,292.30,292.73,5428
2024-01-04 13:09:00,292.76,293.41,292.76,293.41,9797
2024-01-04 13:10:00,293.18,293.20,292.56,292.97,5422
2024-01-04 13:11:00,292.97,293.54,292.93,293.20,13934
2024-01-04 13:12:00,293.24,293.24,292.41,292.60,3926
2024-01-04 13:13:00,292.64,292.67,292.38,292.38,2225
2024-01-04 13:14:00,293.24,293.40,292.89,293.05,5786
2024-01-04 13:15:00,293.13,293.23,292.91,292.91,2283
2024-01-04 13:16:00,293.10,293.10,292.96,293.00,1722
2024-01-04 13:17:00,293.28,294.16,293.22,294.16,9493
2024-01-04 13:18:00,293.95,293.95,293.23,293.34,8036
2024-01-04 13:19:00,293.19,293.32,292.95,292.95,3709
2024-01-04 13:20:00,293.16,293.52,292.98,293.42,3334
2024-01-04 13:21:00,293.53,293.59,293.38,293.40,1664
2024-01-04 13:22:00,293.65,293.70,293.50,293.50,5250
2024-01-04 13:23:00,293.63,294.33,293.63,294.33,17705
2024-01-04 13:24:00,294.27,294.42,294.00,294.26,9332
2024-01-04 13:25:00,294.27,294.96,294.08,294.87,15674
2024-01-04 13:26:00,294.71,294.80,294.69,294.70,1973
2024-01-04 13:27:00,294.76,294.81,294.44,294.52,8220
2024-01-04 13:28:00,294.52,294.80,294.35,294.46,4434
2024-01-04 13:29:00,294.47,294.91,294.41,294.77,3243
2024-01-04 13:30:00,294.89,295.11,294.52,294.81,10076
2024-01-04 13:31:00,294.68,294.82,294.68,294.82,1005
2024-01-04 13:32:00,294.72,294.89,294.52,294.70,3049
2024-01-04 13:33:00,294.71,294.71,294.17,294.47,3230
2024-01-04 13:34:00,294.43,294.43,294.19,294.31,3472
2024-01-04 13:35:00,294.34,294.55,294.18,294.49,2295
2024-01-04 13:36:00,294.48,295.00,294.26,294.83,6079
2024-01-04 13:37:00,294.97,294.98,294.67,294.72,4305
2024-01-04 13:38:00,294.71,294.71,294.37,294.47,2838
2024-01-04 13:39:00,294.61,294.62,294.22,294.58,1568
2024-01-04 13:40:00,294.50,294.87,294.50,294.75,2493
2024-01-04 13:41:00,294.75,294.75,294.49,294.49,2044
2024-01-04 13:42:00,294.58,294.69,294.58,294.69,976
2024-01-04 13:43:00,294.85,295.00,294.69,294.95,2905
2024-01-04 13:44:00,294.96,295.13,294.79,294.99,4435
2024-01-04 13:45:00,295.13,295.15,294.85,294.85,2770
2024-01-04 13:46:00,295.01,295.01,294.61,294.63,4221
2024-01-04 13:47:00,294.74,294.96,294.64,294.96,1115
2024-01-04 13:48:00,294.83,295.20,294.83,295.11,5830
2024-01-04 13:49:00,295.17,295.37,295.02,295.30,20856
2024-01-04 13:50:00,295.28,295.48,295.27,295.27,4058
2024-01-04 13:51:00,295.03,295.03,294.30,294.30,5071
2024-01-04 13:52:00,294.31,294.31,293.82,294.06,19921
2024-01-04 13:53:00,294.13,294.22,294.10,294.10,857
2024-01-04 13:54:00,294.21,294.21,293.98,293.98,2420
2024-01-04 13:55:00,293.90,294.31,293.83,293.86,2878
2024-01-04 13:56:00,293.83,293.98,293.82,293.98,1454
2024-01-04 13:57:00,294.10,294.23,293.93,294.23,5354
2024-01-04 13:58:00,294.06,294.06,294.06,294.06,172
2024-01-04 13:59:00,293.87,293.87,293.45,293.76,5406
2024-01-04 14:00:00,293.80,293.95,293.80,293.95,1123
2024-01-04 14:01:00,293.83,294.06,293.83,294.06,1962
2024-01-04 14:02:00,294.00,294.00,294.00,294.00,745
2024-01-04 14:03:00,293.76,293.76,293.42,293.42,1562
2024-01-04 14:04:00,293.50,293.64,293.48,293.48,2311
2024-01-04 14:05:00,293.42,293.58,293.32,293.33,2315
2024-01-04 14:06:00,293.49,293.56,293.31,293.41,5363
2024-01-04 14:07:00,293.53,293.82,293.53,293.82,3286
2024-01-04 14:08:00,293.80,293.80,293.71,293.71,780
2024-01-04 14:09:00,293.50,293.50,293.50,293.50,976
2024-01-04 14:10:00,293.41,293.45,293.11,293.11,4951
2024-01-04 14:11:00,293.03,293.04,292.67,293.04,13548
2024-01-04 14:12:00,293.04,293.08,292.52,292.96,17221
2024-01-04 14:13:00,293.25,293.59,292.99,293.27,2399
2024-01-04 14:14:00,293.28,293.49,293.28,293.49,1731
2024-01-04 14:15:00,293.57,294.01,293.54,294.01,6514
2024-01-04 14:16:00,293.82,293.82,293.80,293.80,961
2024-01-04 14:17:00,293.48,293.51,293.48,293.51,1724
2024-01-04 14:18:00,293.72,293.91,293.67,293.67,3176
2024-01-04 14:19:00,293.70,293.70,293.38,293.38,4695
2024-01-04 14:20:00,293.30,293.41,292.70,292.70,3223
2024-01-04 14:21:00,292.73,293.15,292.73,293.08,3045
2024-01-04 14:22:00,293.07,293.33,293.00,293.07,3231
2024-01-04 14:23:00,292.91,293.00,292.63,292.63,4708
2024-01-04 14:24:00,292.86,292.86,292.31,292.32,5240
2024-01-04 14:25:00,292.78,292.80,292.41,292.41,1432
2024-01-04 14:26:00,292.81,292.81,292.52,292.72,1332
2024-01-04 14:27:00,292.70,292.80,292.70,292.80,1706
2024-01-04 14:28:00,292.54,292.77,292.54,292.62,2020
2024-01-04 14:29:00,292.60,292.60,292.51,292.51,849
2024-01-04 14:30:00,292.41,292.51,292.31,292.39,6525
2024-01-04 14:31:00,292.63,292.84,292.48,292.71,2426
2024-01-04 14:32:00,292.94,292.94,292.55,292.63,2245
2024-01-04 14:33:00,292.44,292.46,292.31,292.44,3308
2024-01-04 14:34:00,292.70,292.70,292.47,292.47,992
2024-01-04 14:36:00,292.59,292.75,292.58,292.73,2143
2024-01-04 14:37:00,292.61,292.73,292.54,292.73,706
2024-01-04 14:38:00,292.71,292.91,292.51,292.62,2102
2024-01-04 14:39:00,292.41,292.49,292.31,292.49,1184
2024-01-04 14:40:00,292.70,292.70,292.21,292.27,3351
2024-01-04 14:41:00,292.11,292.32,292.00,292.15,5930
2024-01-04 14:42:00,292.32,292.33,292.11,292.26,1737
2024-01-04 14:44:00,292.20,292.20,292.00,292.00,3049
2024-01-04 14:45:00,292.01,292.06,291.62,291.77,9565
2024-01-04 14:46:00,291.78,292.08,291.78,292.08,2798
2024-01-04 14:47:00,292.00,292.15,291.93,291.93,2696
2024-01-04 14:48:00,291.84,292.08,291.84,291.99,4996
2024-01-04 14:49:00,292.13,292.15,292.09,292.12,1352
2024-01-04 14:50:00,292.40,292.42,292.12,292.31,5527
2024-01-04 14:51:00,292.32,292.32,292.00,292.00,4477
2024-01-04 14:52:00,292.27,292.55,292.03,292.16,3546
2024-01-04 14:53:00,292.05,292.20,291.29,291.96,5070
2024-01-04 14:54:00,292.01,292.17,292.00,292.17,1389
2024-01-04 14:55:00,292.02,292.50,292.02,292.34,2787
2024-01-04 14:56:00,292.12,292.17,292.11,292.11,997
2024-01-04 14:57:00,292.12,292.30,292.12,292.15,1238
2024-01-04 14:58:00,291.99,292.04,291.82,292.04,947
2024-01-04 14:59:00,291.80,291.96,291.74,291.96,2113
2024-01-04 15:01:00,291.96,292.15,291.94,291.94,2021
2024-01-04 15:02:00,292.11,292.11,292.11,292.11,487
2024-01-04 15:03:00,292.25,292.42,292.11,292.11,2255
2024-01-04 15:04:00,292.00,292.17,292.00,292.17,733
2024-01-04 15:05:00,292.25,292.31,292.14,292.14,2652
2024-01-04 15:06:00,292.33,292.33,292.03,292.06,3487
2024-01-04 15:07:00,292.31,292.44,292.20,292.20,2558
2024-01-04 15:08:00,292.31,292.50,292.31,292.40,2015
2024-01-04 15:09:00,292.43,292.68,292.43,292.66,3447
2024-01-04 15:10:00,292.68,292.92,292.65,292.80,1816
2024-01-04 15:11:00,292.65,292.65,292.01,292.02,6352
2024-01-04 15:12:00,292.11,292.11,291.43,291.45,4565
2024-01-04 15:13:00,291.48,291.60,291.48,291.49,1482
2024-01-04 15:14:00,291.61,291.68,291.41,291.41,2327
2024-01-04 15:15:00,291.40,291.40,291.00,291.09,2874
2024-01-04 15:16:00,290.91,290.91,290.46,290.66,5525
2024-01-04 15:17:00,290.92,290.92,290.60,290.80,1712
2024-01-04 15:18:00,290.77,290.78,290.40,290.40,1844
2024-01-04 15:19:00,290.70,291.20,290.62,291.20,5710
2024-01-04 15:20:00,291.01,291.01,290.77,290.98,1403
2024-01-04 15:21:00,290.51,290.72,290.47,290.55,2217
2024-01-04 15:22:00,290.50,290.71,290.28,290.35,2194
2024-01-04 15:23:00,290.21,290.89,290.21,290.89,3853
2024-01-04 15:24:00,290.79,290.79,290.67,290.67,476
2024-01-04 15:25:00,290.59,290.92,290.59,290.92,1728
2024-01-04 15:26:00,290.79,290.79,290.36,290.37,1990
2024-01-04 15:27:00,290.47,290.53,290.31,290.47,2037
2024-01-04 15:28:00,290.24,290.63,290.22,290.43,4917
2024-01-04 15:29:00,290.51,290.68,290.50,290.68,3473
2024-01-04 15:30:00,290.52,290.69,290.20,290.26,2187
2024-01-04 15:31:00,290.26,290.41,290.24,290.25,3449
2024-01-04 15:32:00,290.59,290.59,290.36,290.57,4500
2024-01-04 15:33:00,290.58,290.58,290.34,290.42,2692
2024-01-04 15:34:00,290.36,290.37,290.20,290.37,1964
2024-01-04 15:35:00,290.52,290.55,290.50,290.53,2369
2024-01-04 15:36:00,290.52,290.62,290.42,290.50,2802
2024-01-04 15:37:00,290.50,290.50,290.33,290.33,2827
2024-01-04 15:38:00,290.27,290.33,290.15,290.31,3453
2024-01-04 15:39:00,290.23,290.30,290.15,290.30,2439
2024-01-04 15:40:00,290.37,290.41,290.10,290.21,7344
2024-01-04 15:41:00,290.07,290.25,289.82,289.91,9511
2024-01-04 15:42:00,289.81,289.90,289.28,289.28,18194
2024-01-04 15:43:00,289.19,289.53,289.09,289.53,4807
2024-01-04 15:44:00,289.48,289.76,289.48,289.70,2984
2024-01-04 15:45:00,289.81,290.07,289.73,289.79,3047
2024-01-04 15:46:00,289.95,290.02,289.76,289.91,4443
2024-01-04 15:47:00,289.92,289.93,289.54,289.58,8498
2024-01-04 15:48:00,289.51,289.51,289.28,289.34,1640
2024-01-04 15:49:00,289.29,289.67,289.29,289.57,5125
2024-01-04 15:50:00,289.82,289.82,289.16,289.27,5482
2024-01-04 15:51:00,289.04,289.58,288.77,289.25,15520
2024-01-04 15:52:00,289.25,289.30,288.95,288.99,5384
2024-01-04 15:53:00,288.99,289.12,288.77,289.00,4944
2024-01-04 15:54:00,289.04,289.16,288.51,288.80,14239
2024-01-04 15:55:00,288.52,288.52,288.20,288.37,11425
2024-01-04 15:56:00,288.39,289.02,288.39,288.99,12487
2024-01-04 15:57:00,288.85,289.17,288.85,288.95,10576
2024-01-04 15:58:00,289.01,289.10,288.86,289.01,11862
2024-01-04 15:59:00,288.99,289.14,288.78,288.80,34692
2024-01-05 09:30:00,288.80,293.68,288.50,292.45,70688
2024-01-05 09:31:00,293.08,295.00,292.00,294.90,17441
2024-01-05 09:32:00,294.40,295.80,293.80,294.64,23569
2024-01-05 09:33:00,294.20,295.02,293.12,293.68,21652
2024-01-05 09:34:00,293.72,294.27,293.34,293.82,26813
2024-01-05 09:35:00,293.69,293.76,292.06,293.00,11508
2024-01-05 09:36:00,292.64,293.36,292.61,293.01,7440
2024-01-05 09:37:00,292.08,292.21,290.60,290.96,18659
2024-01-05 09:38:00,290.92,292.11,290.76,290.76,8586
2024-01-05 09:39:00,290.42,290.82,289.62,290.02,12398
2024-01-05 09:40:00,290.00,290.21,288.52,288.81,16922
2024-01-05 09:41:00,289.10,290.97,289.05,289.89,15029
2024-01-05 09:42:00,289.88,290.66,289.80,289.86,7213
2024-01-05 09:43:00,289.69,290.05,288.67,288.67,13106
2024-01-05 09:44:00,289.33,289.67,289.01,289.13,3558
2024-01-05 09:45:00,289.65,289.97,289.12,289.96,8220
2024-01-05 09:46:00,290.13,290.33,289.77,290.10,2941
2024-01-05 09:47:00,289.99,290.62,289.80,290.02,8218
2024-01-05 09:48:00,290.09,290.32,289.01,289.85,8301
2024-01-05 09:49:00,289.87,290.62,289.79,290.62,6405
2024-01-05 09:50:00,290.55,290.98,290.28,290.44,4263
2024-01-05 09:51:00,290.50,290.50,290.00,290.05,4148
2024-01-05 09:52:00,289.92,290.73,289.81,290.60,5464
2024-01-05 09:53:00,290.27,290.27,289.73,290.00,5802
2024-01-05 09:54:00,289.98,290.55,289.80,290.00,11619
2024-01-05 09:55:00,290.14,290.74,289.81,290.62,3283
2024-01-05 09:56:00,289.80,290.00,289.08,289.72,4858
2024-01-05 09:57:00,289.06,289.49,288.94,289.30,7515
2024-01-05 09:58:00,289.30,289.30,287.75,287.79,16299
2024-01-05 09:59:00,288.00,288.22,287.57,288.16,8592
2024-01-05 10:00:00,287.89,290.00,287.89,289.60,12591
2024-01-05 10:01:00,289.91,290.88,289.61,290.60,9354
2024-01-05 10:02:00,290.27,291.67,290.27,291.19,27491
2024-01-05 10:03:00,291.63,291.82,290.68,291.21,10115
2024-01-05 10:04:00,291.57,291.57,290.27,290.67,12929
2024-01-05 10:05:00,290.62,290.62,290.00,290.10,13124
2024-01-05 10:06:00,290.36,290.89,290.36,290.87,4565
2024-01-05 10:07:00,290.50,290.61,290.00,290.48,15087
2024-01-05 10:08:00,290.49,290.69,290.00,290.00,5171
2024-01-05 10:09:00,290.01,290.06,289.98,290.00,1883
2024-01-05 10:10:00,290.48,290.74,289.92,290.10,6465
2024-01-05 10:11:00,289.73,290.03,289.33,289.39,8386
2024-01-05 10:12:00,290.16,291.00,290.16,290.37,2325
2024-01-05 10:13:00,290.13,290.91,289.88,290.40,2718
2024-01-05 10:14:00,290.30,290.77,289.98,290.15,3899
2024-01-05 10:15:00,290.24,290.69,289.99,290.67,5610
2024-01-05 10:16:00,290.67,290.67,290.23,290.23,3161
2024-01-05 10:17:00,290.30,290.50,289.83,290.50,3962
2024-01-05 10:18:00,290.64,291.82,290.47,291.13,15524
2024-01-05 10:19:00,291.24,291.60,290.71,291.25,7287
2024-01-05 10:20:00,291.08,291.50,290.53,291.00,3462
2024-01-05 10:21:00,290.97,292.59,290.97,292.27,7981
2024-01-05 10:22:00,292.38,293.01,292.20,292.91,12627
2024-01-05 10:23:00,293.04,293.46,292.60,293.23,13245
2024-01-05 10:24:00,293.12,293.85,292.97,293.43,18972
2024-01-05 10:25:00,293.46,294.29,293.01,294.18,8837
2024-01-05 10:26:00,294.29,294.36,293.35,293.35,6149
2024-01-05 10:27:00,293.35,294.51,293.35,294.39,6191
2024-01-05 10:28:00,294.06,294.66,294.06,294.39,3473
2024-01-05 10:29:00,294.79,294.98,294.46,294.60,9462
2024-01-05 10:30:00,294.92,295.00,294.17,294.49,12580
2024-01-05 10:31:00,294.57,294.79,294.00,294.42,8732
2024-01-05 10:32:00,294.30,294.62,294.30,294.39,3168
2024-01-05 10:33:00,294.17,294.23,293.72,293.97,3867
2024-01-05 10:34:00,294.21,295.19,294.13,295.16,5271
2024-01-05 10:35:00,295.20,295.79,295.09,295.30,15403
2024-01-05 10:36:00,295.35,296.39,295.16,296.04,15492
2024-01-05 10:37:00,295.95,296.40,295.94,296.06,8527
2024-01-05 10:38:00,296.25,296.25,295.74,296.00,5898
2024-01-05 10:39:00,296.20,296.38,296.00,296.21,6802
2024-01-05 10:40:00,296.32,296.32,295.55,295.68,4416
2024-01-05 10:41:00,295.59,295.80,295.20,295.28,8530
2024-01-05 10:42:00,295.53,295.96,295.52,295.91,6781
2024-01-05 10:43:00,295.79,296.29,295.73,296.17,15774
2024-01-05 10:44:00,296.00,296.00,295.69,295.88,5592
2024-01-05 10:45:00,295.75,296.08,295.70,296.08,4019
2024-01-05 10:46:00,295.95,296.18,295.84,296.00,7226
2024-01-05 10:47:00,296.02,296.02,295.16,295.16,14201
2024-01-05 10:48:00,295.37,295.67,294.77,295.39,13041
2024-01-05 10:49:00,294.94,295.14,294.77,295.14,3958
2024-01-05 10:50:00,295.15,295.99,294.95,294.95,5533
2024-01-05 10:51:00,295.10,295.27,294.80,294.93,7342
2024-01-05 10:52:00,294.81,295.16,294.81,295.15,4959
2024-01-05 10:53:00,295.10,296.00,295.10,295.68,6780
2024-01-05 10:54:00,295.68,296.60,295.67,296.48,24758
2024-01-05 10:55:00,296.72,297.09,296.51,297.04,14386
2024-01-05 10:56:00,296.92,296.92,295.76,296.36,10316
2024-01-05 10:57:00,296.36,296.69,296.21,296.21,4097
2024-01-05 10:58:00,296.26,296.50,295.93,296.16,3678
2024-01-05 10:59:00,296.50,296.72,296.17,296.47,4079
2024-01-05 11:00:00,296.68,296.78,296.67,296.74,1482
2024-01-05 11:01:00,296.85,297.51,296.80,297.19,7620
2024-01-05 11:02:00,297.30,297.32,296.90,297.05,4688
2024-01-05 11:03:00,296.85,296.98,296.42,296.82,8417
2024-01-05 11:04:00,296.65,296.98,296.12,296.34,4863
2024-01-05 11:05:00,296.66,297.38,296.44,296.83,11027
2024-01-05 11:06:00,297.12,297.24,296.89,297.02,6075
2024-01-05 11:07:00,296.81,297.00,296.20,296.74,10213
2024-01-05 11:08:00,296.40,297.09,296.40,296.61,4613
2024-01-05 11:09:00,296.98,297.40,296.90,297.40,5911
