datetime,open,open_1 change,open_8 change,open_1 change(%),open_8 change(%),open_1 trend,open_8 trend,open trend score (8),high,low,close,sma,sma slope,ema,ema slope,percent_b,rsi,adx,close over sma,close over ema,price movement,price range,price trend,day,hour
2024-01-04 10:28:00,88.28,0.04,-0.06,0.0453,-0.0679,1,0,5,88.28,88.25,88.25,88.2511,-0.0011,88.2539,-0.0001,0.4094,51.5319,15.1076,0,0,-0.03,0.03,0,3,10
2024-01-04 10:29:00,88.22,-0.06,-0.12,-0.068,-0.1358,0,0,2,88.22,88.2,88.2,88.2367,-0.0016,88.2431,-0.0012,0.2024,47.0998,14.199,0,0,-0.02,0.02,0,3,10
2024-01-04 10:30:00,88.21,-0.01,-0.08,-0.0113,-0.0906,0,0,2,88.21,88.18,88.21,88.2278,-0.001,88.2365,-0.0007,0.228,48.0619,13.6525,0,0,0.0,0.03,0,3,10
2024-01-04 10:31:00,88.21,0.0,-0.04,0.0,-0.0453,0,0,2,88.22,88.2,88.2,88.22,-0.0009,88.2292,-0.0008,0.1915,47.1387,12.9743,0,0,-0.01,0.02,0,3,10
2024-01-04 10:32:00,88.21,0.0,0.03,0.0,0.034,0,1,1,88.21,88.16,88.18,88.2189,-0.0001,88.2194,-0.0011,0.1516,45.2657,12.9478,0,0,-0.03,0.05,0,3,10
2024-01-04 10:33:00,88.17,-0.04,-0.05,-0.0453,-0.0567,0,0,0,88.17,88.14,88.14,88.21,-0.001,88.2035,-0.0018,0.0624,41.6974,13.2059,0,0,-0.03,0.03,0,3,10
2024-01-04 10:34:00,88.15,-0.02,-0.04,-0.0227,-0.0454,0,0,0,88.17,88.15,88.15,88.2056,-0.0005,88.1928,-0.0012,0.131,42.9091,13.4457,0,0,0.0,0.02,0,3,10
2024-01-04 10:35:00,88.16,0.01,-0.08,0.0113,-0.0907,1,0,1,88.18,88.15,88.16,88.1978,-0.0009,88.1862,-0.0007,0.184,44.1589,13.4552,0,0,0.0,0.03,0,3,10
2024-01-04 10:36:00,88.15,-0.01,-0.13,-0.0113,-0.1473,0,0,0,88.17,88.14,88.16,88.1833,-0.0016,88.181,-0.0006,0.2146,44.1589,13.6296,0,0,0.01,0.03,1,3,10
2024-01-04 10:37:00,88.15,0.0,-0.07,0.0,-0.0793,0,0,0,88.19,88.14,88.19,88.1767,-0.0007,88.1828,0.0002,0.3529,48.1111,13.3394,1,1,0.04,0.05,1,3,10
2024-01-04 10:38:00,88.18,0.03,-0.03,0.034,-0.034,1,0,5,88.2,88.18,88.18,88.1744,-0.0002,88.1822,-0.0001,0.3312,46.919,12.8463,1,0,0.0,0.02,0,3,10
2024-01-04 10:39:00,88.17,-0.01,-0.04,-0.0113,-0.0453,0,0,4,88.17,88.12,88.13,88.1656,-0.001,88.1718,-0.0012,0.1312,41.3962,13.43,0,0,-0.04,0.05,0,3,10
2024-01-04 10:40:00,88.14,-0.03,-0.07,-0.034,-0.0794,0,0,0,88.15,88.11,88.11,88.1556,-0.0011,88.1594,-0.0014,0.057,39.3984,14.1255,0,0,-0.03,0.04,0,3,10
2024-01-04 10:41:00,88.12,-0.02,-0.05,-0.0227,-0.0567,0,0,0,88.15,88.12,88.15,88.1522,-0.0004,88.1575,-0.0002,0.2786,45.1044,14.7713,0,0,0.03,0.03,1,3,10
2024-01-04 10:42:00,88.17,0.05,0.02,0.0567,0.0227,1,1,5,88.17,88.14,88.16,88.1544,0.0002,88.158,0.0001,0.3529,46.4616,14.8486,1,1,-0.01,0.03,0,3,10
2024-01-04 10:43:00,88.15,-0.02,-0.01,-0.0227,-0.0113,0,0,2,88.21,88.15,88.19,88.1589,0.0005,88.1644,0.0007,0.533,50.4216,13.9822,1,1,0.04,0.06,1,3,10
2024-01-04 10:44:00,88.19,0.04,0.04,0.0454,0.0454,1,1,7,88.24,88.19,88.23,88.1667,0.0009,88.1775,0.0015,0.767,55.1816,13.4048,1,1,0.04,0.05,1,3,10
2024-01-04 10:45:00,88.22,0.03,0.07,0.034,0.0794,1,1,7,88.22,88.15,88.15,88.1656,-0.0001,88.172,-0.0006,0.3072,45.7259,12.8392,0,0,-0.07,0.07,0,3,10
2024-01-04 10:46:00,88.15,-0.07,-0.03,-0.0793,-0.034,0,0,2,88.19,88.15,88.18,88.1644,-0.0001,88.1736,0.0002,0.497,49.2387,12.3141,1,1,0.03,0.04,1,3,10
2024-01-04 10:47:00,88.18,0.03,0.01,0.034,0.0113,1,1,5,88.23,88.18,88.23,88.17,0.0006,88.1849,0.0013,0.8744,54.5218,11.8779,1,1,0.05,0.05,1,3,10
2024-01-04 10:48:00,88.22,0.04,0.08,0.0454,0.0908,1,1,6,88.23,88.2,88.2,88.1778,0.0009,88.1879,0.0003,0.6991,51.0862,11.4729,1,1,-0.02,0.03,0,3,10
2024-01-04 10:49:00,88.19,-0.03,0.07,-0.034,0.0794,0,1,4,88.19,88.16,88.16,88.1833,0.0006,88.1823,-0.0006,0.3952,46.8475,11.0743,0,0,-0.03,0.03,0,3,10
2024-01-04 10:50:00,88.15,-0.04,-0.02,-0.0454,-0.0227,0,0,0,88.17,88.15,88.17,88.1856,0.0002,88.1799,-0.0003,0.4916,48.0089,10.9042,0,0,0.02,0.02,1,3,10
2024-01-04 10:51:00,88.15,0.0,0.0,0.0,0.0,0,0,0,88.15,88.13,88.13,88.1822,-0.0004,88.1699,-0.0011,0.1907,43.8788,11.1391,0,0,-0.02,0.02,0,3,10
2024-01-04 10:52:00,88.13,-0.02,-0.06,-0.0227,-0.068,0,0,0,88.13,88.08,88.08,88.17,-0.0014,88.1519,-0.002,-0.079,39.3247,12.2125,0,0,-0.05,0.05,0,3,10
2024-01-04 10:53:00,88.06,-0.07,-0.16,-0.0794,-0.1814,0,0,0,88.09,88.05,88.09,88.1544,-0.0017,88.1395,-0.0014,0.0482,40.6514,13.6454,0,0,0.03,0.04,1,3,10
2024-01-04 10:54:00,88.11,0.05,-0.04,0.0568,-0.0454,1,0,1,88.14,88.11,88.13,88.1522,-0.0002,88.1376,-0.0002,0.3152,45.7602,13.7547,0,0,0.02,0.03,1,3,10
2024-01-04 10:55:00,88.13,0.02,-0.05,0.0227,-0.0567,1,0,2,88.16,88.13,88.15,88.1489,-0.0004,88.1401,0.0003,0.4459,48.163,13.4222,1,1,0.02,0.03,1,3,10
2024-01-04 10:57:00,88.13,0.0,-0.09,0.0,-0.102,0,0,2,88.15,88.12,88.13,88.1378,-0.0012,88.1381,-0.0002,0.3302,45.9699,13.2928,0,0,0.0,0.03,0,3,10
2024-01-04 10:58:00,88.13,0.0,-0.06,0.0,-0.068,0,0,2,88.15,88.13,88.15,88.1322,-0.0006,88.1405,0.0003,0.468,48.4955,13.1727,1,1,0.02,0.02,1,3,10
2024-01-04 10:59:00,88.15,0.02,0.0,0.0227,0.0,1,0,6,88.15,88.1,88.11,88.1267,-0.0006,88.1344,-0.0007,0.2392,44.0596,13.6146,0,0,-0.04,0.05,0,3,10
2024-01-04 11:00:00,88.09,-0.06,-0.06,-0.0681,-0.0681,0,0,1,88.11,88.08,88.1,88.1189,-0.0009,88.1275,-0.0008,0.1959,43.0006,14.366,0,0,0.01,0.03,1,3,11
2024-01-04 11:01:00,88.1,0.01,-0.03,0.0114,-0.034,1,0,2,88.14,88.1,88.14,88.12,0.0001,88.13,0.0003,0.4284,48.3484,14.2897,1,1,0.04,0.04,1,3,11
2024-01-04 11:02:00,88.14,0.04,0.08,0.0454,0.0908,1,1,6,88.14,88.09,88.09,88.1211,0.0001,88.122,-0.0009,0.1546,42.9268,14.407,0,0,-0.05,0.05,0,3,11
2024-01-04 11:03:00,88.1,-0.04,-0.01,-0.0454,-0.0113,0,0,1,88.12,88.1,88.1,88.1222,0.0001,88.1176,-0.0005,0.2387,44.2727,14.5159,0,0,0.0,0.02,0,3,11
2024-01-04 11:04:00,88.09,-0.01,-0.04,-0.0114,-0.0454,0,0,0,88.13,88.09,88.12,88.1211,-0.0001,88.1181,0.0001,0.3709,46.9665,14.617,0,1,0.03,0.04,1,3,11
2024-01-04 11:05:00,88.12,0.03,-0.01,0.0341,-0.0113,1,0,4,88.15,88.12,88.14,88.12,-0.0001,88.1225,0.0005,0.5167,49.5906,14.1268,1,1,0.02,0.03,1,3,11
2024-01-04 11:06:00,88.15,0.03,0.02,0.034,0.0227,1,1,6,88.16,88.14,88.14,88.1211,0.0001,88.126,0.0004,0.52,49.5906,13.3898,1,1,-0.01,0.02,0,3,11
2024-01-04 11:07:00,88.13,-0.02,-0.02,-0.0227,-0.0227,0,0,5,88.13,88.1,88.12,88.1178,-0.0004,88.1248,-0.0001,0.4034,46.8993,13.6412,1,0,-0.01,0.03,0,3,11
2024-01-04 11:08:00,88.11,-0.02,0.02,-0.0227,0.0227,0,1,3,88.11,88.08,88.08,88.1144,-0.0004,88.1158,-0.001,0.1214,41.9909,14.2801,0,0,-0.03,0.03,0,3,11
2024-01-04 11:09:00,88.08,-0.03,-0.02,-0.034,-0.0227,0,0,0,88.08,88.05,88.05,88.1089,-0.0006,88.1027,-0.0015,-0.0721,38.718,15.4229,0,0,-0.03,0.03,0,3,11
2024-01-04 11:10:00,88.05,-0.03,-0.09,-0.0341,-0.1021,0,0,0,88.08,88.05,88.08,88.1022,-0.0007,88.0981,-0.0005,0.2059,43.4636,16.4841,0,0,0.03,0.03,1,3,11
2024-01-04 11:11:00,88.08,0.03,-0.02,0.0341,-0.0227,1,0,1,88.18,88.08,88.18,88.1122,0.0011,88.1145,0.0018,1.0246,55.7613,15.7269,1,1,0.1,0.1,1,3,11
2024-01-04 11:12:00,88.19,0.11,0.1,0.1249,0.1135,1,1,7,88.19,88.16,88.19,88.1222,0.0011,88.1296,0.0017,1.0154,56.7738,15.2189,1,1,0.0,0.03,0,3,11
2024-01-04 11:13:00,88.19,0.0,0.07,0.0,0.0794,0,1,6,88.2,88.18,88.19,88.13,0.0009,88.1417,0.0013,0.9484,56.7738,14.9451,1,1,0.0,0.02,0,3,11
2024-01-04 11:14:00,88.2,0.01,0.05,0.0113,0.0567,1,1,7,88.27,88.2,88.24,88.1411,0.0012,88.1613,0.0022,1.1202,61.8389,15.8681,1,1,0.04,0.07,1,3,11
2024-01-04 11:15:00,88.24,0.04,0.11,0.0454,0.1248,1,1,7,88.27,88.22,88.22,88.15,0.001,88.1731,0.0013,0.9394,58.8675,16.7252,1,1,-0.02,0.05,0,3,11
2024-01-04 11:16:00,88.2,-0.04,0.09,-0.0453,0.1021,0,1,5,88.21,88.2,88.21,88.16,0.0011,88.1805,0.0008,0.8523,57.3828,16.9908,1,1,0.01,0.01,1,3,11
2024-01-04 11:17:00,88.21,0.01,0.13,0.0113,0.1476,1,1,6,88.21,88.18,88.18,88.1711,0.0012,88.1804,-0.0,0.6883,53.0594,16.7312,1,0,-0.03,0.03,0,3,11
2024-01-04 11:18:00,88.17,-0.04,0.12,-0.0453,0.1363,0,1,1,88.18,88.15,88.15,88.1822,0.0012,88.1743,-0.0007,0.5416,49.0774,15.7874,0,0,-0.02,0.03,0,3,11
2024-01-04 11:19:00,88.14,-0.03,0.06,-0.034,0.0681,0,1,0,88.14,88.13,88.13,88.1878,0.0006,88.1654,-0.001,0.4383,46.5682,14.8422,0,0,-0.01,0.01,0,3,11
2024-01-04 11:20:00,88.14,0.0,-0.05,0.0,-0.0567,0,0,0,88.18,88.14,88.18,88.1878,-0.0,88.1683,0.0003,0.6664,53.0331,14.4213,0,1,0.04,0.04,1,3,11
2024-01-04 11:21:00,88.19,0.05,0.0,0.0567,0.0,1,0,3,88.22,88.19,88.22,88.1911,0.0004,88.1787,0.0011,0.8293,57.4668,14.7314,1,1,0.03,0.03,1,3,11
2024-01-04 11:22:00,88.23,0.04,0.03,0.0454,0.034,1,1,6,88.26,88.23,88.23,88.1956,0.0005,88.1889,0.0011,0.8384,58.5211,15.6229,1,1,0.0,0.03,0,3,11
2024-01-04 11:23:00,88.24,0.01,0.0,0.0113,0.0,1,0,7,88.24,88.24,88.24,88.1956,0.0,88.1992,0.0011,0.8449,59.5994,16.4507,1,1,0.0,0.0,0,3,11
2024-01-04 11:24:00,88.25,0.01,0.05,0.0113,0.0567,1,1,7,88.25,88.24,88.25,88.1989,0.0004,88.2093,0.0011,0.8481,60.6998,17.3715,1,1,0.0,0.01,0,3,11
2024-01-04 11:25:00,88.26,0.01,0.05,0.0113,0.0567,1,1,7,88.28,88.26,88.28,88.2067,0.0009,88.2235,0.0016,0.9183,63.8782,18.6626,1,1,0.02,0.02,1,3,11
2024-01-04 11:26:00,88.3,0.04,0.13,0.0453,0.1474,1,1,7,88.4,88.3,88.39,88.23,0.0026,88.2568,0.0037,1.1586,72.6216,21.1122,1,1,0.09,0.1,1,3,11
2024-01-04 11:27:00,88.38,0.08,0.24,0.0906,0.2723,1,1,7,88.42,88.35,88.39,88.2567,0.003,88.2834,0.003,1.0445,72.6216,23.5428,1,1,0.01,0.07,1,3,11
2024-01-04 11:28:00,88.39,0.01,0.25,0.0113,0.2836,1,1,7,88.39,88.34,88.34,88.28,0.0026,88.2947,0.0013,0.8604,64.4036,25.5295,1,1,-0.05,0.05,0,3,11
2024-01-04 11:29:00,88.35,-0.04,0.16,-0.0453,0.1814,0,1,5,88.35,88.25,88.25,88.2878,0.0009,88.2858,-0.001,0.5752,52.8175,25.3074,0,0,-0.1,0.1,0,3,11
2024-01-04 11:30:00,88.25,-0.1,0.02,-0.1132,0.0227,0,1,1,88.29,88.24,88.24,88.29,0.0002,88.2766,-0.001,0.5182,51.7045,24.9056,0,0,-0.01,0.05,0,3,11
2024-01-04 11:31:00,88.24,-0.01,0.0,-0.0113,0.0,0,0,0,88.25,88.23,88.23,88.29,-0.0,88.2673,-0.001,0.4722,50.5571,24.3315,0,0,-0.01,0.02,0,3,11
2024-01-04 11:32:00,88.25,0.01,0.0,0.0113,0.0,1,0,1,88.26,88.25,88.25,88.2911,0.0001,88.2638,-0.0004,0.5357,52.8124,23.945,0,0,0.0,0.01,0,3,11
2024-01-04 11:33:00,88.25,0.0,-0.01,0.0,-0.0113,0,0,1,88.25,88.23,88.23,88.2889,-0.0002,88.2571,-0.0008,0.4524,50.3396,23.157,0,0,-0.02,0.02,0,3,11
2024-01-04 11:34:00,88.25,0.0,-0.05,0.0,-0.0566,0,0,1,88.27,88.25,88.25,88.2856,-0.0004,88.2557,-0.0002,0.5267,52.7235,22.7463,0,0,0.0,0.02,0,3,11
2024-01-04 11:35:00,88.25,0.0,-0.13,0.0,-0.1471,0,0,1,88.26,88.25,88.25,88.27,-0.0017,88.2545,-0.0001,0.521,52.7235,22.3649,0,0,0.0,0.01,0,3,11
2024-01-04 11:36:00,88.26,0.01,-0.13,0.0113,-0.1471,1,0,6,88.28,88.25,88.28,88.2578,-0.0014,88.2596,0.0006,0.6223,56.3673,22.3439,1,1,0.02,0.03,1,3,11
2024-01-04 11:37:00,88.28,0.02,-0.07,0.0227,-0.0792,1,0,7,88.33,88.28,88.32,88.2556,-0.0002,88.2717,0.0013,0.7491,60.7149,23.0588,1,1,0.04,0.05,1,3,11
2024-01-04 11:38:00,88.33,0.05,0.08,0.0566,0.0907,1,1,7,88.33,88.28,88.29,88.26,0.0005,88.2754,0.0004,0.6148,56.1925,23.7227,1,1,-0.04,0.05,0,3,11
2024-01-04 11:39:00,88.29,-0.04,0.05,-0.0453,0.0567,0,1,6,88.31,88.28,88.3,88.2667,0.0007,88.2803,0.0005,0.6383,57.3334,24.3391,1,1,0.01,0.03,1,3,11
2024-01-04 11:40:00,88.29,0.0,0.04,0.0,0.0453,0,1,5,88.3,88.28,88.28,88.2722,0.0006,88.2802,-0.0,0.5229,54.2883,24.9115,1,0,-0.01,0.02,0,3,11
2024-01-04 11:41:00,88.29,0.0,0.04,0.0,0.0453,0,1,4,88.29,88.27,88.28,88.2756,0.0004,88.2802,-0.0,0.5079,54.2883,25.119,1,0,-0.01,0.02,0,3,11
2024-01-04 11:42:00,88.29,0.0,0.04,0.0,0.0453,0,1,3,88.29,88.26,88.26,88.2789,0.0004,88.2761,-0.0004,0.3922,51.1383,24.9866,0,0,-0.03,0.03,0,3,11
2024-01-04 11:43:00,88.26,-0.03,0.01,-0.034,0.0113,0,1,0,88.26,88.26,88.26,88.28,0.0001,88.2729,-0.0004,0.3851,51.1383,24.8637,0,0,0.0,0.0,0,3,11
2024-01-04 11:44:00,88.28,0.02,0.02,0.0227,0.0227,1,1,1,88.29,88.27,88.28,88.2833,0.0004,88.2743,0.0002,0.4862,54.2191,25.3536,0,1,0.0,0.02,0,3,11
2024-01-04 11:45:00,88.27,-0.01,-0.01,-0.0113,-0.0113,0,0,1,88.27,88.26,88.26,88.2811,-0.0002,88.2715,-0.0003,0.3817,50.7717,25.4505,0,0,-0.01,0.01,0,3,11
2024-01-04 11:46:00,88.26,-0.01,-0.07,-0.0113,-0.0792,0,0,0,88.26,88.21,88.21,88.2689,-0.0014,88.2592,-0.0014,0.1152,43.3507,24.0011,0,0,-0.05,0.05,0,3,11
2024-01-04 11:48:00,88.23,-0.03,-0.06,-0.034,-0.068,0,0,0,88.23,88.23,88.23,88.2622,-0.0007,88.2533,-0.0006,0.2251,46.7062,22.6552,0,0,0.0,0.0,0,3,11
2024-01-04 11:49:00,88.24,0.01,-0.05,0.0113,-0.0566,1,0,1,88.25,88.24,88.25,88.2567,-0.0006,88.2527,-0.0001,0.4048,49.902,21.9009,0,0,0.01,0.01,1,3,11
2024-01-04 11:50:00,88.25,0.01,-0.04,0.0113,-0.0453,1,0,2,88.25,88.2,88.2,88.2478,-0.001,88.2421,-0.0012,0.0095,42.9655,20.5622,0,0,-0.05,0.05,0,3,11
2024-01-04 11:52:00,88.22,-0.03,-0.07,-0.034,-0.0793,0,0,0,88.22,88.17,88.17,88.2356,-0.0014,88.2277,-0.0016,-0.1027,39.4245,20.0041,0,0,-0.05,0.05,0,3,11
2024-01-04 11:53:00,88.2,-0.02,-0.06,-0.0227,-0.068,0,0,0,88.22,88.19,88.19,88.2278,-0.0009,88.2202,-0.0008,0.0837,42.8085,19.4858,0,0,-0.01,0.03,0,3,11
2024-01-04 11:54:00,88.2,0.0,-0.08,0.0,-0.0906,0,0,0,88.22,88.2,88.21,88.2222,-0.0006,88.2181,-0.0002,0.2392,46.054,19.0046,0,0,0.01,0.02,1,3,11
2024-01-04 11:55:00,88.21,0.01,-0.06,0.0113,-0.068,1,0,2,88.21,88.19,88.19,88.2122,-0.0011,88.2125,-0.0006,0.1404,43.4016,18.8045,0,0,-0.02,0.02,0,3,11
2024-01-04 11:56:00,88.19,-0.02,-0.07,-0.0227,-0.0793,0,0,0,88.2,88.19,88.19,88.2044,-0.0009,88.208,-0.0005,0.1746,43.4016,18.6187,0,0,0.0,0.01,0,3,11
2024-01-04 11:57:00,88.2,0.01,-0.03,0.0113,-0.034,1,0,1,88.21,88.2,88.21,88.2044,-0.0,88.2084,0.0,0.3077,46.9453,18.0818,1,1,0.01,0.01,1,3,11
2024-01-04 11:58:00,88.22,0.02,-0.02,0.0227,-0.0227,1,0,5,88.22,88.21,88.22,88.2033,-0.0001,88.2107,0.0003,0.3818,48.6757,17.2249,1,1,0.0,0.01,0,3,11
2024-01-04 11:59:00,88.21,-0.01,-0.04,-0.0113,-0.0453,0,0,4,88.25,88.21,88.25,88.2033,0.0,88.2186,0.0009,0.5882,53.5682,16.5244,1,1,0.04,0.04,1,3,11
2024-01-04 12:00:00,88.24,0.03,0.02,0.034,0.0227,1,1,7,88.25,88.24,88.25,88.2089,0.0006,88.2249,0.0007,0.6065,53.5682,15.874,1,1,0.01,0.01,1,3,12
2024-01-04 12:01:00,88.24,0.0,0.04,0.0,0.0454,0,1,6,88.24,88.21,88.21,88.2133,0.0005,88.2219,-0.0003,0.3506,46.6863,15.1973,0,0,-0.03,0.03,0,3,12
2024-01-04 12:02:00,88.21,-0.03,0.01,-0.034,0.0113,0,1,2,88.21,88.21,88.21,88.2156,0.0002,88.2195,-0.0003,0.3697,46.6863,14.5689,0,0,0.0,0.0,0,3,12
2024-01-04 12:03:00,88.2,-0.01,-0.01,-0.0113,-0.0113,0,0,1,88.2,88.15,88.16,88.21,-0.0006,88.2076,-0.0013,0.0321,39.3565,15.5218,0,0,-0.04,0.05,0,3,12
2024-01-04 12:04:00,88.15,-0.05,-0.04,-0.0567,-0.0454,0,0,0,88.19,88.15,88.19,88.21,0.0,88.2041,-0.0004,0.2867,44.942,16.4067,0,0,0.04,0.04,1,3,12
2024-01-04 12:05:00,88.2,0.05,0.0,0.0567,0.0,1,0,1,88.2,88.19,88.19,88.21,-0.0,88.2013,-0.0003,0.3076,44.942,16.8398,0,0,-0.01,0.01,0,3,12
2024-01-04 12:06:00,88.19,-0.01,-0.03,-0.0113,-0.034,0,0,1,88.19,88.15,88.15,88.2033,-0.0007,88.191,-0.0011,0.0172,39.3391,18.0994,0,0,-0.04,0.04,0,3,12
2024-01-04 12:07:00,88.15,-0.04,-0.06,-0.0454,-0.068,0,0,0,88.15,88.13,88.13,88.1933,-0.0011,88.1788,-0.0014,-0.0617,36.8644,19.6293,0,0,-0.02,0.02,0,3,12
2024-01-04 12:08:00,88.11,-0.04,-0.13,-0.0454,-0.1473,0,0,0,88.12,88.09,88.12,88.1789,-0.0016,88.1671,-0.0013,-0.0302,35.6566,21.6642,0,0,0.01,0.03,1,3,12
2024-01-04 12:09:00,88.12,0.01,-0.12,0.0113,-0.136,1,0,1,88.13,88.11,88.13,88.1656,-0.0015,88.1596,-0.0008,0.0952,37.8495,23.1637,0,0,0.01,0.02,1,3,12
2024-01-04 12:10:00,88.12,0.0,-0.09,0.0,-0.102,0,0,1,88.16,88.12,88.15,88.1589,-0.0007,88.1577,-0.0002,0.2508,42.0996,23.4714,0,0,0.03,0.04,1,3,12
2024-01-04 12:11:00,88.18,0.06,-0.02,0.0681,-0.0227,1,0,5,88.18,88.16,88.17,88.1544,-0.0005,88.1602,0.0003,0.3996,46.0712,23.1107,1,1,-0.01,0.02,0,3,12
2024-01-04 12:12:00,88.18,0.0,0.03,0.0,0.034,0,1,4,88.21,88.18,88.21,88.16,0.0006,88.1701,0.0011,0.6615,53.0131,21.9056,1,1,0.03,0.03,1,3,12
2024-01-04 12:13:00,88.21,0.03,0.01,0.034,0.0113,1,1,7,88.21,88.19,88.19,88.16,0.0,88.1741,0.0004,0.5241,49.5768,20.7865,1,1,-0.02,0.02,0,3,12
2024-01-04 12:14:00,88.21,0.0,0.02,0.0,0.0227,0,1,6,88.21,88.18,88.18,88.1589,-0.0001,88.1753,0.0001,0.4653,47.9048,20.0035,1,1,-0.03,0.03,0,3,12
2024-01-04 12:15:00,88.18,-0.03,0.03,-0.034,0.034,0,1,3,88.19,88.16,88.16,88.16,0.0001,88.1722,-0.0003,0.3385,44.6607,19.7668,0,0,-0.02,0.03,0,3,12
2024-01-04 12:16:00,88.17,-0.01,0.06,-0.0113,0.0681,0,1,2,88.17,88.15,88.16,88.1633,0.0004,88.1698,-0.0003,0.3501,44.6607,19.7812,0,0,-0.01,0.02,0,3,12
2024-01-04 12:17:00,88.16,-0.01,0.04,-0.0113,0.0454,0,1,1,88.17,88.13,88.17,88.1689,0.0006,88.1698,0.0,0.4309,46.7517,20.2415,1,1,0.01,0.04,1,3,12
2024-01-04 12:18:00,88.17,0.01,0.05,0.0113,0.0567,1,1,1,88.17,88.17,88.17,88.1733,0.0005,88.1699,0.0,0.4465,46.7517,20.669,0,1,0.0,0.0,0,3,12
2024-01-04 12:19:00,88.17,0.0,-0.01,0.0,-0.0113,0,0,1,88.17,88.16,88.17,88.1756,0.0002,88.1699,0.0,0.4717,46.7517,21.2944,0,1,0.0,0.01,0,3,12
