datetime,open,open_1 change,open_8 change,open_1 change(%),open_8 change(%),open_1 trend,open_8 trend,open trend score (8),high,low,close,sma,sma slope,ema,ema slope,percent_b,rsi,adx,close over sma,close over ema,price movement,price range,price trend,day,hour
2024-01-04 11:02:00,287.49,0.72,0.81,0.2511,0.2825,1,1,6,287.7,286.74,286.74,286.8022,0.0006,286.7725,-0.0009,0.5269,51.4121,20.0759,0,0,-0.75,0.96,0,3,11
2024-01-04 11:03:00,287.08,-0.41,-0.48,-0.1426,-0.1669,0,0,6,287.67,287.08,287.66,286.8156,0.0015,286.95,0.0197,1.1241,59.7641,21.1114,1,1,0.58,0.59,1,3,11
2024-01-04 11:04:00,287.56,0.48,0.53,0.1672,0.1846,1,1,7,288.47,287.56,288.02,286.9211,0.0117,287.164,0.0238,1.1588,62.4818,22.9974,1,1,0.46,0.91,1,3,11
2024-01-04 11:05:00,288.25,0.69,1.63,0.2399,0.5687,1,1,7,288.74,288.24,288.64,287.15,0.0254,287.4592,0.0328,1.2156,66.6586,25.0002,1,1,0.39,0.5,1,3,11
2024-01-04 11:06:00,288.66,0.41,2.25,0.1422,0.7856,1,1,7,288.85,288.45,288.67,287.3967,0.0274,287.7014,0.0269,1.0879,66.8509,26.9599,1,1,0.01,0.4,1,3,11
2024-01-04 11:07:00,288.8,0.14,2.32,0.0485,0.8098,1,1,7,288.8,288.26,288.26,287.6256,0.0254,287.8131,0.0124,0.888,61.62,28.2299,1,1,-0.54,0.54,0,3,11
2024-01-04 11:08:00,288.44,-0.36,2.09,-0.1247,0.7299,0,1,5,288.78,288.28,288.78,287.8733,0.0275,288.0065,0.0215,0.9804,65.3258,29.4091,1,1,0.34,0.5,1,3,11
2024-01-04 11:09:00,288.6,0.16,1.83,0.0555,0.6381,1,1,5,288.78,288.46,288.47,288.0556,0.0202,288.0992,0.0103,0.8428,61.5127,30.5041,1,1,-0.13,0.32,0,3,11
2024-01-04 11:10:00,288.68,0.08,1.19,0.0277,0.4139,1,1,6,289.25,288.68,288.97,288.2456,0.0211,288.2733,0.0194,0.9281,65.0557,32.0535,1,1,0.29,0.57,1,3,11
2024-01-04 11:11:00,289.0,0.32,1.92,0.1108,0.6688,1,1,7,289.14,288.75,289.11,288.5089,0.0293,288.4407,0.0186,0.9089,65.9995,33.4923,1,1,0.11,0.39,1,3,11
2024-01-04 11:12:00,289.04,0.04,1.48,0.0138,0.5147,1,1,7,289.13,288.67,288.9,288.6467,0.0153,288.5325,0.0102,0.8179,63.2403,34.5463,1,1,-0.14,0.46,0,3,11
2024-01-04 11:13:00,288.76,-0.28,0.51,-0.0969,0.1769,0,1,4,289.32,288.76,289.32,288.7911,0.016,288.69,0.0175,0.8784,66.2768,35.755,1,1,0.56,0.56,1,3,11
2024-01-04 11:14:00,289.38,0.62,0.72,0.2147,0.2494,1,1,7,289.8,289.02,289.7,288.9089,0.0131,288.892,0.0224,0.9135,68.7889,37.3793,1,1,0.32,0.78,1,3,11
2024-01-04 11:15:00,289.87,0.49,1.07,0.1693,0.3705,1,1,7,290.5,289.87,290.48,289.11,0.0223,289.2096,0.0353,1.0003,73.2016,39.437,1,1,0.61,0.63,1,3,11
2024-01-04 11:16:00,290.5,0.63,2.06,0.2173,0.7142,1,1,7,290.97,290.5,290.97,289.4111,0.0335,289.5617,0.0391,1.0128,75.5411,41.633,1,1,0.47,0.47,1,3,11
2024-01-04 11:17:00,290.99,0.49,2.39,0.1687,0.8281,1,1,7,291.0,290.47,290.8,289.6356,0.0249,289.8094,0.0275,0.9266,73.155,43.6721,1,1,-0.19,0.53,0,3,11
2024-01-04 11:18:00,290.63,-0.36,1.95,-0.1237,0.6755,0,1,6,290.81,290.63,290.81,289.8956,0.0289,290.0095,0.0222,0.8919,73.2086,45.5657,1,1,0.18,0.18,1,3,11
2024-01-04 11:19:00,291.0,0.37,2.0,0.1273,0.692,1,1,7,291.08,290.56,290.99,290.12,0.0249,290.2056,0.0218,0.8883,74.2071,47.4903,1,1,-0.01,0.52,0,3,11
2024-01-04 11:20:00,291.0,0.0,1.96,0.0,0.6781,0,1,6,291.67,290.95,291.48,290.3833,0.0293,290.4605,0.0283,0.9337,76.7476,49.5826,1,1,0.48,0.72,1,3,11
2024-01-04 11:21:00,291.54,0.54,2.78,0.1856,0.9627,1,1,7,291.62,291.31,291.37,290.6578,0.0305,290.6424,0.0202,0.8731,74.9625,51.5253,1,1,-0.17,0.31,0,3,11
2024-01-04 11:22:00,291.19,-0.35,1.81,-0.1201,0.6255,0,1,6,291.56,291.06,291.26,290.8733,0.024,290.7659,0.0137,0.8327,73.1308,52.4338,1,1,0.07,0.5,1,3,11
2024-01-04 11:23:00,291.2,0.01,1.33,0.0034,0.4588,1,1,6,291.4,291.03,291.35,291.0567,0.0204,290.8827,0.013,0.8222,73.6971,53.1708,1,1,0.15,0.37,1,3,11
2024-01-04 11:24:00,291.35,0.15,0.85,0.0515,0.2926,1,1,6,291.61,291.27,291.5,291.17,0.0126,291.0062,0.0137,0.823,74.6559,54.0257,1,1,0.15,0.34,1,3,11
2024-01-04 11:25:00,291.32,-0.03,0.33,-0.0103,0.1134,0,1,5,292.39,291.15,291.96,291.28,0.0122,291.1969,0.0212,0.8758,77.379,55.3275,1,1,0.64,1.24,1,3,11
2024-01-04 11:26:00,292.0,0.68,1.37,0.2334,0.4714,1,1,7,292.0,291.41,291.71,291.3811,0.0112,291.2996,0.0114,0.7933,72.8008,56.5363,1,1,-0.29,0.59,0,3,11
2024-01-04 11:27:00,291.86,-0.14,0.86,-0.0479,0.2955,0,1,6,291.86,291.1,291.25,291.43,0.0054,291.2896,-0.0011,0.6778,65.1613,56.6013,0,0,-0.61,0.76,0,3,11
2024-01-04 11:28:00,291.01,-0.85,0.01,-0.2912,0.0034,0,1,0,291.61,291.01,291.4,291.4756,0.0051,291.3117,0.0025,0.6911,66.3995,56.3672,0,1,0.39,0.6,1,3,11
2024-01-04 11:29:00,291.59,0.58,0.05,0.1993,0.0172,1,1,5,291.61,291.19,291.43,291.47,-0.0006,291.3354,0.0026,0.6812,66.6548,56.1499,0,1,-0.16,0.42,0,3,11
2024-01-04 11:30:00,291.23,-0.36,0.04,-0.1235,0.0137,0,1,2,291.45,290.79,290.82,291.4089,-0.0068,291.2323,-0.0115,0.497,57.1481,54.6464,0,0,-0.41,0.66,0,3,11
2024-01-04 11:31:00,290.69,-0.54,-0.51,-0.1854,-0.1751,0,0,0,290.69,290.09,290.44,291.3178,-0.0101,291.0738,-0.0176,0.3528,52.1575,51.4841,0,0,-0.25,0.6,0,3,11
2024-01-04 11:32:00,290.49,-0.2,-0.86,-0.0688,-0.2952,0,0,0,290.88,290.41,290.88,291.2656,-0.0058,291.0351,-0.0043,0.4537,56.8556,48.8728,0,0,0.39,0.47,1,3,11
2024-01-04 11:33:00,290.75,0.26,-0.57,0.0895,-0.1957,1,0,2,291.3,290.68,291.3,291.2433,-0.0025,291.0881,0.0059,0.603,60.8116,47.1034,1,1,0.55,0.62,1,3,11
2024-01-04 11:34:00,290.91,0.16,-1.09,0.055,-0.3733,1,0,3,291.2,290.74,290.76,291.11,-0.0148,291.0224,-0.0073,0.2519,53.9609,45.4604,0,0,-0.15,0.46,0,3,11
2024-01-04 11:35:00,290.97,0.06,-0.89,0.0206,-0.3049,1,0,4,291.2,290.74,291.2,291.0533,-0.0063,291.058,0.0039,0.5111,58.1026,43.9347,1,1,0.23,0.46,1,3,11
2024-01-04 11:36:00,291.2,0.23,0.19,0.079,0.0653,1,1,5,292.5,291.2,292.5,291.1922,0.0154,291.3464,0.032,1.1797,67.4265,44.1133,1,1,1.3,1.3,1,3,11
2024-01-04 11:37:00,292.35,1.15,0.76,0.3949,0.2606,1,1,7,292.57,292.25,292.31,291.2933,0.0112,291.5391,0.0214,0.9903,65.1446,44.3432,1,1,-0.04,0.32,0,3,11
2024-01-04 11:38:00,292.15,-0.2,0.92,-0.0684,0.3159,0,1,6,292.34,291.6,291.8,291.3344,0.0046,291.5913,0.0058,0.711,59.3397,43.0449,1,1,-0.35,0.74,0,3,11
2024-01-04 11:39:00,291.53,-0.62,0.84,-0.2122,0.289,0,1,5,292.01,291.53,291.88,291.4522,0.0131,291.649,0.0064,0.728,59.9427,41.6916,1,1,0.35,0.48,1,3,11
2024-01-04 11:40:00,292.14,0.61,1.65,0.2092,0.568,1,1,5,292.14,291.53,291.85,291.6089,0.0174,291.6892,0.0045,0.7,59.5858,40.607,1,1,-0.29,0.61,0,3,11
2024-01-04 11:41:00,291.76,-0.38,1.01,-0.1301,0.3474,0,1,4,292.1,291.6,291.98,291.7311,0.0136,291.7474,0.0065,0.7434,60.6783,39.5999,1,1,0.22,0.5,1,3,11
2024-01-04 11:42:00,292.0,0.24,1.09,0.0823,0.3747,1,1,4,292.0,291.25,291.25,291.7256,-0.0006,291.6479,-0.0111,0.389,52.153,37.85,0,0,-0.75,0.75,0,3,11
2024-01-04 11:43:00,291.25,-0.75,0.28,-0.2568,0.0962,0,1,1,291.7,291.12,291.61,291.82,0.0105,291.6403,-0.0008,0.5576,55.4753,35.9389,0,0,0.36,0.58,1,3,11
2024-01-04 11:44:00,291.71,0.46,0.51,0.1579,0.1751,1,1,2,292.0,291.58,292.0,291.9089,0.0099,291.7123,0.008,0.7296,58.8119,34.67,1,1,0.29,0.42,1,3,11
2024-01-04 11:45:00,292.0,0.29,-0.35,0.0994,-0.1197,1,0,4,292.0,291.59,291.84,291.8356,-0.0081,291.7378,0.0028,0.6578,56.9271,33.4916,1,1,-0.16,0.41,0,3,11
2024-01-04 11:46:00,292.0,0.0,-0.15,0.0,-0.0513,0,0,4,292.25,291.75,291.88,291.7878,-0.0053,291.7662,0.0032,0.6714,57.2956,32.8151,1,1,-0.12,0.5,0,3,11
2024-01-04 11:47:00,291.99,-0.01,0.46,-0.0034,0.1578,0,1,3,291.99,291.7,291.81,291.7889,0.0001,291.775,0.001,0.6249,56.3865,32.0526,1,1,-0.18,0.29,0,3,11
2024-01-04 11:48:00,291.71,-0.28,-0.43,-0.0959,-0.1472,0,0,1,292.25,291.66,291.99,291.8011,0.0014,291.818,0.0048,0.6936,58.2221,31.7797,1,1,0.28,0.59,1,3,11
2024-01-04 11:49:00,292.06,0.35,0.3,0.12,0.1028,1,1,7,292.07,291.31,291.31,291.7411,-0.0067,291.7164,-0.0113,0.3785,49.7103,30.5933,0,0,-0.75,0.76,0,3,11
2024-01-04 11:50:00,291.56,-0.5,-0.44,-0.1712,-0.1507,0,0,1,291.73,291.01,291.47,291.6844,-0.0063,291.6671,-0.0055,0.4346,51.5068,28.7845,0,0,-0.09,0.72,0,3,11
2024-01-04 11:51:00,291.65,0.09,0.4,0.0309,0.1373,1,1,1,292.0,291.4,291.44,291.7056,0.0023,291.6217,-0.005,0.3778,51.1379,27.6253,0,0,-0.21,0.6,0,3,11
2024-01-04 11:52:00,291.07,-0.58,-0.64,-0.1989,-0.2194,0,0,0,291.3,290.54,290.98,291.6356,-0.0078,291.4934,-0.0143,0.1034,45.7301,26.4333,0,0,-0.09,0.76,0,3,11
2024-01-04 11:53:00,290.8,-0.27,-1.2,-0.0928,-0.411,0,0,0,291.21,290.8,290.95,291.5189,-0.013,291.3847,-0.0121,0.115,45.393,25.3264,0,0,0.15,0.41,1,3,11
2024-01-04 11:54:00,290.88,0.08,-1.12,0.0275,-0.3836,1,0,1,291.09,290.82,291.03,291.4289,-0.01,291.3137,-0.0079,0.133,46.5252,24.2986,0,0,0.15,0.27,1,3,11
2024-01-04 11:55:00,291.0,0.12,-0.99,0.0413,-0.3391,1,0,2,291.37,290.99,291.36,291.3711,-0.0064,291.323,0.001,0.3193,51.035,22.7243,0,1,0.36,0.38,1,3,11
2024-01-04 11:56:00,291.19,0.19,-0.52,0.0653,-0.1783,1,0,4,291.29,291.14,291.29,291.3133,-0.0064,291.3164,-0.0007,0.2939,50.0704,21.2624,0,0,0.1,0.15,1,3,11
2024-01-04 11:57:00,291.35,0.16,-0.71,0.0549,-0.2431,1,0,5,291.5,291.13,291.13,291.2178,-0.0106,291.2791,-0.0041,0.2087,47.8443,20.0478,0,0,-0.22,0.37,0,3,11
2024-01-04 11:58:00,291.3,-0.05,-0.26,-0.0172,-0.0892,0,0,5,291.45,290.56,290.67,291.1467,-0.0079,291.1573,-0.0135,-0.015,42.0555,19.4809,0,0,-0.63,0.89,0,3,11
2024-01-04 11:59:00,290.63,-0.67,-1.02,-0.23,-0.3497,0,0,0,290.84,290.4,290.78,291.07,-0.0085,291.0818,-0.0084,0.1065,43.8064,19.2389,0,0,0.15,0.44,1,3,11
2024-01-04 12:00:00,290.82,0.19,-0.25,0.0654,-0.0859,1,0,2,290.82,290.62,290.68,290.9856,-0.0094,291.0015,-0.0089,0.0997,42.5477,19.0143,0,0,-0.14,0.2,0,3,12
2024-01-04 12:01:00,290.51,-0.31,-0.29,-0.1066,-0.0997,0,0,0,290.73,290.44,290.44,290.9256,-0.0067,290.8892,-0.0125,0.0289,39.6064,19.1402,0,0,-0.07,0.29,0,3,12
2024-01-04 12:02:00,290.42,-0.09,-0.46,-0.031,-0.1581,0,0,0,290.53,290.24,290.24,290.8467,-0.0088,290.7593,-0.0144,0.0065,37.2927,19.6114,0,0,-0.18,0.29,0,3,12
2024-01-04 12:03:00,290.14,-0.28,-0.86,-0.0964,-0.2955,0,0,0,290.42,289.83,290.42,290.7789,-0.0075,290.6915,-0.0075,0.1403,40.6529,20.6931,0,0,0.28,0.59,1,3,12
2024-01-04 12:04:00,290.51,0.37,-0.68,0.1275,-0.2335,1,0,2,290.75,290.51,290.58,290.6922,-0.0096,290.6692,-0.0025,0.2395,43.5485,20.7809,0,0,0.07,0.24,1,3,12
2024-01-04 12:05:00,290.59,0.08,-0.76,0.0275,-0.2609,1,0,4,290.79,290.59,290.6,290.6156,-0.0085,290.6553,-0.0015,0.272,43.9169,20.7554,0,0,0.01,0.2,1,3,12
2024-01-04 12:06:00,290.51,-0.08,-0.79,-0.0275,-0.2712,0,0,2,290.72,290.38,290.46,290.5411,-0.0083,290.6163,-0.0043,0.2248,41.8579,21.1008,0,0,-0.05,0.34,0,3,12
2024-01-04 12:07:00,290.67,0.16,0.04,0.0551,0.0138,1,1,6,290.67,290.4,290.43,290.5144,-0.003,290.579,-0.0041,0.2307,41.4098,21.4215,0,0,-0.24,0.27,0,3,12
2024-01-04 12:08:00,290.59,-0.08,-0.23,-0.0275,-0.0791,0,0,5,290.67,290.41,290.67,290.5022,-0.0014,290.5972,0.002,0.3825,46.3566,21.7193,1,1,0.08,0.26,1,3,12
2024-01-04 12:09:00,290.67,0.08,0.16,0.0275,0.0551,1,1,6,291.08,290.44,291.08,290.5467,0.0049,290.6938,0.0107,0.668,53.5688,20.7698,1,1,0.41,0.64,1,3,12
2024-01-04 12:10:00,290.87,0.2,0.45,0.0688,0.1549,1,1,7,291.11,290.85,291.11,290.6211,0.0083,290.777,0.0092,0.7148,54.0556,19.8056,1,1,0.24,0.26,1,3,12
2024-01-04 12:11:00,291.0,0.13,0.86,0.0447,0.2964,1,1,7,291.49,291.0,291.13,290.72,0.011,290.8476,0.0078,0.7577,54.3988,18.8439,1,1,0.13,0.49,1,3,12
2024-01-04 12:12:00,291.46,0.46,0.95,0.1581,0.327,1,1,7,291.5,291.12,291.42,290.8311,0.0123,290.9621,0.0127,0.933,59.1625,17.9747,1,1,-0.04,0.38,0,3,12
2024-01-04 12:13:00,291.39,-0.07,0.8,-0.024,0.2753,0,1,6,291.39,291.21,291.23,290.9033,0.008,291.0157,0.006,0.7766,55.1012,17.1677,1,1,-0.16,0.18,0,3,12
2024-01-04 12:14:00,290.79,-0.6,0.28,-0.2059,0.0964,0,1,3,291.0,290.73,290.73,290.9178,0.0016,290.9585,-0.0063,0.4344,46.1272,16.7317,0,0,-0.06,0.27,0,3,12
2024-01-04 12:15:00,290.93,0.14,0.26,0.0481,0.0894,1,1,4,290.93,290.74,290.74,290.9489,0.0035,290.9148,-0.0049,0.4611,46.3156,16.3269,0,0,-0.19,0.19,0,3,12
2024-01-04 12:16:00,290.9,-0.03,0.31,-0.0103,0.1067,0,1,3,290.96,290.57,290.58,290.9656,0.0019,290.8479,-0.0074,0.3593,43.6844,16.3572,0,0,-0.32,0.39,0,3,12
2024-01-04 12:17:00,290.55,-0.35,-0.12,-0.1203,-0.0413,0,0,0,290.55,290.1,290.45,290.9411,-0.0027,290.7683,-0.0088,0.2787,41.6158,17.3364,0,0,-0.1,0.45,0,3,12
2024-01-04 12:18:00,290.49,-0.06,-0.38,-0.0207,-0.1306,0,0,0,290.49,290.22,290.22,290.8456,-0.0106,290.6586,-0.0122,0.1324,38.1717,18.2456,0,0,-0.27,0.27,0,3,12
2024-01-04 12:19:00,290.61,0.12,-0.39,0.0413,-0.134,1,0,2,290.61,290.35,290.36,290.7622,-0.0093,290.5989,-0.0066,0.2614,41.3533,18.6697,0,0,-0.25,0.26,0,3,12
2024-01-04 12:20:00,290.43,-0.18,-1.03,-0.0619,-0.3534,0,0,0,291.24,290.36,291.01,290.7489,-0.0015,290.6811,0.0091,0.7307,53.3547,17.4147,1,1,0.58,0.88,1,3,12
2024-01-04 12:21:00,290.71,0.28,-0.68,0.0964,-0.2334,1,0,4,291.4,290.71,291.32,290.7378,-0.0012,290.8089,0.0142,0.9015,57.791,16.6219,1,1,0.61,0.69,1,3,12
2024-01-04 12:22:00,291.4,0.69,0.61,0.2373,0.2098,1,1,7,291.42,291.21,291.32,290.7478,0.0011,290.9111,0.0114,0.8621,57.791,15.933,1,1,-0.08,0.21,0,3,12
2024-01-04 12:23:00,291.23,-0.17,0.3,-0.0583,0.1031,0,1,6,291.5,291.06,291.5,290.8333,0.0095,291.0289,0.0131,0.925,60.3316,14.8815,1,1,0.27,0.44,1,3,12
2024-01-04 12:24:00,291.35,0.12,0.45,0.0412,0.1547,1,1,6,291.5,291.33,291.33,290.8989,0.0073,291.0891,0.0067,0.7836,56.8512,13.9052,1,1,-0.02,0.17,0,3,12
2024-01-04 12:25:00,291.4,0.05,0.85,0.0172,0.2925,1,1,6,291.88,291.4,291.75,291.0289,0.0144,291.2213,0.0147,0.9705,62.5928,13.9629,1,1,0.35,0.48,1,3,12
2024-01-04 12:26:00,291.53,0.13,1.04,0.0446,0.358,1,1,7,291.75,291.52,291.61,291.1578,0.0143,291.299,0.0086,0.8486,59.7392,14.0165,1,1,0.08,0.23,1,3,12
2024-01-04 12:27:00,291.66,0.13,1.05,0.0446,0.3613,1,1,7,291.73,291.17,291.2,291.2667,0.0121,291.2792,-0.0022,0.5965,52.2296,13.0225,0,0,-0.46,0.56,0,3,12
2024-01-04 12:28:00,291.17,-0.49,0.74,-0.168,0.2548,0,1,1,291.27,290.86,290.89,291.3256,0.0065,291.2014,-0.0086,0.4037,47.3799,12.8598,0,0,-0.28,0.41,0,3,12
2024-01-04 12:29:00,290.83,-0.34,0.12,-0.1168,0.0413,0,1,0,291.14,290.83,291.02,291.3267,0.0001,291.1651,-0.004,0.4842,49.4976,12.7799,0,0,0.19,0.31,1,3,12
2024-01-04 12:30:00,291.0,0.17,-0.4,0.0585,-0.1373,1,0,1,291.07,290.87,291.07,291.2989,-0.0031,291.1461,-0.0021,0.5158,50.3257,12.7057,0,0,0.07,0.2,1,3,12
2024-01-04 12:31:00,291.11,0.11,-0.12,0.0378,-0.0412,1,0,2,291.16,290.77,291.16,291.2811,-0.002,291.1489,0.0003,0.5694,51.8559,12.8977,0,1,0.05,0.39,1,3,12
2024-01-04 12:32:00,291.04,-0.07,-0.31,-0.024,-0.1064,0,0,2,291.05,290.99,291.04,291.23,-0.0057,291.1271,-0.0024,0.5084,49.6593,13.076,0,0,0.0,0.06,0,3,12
2024-01-04 12:33:00,291.23,0.19,-0.17,0.0653,-0.0583,1,0,5,291.25,291.11,291.11,291.2056,-0.0027,291.1237,-0.0004,0.5557,50.9642,12.5197,0,0,-0.12,0.14,0,3,12
2024-01-04 12:34:00,291.14,-0.09,-0.39,-0.0309,-0.1338,0,0,4,291.18,291.12,291.12,291.1356,-0.0078,291.1229,-0.0001,0.5505,51.159,12.0032,0,0,-0.02,0.06,0,3,12
2024-01-04 12:35:00,290.91,-0.23,-0.75,-0.079,-0.2571,0,0,1,291.0,290.5,291.0,291.0678,-0.0075,291.0984,-0.0027,0.4661,48.6612,13.1435,0,0,0.09,0.5,1,3,12
2024-01-04 12:36:00,291.04,0.13,-0.13,0.0447,-0.0446,1,0,3,291.07,290.82,290.82,291.0256,-0.0047,291.0427,-0.0062,0.3385,45.1039,13.9438,0,0,-0.22,0.25,0,3,12
2024-01-04 12:37:00,291.1,0.06,0.27,0.0206,0.0928,1,1,4,291.32,290.92,291.13,291.0522,0.003,291.0601,0.0019,0.522,51.6583,13.8152,1,1,0.03,0.4,1,3,12
2024-01-04 12:38:00,291.37,0.27,0.37,0.0928,0.1271,1,1,7,291.76,291.33,291.5,291.1056,0.0059,291.1481,0.0098,0.7819,58.0901,13.2172,1,1,0.13,0.43,1,3,12
2024-01-04 12:39:00,291.4,0.03,0.29,0.0103,0.0996,1,1,7,291.52,291.4,291.4,291.1422,0.0041,291.1985,0.0056,0.6934,55.9244,12.6619,1,1,0.0,0.12,0,3,12
2024-01-04 12:40:00,291.4,0.0,0.36,0.0,0.1237,0,1,6,291.4,291.16,291.16,291.1422,0.0,291.1908,-0.0009,0.4335,51.0093,12.0485,1,0,-0.24,0.24,0,3,12
2024-01-04 12:41:00,291.05,-0.35,-0.18,-0.1201,-0.0618,0,0,2,291.17,291.01,291.17,291.1567,0.0016,291.1866,-0.0005,0.4519,51.2017,11.8713,1,0,0.12,0.16,1,3,12
2024-01-04 12:42:00,291.03,-0.02,-0.11,-0.0069,-0.0378,0,0,1,291.03,290.84,291.0,291.1444,-0.0014,291.1493,-0.0041,0.2904,47.7665,12.1287,0,0,-0.03,0.19,0,3,12
2024-01-04 12:43:00,291.0,-0.03,0.09,-0.0103,0.0309,0,1,0,291.32,290.83,291.2,291.1533,0.001,291.1594,0.0011,0.5176,51.8587,11.4839,1,1,0.2,0.49,1,3,12
2024-01-04 12:44:00,291.0,0.0,-0.04,0.0,-0.0137,0,0,0,291.18,290.79,290.79,291.13,-0.0026,291.0856,-0.0082,0.1175,44.2118,10.9936,0,0,-0.21,0.39,0,3,12
2024-01-04 12:45:00,291.1,0.1,0.0,0.0344,0.0,1,0,4,291.21,290.22,290.41,291.0844,-0.0051,290.9504,-0.015,-0.1754,38.5395,11.8589,0,0,-0.69,0.99,0,3,12
2024-01-04 12:46:00,290.64,-0.46,-0.73,-0.158,-0.2505,0,0,0,290.69,290.26,290.63,291.0289,-0.0062,290.8864,-0.0071,0.0734,43.0917,12.6624,0,0,-0.01,0.43,0,3,12
2024-01-04 12:47:00,290.7,0.06,-0.7,0.0206,-0.2402,1,0,1,290.7,290.63,290.63,290.9322,-0.0107,290.8351,-0.0057,0.1232,43.0917,13.374,0,0,-0.07,0.07,0,3,12
2024-01-04 12:48:00,290.28,-0.42,-1.12,-0.1445,-0.3844,0,0,0,290.67,290.22,290.41,290.8222,-0.0122,290.7501,-0.0094,-0.0075,39.6829,14.8517,0,0,0.13,0.45,1,3,12
2024-01-04 12:49:00,290.35,0.07,-0.7,0.0241,-0.2405,1,0,1,290.68,290.35,290.68,290.7689,-0.0059,290.7361,-0.0016,0.251,45.3922,16.1868,0,0,0.33,0.33,1,3,12
2024-01-04 12:50:00,290.62,0.27,-0.41,0.093,-0.1409,1,0,2,290.62,290.36,290.36,290.6789,-0.01,290.6608,-0.0084,0.0504,40.4994,17.4266,0,0,-0.26,0.26,0,3,12
2024-01-04 12:51:00,290.22,-0.4,-0.78,-0.1376,-0.268,0,0,0,290.39,290.22,290.36,290.6078,-0.0079,290.6007,-0.0067,0.105,40.4994,18.8583,0,0,0.14,0.17,1,3,12
2024-01-04 12:52:00,290.42,0.2,-0.58,0.0689,-0.1993,1,0,3,291.31,290.42,291.11,290.5978,-0.0011,290.7025,0.0113,0.6543,53.9823,17.7301,1,1,0.69,0.89,1,3,12
2024-01-04 12:53:00,291.24,0.82,0.14,0.2823,0.0481,1,1,7,291.83,291.24,291.43,290.6689,0.0079,290.848,0.0162,0.8597,58.3218,17.7362,1,1,0.19,0.59,1,3,12
2024-01-04 12:54:00,291.41,0.17,0.77,0.0584,0.2649,1,1,7,291.6,291.41,291.49,290.7889,0.0133,290.9764,0.0143,0.8689,59.1006,17.7418,1,1,0.08,0.19,1,3,12
2024-01-04 12:55:00,291.31,-0.1,0.61,-0.0343,0.2098,0,1,6,291.61,291.16,291.58,290.8944,0.0117,291.0971,0.0134,0.8835,60.299,17.0888,1,1,0.27,0.45,1,3,12
2024-01-04 12:56:00,291.57,0.26,1.29,0.0893,0.4444,1,1,7,291.57,291.55,291.55,290.9967,0.0114,291.1877,0.0101,0.8274,59.6714,16.4825,1,1,-0.02,0.02,0,3,12
